symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
600383,2020Q4_1750371,广东省深圳市福田区福田街道岗厦社区深南大道2007号金地中心32层,从事房地产开发经营业务；兴办各类实体(具体项目需另报)；经营进出口业务；信息咨询(不含限制项目)。,凌克,深圳市,公司是中国最早上市并完成全国化布局的房地产企业之一。公司目前的业务包括住宅开发与销售及装修、商用地产开发与销售及持有运营、房地产金融、物业服务与社区经营、以网球为特色的国际教育及体育产业运营等。公司以“科学筑家”为使命，30年来秉持“科学筑家，智美精工”的产品理念，为中国家庭提供标准化、系列化的住宅与社区商业产品，是中国建设系统企业信誉AAA单位、房地产开发企业国家一级资质单位。以客户认可、市场认同、企业信誉和业绩为基础，公司获得多项殊荣。公司将以价值创造为目的，以效益与规模的平衡均好发展为导向，向“做中国最有价值的国际化企业”的宏伟愿景持续迈进。,ir@gemdale.com,"主要业务:房地产开发与经营,物业租赁和物业管理.",黄俊灿,广东,451458.36,徐家俊,19880120,www.gemdale.com,金地集团,2018,SHSE,SHSE,房地产,10410,-,房地产开发,10410010,44244557000,-8.17,-21.78,¥9.90,房地产,104,0.07,2979100,40217300,3.46,510.6,2491200,2.89,2.89,1.0,17.43,13.26,14.58,-32.1,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 510.60 %,2020Q4_1750371
600048,2020Q4_1750365,广东省广州市海珠区阅江中路832号保利发展广场,项目投资；房地产开发经营；物业管理；房屋租赁；建筑物拆除(不含爆破作业)；房屋建筑工程设计服务；铁路、道路、隧道和桥梁工程建筑；建筑工程后期装饰、装修和清理；土石方工程服务；建筑物空调设备、通风设备系统安装服务；酒店管理；商品批发贸易(许可审批类商品除外)；商品零售贸易(许可审批类商品除外)。,宋广菊,广州市,公司是一家专注于房地产开发及销售的大型企业集团，拥有国家一级房地产开发资质。在20余年专业开发过程中，公司培养了以商品住宅开发销售为主、经营性物业开发持有为辅的综合开发能力；以“和者筑善”为价值理念，致力于创造自然、建筑、人文交融的人居生活，打造了康居、善居、逸居、尊居四大品牌系列，包含花园系、心语系、香槟系、公馆系、林语系、康桥系、十二橡树系等多种品类，涵盖住宅、写字楼、星级酒店、购物中心、商贸会展、高端休闲地产等多种业态；形成了覆盖珠三角、长三角、环渤海、中部、西南主要经济圈、遍布全国60个主流城市的战略布局。在房地产开发主业快速发展的同时，公司还积极拓展了建筑设计、工程施工、销售代理、物业管理、商业运营、会展服务、健康养老、房地产金融等相关行业，形成了以房地产开发为主、相关行业稳步发展的业务格局。,stock@polycn.com,"主营业务:房地产开发,销售,租赁及其物业管理.",刘平,广东,1196949.33,黄海,19920914,www.polycn.com,保利地产,2017,SHSE,SHSE,房地产,10410,-,房地产开发,10410010,141000631000,-17.66,-25.41,¥11.78,房地产,104,0.04,4253800,67295600,5.79,402.22,3406800,4.64,4.64,1.0,17.4,15.36,16.25,-27.51,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 402.22 %,2020Q4_1750365
002384,2020Q4_1750317,江苏省苏州市吴中区东山工业园石鹤山路8号,精密钣金加工、五金件、烘漆、微波通信系统设备制造；电子产品生产、销售；电子工业技术研究、咨询服务；超高亮度发光二极管(LED)应用产品系统工程的安装、调试、维修；生产和销售液晶显示器件、LED照明产品、LED背光源及LED显示屏、LED驱动电源及控制系统、LED芯片封装及销售、LED技术开发与服务，合同能源管理；销售新型触控显示屏电子元器件产品，照明工程、城市亮化、景观工程的设计、安装及维护；太阳能产品系统的生产、安装、销售；太阳能工业技术研究、咨询服务；经营本企业自产产品及技术的出口业务；经营本企业生产、科研所需的原辅材料，仪器仪表、机械设备零配件及技术的进口业务；租赁业务；经营进料加工和“三来一补”业务。卫生用品和一次性使用医疗用品生产；医护人员防护用品生产(Ⅱ类医疗器械)；用于传染病防治的消毒产品生产；医用口罩生产；医护人员防护用品生产(Ⅰ类医疗器械)；卫生用品和一次性使用医疗用品销售；医护人员防护用品零售；医护人员防护用品批发；医用口罩零售；医用口罩批发；消毒剂销售；特种劳动防护用品销售；特种劳动防护用品生产(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,袁永刚,苏州市,公司是中国最大的专业从事精密钣金结构件工艺设计、制造服务企业，全球最大的基站天线精密钣金零部件提供商。公司集研发、生产、销售、服务业务为一体，为客户提供精密钣金件和精密铸件的制造与服务，已形成了产品结构研发、精密钣金制造、精密铸件制造、表面处理、精密组装、及时配送等在内的完整精密金属制造服务体系。通过了通讯设备制造商爱立信、朗讯、波尔威、安德鲁、安弗施，精密机床制造商沙迪克、阿奇夏米尔，核能设备制造商阿海珐，金融设备制造商NCR等客户严格的认证考核，并与其建立长期稳定的合作关系，为其全球分支机构提供可靠的产品和专业服务。,dsbj@dsbj.com;maoxy@dsbj.com,主营业务:精密钣金件和精密铸件的制造与服务.公司产品主要包括精密钣金和精密铸件的制造与服务.,袁永峰,江苏,170986.73,冒小燕,19981028,www.dsbj.com,东山精密,2020,SZSE,SZSE,硬件,31120,-,电子元件,31120040,34539319000,8.9,-22.35,¥20.28,科技,311,0.14,2354200,61207900,5.27,291.58,1753000,3.92,3.92,1.0,29.52,25.05,26.68,-23.99,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 291.58 %,2020Q4_1750317
600029,2020Q4_1750364,广东省广州市白云区齐心路68号中国南方航空大厦,(1)提供国内、地区和国际定期及不定期航空客、货、邮、行李运输服务；(2)提供通用航空服务；(3)提供航空器维修服务；(4)经营国内外航空公司的代理业务；(5)提供航空配餐服务；(6)进行其他航空业务及相关业务(限保险兼业代理业务：人身意外伤害险)；(7)航空地面延伸服务；(8)航空培训；(9)资产租赁；(10)工程管理与技术咨询；(11)航材销售；(12)旅游代理服务；(13)商品零售批发；(14)健康体检服务(以上各项最终以公司登记机关核定为准)。,马须伦,广州市,公司是中国南方航空集团公司属下航空运输主业公司。公司安全飞行纪录卓越，保持着中国航空公司最好的安全纪录，安全纪录和安全管理水平处于国际领先地位。公司的经营范围包括：提供国内、地区和国际定期及不定期航空客、货、邮、行李运输服务；提供通用航空服务；提供航空器维修服务；经营国内外航空公司的代理业务；提供航空配餐服务；进行其他航空业务及相关业务等。目前，公司每天有2000多个航班飞至全球40多个国家和地区、200多个目的地，提供座位数30万余个。目前，公司在“一带一路”沿线38个国家和地区的68个城市开通了172条航线，每周投入2200多个航班，承运旅客1500多万人次。公司被评为中国质量协会全国“用户满意标杆”企业，并获得中国国家顾客推荐指数航空服务第一名的荣誉。,ir@csair.com,"主要业务:(1)提供国内,地区和国际定期及不定期航空客,货,邮,行李运输服务;(2)提供通用航空服务;(3)提供航空器维修服务;(4)经营国内外航空公司的代理业务;(5)提供航空配餐服务(仅限分支机构经营);(6)进行其他航空业务及相关业务,包括为该等业务进行广告宣传;(7)进行其他航空业务及相关业务(限保险兼业代理业务:人身意外伤害险);航空地面延伸业务;民用航空器机型培训(限分支机构凭许可证经营);资产租赁;工程管理与技术咨询;航材销售;旅游代理服务;商品零售批发.",韩文胜,广东,1694839.94,谢兵,19950325,www.csair.com,南方航空,0,SHSE,SHSE,交通运输,31080,-,航空运输,31080020,91070309000,-13.13,-2.35,¥5.98,工业,310,0.03,4283900,25532000,2.2,116.34,2303700,1.18,1.18,1.0,6.57,5.31,5.88,1.7,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 116.34 %,2020Q4_1750364
601166,2020Q4_1750378,福建省福州市湖东路154号,(一)吸收公众存款；(二)发放短期、中期和长期贷款；(三)办理国内外结算；(四)办理票据承兑与贴现；(五)发行金融债券；(六)代理发行、代理兑付、承销政府债券；(七)买卖政府债券、金融债券；(八)代理发行股票以外的有价证券；(九)买卖、代理买卖股票以外的有价证券；(十)资产托管业务；(十一)从事同业拆借；(十二)买卖、代理买卖外汇；(十三)结汇、售汇业务；(十四)从事银行卡业务；(十五)提供信用证服务及担保；(十六)代理收付款项及代理保险业务；(十七)提供保管箱服务；(十八)财务顾问、资信调查、咨询、见证业务；(十九)经国务院银行业监督管理机构批准的其他业务。,陶以平,福州市,公司成立于1988年8月，总行设在福建省福州市，是经国务院、中国人民银行批准成立的首批股份制商业银行之一。公司先后成立兴业信托、兴业金融租赁、兴业基金、兴业消费金融、兴业研究、兴业数字金融、兴业资产管理等机构，成为拥有最多金融牌照的商业银行之一，从单一银行已逐步演进为以银行为母体，涵盖信托、租赁、基金、消费金融、期货、资产管理、研究咨询、数字金融等在内的现代金融服务集团。旗下公司茁壮成长，部分子公司如兴业信托、兴业租赁、兴业基金等已跻身行业主流阵营。作为中国首家赤道银行和绿色金融的拓荒者、领跑者，公司在国内最早建立专业团队十年深耕绿色金融，已建成覆盖绿色融资、绿色租赁、绿色信托、绿色基金、绿色投资、绿色消费等多个领域的集团绿色产品服务体系。,irm@cib.com.cn,主营业务:商业银行业务,陶以平,福建,2077419.08,陈信健,19880822,www.cib.com.cn,兴业银行,2011,SHSE,SHSE,银行,10320,-,区域性银行,10320020,430421833000,3.61,3.51,¥20.41,金融服务,103,0.02,4619400,96406000,8.3,86.47,2142100,3.85,3.85,1.0,21.6,15.54,17.66,15.57,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 86.47 %,2020Q4_1750378
601233,2020Q4_1750382,浙江省嘉兴市桐乡市经济开发区光明路199号,许可经营项目：对二甲苯一般经营项目：化纤丝、合纤丝、服装、蒸汽的生产、销售；塑料再生及加工；缠绕膜、薄膜袋、集装袋、整理废料袋的生产销售；经济信息咨询(不含证券、期货)；化工原料(不含危险化学品和易制毒化学品)、纺织原料、纺织机械设备及配件的批发及其进出口业务。上述商品进出口不涉及国营贸易、进出口配额许可证、出口配额指标、出口许可证等专项管理规定的商品。具体以工商行政管理部门核定的经营范围为准。,陈士良,嘉兴市,公司是中国涤纶长丝制造行业的龙头企业，公司连续多年在中国涤纶长丝行业中销量排名第一。公司主营业务为民用涤纶长丝的研发、生产和销售。主要产品为差别化丝和常规丝(或者称为标准丝、普通丝)。公司建立了省级企业技术中心，公司为中国纺织工业协会、中国化学纤维工业协会及纺织产品开发中心认定的“国家新合纤产品开发基地”，公司承担的“功能性与差别化共聚酯关键技术开发与产业化项目”、主要参与的“大容量熔体直纺提质降耗及柔性化生产技术项目”均被列为国家科技支撑计划项目。“涤纶中速混纺型氨替纤维项目”、“高仿动物毛涤纶超柔超亮纤维项目”于被列入国家火炬计划项目。“年产40万吨POY及FDY差别化纤维生产线技术与装备研制”于被列为浙江省重大科技专项工业项目。同时，公司还参与了《清洁生产标准化纤行业(涤纶)》行业标准的制定和化纤长丝测试方法国家标准的修订工作。公司凭借稳健的经营，形成了优良的品牌信誉和突出的核心竞争力，为公司取得了多项资质和荣誉。,freedomshr@126.com;zj@zjtkgf.com,"主营业务:民用涤纶长丝的研发,生产和销售.主要产品为POY,DTY和FDY等,POY,DTY和FDY等又可细分为差别化丝和常规丝(或者称为标准丝,普通丝)",许金祥,浙江,228753.1,周军,19990927,www.zjtkgf.com,桐昆股份,2018,SHSE,SHSE,服饰加工,10240,-,纺织加工,10240010,61643798000,32.13,31.03,¥27.49,周期性消费,102,0.08,1902800,39178600,3.37,61.13,721900,1.28,1.28,1.0,22.45,14.23,18.29,50.3,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 61.13 %,2020Q4_1750382
601318,2020Q4_1750383,"广东省深圳市福田区益田路5033号平安金融中心47,48,108,109,110,111,112层",(一)投资保险企业；(二)监督管理控股投资企业的各种国内、国际业务；(三)开展保险资金运用业务；(四)经批准开展国内、国际保险业务；(五)经中国保险监督管理委员会及国家有关部门批准的其他业务。,马明哲,深圳市,公司于1988年诞生于深圳蛇口，是中国第一家股份制保险企业，至今已发展成为融保险、银行、投资三大主营业务为一体、核心金融与互联网金融业务并行发展的个人金融生活服务集团之一。公司致力于成为国际领先的个人金融生活服务提供商，坚持“科技引领金融，金融服务生活”的理念，通过“综合金融+互联网”和“互联网+综合金融”两个模式，聚焦“大金融资产”和“大医疗健康”两大产业，围绕保险、银行、资产管理、互联网金融四大板块，为客户创造“专业，让生活更简单”的品牌体验。公司是国内金融牌照最齐全、业务范围最广泛、控股关系最紧密的个人金融生活服务集团之一。平安集团旗下子公司包括平安寿险、平安产险、平安养老险、平安健康险、平安银行、平安信托、平安证券、平安大华基金等，涵盖金融业各个领域，已发展成为中国少数能为客户同时提供保险、银行及投资等全方位金融产品和服务的金融企业之一。,PR@pingan.com.cn;IR@pingan.com.cn,"主营业务:以保险业务为核心,以统一品牌向客户提供包括保险,银行,证券,信托等多元化金融服务",谢永林,广东,1828024.14,盛瑞生,19880321,www.pingan.cn,中国平安,2012,SHSE,SHSE,保险,10340,-,人身保险,10340010,1100020382000,-19.03,-29.43,¥59.65,金融服务,103,0.0,539200,46896000,4.04,47.85,174500,1.31,1.31,1.0,93.38,74.82,81.32,-26.65,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 47.85 %,2020Q4_1750383
601688,2020Q4_1750387,江苏省南京市建邺区江东中路228号,证券经纪业务；证券自营；证券承销业务(限承销国债、非金融企业债务融资工具、金融债(含政策性金融债))；证券投资咨询；为期货公司提供中间介绍业务；融资融券业务；代销金融产品业务；证券投资基金代销；证券投资基金托管；黄金等贵金属现货合约代理业务；黄金现货合约自营业务；股票期权做市业务；中国证监会批准的其他业务。,张伟,南京市,公司是中国领先的综合性证券集团，具有庞大的客户基础、领先的互联网平台和敏捷协同的全业务链体系，是中国证监会首批批准的综合类券商，全国最早获得创新试点资格券商。目前，公司在境内控股华泰联合证券有限责任公司、华泰期货有限公司、江苏股权交易中心有限责任公司；在境内外全资设立华泰金融控股(香港)有限公司、华泰紫金投资有限责任公司、华泰创新投资有限公司、华泰证券(上海)资产管理有限公司；参股南方基金管理有限公司、华泰柏瑞基金管理有限公司、江苏银行股份有限公司、金浦产业投资基金管理有限公司、证通股份有限公司。近年来，公司着力为客户提供全生命周期综合金融服务，逐步形成了以投资银行业务为龙头，以经纪与财富管理业务为基础，以投资与交易业务和资产管理业务为两翼的全业务链业务体系。,boardoffice@htsc.com;zhanghui@htsc.com,"主营业务:证券经纪,投资银行,资产管理,基金管理,证券自营,证券投资管理,直接投资等",周易,江苏,907665.0,张辉,19910409,www.htsc.com.cn,华泰证券,2018,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,129673969000,-7.49,-14.21,¥15.47,金融服务,103,0.03,2946000,53057500,4.57,41.42,862800,1.34,1.34,1.0,21.62,17.39,19.36,-20.09,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 41.42 %,2020Q4_1750387
601211,2020Q4_1750380,上海市静安区南京西路768号,证券经纪；证券自营；证券承销与保荐；证券投资咨询；与证券交易、证券投资活动有关的财务顾问；融资融券业务；证券投资基金代销；代销金融产品业务；为期货公司提供中间介绍业务；股票期权做市业务；中国证监会批准的其他业务。,贺青,上海市,公司是中国证券行业长期、持续、全面领先的综合金融服务商。国泰君安跨越了中国资本市场发展的全部历程和多个周期，始终以客户为中心，深耕中国市场，为个人和机构客户提供各类金融服务，确立了全方位的行业领先地位。在多年创新发展过程中，国泰君安逐渐形成了风控为本、追求卓越的企业文化，成为中国资本市场全方位的领导者以及中国证券行业科技和创新的引领者。,dshbgs@gtjas.com,"主要业务是机构金融,个人金融,投资管理及国际业务.",王松,上海,890844.84,喻健,19990818,www.gtja.com,国泰君安,2019,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,138424717000,5.52,-4.11,¥17.02,金融服务,103,0.03,2250400,39449500,3.4,39.35,635500,0.96,0.96,1.0,21.53,17.03,18.71,-9.03,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 39.35 %,2020Q4_1750380
601088,2020Q4_1750376,北京市东城区安定门西滨河路22号,许可经营项目：煤炭开采；煤炭经营一般经营项目：项目投资；煤炭的洗选、加工；矿产品的开发与经营；专有铁路内部运输；电力生产；开展煤炭、铁路、电力经营的配套服务；船舶的维修；能源与环保技术开发与利用、技术转让、技术咨询、技术服务；进出口业务；化工产品、化工材料、建筑材料、机械设备的销售；物业管理。,王祥喜,北京市,公司是世界领先的以煤炭为基础的一体化能源公司，是我国最大的煤炭生产企业和销售企业，全球第二大煤炭上市公司，并拥有中国最大规模的优质煤炭储量。主营业务是煤炭、电力的生产和销售，铁路、港口和船舶运输，煤制烯烃等业务。煤炭、发电、铁路、港口、航运、煤化工一体化经营模式是中国神华的独特经营方式和盈利模式。中国神华的发展战略目标是“建设世界一流的清洁能源供应商”。,1088@csec.com;ir@csec.com,"主营业务:煤炭生产,销售,电力生产,热力生产和供应,相关铁路,港口等运输服务.",杨吉平,北京,1986852.0,黄清,20041108,www.shenhuachina.com/www.csec.com,中国神华,2019,SHSE,SHSE,其他能源,30920,-,燃煤,30920010,335945603000,-0.25,9.49,¥18.05,能源,309,0.0,345300,6218900,0.54,29.23,78100,0.12,0.12,1.0,19.99,15.11,16.87,6.99,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 29.23 %,2020Q4_1750376
600958,2020Q4_1750372,"上海市黄浦区中山南路119号东方证券大厦,上海市黄浦区中山南路318号2号楼3-6层,12层,13层,22层,25-27层,29层,32层,36层,38层",证券经纪；融资融券；证券投资咨询；与证券交易、证券投资活动有关的财务顾问；证券自营；证券投资基金代销；为期货公司提供中间介绍业务；代销金融产品；证券承销和保荐；股票期权做市业务；证券投资基金托管。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,金文忠,上海市,东方证券股份有限公司(以下简称公司)是一家经中国证券监督管理委员会批准的综合类证券公司，其前身是成立于1998年3月的东方证券有限责任公司。,wangrf@orientsec.com.cn;litingting@orientsec.com.cn;ir@orientsec.com.cn,"证券经纪;证券投资咨询;与证券交易,证券投资活动有关的财务顾问;证券承销(限国债,政策性银行金融债,短期融资券及中期票据);证券自营;融资融券;证券投资基金代销;为期货公司提供中间介绍业务;代销金融产品;股票期权做市.",金文忠,上海,699365.58,王如富,19971210,www.dfzq.com.cn,东方证券,2019,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,64879555000,20.34,-9.46,¥10.65,金融服务,103,0.05,3493700,40631900,3.5,15.18,460500,0.46,0.46,1.0,13.15,10.4,11.53,-7.63,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 15.18 %,2020Q4_1750372
000671,2020Q4_1750308,上海市杨浦区杨树浦路1058号阳光控股大厦18层,对外贸易(不含国家禁止、限制的商品和技术)；电力生产，代购代销电力产品和设备；电子通信技术开发，生物技术产品开发，农业及综合技术开发；基础设施开发、房地产开发；家用电器及电子产品、机械电子设备、五金交电、建筑材料，百货、针纺织品、化工产品(不含危险化学品及易制毒化学品)、重油(不含成品油)、润滑油、燃料油(不含成品油)、金属材料的批发、零售；化肥的销售；对医疗业的投资及管理。批发兼零售预包装食品。企业管理咨询服务。,林腾蛟,福州市,公司是世界500强阳光控股投资，以房地产开发为主业的全国化品牌企业，业务涵盖地产开发、商业运营、物业服务三大领域。以“缔造品质生活”为企业使命，以“最受尊敬的成长性房地产企业”为愿景，阳光城集团定位“高成长性精品地产运营商”，通过“精准投资、高效运营、适销产品”三大核心竞争策略，贯彻开放、合作、共赢理念，稳健运营、持续进取，努力实现有质量的增长。公司在坚持地产主业的同时，灵活运用金融创新平台，实现中国领先的地产金融战略合作，在住宅地产的基础上，阳光城集团不断拓展商业地产、城市更新、存量资产、产业地产等高价值版图，并已形成独特的商业地产战略及成熟的运营团队，“阳光小镇”、“阳光天地”及“阳光荟”三大产品线日趋成熟，为公司实现聚合发展奠定了基础。,000671@yango.com.cn;sunshine000671@163.com,"主要业务:房地产开发,种业经营和商品贸易.",朱荣斌,福建,414038.3,徐慜婧,19910812,www.yango.com.cn,阳光城,2017,SZSE,SZSE,房地产,10410,-,房地产开发,10410010,19708569000,-17.51,-20.54,¥4.78,房地产,104,0.08,3405000,22200800,1.91,8.02,252900,0.14,0.14,1.0,8.17,6.35,7.17,-33.33,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 8.02 %,2020Q4_1750308
688600,2020Q4_1750404,,,,,,,,,,,,,,皖仪科技,0,SHSE,SHSE,硬件,31120,-,科技仪器,31120060,2190751000,9.0,-2.51,¥16.36,科技,311,0.0,5500,93300,0.01,0.0,0,0.0,0.0,1.0,37.26,16.58,24.04,-31.95,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750404
000001,2020Q4_1750306,"广东省深圳市罗湖区深南东路5047号,中国广东省深圳市福田区益田路5023号平安金融中心B座",(一)吸收公众存款；(二)发放短期、中期和长期贷款；(三)办理国内外结算；(四)办理票据承兑与贴现；(五)发行金融债券；(六)代理发行、代理兑付、承销政府债券；(七)买卖政府债券、金融债券；(八)从事同业拆借；(九)买卖、代理买卖外汇；(十)从事银行卡业务；(十一)提供信用证服务及担保；(十二)代理收付款项及代理保险业务；(十三)提供保管箱服务；(十四)结汇、售汇业务；(十五)离岸银行业务；(十六)资产托管业务；(十七)办理黄金业务；(十八)财务顾问、资信调查、咨询、见证业务；(十九)经有关监管机构批准的其他业务。,谢永林,深圳市,公司是深圳发展银行股份有限公司以吸收合并原平安银行股份有限公司的方式完成两行整合并更名后的银行，是全国性股份制商业银行。公司自2016年开始全面向零售银行转型，全力打造智能化零售银行，大力推进精品公司银行双轻化.综合金融是公司的特色优势，公司依托庞大的个人客户基础、强大的品牌影响力、广泛的分销网络和完备的综合金融产品体系，为全面推进零售转型、打造领先的智能化零售银行提供了强大的核心竞争力支持。在对公业务领域，公司利用大数据技术打造领先的中小企业数据征信平台，利用先进的IT系统打造橙e网、行E通、黄金银行等传统业务的新优势，提升对公司客户的数字化服务能力。,PAB_db@pingan.com.cn,"主要业务:贷款,拆借,存放等同业业务,债券投资.",胡跃飞,广东,1940591.82,周强,19871222,bank.pingan.com,平安银行,0,SZSE,SZSE,银行,10320,-,区域性银行,10320020,417991903000,7.18,12.67,¥21.34,金融服务,103,0.01,2653600,51320900,4.42,-5.83,-164400,-0.19,0.19,1.0,20.05,13.22,16.38,30.28,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 5.83 %,2020Q4_1750306
601111,2020Q4_1750377,中国北京市顺义区空港工业区天柱路30号,国际、国内定期和不定期航空客、货、邮和行李运输业务；国内、国际公务飞行业务，飞机执管业务，航空器维修，航空公司间业务代理；与主营业务有关的地面服务和航空快递(信件和信件性质的物品除外)；机上免税品；机上商品零售业务；航空意外保险销售代理；进出口业务；酒店管理；承办展览展示；会议服务；物业管理；设计、制作、代理、发布广告；技术培训；自有房屋出租；机械设备租赁；住宿；餐饮服务；销售工艺品、纪念品；农、林、牧、渔产品批发，食品、饮料及烟草制品批发，纺织、服装及家庭用品批发，文化、体育用品及器材批发，矿产品、建材及化工产品批发，机械设备、五金产品及电子产品批发，综合零售，食品、饮料及烟草制品专门零售，纺织、服装及日用品专门零售，文化、体育用品及器材专门零售，汽车、摩托车、零配件和燃料及其他动力销售，家用电器及电子产品专门零售，五金、家具及室内装饰材料专门零售，互联网零售。(餐饮服务、住宿以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动),宋志勇,北京市,公司作为中国航空集团控股的航空运输主业公司，由中国国际航空公司、中国航空总公司和中国西南航空公司三方的航空运输资源为基础，联合成立。公司主要从事国际、国内定期和不定期航空客、货、邮和行李运输业务；国内、国际公务飞行业务；飞机执管业务；航空器维修；航空公司间业务代理；与主营业务有关的地面服务和航空快递；机上免税品；机上商品零售业务；航空意外保险销售代理；进出口业务。公司承担着中国国家领导人出国访问的专机任务，也承担许多外国元首和政府首脑在国内的专包机任务，这是公司独有的国家载旗航的尊贵地位。公司以“全球领先的航空公司”为愿景，以“安全第一、四心服务、稳健发展、成就员工、履行责任”为使命，推崇“人本、担当、进取、乐享飞行”的价值观，发展“专业信赖、国际品质、中国风范”的品牌形象。公司拥有一支业务技术精湛、作风严谨、服务良好的飞行员和乘务员队伍，曾获得“国际民航组织荣誉奖章”、“全国安全生产先进集体”、“安全飞行标兵单位”等诸多荣誉，创造了堪称世界一流的安全飞行纪录。,ir@airchina.com;zhoufeng@airchina.com;yangzheng@airchina.com,"主要业务:国际,国内定期和不定期航空客,货,邮和行李运输业务;国内,国际公务飞行业务;飞机执管业务;航空器维修;航空公司间业务代理;与主营业务有关的地面服务和航空快递(信件和信件性质的物品除外);机上免税品;机上商品零售业务;航空意外保险销售代理;进出口业务.其中,定期,不定期航空客,货运输是本公司的主营业务.",马崇贤,北京,1452481.52,周峰,20060327,www.airchina.com.cn,中国国航,2020,SHSE,SHSE,交通运输,31080,-,航空运输,31080020,94458948000,-18.12,-3.47,¥7.42,工业,310,0.01,817300,6121600,0.53,-15.16,-146000,-0.08,0.08,1.0,8.42,6.57,7.44,-0.27,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 15.16 %,2020Q4_1750377
000002,2020Q4_1750307,广东省深圳市盐田区大梅沙环梅路33号万科中心,房地产开发；兴办实业(具体项目另行申报)；国内商业、物资供销业(不含专营、专控、专卖商品)；进出口业务(按深经发审证字第113号外贸企业审定证书规定办理)。,郁亮,深圳市,公司成立于1984年，1988年进入房地产行业，经过三十余年的发展，已成为国内领先的城市配套服务商，公司业务聚焦全国经济最具活力的三大经济圈及中西部重点城市。2014年万科第四个十年发展规划，已经把“三好住宅供应商”的定位延展为“城市配套服务商”。2018年万科将这一定位进一步迭代升级为“城乡建设与生活服务商”，并具体细化为四个角色：美好生活场景师，实体经济生力军，创新探索试验田，和谐生态建设者。2017年，深圳地铁集团成为本集团第一大股东，始终支持万科的混合所有制结构，支持万科城市配套服务商战略和事业合伙人机制，支持万科管理团队按照既定战略目标，实施运营和管理，支持深化“轨道+物业”发展模式。公司核心业务包括住宅开发、物业服务、长租公寓。2018年，公司将自身定位进一步迭代升级为“城乡建设与生活服务商”，所搭建的生态体系已初具规模，在巩固住宅开发和物业服务固有优势的基础上，业务已延伸至商业开发和运营、物流仓储服务、租赁住宅、产业城镇、冰雪度假、养老、教育等领域，为更好的服务人民美好生活需要、实现可持续发展奠定了良好基础。,ir@vanke.com,房地产开发和物业服务,祝九胜,广东,1161773.22,朱旭,19840530,www.vanke.com,万科Ａ,2020,SZSE,SZSE,房地产,10410,-,房地产开发,10410010,265263343000,-17.82,-18.05,¥23.93,房地产,104,0.01,1368300,39270200,3.38,-23.34,-416600,-0.96,0.96,1.0,31.61,26.96,28.94,-17.31,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 23.34 %,2020Q4_1750307
