symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
002271,2020Q4_1749790,北京市朝阳区高碑店北路康家园小区4号楼,制造防水材料、防腐材料、保温材料、建筑成套设备；防水材料、防腐材料、保温材料、建筑成套设备的技术开发、销售、技术服务；经营本企业自产产品及技术出口业务；本企业和成员企业生产所需的原辅材料、仪器仪表、机械设备、零配件及技术的进口业务(国家限定公司经营和国家禁止进出口的商品除外)；信息技术服务；经营进料加工和“三来一补”业务。,李卫国,北京市,公司是一家集防水材料研发、制造、销售及施工服务于一体的防水系统服务商。多年来，公司为重大基础设施建设、工业建筑和民用、商用建筑提供高品质、完备的防水系统解决方案。公司投资还涉及非织造布、建筑节能、砂浆等多个领域，包括工程业务、民用建材、节能保温、非织造布、防水、砂浆、硅藻泥、建筑涂料、建筑修缮等品牌和业务板块。公司生产的优质产品远销德国、巴西、澳大利亚、美国、加拿大、俄罗斯、日本、新加坡、韩国、中非、南非等多个国家和地区。公司将各种专项防水系统成功应用于：房屋建筑、高速公路、城市道桥、地铁及城市轨道、高速铁路、机场、水利设施等众多领域，其中包括人民大会堂、鸟巢、水立方等中国标志性建筑及京沪高铁、北京地铁等国家重大基础设施建设项目。公司与万科、恒大、碧桂园、保利、华为、金螳螂等200余家大型房地产商、企业集团建立长期稳定的战略合作关系。,stocks@yuhong.com.cn,"本公司是一家集研发,生产,销售,技术咨询和施工服务为一体的专业化建筑防水系统供应商,主要从事建筑防水材料的研发,生产,销售和防水工程施工业务.本公司主要产品包括防水卷材和防水涂料两大类近百个品种.公司产品和服务广泛应用于房屋建筑,高速公路和城市道桥,地铁及城市轨道,高速铁路,机场和水利设施等领域.",张志萍,北京,252356.14,张蓓,19980330,www.yuhong.com.cn,东方雨虹,2012,SZSE,SZSE,建筑,31040,-,建筑材料和设备,31040030,137089109000,7.85,42.63,¥54.10,工业,310,0.21,5250000,203700000.0,3.04,0.0,0,0.0,0.0,1.0,41.0,29.35,36.41,48.59,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749790
002475,2020Q4_1749795,广东省东莞市清溪镇北环路313号,生产经营连接线、连接器、电脑周边设备、塑胶五金制品。,王来春,深圳市,"公司是一家技术导向公司，公司专注于连接线、连接器的研发、生产和销售，产品主要应用于3C(计算机、通讯、消费电子)和汽车、医疗等领域。产品主要应用于3C(电脑、通讯、消费电子)、汽车和通讯等领域，核心产品电脑连接器已树立了优势地位，台式电脑连接器覆盖全球20%以上的台式电脑，并快速扩大笔记本电脑连接器的生产，公司已经开发出DP、eDP、USB3.0、ESATA等新产品，同时公司正逐步进入汽车连接器、通讯连接器和高端消费电子连接器领域，拓展新的产品市场,确立了自身的竞争优势。公司是USB、HDMI、SATA等协会的会员。公司拥有自主产品的核心技术和知识产权，已申请多项发明专利，实用新型专利及外观设计专利超过百项。后公司实验室通过国家认可委认证，并获“深圳市测试平台”称号。",David.Huang@luxshare-ict.com;Public@luxshare-ict.com;Ray.Li@luxshare-ict.com,"公司专注于连接器的研发,生产和销售,产品主要应用于3C(电脑,通讯,消费电子),汽车和通讯设备等领域.主要生产电脑连接器产品,包括台式电脑连接器及笔记本电脑连接器,并专注于生产附加价值高的电脑内部连接器.",王来春,广东,703542.64,黄大伟,20040524,www.luxshare-ict.com,立讯精密,2014,SZSE,SZSE,硬件,31120,-,电子元件,31120040,292233670000,26.58,-24.47,¥41.33,科技,311,0.04,2917900,163750200.0,2.45,0.0,0,0.0,0.0,1.0,61.99,49.81,55.11,-25.0,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749795
601012,2020Q4_1749857,陕西省西安市西安经济技术开发区尚苑路8369号,半导体材料、太阳能电池与组件、电子元器件、半导体设备的开发、制造和销售；商品进出口业务；光伏电站项目的开发及工程总承包；光伏电站系统运行维护；LED照明灯具、储能节能产品的销售、技术服务、售后服务；合同能源管理。(以上经营范围国家法律法规规定的专控及前置许可项目除外，国家法律法规另有规定的，从其规定),李振国,西安市,公司是全球最大的单晶硅生产制造商。公司始终专注于单晶硅棒、硅片的研发、生产和销售，经过十多年的发展，目前已成为*全球最大的太阳能单晶硅光伏产品制造商。产业覆盖隆基单晶硅、隆基乐叶光伏、隆基新能源、隆基清洁能源光伏全产业链。自创立以来，始终秉承“可靠、增值、愉悦”的企业文化理念，持续为社会提供优秀的能源与服务，依托长期积累形成的规模化生产优势、全产业链优势、创新优势、品牌优势和人才优势，致力于领先的光伏发电技术和产业，促进光伏发电“平价时代”的早日到来，从而改变人类利用能源的方式，改变世界能源的格局，改变人类的生活方式，实现世界文明可持续发展。,longi-board@longigroup.com,"主营业务为单晶硅棒,硅片的研发,生产,销售,主要产品包括6英寸,6.5英寸,8英寸的单晶硅棒,单晶硅片.",李振国,陕西,541295.27,刘晓东,20000214,www.longigroup.com,隆基股份,2019,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,497043154000,50.53,41.68,¥88.99,科技,311,0.03,1680000,110638600.0,1.65,0.0,0,0.0,0.0,1.4,41.63,23.88,30.94,187.62,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749857
002027,2020Q4_1749788,上海市长宁区江苏路369号兆丰世贸大厦28层,信息技术咨询服务;软件开发;计算机网络系统工程服务;网络技术的研究、开发(具体经营范围以审批机关核定的为准；涉及许可项目的，以许可审批部门核定的为准。),江南春,广州市,公司原是专业研究、制造、销售计算机整机及其周边产品和数码通讯产品，2015年通过重大资产重组，将原有资产全部置出，注入盈利能力较强，发展情景广阔的生活圈媒体业务，主营业务转变为媒体广告业务，在全球范围首创电梯媒体。公司抓住了电梯这个核心场景，电梯是城市的基础设施，电梯这个日常的生活场景代表着四个词：主流人群、必经、高频、低干扰，而这四个词正是今天引爆品牌的核心稀缺资源。公司被誉为“中国最具品牌引爆力的媒体平台”。,FM002027@focusmedia.cn;ln002027@focusmedia.cn,"主要产品:自有品牌,代理产品",江南春,广东,1467788.03,孔微微,19970826,www.focusmedia.cn,分众传媒,2020,SZSE,SZSE,传媒,30820,-,广告中介,30820010,123728141000,-5.99,-13.32,¥8.23,通信服务,308,0.07,10030400,99000100.0,1.48,0.0,0,0.0,0.0,1.0,10.48,8.04,9.64,-14.63,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749788
300015,2020Q4_1749805,湖南省长沙市芙蓉中路二段198号新世纪大厦4楼,眼科医院的投资和医院经营管理服务(不得从事吸收存款、集资收款、受托贷款、发行票据、发放贷款等国家金融监管及财政信用业务)；眼科医疗技术的研究，远程医疗软件的研发、生产、销售；眼科、内科、麻醉科、检验科、影视像科、验光配镜；三类医疗器械销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陈邦,长沙市,公司是我国最大规模的眼科医疗机构，致力于引进国际一流的眼科技术与管理方法，以专业化、规模化、科学化为发展战略，联合国内外战略合作伙伴，共同推动中国眼科医疗事业的发展。利用人才、技术和管理等方面的优势，公司通过全国各连锁医院良好的诊疗质量、优质的医疗服务和深入的市场推广，使自身的市场影响力和渗透力得到迅速的提升，也使公司成为具有全国影响力的眼科品牌。,zhengquanbu@yeah.net,"主营业务:各类眼科疾病诊疗,手术服务与医学验光配镜.",李力,湖南,540551.93,吴士君,20030124,www.aierchina.com,爱尔眼科,2020,SZSE,SZSE,医疗机构和服务,20645,-,医疗机构,20645010,358200558000,45.68,16.23,¥64.98,医疗保健,206,0.03,1704873,98469900.0,1.47,0.0,0,0.0,0.0,1.29658,35.56,23.36,28.91,124.77,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749805
600754,2020Q4_1749852,上海市延安东路100号25楼中国(上海)自由贸易试验区杨高南路889号东锦江大酒店商住楼四层(B区域),宾馆、餐饮、食品生产及连锁经营、旅游、摄影、出租汽车、国内贸易、物业管理、商务咨询、技术培训、工程设计、票务代理、会务服务、电子产品销售、受托房屋租赁、收费停车场、烟酒零售(限分支机构经营)。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,张晓强,上海市,公司是中国最大的酒店、餐饮业上市公司之一，主要业务为“有限服务型酒店营运及管理业务”和“食品及餐饮业务”。根据公司“全球布局、跨国经营”的发展战略，公司先后成功收购了法国卢浮集团、战略投资铂涛集团，在提升公司酒店规模的同时成功实施公司有限服务酒店业务的全球布局。目前公司旗下拥有“Golden Tulip”、“锦江都城”、“Campanile”、“锦江之星”、“丽枫”、“喆啡”、“七天”等酒店品牌。公司将通过实施“国际化、品牌化、市场化”的发展战略，以星级酒店管理业务为发展方向，并将通过锦江之星旅馆有限公司参与经济型酒店管理业务，继续拓展连锁中西快餐的投资经营，进一步提升公司在“管理、品牌、网络、人才”等方面的核心竞争能力。目前，酒店管理公司在人才建设、品牌建设、网络建设及质量标准管理等方面均呈现出良好的发展态势。,JJIR@jinjianghotels.com,主要业务:“有限服务型酒店营运及管理业务”和“食品及餐饮业务”.,朱虔,上海,95793.64,胡暋,19941213,www.jinjianghotels.sh.cn,锦江酒店,2012,SHSE,SHSE,旅游和娱乐,10290,-,寄宿,10290030,49919094000,-4.74,1.8,¥51.20,周期性消费,102,0.14,1500000,77295000.0,1.15,0.0,0,0.0,0.0,1.0,56.5,38.0,48.1,6.44,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749852
603259,2020Q4_1749865,上海市浦东新区外高桥保税区富特中路288号,开发研究及报批新药，医药中间体和精细化工产品(不含危险化学品)的研发；医药科技、生物技术、组合化学、有机化学、医疗科技、检测技术、计算机科技的技术开发、技术转让、技术服务和技术咨询；一类医疗器械、药品的批发，机械设备及零配件的销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；企业管理咨询、医药信息咨询、健康咨询(不含诊疗活动、心理咨询)；房屋租赁；会议及展览服务；利用自有资金对外投资。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(最终以工商核定为准)。,李革,无锡市,公司是全球领先的制药以及医疗器械研发开放式能力和技术平台企业。作为一家以研究为首任，以客户为中心的公司，药明康德向全球制药公司、生物技术公司以及医疗器械公司提供一系列全方位的实验室研发、研究生产服务，服务范围贯穿从小分子药物发现到推向市场的全过程，以及细胞治疗和基因治疗从产品开发到商业化生产服务、医疗器械测试服务等。药明康德的服务旨在通过高性价比、高效率的研发服务帮助全球客户缩短药物及医疗器械研发周期、降低研发成本。,ir@wuxiapptec.com,"主营业务新药研发服务,为小分子化学药的发现,研发及生产的全方位,一体化平台服务,以全产业链平台的形式面向全球制药企业提供各类新药的研发,生产及配套服务;此外,发行人还在境外提供医疗器械检测及境外精准医疗研发生产服务.",李革,江苏,294858.86,姚驰,20001201,www.wuxiapptec.com.cn,药明康德,2020,SHSE,SHSE,医疗诊断和研究,20660,-,诊断和研究,20660010,472774278000,47.48,47.24,¥164.85,医疗保健,206,0.02,584640,65635600.00000001,0.98,0.0,0,0.0,0.0,1.2,112.27,77.5,90.63,81.89,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749865
002311,2020Q4_1749791,广东省广州市番禺区南村镇万博四路42号海大大厦2座701,饲料、添加剂的生产和技术开发、技术服务，畜牧、水产品的养殖、加工和技术开发、技术服务；以上产品及饲料原料、农副产品的批发、佣金代理(拍卖除外)及进出口业务(涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理)，粮食收购。,薛华,广州市,公司是一家集研发、生产和销售水产饲料、畜禽饲料和水产饲料预混料以及健康养殖为主营业务的高科技型上市公司，核心业务是水产饲料、水产苗种和动保产品。公司已经实现了在全国重点水产养殖区域的生产和销售。公司资金充足，银行信誉评级为AAA级。集团积极倡导绿色健康养殖，所属分子公司均通过了ISO9000、HACCP认证。多年来，公司先后获得“中国名牌”、“广东省著名商标”、“广东省名牌产品”等殊荣，海大集团被认定为“农业产业化国家重点龙头企业”、“国家农产品加工技术研发专业分中心”、“高新技术企业”等。,zqbgs@haid.com.cn,"水产预混料,水产配合饲料和畜禽配合饲料的研发,生产和销售.",薛华,广东,166116.11,黄志健,20040108,www.haid.com.cn,海大集团,2018,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,122002694000,-2.07,13.66,¥71.80,非周期性消费,205,0.05,893500,58524300.0,0.87,0.0,0,0.0,0.0,1.0,74.0,47.31,61.33,17.07,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749791
000858,2020Q4_1749787,四川省宜宾市翠屏区岷江西路150号,主营：酒类产品及相关辅助产品(瓶盖、商标、标识及包装制品)的生产经营；兼营：饮料、药品、水果种植、农业种植、进出口业务、物业管理、投资管理等。,曾从钦,宜宾市,公司是以五粮液及其系列酒的生产、销售为主要产业，同时生产经营精密塑胶制品、大中小高精尖注射和冲压模具现代制造产业，以及生物工程为发展产业，药业工业、印刷业、电子器件产业、物流运输和相关的服务业的具有深厚企业文化的现代化企业集团。公司现已系统研制开发了五粮春、五粮神、五粮醇等几十种不同档次、不同口味，满足不同区域、不同文化背景、不同层次消费者需求的系列产品。数年来“五粮液”品牌连续在中国白酒制造业和食品行业“最有价值品牌”中排位居前，具有领导市场的影响力。目前公司根据消费者的个性化需求，进一步细分、微分市场，新设计开发国宝五粮液、人民大会堂国宴五粮液等，丰富和完善产品线，加快新产品开发步伐，有效地支持了公司经营业绩持续增长。,000858-wly@sohu.com;lixinyi@wuliangye.com.cn,主要产品:五粮液系列酒.,,四川,388160.8,彭智辅,19980421,www.wuliangye.com.cn,五粮液,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,1079600995000,10.79,-2.89,¥277.74,非周期性消费,205,0.01,199800,58322100.0,0.87,0.0,0,0.0,0.0,1.0,291.85,188.73,238.44,16.48,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749787
002747,2020Q4_1749799,江苏省南京市江宁区吉印大道1888号(江宁开发区),生产、开发、服务各类机电一体化产品、自动控制、运动控制、驱动装置、计算机应用软件、伺服液压控制及系统集成、工业机器人制造、智能机器人的研发、人工智能应用软件开发、工业互联网数据服务、电子元器件制造；销售自产产品；自营和代理各类商品和技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),吴波,南京市,公司业务覆盖了从自动化核心部件及运动控制系统、工业机器人到机器人集成应用的全产业链，构建了从技术、成本到服务的全方位竞争优势。公司业务主要分为两个核心业务模块：一是自动化核心部件及运动控制系统，二是工业机器人及智能制造系统。公司作为中国运动控制领域具有影响力的企业之一，自动化核心部件产品线已完成从交流伺服系统到运动控制系统解决方案的战略转型，业务模式正在实现从单轴—单机—单元的全面升华；工业机器人产品线在公司自主核心部件的支撑下得到超高速发展，奠定公司作为国产机器人行业的龙头地位，通过推进机器人产品线“ALL Made By ESTUN”的战略，形成核心部件—工业机器人—机器人智能系统工程的全产业链竞争力，构建了从技术、成本到服务的全方位竞争优势。,zqb@estun.com,"主要产品:自动化核心部件及运动控制系统,工业机器人及智能制造系统.主营业务:两个核心业务模块:一是自动化核心部件及运动控制系统,二是工业机器人及智能制造系统.",吴侃,江苏,84060.95,袁琴,20020226,www.estun.com,埃斯顿,0,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,34071204000,33.66,31.29,¥38.36,工业,310,0.12,1000100,29822400.0,0.45,0.0,0,0.0,0.0,1.0,31.3,12.38,20.91,83.45,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749799
300725,2020Q4_1749813,江苏省南京市江北新区学府路10号,生物医药专业领域内的技术开发、技术咨询、技术服务、技术转让；生物医药中间体(除药品)研发、生产、销售；自营和代理各类商品及技术的进出口业务；实业投资；投资服务与咨询；投资管理；化学药制剂、化学原料药研发、生产和销售(按许可证经营)；电子商务技术服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),杨民民,南京市,"公司是药物研发领域全球领先的创新型化学产品和服务供应商。主要从事生物医药中小分子药物研发产业链上从药物分子砌块设计、研发、工艺优化到商业化生产所有涉及化学的业务。同时,公司的主营业务还包括技术服务。通过多年精心耕耘，已经凭借在分子砌块领域卓越的设计、合成和供应能力，获得业界广泛认可。目前，公司已为全球医药企业构建了一个品类多样、结构新颖、性能高效的药物分子砌块库，通过使用、组合这些分子砌块，可以帮助新药研发企业在药物发现阶段快速获得大量候选化合物用于筛选和评估，并高效发现化合物结构和活性关系，最终确定临床候选物，从而极大地缩短新药研制的时间和经济成本。公司已经与世界排名前二十中大部分制药企业达成合作，并为全球几百家中小型生物制药公司提供产品和服务。",PB-Stock@PharmaBlock.com,"公司产品主要为药物研发过程中所需的药物分子砌块以及基于这些砌块和研发这些砌块形成的化学技术,为药物研发企业提供的技术服务",杨民民,江苏,19969.97,吴娟娟,20061226,www.pharmablock.com,药石科技,2020,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,29893048000,21.06,43.09,¥149.48,医疗保健,206,0.1,195000,20697800.0,0.31,0.0,0,0.0,0.0,1.3,112.54,85.8,96.52,54.87,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749813
002847,2020Q4_1749801,湖南省长沙市雨花区沙湾路运达中央广场写字楼A座32楼,预包装食品；干果、坚果、海味干货、散装食品、食品的销售；糕点、糖果及糖的批发；饼干及其他焙烤食品、糖果、巧克力、米、面制品、方便面及其他方便食品、蔬菜、水果罐头、熟食品、糕点、面包、豆制品的制造；食品的互联网销售；糕点、面包、熟食、进口食品的零售；肉制品及副产品、蔬菜、水果和坚果、鱼糜制品及水产品干腌制、蛋品的加工；收购农副产品；蜜饯制作；酱腌菜生产；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；普通货物运输。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张学武,长沙市,公司是一家专业从事食品科研、生产、加工、销售于一体的综合型企业。公司秉承“好零食，盐津造”的品牌理念，专业、专注于休闲食品行业，以具有地方特色的凉果蜜饯产品发轫，推陈出新，建立起中国传统特色小品类休闲食品全品类产品体系，主要包括休闲豆制品、凉果蜜饯、坚果炒货、休闲素食、休闲肉制品、糕点制品等“盐津铺子”系列产品。经过多年的发展，公司在原料配方、生产工艺、技术设备、质量标准、产品质量、品牌信誉方面达到了行业领先水平。以“直营商超主导、经销跟随”的营销网络发展理念，以点带面，形成了多层次、广覆盖、高效率的立体营销网络，销售区域覆盖全国31个省、自治区和直辖市，已经成为沃尔玛、家乐福、麦德龙、大润发等跨国超大型连锁超市，以及华润万家、步步高、人人乐、天虹百货、中百等国内知名连锁商超的核心供应商，是我国较具影响力、产品品类较为齐全的小品类休闲食品企业之一。,yjpzzqb@yanjinpuzi.com,"公司一直专业从事小品类休闲食品的研发,生产和销售.主要产品为“盐津铺子”品牌的休闲食品,包括休闲豆制品,凉果蜜饯,坚果炒货,休闲素食,休闲肉制品五大类近百种产品.",张学武,湖南,12936.0,朱正旺,20050804,www.yanjinpuzi.com,盐津铺子,2017,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,11136602000,-31.15,-20.99,¥77.48,非周期性消费,205,0.12,150000,16533000.0,0.25,0.0,0,0.0,0.0,1.0,152.83,93.5,125.66,-38.34,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749801
002410,2020Q4_1749792,北京市海淀区西北旺东路10号院东区13号楼,许可经营项目为互联网络信息服务(除新闻、出版、教育、医疗保健、药品、医疗器械以外的内容；含利用自有网站发布网络广告)、第二类增值电信业务中的呼叫中心业务。一般经营项目为出版物零售；技术开发、技术转让、技术咨询、技术推广、技术服务、技术培训；数据处理；基础软件服务、应用软件服务；软件开发；会议服务、承办展览活动；数字内容服务；建筑工程机械租赁；计算机及通讯设备经营租赁；销售医疗器械Ⅰ、Ⅱ类；计算机系统服务；计算机维修；企业管理咨询；经济贸易咨询；房地产咨询；销售计算机、软件及辅助设备、机械设备、电子产品、建筑材料、装饰材料、五金交电、文化用品、体育用品、纺织品、服装、日用品、工艺品、家用电器、仪器仪表、装饰材料、通讯设备；技术进出口、货物进出口、代理进出口；制作网络广告；企业征信服务；建筑工程项目管理；出租办公用房；设计、制作、代理、发布广告。(最终以工商部门登记为准),刁志中,北京市,公司的主营业务为立足建筑产业，围绕工程项目全生命周期，为客户提供以建设工程领域专业应用产品和解决方案，搭建以产业大数据、产业新金融等为增值服务的数字建筑平台经过二十年的发展，公司业务领域由招投标阶段拓展至设计阶段和施工阶段；产品从单一的预算软件扩展到工程造价、工程施工、产业新金融等多个业务板块，涵盖工具类、解决方案类、大数据、移动互联网、云计算、智能硬件设备、产业金融服务等业务形态；服务的客户从中国境内拓展到全球一百多个国家和地区；累计为行业二十余万家企业、百余万产品使用者提供专业化服务，成为中国建筑产业信息化卓越品牌。,lisj-c@glodon.com;zhunn@glodon.com;webmaster@glodon.com,"主要产品为预算软件,工程造价系列软件,工程项目管理系列软件在内的多系列产品.主营业务:立足建筑产业,围绕工程项目全生命周期,为客户提供以建设工程领域专业应用产品和解决方案.",袁正刚,北京,118701.24,李树剑,19980813,www.glodon.com,广联达,2020,SZSE,SZSE,软件,31110,-,软件应用,31110020,87163992000,6.5,-4.24,¥71.51,科技,311,0.02,200000,15745400.0,0.24,0.0,0,0.0,0.0,1.0,82.53,64.0,71.43,0.11,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749792
603899,2020Q4_1749874,上海市松江区研展路455号汉桥文化科技园C栋,许可项目：食品经营；包装装潢印刷品印刷；文件、资料等其他印刷品印刷；出版物经营。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：文具用品制造及销售，数码产品、安防设备、仪器仪表、劳防用品、家具、装饰品、化妆品、饰品、办公用品、工艺礼品(象牙及其制品除外)、橡塑制品、电子产品、家用电器、玩具、模具、五金交电、通讯器材、计算机软件及辅助设备、日用百货、纺织品、服装鞋帽、家居用品、体育用品及器材、消毒剂(不含危险化学品)、厨具卫具及日用杂品、日用化学产品、第一类医疗器械、第二类医疗器械、机械设备、办公设备及耗材、照相器材、音响设备、装饰材料、消防器材、酒店用品、玻璃制品、电力电子元器件、润滑油、水暖管道及配件、陶瓷管道及配件、汽车用品、卫生用品、母婴用品批发、零售，从事货物及技术的进出口业务，电子商务，企业管理咨询。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),陈湖文,上海市,公司是一家整合创意价值与服务优势，专注于文具产业的综合文具公司，致力于提供高性价比的文具用品，产品涵盖书写工具、学生文具、办公文具及其他相关产品四大领域。主要从事‘M&G晨光’品牌书写工具、学生文具、办公文具等产品的设计、研发、制造和销售。‘M&G晨光’为国内文具第一品牌，圆珠笔第一品牌。公司首创“层层投入、层层分享”的“晨光伙伴金字塔”营销模式，与各级经销商(合作伙伴)共同建立了“稳定、共赢”的分销体系，同时，公司率先在国内文具行业成功地规模化开展零售终端的品牌销售管理与特许经营管理。公司注重技术研发及设计创新，研发中心已被认证为上海市制笔工程技术研究中心和上海市认定企业技术中心。,ir@mg-pen.com,"主要从事晨光品牌书写工具,学生文具,办公文具等产品的设计,研发,制造和销售.",陈湖雄,上海,92774.56,全强,20080718,www.mg-pen.com,晨光文具,2015,SHSE,SHSE,工业制品,31070,-,商业设备和用品,31070010,76564944000,-5.84,-5.37,¥81.06,工业,310,0.02,150000,13284000.0,0.2,0.0,0,0.0,0.0,1.0,88.56,54.6,72.61,11.64,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749874
600486,2020Q4_1749848,江苏省扬州市文峰路39号,司经营范围：许可经营项目：农药的制造、加工(按批准证书、生产许可证经营)；一般经营项目：精细化工产品的制造、加工，精细化工产品、农药的技术开发、应用服务，自营和代理各类商品及技术的进出口。,覃衡德,扬州市,公司为国家重点高新技术企业，中国拟除虫菊酯类农药生产基地，全国化工企业环境保护先进单位。公司积极发展环境友好型农药，现拥有省拟除虫菊酯类农药工程研究中心、省农药清洁生产技术重点实验室、全国农药标准化技术委员会拟除虫菊酯工作组等创新平台。公司以振兴民族菊酯工业为己任，坚持自主创新，实施名牌战略，积极推进我国农药产业结构升级。现已形成以菊酯为核心，农药为主导，精细化学品为补充的多元化产品格局。“墨菊”被认定为“江苏省重点培育和发展的国际知名品牌”，入选“江苏省双百品牌”产品，子公司获得“绿色工厂”称号。,stockcom@yngf.com;yngf@yngf.com,"主要产品:卫生用菊酯,农用菊酯.",吴孝举,江苏,30989.89,吴孝举,19991210,www.yngf.com,扬农化工,2020,SHSE,SHSE,农业,10110,-,农业,10110010,35180183000,-1.33,-12.6,¥111.04,基础材料,101,0.03,100000,13200000.0,0.2,0.0,0,0.0,0.0,1.0,132.0,80.0,98.75,12.45,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749848
300529,2020Q4_1749809,广东省珠海市高新区科技六路98号,"医疗器械、仪器设备及其零配件以及与产品相关的软件产品的研发、制造、销售及技术咨询与服务；药品、特殊医学用途配方食品、特殊膳食食品、保健食品、保健用品、医用包装材料、消毒剂、生物培养基、生物制品、生物试剂、化学试剂(不含危险化学品)、卫生材料及医药用品、生物材料、医用高分子材料、特种复合材料及制品、精细化工材料、洗涤用品、电池、化工产品(不含有毒有害、易燃易爆及危险化学品)及相关产品的研发、制造、销售及技术咨询与服务；医用计算机软件产品的开发、销售及系统管理与维护(法律、法规和国务院决定禁止的不得经营;依法须经批准的项目,经相关部门批准后方可开展经营活动)；医疗科技、信息科技、生物科技领域内的技术开发、技术转让、技术推广服务、技术咨询；兼营医疗服务、自有房屋租赁及销售、机械设备租赁、普通货运；货物及技术的进出口业务(不含国家禁止和限制的货物及技术)。",董凡,珠海市,公司是具有创新技术的血液净化产品提供商，主要从事血液灌流相关产品的研发、生产与销售，自主研发的一次性使用血液灌流器、一次性使用血浆胆红素吸附器、DNA免疫吸附柱及血液净化设备等产品广泛应用于尿毒症、中毒、重型肝病、自身免疫性疾病、多器官功能衰竭等领域的治疗，可有效挽救患者生命或提高病患者生活质量。作为手术、药物之外的第三种疗法，血液净化技术正越来越广泛的用于各种疑难危重疾病的临床治疗。公司立足于产品研发及创新，依靠自身专业的营销团队，通过产品技术的学术推广及对各医疗机构的服务支持，为患者提供安全有效的血液净化产品。公司产品已通过CE认证、ISO国际质量管理体系认证，承担两项“国家重点新产品项目”和三项“国家级火炬计划项目”，获批组建广东省血液净化工程技术研究开发中心、省级企业技术中心、博士后科研工作站、院士工作站。,IR@jafron.com,"主要业务为研发,生产及销售具有创新技术的血液净化产品.主要产品:一次性使用血液灌流器,血液灌流机,一次性使用血浆胆红素吸附器,DX-10型血液净化机等.",董凡,广东,80502.9,张明渊,19891219,www.jafron.com,健帆生物,2017,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,67237160000,-3.67,25.54,¥80.50,医疗保健,206,0.02,190000,12885800.0,0.19,0.0,0,0.0,0.0,1.0,81.5,63.65,71.55,12.51,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749809
