symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
002051,2020Q4_1750776,北京市海淀区丹棱街3号,承包各类境外工程及境内国际招标工程；上述境外工程所需的设备、材料出口；对外派遣工程、生产及服务行业所需的劳务人员(不含海员)；经营和代理各类商品及技术的进出口业务(国家限定公司经营或禁止进出口的商品及技术除外)；经营进料加工和“三来一补”业务；经营对销贸易和转口贸易；销售第一类、二类医疗器械；开展上述业务领域的投资及投资管理、建设和运营等。,王博,北京市,公司是经中华人民共和国商务部批准，由国内著名的外贸公司、设计院、机械制造商和施工单位共同发起设立的股份有限公司。主营业务是国际工程总承包，公司具有丰富的国际工程总承包管理经验，近年来，已完成了数十个大型交钥匙工程和成套设备进出口项目。业务范围涉及东南亚、南亚、中亚、中东、非洲、南美洲及加勒比地区诸国，业务领域涉及交通运输、市政建设、水利工程、电力工程、建筑材料、食品加工、轻工纺织、电信、石油化工、农业机械与工程设备等领域，已完成的项目获得了所在国家业主的广泛认可和好评。,002051@camce.cn,"主营业务:国际工程总承包,即采用分包方式执行项目所需的设计,设备与材料出口(习惯称其为成套设备与技术出口),包括设计,供货,施工,安装,调试,试车,验收,移交等一系列工作,项目建成投产后还要常年提供有偿零配件,技术与管理等售后服务.",王宇航,北京,123740.89,张爱丽,20010522,www.camce.com.cn,中工国际,2020,SZSE,SZSE,建筑,31040,-,土木工程和建筑,31040010,7869921000,-5.34,-10.01,¥6.37,工业,310,0.0,0,200.0,0.0,0.0,0,0.0,0.0,1.0,8.79,6.78,7.62,-16.4,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750776
000878,2020Q4_1750764,云南省昆明市盘龙区华云路1号中铜大厦,有色金属、贵金属的生产、加工、销售及生产工艺的设计、施工、科研。高科技产品化工产品的生产、加工及销售。机械动力设备的制作、安装，经营本企业自产产品及相关技术的出口业务；经营本企业生产的科研所需的原辅料、机械设备、仪器仪表、零配件及相关技术的进口业务；经营本企业的进料加工和“三来一补”业务；出口本企业自产的铜材、选矿药剂、有色金属；进口本企业生产、科研所需的原材料、机械设备、仪器仪表、零配件、经营有色金属开采和选矿业务，化肥加工及销售，饲料添加剂产品，硫酸；食品添加剂生产；液氧、氧气、氮气、氩气等气体产品的生产、经营；医用氧制造；混合气、液氮、液氩、高纯氮、高纯氩、高纯氦的销售；货物与技术进出口；压缩空气生产、经营；分析检测，物流运输及物流辅助服务；包括日用百货、劳保用品、文化办公用品、包装材料、化工原料及产品(除危险品)、五金交电、机电设备及配件、机械设备及配件、塑料制品、橡胶制品、建筑材料、耐火材料、水泥制品、保温防腐氧涂料、建筑防水材料、保温隔热材料、润滑油、润滑脂、金属材料、金属制品、煤炭、电线电缆、贸易代理。(以上涉及国家法律、法规的经营范围，凭许可证经营)。(依法须经批准的项目，经相关部门批准后方可,田永忠,昆明市,公司是一家铜勘探、采选、冶炼、销售一体化的大型铜产业集团。公司主要从事生产和销售铜精矿及其他有色金属矿产品、高纯阴极铜、工业硫酸、黄金、白银，公司业务覆盖铜业务主要产业链，主要产品为高纯阴极铜、工业硫酸、黄金、白银。公司主产品均采用国际标准组织生产，依靠国际ISO9002质量保证体系的有效运行，保证产品受到严格的质量控制。主产品“铁峰牌”高纯阴极铜，在上海金属交易所和伦敦金属交易所注册，并荣获“中国名牌产品”称号。高纯阴极铜多次被评为省优、部优、国家优质产品，获国家名牌产品称号，在上海金属交易所挂牌交易和英国伦敦金属交易所注册，是云南省第一个生产资料“中国名牌”，在国际国内市场有很高的声誉。金锭多次被评为省优、部优产品和云南名牌产品，在上海黄金交易所注册交易，“滇金”在国内享有较高声誉。银锭被评为省优、部优产品和云南名牌产品，在英国伦敦金银市场协会注册交易。工业硫酸：被评为省优、部优产品和云南名牌产品。公司采用世界先进的铜冶炼技术及ISO9001—2000、GB/T28001—2001二合一标准体系组织生产，主要经济技术指标均为全国同行业领先水平，现已发展为中国三大铜工业有色金属企业之一。,hjg@yunnancopper.com;zqb@chncopper.com;3377381083@qq.com,"主要产品:高纯阴极铜,工业硫酸,黄金,白银.主要业务:事生产和销售铜精矿及其他有色金属矿产品,高纯阴极铜,工业硫酸,黄金,白银",,云南,169967.86,韩锦根,19980515,www.yunnan-copper.com,云南铜业,0,SZSE,SZSE,金属与开采,10150,-,其他工业金属与开采,10150030,22318730000,-7.71,-8.15,¥13.27,基础材料,101,0.0,100,900.0,0.0,0.0,0,0.0,0.0,1.0,16.64,11.89,14.56,-8.86,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750764
002830,2020Q4_1750828,"广东省深圳市宝安区兴华路南侧龙光世纪大厦1栋2-36,37,38,39,40",装饰装修工程的设计、施工(取得建设行政主管部门的资质证书方可经营)；企业形象设计、包装制品的设计、信息咨询(不含限制项目)；木制品和家具的研发与销售；建筑装饰材料、家居装饰品的批发和零售；国内贸易(不含专营、专控、专卖商品)；企业管理；市场营销策划；物业租赁；投资兴办实业(具体项目另行申报)。,蓝继晓,深圳市,公司是集家居设计服务、工程施工服务、公共装饰设计服务、材料物流配送、家私生产、售后服务、专业教育培训于一体的全国知名家居装饰企业。公司主营业务是为中大户型住宅客户提供专业、高品质的一体化装饰服务，是国内知名的以设计为特色的“一体化家居解决方案”服务商。公司先后荣获中国驰名商标、中国装饰行业十大品牌、国家工程设计与施工壹级资质、全国装饰优秀标兵企业、中国建筑装饰行业质量与服务诚信企业、广东省著名商标企业等众多殊荣。在装饰设计行业领先全国的深圳特区，更被誉为装饰行业第一知名品牌。在企业经营、管理方面，公司先后通过了ISO9001国际质量管理体系认证、ISO14001国际环境管理体系认证、OHSAS1职业健康安全管理体系认证，公司积极与世界级环保建材品牌寻求合作，引进意大利顶级瓷砖品牌伊莎(Esh)、加拿大顶级环保涂料品牌柏迪森涂料等领先国际环保标准的建材品牌，满足客户高品位个性化需求，以领先行业质量、环保标准的高品质工程全力保障客户利益。,mingdiaozhuangshi@yeah.net,"主营业务:为中高端客户提供集原创设计,工程施工,木制品定制,装饰材料选购为一体的家居综合服务.",蓝继晓,广东,13334.0,刘灿星,19990824,www.mingdiao.com.cn,名雕股份,2020,SZSE,SZSE,建筑,31040,-,土木工程和建筑,31040010,1261402000,-4.18,-10.01,¥9.47,工业,310,0.0,100,700.0,0.0,0.0,0,0.0,0.0,1.0,15.16,10.25,12.88,-26.48,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750828
600999,2020Q4_1750994,广东省深圳市福田区福田街道福华一路111号,证券经纪；证券投资咨询；与证券交易、证券投资活动有关的财务顾问；证券承销与保荐；证券自营；融资融券；证券投资基金代销；为期货公司提供中间介绍业务；代销金融产品；保险兼业代理；证券投资基金托管；股票期权做市。,霍达,深圳市,公司具有百年历史的招商局集团旗下的证券公司，传承了招商局集团长期积淀的创新精神、市场化管理理念、国际化运营模式及稳健经营的风格，经过多年的发展，已成为国内拥有证券市场业务全牌照的一流券商。公司具有稳定持续的盈利能力、科学合理的风险管理架构、全面专业的服务能力。拥有多层次客户服务渠道，同时在中国香港、新加坡、英国、韩国设有子公司；全资持股招商证券国际有限公司、招商期货有限公司、招商证券资产管理有限公司、招商致远资本投资有限公司，参股博时基金管理公司、招商基金管理公司，构建起国内国际业务一体化的综合证券服务平台。,IR@cmschina.com.cn;luoli@cmschina.com.cn,"证券经纪业务,投资银行业务,资产管理业务,基金管理业务,证券自营业务,境外证券投资管理业务,直接投资业务等",熊剑涛,广东,669940.93,吴慧峰,19930801,www.cmschina.com,招商证券,2019,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,148437894000,0.88,-21.21,¥18.37,金融服务,103,0.0,0,700.0,0.0,0.0,0,0.0,0.0,1.0,24.76,20.01,21.86,-15.97,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750994
601298,2020Q4_1751003,山东省青岛市市北区港极路7号,国内沿海普通货船运输(水路运输许可证有效期限以许可证为准)。码头及其他港口设施服务；货物装卸、仓储服务；港口旅客运输服务；港口拖轮、驳运服务；船舶港口服务；港口设施、设备和机械的租赁、维修服务；压力管道的安装；管道安装配套工程；液化天然气经营、建设经营液化天然气加气站；码头开发经营、管理；港口建设工程项目管理；航道疏浚、吹填；土石方工程；市政工程施工；船舶、浮船坞、房屋租赁；货物和技术的进出口业务；发布国内广告业务；国际货运代理；施工劳务作业、建筑劳务分包、港航设备安装及水上交管工程施工、机械设备制造、安装、改造、维修；制造、安装、改造、维修起重机；通信、信息化、建筑智能化、消防、工业自动化工程施工；电子设备安装工程施工；计算器技术、通信技术开发；港口通讯设施租赁；电气设备制造及售电；防火装置、变配电设备安装；港内送变电；供电设备维护、电力线路、照明工程安装及维修；电气工程设计及咨询；输电、供电、受电设施的试验；计量检定、校准、检测；防水防腐保温；海洋石油工程；石油化工工程施工、检维修；金属钢结构、金属储罐制造、安装。批发零售：电气设备及材料、通信设备、计算器设备、电子设备、招标代理。以下限分支机构经营：港口,贾福宁,青岛市,公司主营青岛港于1892年开埠，位于中国环渤海港口群及长江三角洲港口群的中心地带，占有东北亚港口圈的中心位置，是西太平洋重要的国际贸易枢纽，目前是世界最大综合性港口之一。青港国际是青岛港的主要经营者，在青岛港的业务涵盖四个港区，即大港港区、前湾港区、黄岛油港区和董家口港区。青港国际提供全面的港口相关服务，范围从装卸及仓储服务等港口基本服务到物流及融资相关服务等配套及延伸服务。公司能处理包括集装箱、金属矿石、煤炭、石油、粮食、钢材、汽车及其它液体散货、干散货及一般货物在内的多种货物。公司与由铁路、公路、水路及管道组成的发达的联运运输系统相连。凭借公司通过港区实现的货物及信息流通的中心位置，公司致力于增加现代物流服务价值链的服务种类，例如公路运输服务、代理及清关服务与保税区服务。,qggj@qdport.com;shm@qdport.com;liuyx.cwb@qdport.com,"本公司主营业务为集装箱,金属矿石,煤炭,原油等各类货物的装卸和配套服务,物流及港口增值服务,港口配套服务等多种业务.",王新泽,山东,649110.0,刘永霞,20131115,www.qingdao-port.com,青岛港,2020,SHSE,SHSE,交通运输,31080,-,水上运输,31080040,36593603000,-7.12,-4.67,¥6.18,工业,310,0.0,100,300.0,0.0,0.0,0,0.0,0.0,1.0,7.27,5.65,6.16,0.32,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751003
601009,2020Q4_1750995,江苏省南京市玄武区中山路288号,"公司经营范围包括：吸收公众存款;发放短期、中期、和长期贷款;办理国内外结算;办理票据承兑与贴现;发行金融债券;代理发行、代理兑付、承销政府债券;买卖政府债券、金融债券;从事同业拆借;买卖、代理买卖外汇;从事银行卡业务;提供信用证服务及担保;代理收付款项及代理保险业务;提供保管箱服务;经中国银行业监督管理委员会批准的其它业务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",胡升荣,南京市,"南京银行诞生于中国金融体制改革和资本市场蓬勃发展的浪潮之中，乘着中国改革开放、经济腾飞的东风，一路乘风破浪砥砺前行。1996年公司完成了股份制改造，2001年引入境外战略投资者国际金融公司(IFC)，2005年引入境外战略投资者法国巴黎银行(BNP)，成为一家由国有法人股份、中资法人股份、外资股份和众多自然人股份共同组成的混合所有制商业银行；2007年初首家异地分行泰州分行开业，成为国内首批跨区域发展的城商行；2007年7月在上交所挂牌交易，是国内首家在上交所主板上市的城商行。公司秉承“为社会铸诚信品质、为客户创卓越服务、为股东谋持久回报”的核心价值观，立足服务实体经济，坚持解放思想、锐意进取、开拓创新、稳健发展的经营理念，实现业务规模稳步增长、基础管理扎实有效、风险管控不断强化、资产质量保持稳定、经营效益持续优良、综合实力日益提升。截至2018年末，公司资产规模12,432.69亿元，员工人数10,721人，经营网点实现京沪杭及江苏省内地区全覆盖，设有17家分行和191家支行。",boardoffice@njcb.com.cn,"主营业务:商业银行业务是本行的核心业务,主要包括公司银行业务,个人银行业务及资金运营业务.",林静然,江苏,1000701.7,江志纯,19960206,www.njcb.com.cn,南京银行,2016,SHSE,SHSE,银行,10320,-,区域性银行,10320020,100783545000,15.42,31.84,¥10.12,金融服务,103,0.0,0,300.0,0.0,0.0,0,0.0,0.0,1.0,9.0,7.59,8.2,23.41,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750995
002828,2020Q4_1750827,新疆维吾尔自治区克拉玛依市白碱滩区门户路91号,道路普通货物运输；对外承包工程；与石油和天然气开采有关的服务；石油钻采专用机械制造与销售；化学原料及化学制品、五金交电、电子产品销售；货物与技术的进出口业务；催化剂、钻井用助剂、表面活性剂、油田用化学制剂制造；机械设备租赁；电气设备修理；仪器仪表修理；其他机械和设备修理业。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陈平贵,克拉玛依市,公司是从事油气、盐卤、地热等勘探、开发及工程技术服务的大型综合性企业。公司拥有ZJ20-ZJ70各类型钻机20多台(套)；拥有专业各类型的装备、仪器、软件；具有完成年进尺60万米的钻探能力。公司是国际钻井承包商协会(IADC)会员，拥有商务部颁发的中华人民共和国对外承包工程资格证书。公司通过持续不断的发展，具备承钻7000米以内各种井型、井别的能力，能为客户提供定向井、水平井服务；具有成熟的能处理各种复杂状况的泥浆体系和固井技术；能提供欠平衡钻井、无牙痕下油套管、气密封检测等技术服务；可从事石油钻井井控设备检测(中石油认证的本地检测中心)、机械制造和石油装备维修服务；可生产多种油田化工产品。,dingzhan@beiken.com;chendong@beiken.com;haozhanlei@beiken.com,"主营业务:从事油气勘探和开发过程中的钻井工程技术服务及其他油田技术服务,具体包括钻井,固井,钻井液,定向井,欠平衡等.",陈平贵,新疆,20098.76,陈东,20091126,www.beiken.com,贝肯能源,2019,SZSE,SZSE,石油与天然气,30910,-,石油与天然气 - 开采,30910010,1670224000,-3.24,-0.48,¥8.22,能源,309,0.0,100,400.0,0.0,0.0,0,0.0,0.0,1.0,11.02,8.18,9.46,-13.11,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750827
601615,2020Q4_1751005,广东省中山市火炬开发区火炬路22号,生产经营风力发电主机装备及相关电力电子产品；风电工程技术及风力发电相关技术咨询、技术进出口业务；高技术绿色电池(含太阳能电池)、新能源发电成套设备、关键设备及相关工程技术咨询、技术进出口业务；风电场运营管理、技术咨询及运维服务；能源系统的开发；能源项目投资、开发及经营管理；新能源、分布式能源、储能项目的投资、建设、运营；电力需求侧管理、能效管理；承装、承修、承试电力设施。(上述经营业务不涉及国家限制、禁止类、会计、审计)。(依法须经批准的项目，经相关部门批准后方可开展经营活动。)(以上项目不涉及外商投资准入特别管理措施)(依法须经批准的项目，经相关部门批准后方可开展经营活动),张传卫,中山市,公司是全球顶级的风机制造商和清洁能源整体解决方案提供商，致力于能源的绿色、普惠和智慧化，业务涵盖风能、太阳能产业，已发展成为国内领先、全球具有重要影响力的智慧能源企业集团。公司主营业务包括新能源高端装备、兆瓦级风机及核心部件的开发设计、产品制造、运维服务、新能源投资运营。集团在全球布局了“一总部、五中心”的研发创新平台，建有博士后科研工作站、国家级企业技术中心、国家地方联合工程实验室。公司建立了国内“五大”(华能、中国大唐、国电、华电和国电投)电力公司以及民营电力集团为主导的稳固市场客户群，投运遍布全国200多个风力发电场项目，产品远销至保加利亚、印度、罗马尼亚、巴基斯坦、南非等全球各地。,liujianjun@mywind.com.cn;jessicazheng@mywind.com.cn;myse@mywind.com.cn,"主营业务:新能源高端装备制造,新能源电站投资运营及智能管理业务,主要包括:1)大型风力发电机组及其核心部件的研发,生产,销售,智能化运维;2)风电场及光伏电站开发,投资,建设和智能运营管理.",张传卫,广东,195092.87,刘建军,20060602,www.mywind.com.cn,明阳智能,2019,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,35328848000,12.5,-2.5,¥17.89,工业,310,0.0,0,600.0,0.0,0.0,0,0.0,0.0,1.0,20.57,12.49,16.25,10.09,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751005
002446,2020Q4_1750802,广东省佛山市三水区西南民营工业园进业二路四号,研究开发、生产、销售：通讯器材，机电产品，电子电路产品配件。通信工程和网络工程的系统集成，网络技术服务，软件的开发及技术服务；通信工程的设计、施工，通信设备安装及维护；钢结构工程、电子与智能化工程、设备安装工程施工；卫星相关工程的承包、开发；计算机信息系统集成；通信设备性能检测、环境试验检测；货物及技术进出口(法律、行政法规禁止的项目除外；法律、行政法规限制的项目须取得许可后方可经营)。汽车电子产品、车载电脑、无线数据终端、车载数据终端的研发、生产及销售；局域网、物联网技术研发与推广、应用、工程项目建设，相关设备、模块、集成电路芯片、软件的研发与销售，以及与之相关的移动互联网建设；股权投资、实业投资、资产管理。,杨华,佛山市,"公司是国内领先的天线、射频产品研发、制造、销售于一体的高新技术企业。公司上市后经过资产重组，在通信、汽车电子、国防通信等领域拓展，发展多元化的集团公司,公司产品业务在移动通信、车载移动互联、微波混合集成电路等领域布局。目前公司及下属子公司的产品线涵盖主干网传输天线、基站天线、网络覆盖天线、终端天线、无源器件、有源设备、汽车天线、大型TR组件、北斗定位天线、车载信息智联系统等领域，形成了较为完善的通信设备、汽车电子设备产业链。公司获得了质量管理体系ISO9001、TS16949,环境管理体系14001，职业健康安全管理体系OHSAS18001,有害物质过程管理体系QC080000认证；同时公司产品也获得了TLC、CE、邓白氏认证。通过引入SAP、OA信息管理系统在财务会计、物料管理、销售管理等方面整体实现企业信息化规范化管理，通过建立盛路条码系统对产品的可追溯性进行管控。公司秉承“为客户创造价值”的经营理念，依据科学、严谨的工作态度，制定严格、规范的质量制度与标准，通过运用现代化的质量管理6ó方法论，不断优化流程，持续改善、提高产品质量。",stock@shenglu.com,"通信天线及射频产品的研发,生产和销售.公司的主要产品包括通信基站天线,高性能微波通信天线,终端天线,射频器件及设备等.",杨华,广东,90877.59,惠明,19981223,www.shenglu.com,盛路通信,0,SZSE,SZSE,硬件,31120,-,通讯设备,31120010,5508554000,-0.33,-11.93,¥5.96,科技,311,0.0,0,100.0,0.0,0.0,0,0.0,0.0,1.0,8.35,6.11,7.5,-20.53,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750802
002008,2020Q4_1750772,广东省深圳市南山区深南大道9988号,激光、机器人及自动化技术在智能制造领域的系统解决方案；激光雕刻机、激光焊接机、激光切割机、激光器及相关元件、机器人相关产品的研发、生产和销售；经营进出口业务；自有货物运输；物业租赁。,高云峰,深圳市,公司是中国激光装备行业的领军企业，也是世界知名的激光加工设备生产厂商，主要从事激光加工设备的研发、生产和销售。公司承担建设的主要科研项目被国家科技部火炬高新技术产业中心认定为“国家级火炬计划项目”。公司通过不断自主研发把“实验室装置”变成可以连续24小时稳定工作的激光技术装备，是世界上仅有的几家拥有“紫外激光专利”的公司之一。在强大的资本和技术平台支持下，公司实现了从小功率到大型高功率激光技术装备研发、生产的跨越发展，为国内外客户提供一整套激光加工解决方案及相关配套设施。公司还被评为深圳市高新技术企业，深圳市重点软件企业，广东省装备制造业重点企业，国家级创新型试点企业，国家科技成果推广示范基地重点推广示范企业，国家规划布局内重点软件企业，主要科研项目被认定为国家级火炬计划项目。,bsd@hanslaser.com,"主要产品:激光信息标记设备,激光焊接机,数控设备",高云峰,广东,106707.21,杜永刚,19990304,www.hanslaser.com,大族激光,2010,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,41062085000,-7.18,-9.92,¥38.04,工业,310,0.0,100,2300.0,0.0,0.0,0,0.0,0.0,1.0,45.09,32.64,38.54,-1.3,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750772
601860,2020Q4_1751011,江苏省南京市建邺区江东中路381号,"吸收公众存款；发放短期、中期和长期贷款；办理国内结算,办理票据承兑与贴现，代理发行、代理兑付、承销政府债券,买卖政府债券和金融债券；从事同业拆借；从事银行卡业务，代理收付款项及代理保险业务，提供保管箱服务；外汇存款、外汇贷款，外汇汇款，外币兑换，国际结算，外汇票据的承兑和贴现，外汇担保，外汇同业拆借，资信调查、资信和见证业务，结售汇业务，基金销售业务，经银行业监督管理机构批准的其他业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",汤宇,南京市,公司成立于2011年3月28日，2017年荣膺“全国文明单位”，蝉联省市两级文明单位；获评银监评级2B级，并入选银监会全国农商行“标杆银行”；主体信用等级上调至AA+，入围中银协100强榜单，位居中银协“陀螺”评价体系全国农商行第11位；喜获中债登优秀发行机构奖，蝉联中国金融机构金牌榜“金龙奖”，被评为“中国跃升最快的十大银行”之一，连续多年获省联社“四好班子”，品牌建设成效明显。公司充分发挥点多面广、高效灵活的体制机制优势，坚持服务实体经济，加快产品服务创新，各项业务快速健康发展，资产质量不断改善，品牌知名度不断扩大。,boardoffice@zjrcbank.com,"本行为企业,事业单位和政府机构等客户提供广泛的公司银行产品和服务,主要业务包括公司金融业务,个人金融业务,资金业务及其他",史文雄,江苏,366092.61,吴飞,20110325,www.zjrcbank.com,紫金银行,2019,SHSE,SHSE,银行,10320,-,多元化银行,10320010,13069553000,-4.43,-12.83,¥3.54,金融服务,103,0.0,100,300.0,0.0,0.0,0,0.0,0.0,1.0,5.28,3.92,4.3,-17.67,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751011
300016,2020Q4_1750855,北京市海淀区西直门北大街32号枫蓝国际写字楼A座7层,生产、销售大容量注射剂、小容量注射剂、片剂、颗粒剂、原料药(钆喷酸葡胺、瑞格列奈、钆贝葡胺)；自有房屋的物业管理；出租商业用房、出租办公用房；货物进出口、技术进出口、代理进出口；销售化工产品(不含危险化学品及易制毒品)；以下项目限沧州分公司经营：中药前处理、中药提取；原料药(钆布醇、钆喷酸葡胺、瑞格列奈)；药用辅料(葡甲胺)；生产化工产品。(市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止的和限制类项目的经营活动。),WANG XU,北京市,公司主要从事医药产品的研发、生产及销售，目前主要产品为对比剂系列、精神神经类和降糖类产品。作为国内最早研制并首家推出对比剂产品的企业，通过技术创新、工艺改进等手段，为市场提供了优质、安全、价格合理的系列产品，为对比剂产品在国内临床应用与发展起到了推动作用。公司产品在该领域形成了独有的核心竞争优势，拥有较高的知名度和市场影响力，产品覆盖全国各省、市、县级以上医院。公司连续多年被评为纳税信用A级企业，获得国家发明专利、国家级新产品证书、北京市科技进步奖等荣誉；主要产品分别被列入国家级火炬计划、北京市火炬计划、北京市重大产业化项目等，获得各级财政支持。,blxp@beilu.com.cn,"主营业务:对比剂系列,精神类药品和降糖类等药品的研发,生产与销售",WANG XU,北京,49449.45,邵泽慧,19920905,www.beilu.com.cn,北陆药业,2020,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,4331693000,-1.66,-7.32,¥8.69,医疗保健,206,0.0,100,500.0,0.0,0.0,0,0.0,0.0,1.0,14.08,9.32,11.68,-25.6,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750855
601808,2020Q4_1751009,河北省三河市燕郊经济技术开发区海油大街201号,许可经营项目：对外派遣与其实力、规模、业绩相适应的境外工程所需的劳务人员；国内沿海普通货船、成品油船及渤海湾内港口间原油船运输；天津水域高速客船运输；普通货运(限天津分公司经营)。一般经营项目：为石油、天然气及其他地质矿产的勘察、勘探、开发及开采提供服务；工程勘察、岩土工程和软基处理、水下遥控机械作业、管道检测与维修、定位导航、测绘服务、数据处理与解释、油气井钻凿、完井、伽玛测井、油气井测试、固井、泥浆录井、钻井泥浆配制、井壁射孔、岩芯取样、定向井工程、井下作业、油气井修理、油井增产施工、井底防砂、起下油套管、过滤及井下事故处理服务；上述服务相关的设备、工具、仪器、管材的检验、维修、租赁和销售业务；泥浆、固井水泥添加剂、油田化学添加剂、专用工具、机电产品、仪器仪表、油气井射孔器材的研制；承包境外工程项目；机电、通讯、化工产品(危险化学品除外)的销售；进出口业务；为油田的勘探、开发、生产提供船舶服务、起锚作业、设备、设施、维修、装卸和其他劳务服务；船舶、机械、电子设备的配件的销售；环保工程服务；环保设备研发、制造、租赁、销售；环保工艺设计；环保作业场站建设和环保作业服务；安全/技能和技术培训。,赵顺强,天津市,公司隶属油田服务行业，是中国近海最具规模的油田服务供应商，也是亚洲地区功能最全、服务链最完整、最具综合性的海上油田服务公司。公司的业务涉及石油及天然气勘探、开发及生产的各个阶段，主要分为钻井服务、油田技术服务、船舶服务、物探勘察服务四大板块。公司占据了中国近海油田技术服务市场大部分份额，其中固井、泥浆等服务在中国近海拥有绝对市场优势；公司在市场上拥有和操作规模最庞大和功能最广泛的大型装备群，具有较强的竞争能力，可服务于整个中国海域的油田服务市场。,cosl@cosl.com.cn,"主营业务:涉及石油及天然气勘探,开发及生产的各个阶段,主要分为钻井服务,油田技术服务,船舶服务,物探勘察服务四大板块.",赵顺强,天津,477159.2,吴艳艳,20011225,www.cosl.com.cn,中海油服,2017,SHSE,SHSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,51029144000,-2.43,10.02,¥13.68,能源,309,0.0,100,800.0,0.0,0.0,0,0.0,0.0,1.0,15.52,10.44,12.92,5.88,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751009
300047,2020Q4_1750856,广东省深圳市南山区粤海街道高新区南区市高新技术工业村T3栋B3楼,一般经营项目：计算机软、硬件产品的销售及售后服务；计算机网络设计、软件开发、系统集成；信息系统咨询和相关技术服务(不含限制项目及专营、专控、专卖商品)；国内贸易(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；通信产品及其配套设备的代理销售、售后服务(不含专营、专控、专卖商品)。自有物业租赁。许可经营项目：计算机软、硬件产品的生产；第二类增值电信业务中的信息服务业务(不含固定网电话信息服务和互联网信息服务)。,陈友,深圳市,公司是国内领先的产业云BOSS和大数据综合解决方案提供商，产业互联网全程注智的大数据公司。聚焦电信、公安和金融三大市场，并进入跨行业发展。在通信行业，公司的基础业务是为通信行业提供准实时计费帐务类、实时在线计费类、客户关系管理类、数据仓库类等全面的业务支撑系统软件解决方案及服务咨询，即BOSS系统及相关软件产品业务。随着通信行业支撑系统云化、智慧化发展，公司加大在云计算和大数据方向的投入，在应用层领域占据核心竞争力和领头羊地位。公司在公安行业深耕多年，深度理解公安业务，已形成的产品线有：新一代出入境管理软件、情报线索分析软件、交通大数据指挥平台等。在金融行业，提供面向证券行业的云计算平台，保险核心系统的移动端应用。公司子公司维恩贝特主要业务是银行核心系统的开发和服务；互联网直销银行云平台，消费金融云平台，大数据风控云平台等。随着并购后的整合，在银行业，公司将加大在银行核心系统云化、大数据、人工智能方向的投入，以及泛金融IT解决方案(支付、互金)和合作运营。,v-mailbox@tydic.com,"主要产品:准实时计费帐务类,实时在线计费类,客户关系管理类,数据仓库类等全面的业务支撑系统软件解决方案;新一代出入境管理软件,情报线索分析软件,交通大数据指挥平台等;面向证券行业的云计算平台,保险核心系统的移动端应用.主营业务:电信行业基础业务是为通信行业提供准实时计费帐务类,实时在线计费类,客户关系管理类,数据仓库类等全面的业务支撑系统软件解决方案及服务咨询,即BOSS系统及相关软件产品业务;公安行业由公安大数据向政法,城市应急指挥,智慧安全生产大数据方向延伸;提供面向证券行业的云计算平台,保险核心系统的移动端应用.",苗逢源,广东,63774.47,陈秀琴,19930118,www.tydic.com,天源迪科,2020,SZSE,SZSE,软件,31110,-,软件应用,31110020,4668547000,9.99,-2.04,¥7.36,科技,311,0.0,100,400.0,0.0,0.0,0,0.0,0.0,1.0,10.49,7.24,8.58,-14.22,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750856
