symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
688699,2020Q4_1749094,广东省深圳市南山区高新技术产业园南区高新南一道015号国微研发大楼三层,一般经营项目是：集成电路的生产；集成电路及相关电子应用产品、电子信息产品的设计、技术开发和相关技术服务(不含限制项目)；国内商业、物资供销业(不含专营、专控、专卖商品)；经营进出口业务(须取得主管部门的资格证书后方可经营)。,王乐康,深圳市,"公司是一家主要从事集成电路研发设计、封装测试和销售的高新技术企业。公司一直专注于数模混合及模拟集成电路领域，产品主要包括LED显示驱动芯片、LED照明驱动芯片、电源管理芯片等，产品广泛应用于LED显示屏、智能景观、照明、家电等领域,公司自主研发的恒流精度控制技术、SM-PWM协议控制技术、LED状态侦测技术、消除耦合技术、OUT开关时序控制技术、消影技术、节能控制技术、高压自启动和供电技术、线性全电压驱动技术、开关调光调色技术、并联写码技术、自适应设置芯片参数技术、恒功率控制技术、多段开关控制技术、可控硅检测技术等多项技术具有显著优势，在集成电路领域竞争实力突出。公司拥有一个省级工程技术中心、一个省部级产学研基地和一个市级工程实验室，自成立以来获得了“国家知识产权优势企业”、“国家级高新技术企业”、“国家规划布局内重点集成电路设计企业”、“广东省知识产权示范企业”、“广东省知识产权优势企业”、“广东省创新型企业”、“广东省软件和集成电路设计产业百强培育企业”等荣誉。",ir@chinaasic.com,"主要从事集成电路研发设计,封装测试和销售,产品主要包括LED显示驱动芯片,LED照明驱动芯片,电源管理芯片等,产品广泛应用于LED显示屏,智能景观,照明,家电等领域.",李照华,广东,7436.8,郭王洁,20031030,www.chinaasic.com,明微电子,0,SHSE,SHSE,硬件,31120,-,电子元件,31120040,23271446000,275.14,490.36,¥334.73,科技,311,0.0,1900,84600.0,0.0,10000.0,1900,0.0,0.0,1.0,71.11,54.01,59.66,461.06,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749094
605068,2020Q4_1749071,浙江省嘉兴市南湖区大桥镇明新路188号,一般项目：新材料技术研发；皮革制品制造、皮革制品销售；塑料制品制造、塑料制品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口(依法经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,庄君新,嘉兴市,公司是一家专注于汽车革研发、清洁生产和销售的高新技术企业。公司自设立以来一直专注于汽车革业务，经过不断的技术研究、新品开发和市场拓展，采用绿色制革技术，生产出一系列符合安全环保要求且舒适美观的汽车内饰用天然皮革，形成了从材料研究、工艺开发、清洁生产到销售推广和终端应用的汽车革一体化业务体系。截目前，公司已进入美国Chrysler、德国大众、法国PSA等国际主流车厂和一汽大众、上汽通用、上汽大众、神龙汽车、上汽通用五菱、广汽菲亚特、吉利、长城、长安、宝沃、比亚迪、奇瑞、一汽轿车、广汽等国内主流整车制造企业供应商体系，并与麦格纳(墨西哥)、富维安道拓、延锋安道拓、国利真皮饰件、吉中汽车内饰、李尔、奥托立夫、延锋百利得等国内外知名汽车一级零部件供应商保持长期合作，为整车制造商及其配套企业供应高品质的汽车内饰真皮。公司已成功为T-ROC(德国大众)、RT Minivan(美国Chrysler)、宝来、速腾、奥迪Q3、奥迪Q5L、探岳、探歌、传祺、高尔夫嘉旅、帝豪、博越、VV5(长城)、秦(比亚迪)、昂科拉、科帕奇等国内外多款主流车型批量供货，并已成为上述主流整车制造企业多款新车型定点供应商。,mxauto@mingxinleather.com,"主要产品为汽车内饰皮革,专注于汽车革研发,清洁生产和销售",庄君新,浙江,16600.0,胥兴春,20051207,www.mingxinleather.com,明新旭腾,0,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,5586374000,1.87,4.1,¥32.83,周期性消费,102,0.0,600,21100.0,0.0,10000.0,600,0.0,0.0,1.0,44.41,32.51,36.28,-9.51,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749071
300922,2020Q4_1749057,河北省秦皇岛市海港区经济技术开发区雪山路5号,机电设备、电子专用设备生产与技术开发、打印机、海水淡化设备、水处理及环保专用设备、金属及非金属材料、复合材料的技术开发、技术咨询、技术服务、技术转让与生产；塑料制品、金属制品、复合材料制品及包装制品、计算机辅助设备的技术开发与生产、销售；打印机用墨水、墨粉、墨盒、硒鼓、打印丝的生产；模具设计、制造及维修、机械零配件的生产；水处理工程设计及施工；计算机外围设备、办公用机械、其他化工产品、五金产品、建材的销售；货物及技术进出口；帐篷及附属设备、睡袋、充气垫、饮水囊、软体储水罐、携行具、野营装备、伪装网、防护伪装器材、体育用品及器材、救生衣、救生圈、家具、货架、安防用具、取暖炉、机械零部件、箱包、冲锋舟配件、油桶、滑油注入器、无人机配件、金属箱的加工、设计、销售；金属丝绳及其制品、绳、索、缆制造、销售；计算机及软件、计算机辅助设备、电子产品、通讯终端设备、其他机械设备、发电机及发电机组、装卸搬运设备、通风除湿设备的销售；安全技术防范系统的设计、安装、维修；消防工程**(依法须经批准的项目，经相关部门批准后方可开展经营活动),宋金锁,秦皇岛市,公司立足防护装置的研发制造，始终坚持自主创新和高端制造的发展战略，积极响应国家“中国制造2025”、“军民融合”等战略规划，公司主要从事以高分子复合材料的新型加工和应用技术为核心的军用防护装置及装备零部件的研发、生产和销售，系军品防护领域的核心供应商，发行人所属行业为国家重点扶持的战略新兴产业。报告期内，公司主要收入来源于军品，主要产品及服务包括专用防护装置、装备零部件、技术服务及其他等，其中专用防护装置是公司最主要的产品。公司产品不仅广泛服务于陆、海、空及火箭军等多军种军工装备领域，也可应用于民用防护领域，属军民两用产品。公司为国家高新技术企业，且已获得军方及行业主管部门对从事军工配套业务相关的许可和认证。2015年，凭借对多项大口径弹药防护装置的技术攻关，公司被河北省国防科学技术协会、河北省兵工协会评为“兵工行业先进单位”；2016年，凭借公司研发团队多年的科研成果及公司整体在国防科技工业协作配套工作中的贡献，获得河北省总工会授予的“河北省五一劳动奖章”。,qhdtqgs@163.com,"主要从事高性能工程塑料及其制品,树脂基复合材料及其制品的设计,开发,生产与销售;主要产品包括专用防护装置和装备零部件.",张澎,河北,11200.8,王素荣,19960321,www.tianqin.net.cn,天秦装备,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,3675734000,-8.29,-14.94,¥34.70,基础材料,101,0.0,300,9100.0,0.0,10000.0,300,0.0,0.0,1.0,40.32,35.8,38.07,-8.85,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749057
003029,2020Q4_1749023,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.70,科技,311,0.0,700,18700.0,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.35,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749023
605277,2020Q4_1749076,浙江省温州市乐清市北白象镇温州大桥工业园区,研发、制造、销售：自动化办公设备、智能家居、消费电子精细线材，工业控制线材，精密医疗器械线材，机器人高柔性线材，新能源应用线材，信息设备、通讯传输、计算机及云服务器用高频高速数据线材，汽车和航空航天等行业应用线材；环保高分子材料(塑胶颗粒)；线材性能检测及技术咨询；环保检测、环保检测技术咨询及技术服务；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赵战兵,温州市,公司一直致力于精细电子线材的研发、制造和销售。公司隶属于中国电子元件行业协会光电线缆及光器件分会，主要生产消费电子及工业控制线材、汽车电子线材、高频数据线材和特种线材等系列产品。公司主导产品广泛应用于家用电器、计算机、智能化办公、工业控制设备、汽车电子、数据服务器及新能源科技等领域。公司一贯坚持高端市场发展战略，面向国际知名终端客户，凭借自身可靠性优、一致性好和性价比高的产品，以及研发快速响应、持续改进、及时交货、精准服务等综合优势，逐步打破了精细电子线材高端市场由日立、住友、百通等国际品牌垄断的局面，实现进口替代，努力推动高端精细电子线材国产化进程。经过二十多年的发展历程，公司已成为中国消费电子线材细分行业的龙头企业。2018年，公司主导产品荣获中华人民共和国工业和信息化部、中国工业经济联合会颁发的《制造业单项冠军产品证书(2019年-2021年)》。,xyzqb@xinya-cn.com,"致力于精细电子线材的研发,制造和销售.主要生产消费电子及工业控制线材,汽车电子线材,高频数据线材和特种线材等系列产品.",赵战兵,浙江,13344.0,黄娟,19870407,www.xinya-cn.com,新亚电子,0,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,2700827000,-10.12,0.0,¥20.25,工业,310,0.0,500,8600.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749076
688617,2020Q4_1749089,广东省深圳市南山区西丽街道松坪山社区松坪山朗山路11号同方信息港B栋601,一般经营项目是：计算机软件开发与自主开发软件的销售；医疗器械产品的技术开发、咨询(不含限制项目)、并提供上述产品的批发、进出口及相关配套业务；设备租赁；I类医疗器械的批发、进出口及销售(不涉及国营贸易管理商品，涉及配额、许可证管理及其他专项规定管理的商品，按国家有关规定办理申请)。，许可经营项目是：III类6821医用电子仪器设备、III类6825医用高频仪器设备、III类6866医用高分子材料及制品、III类6877介入器材的生产、自产产品的销售(由分公司生产)；II类、III类医疗器械的批发、进出口及销售。,成正辉,深圳市,公司是国产电生理和血管介入医疗器械品种品类齐全、规模领先、具有较强市场竞争力的企业之一，也是能够与国外产品形成强有力竞争的为数不多的企业之一。公司在电生理、血管介入医疗器械的研发和生产领域拥有丰富的技术积累和人才储备，攻关并掌握了“钢丝网加强挤出”、“亲水涂层”、“异种合金对接”等多种国外垄断的通路类产品必备产业化技术，同时具备独立生产导管、球囊、导丝等多种血管介入产品的高端生产制造能力。公司坚持自主研发创新，同时积极发掘临床需求，利用公司在行业内领先的生产制造能力实现可充分满足临床需求产品的产业化。截至2020年3月31日，公司共拥有国内外专利证书60项，其中国内发明专利39项，国外发明专利2项。经过多年的发展，公司已在境内外建立了完善的销售网络，覆盖全国31个省、自治区和直辖市的700余家三甲医院及680余家县市级二甲医院，并出口至欧洲、美洲、东南亚的80多个国家和地区。,ir@aptmed.com,"已上市的产品包括电生理,冠脉通路和外周血管介入医疗器械,专注于电生理和血管介入医疗器械的研发,生产和销售.",成正辉,广东,6667.0,戴振华,20020617,www.aptmed.com,惠泰医疗,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,26974581000,85.05,0.0,¥398.06,医疗保健,206,0.0,1700,124600.0,0.0,10000.0,1700,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749089
688618,2020Q4_1749090,广东省深圳市南山区西丽街道百旺信高科技工业园1区3栋,一般经营项目是：计算机产品、集成电路、数据通信产品、计算机软件的技术开发与购销；国内贸易；经营进出口业务。(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)，许可经营项目是：计算机产品、集成电路、数据通信产品、计算机软件的生产。,熊伟,深圳市,"公司是专注于工业互联网的高新技术企业，面向工业经济数字化、网络化、智能化的基础设施需求，致力于工业互联网通信产品的研发、生产和销售,公司是国内较早从事工业互联网通信产品的公司之一，拥有较为齐全的产品体系，主要产品为工业以太网交换机、嵌入式工业以太网模块、设备联网产品、工业无线产品等。公司聚焦工业级产品的可靠性、实时性、安全性及下游行业应用需求，自主研发了电磁兼容、环境适应、环网冗余、精密时钟同步等一批核心技术，较好地解决了高低温、高粉尘、高电压、潮湿、腐蚀、无人值守、剧烈振动冲击、极强电磁干扰等严酷工业环境中的通信应用问题，产品应用已覆盖智慧城市、智慧矿山、轨道交通、电力及新能源、智能制造等领域,公司通过了高新技术企业认证、软件企业认证、国家规划布局内重点软件企业认证。公司获广东省科技厅评为“广东省工业网络传输设备工程技术研究中心”，入选了广东省工业和信息化厅“广东省工业互联网产业生态供给资源池企业”名录，先后被深圳市工业总会评为“第十五届深圳企业创新纪录自主创新新锐企业”、“第十八届深圳企业创新纪录自主创新标杆企业”。",XYY-SW@3onedata.com;688618public@3onedata.com,"致力于工业互联网通信产品的研发,生产和销售.",熊伟,广东,5052.75,熊莹莹,20010906,www.3onedata.com.cn,三旺通信,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,1976251000,-10.91,-27.12,¥38.83,科技,311,0.0,1100,59900.0,0.0,10000.0,1100,0.0,0.0,1.0,53.66,53.66,53.66,-27.64,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749090
688596,2020Q4_1749088,,,,,,,,,,,,,,正帆科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,5544773000,40.81,12.49,¥21.13,工业,310,0.01,12900,253000.0,0.0,10000.0,12900,0.0,0.0,1.0,33.6,19.34,23.75,-11.03,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749088
003020,2020Q4_1749019,安徽省合肥市蜀山区长江西路669号立方厂区,片剂、硬胶囊剂、颗粒剂、软膏剂(含激素类)、小容量注射剂(含抗肿瘤类)、原料药(多西他赛、非洛地平、二巯丁二酸、门冬氨酸鸟氨酸、佐芬普利钙、甲磺酸多沙唑嗪、二巯丙磺钠、丹皮酚、尿素、帕潘立酮、曲克芦丁、罗氟司特、盐酸哌甲酯)、凝胶剂、乳膏剂、滴眼剂、中药前处理、中药饮片、提取车间、制药机械、化工原料(不含危险品)的生产、销售(在许可证有效期内经营)；药品研发、技术转让；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务(国家限定除外)；功能性化妆品原料研发、生产、销售、服务；医药中间体的生产、销售；租赁；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口的特殊商品除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),季俊虬,合肥市,公司是一家集药品制剂及原料药的研发、生产、销售，药品与医疗器械的批发、零售于一体的创新型医药企业，对医药工业及医药商业形成全产业链覆盖，主要产品涉及心血管类用药、消化系统用药、皮肤外用药等领域。并先后取得“国家高新技术企业”、“安徽省创新型企业”等荣誉，拥有安徽省认定企业技术中心、安徽省药物缓控释工程技术研究中心，并设有博士后科研工作站。基于公司核心专利的“难溶药物单层芯渗透泵控释技术研发与产业化应用”获得2018年度安徽省科学技术奖一等奖。,zqb@lifeon.cn,"公司业务主要包括医药工业产品的研发,生产及销售,医药批发配送和医药零售等板块,公司主要产品的剂型包括片剂,口服液剂,软膏剂,胶囊剂等.",邓晓娟,安徽,9264.0,夏军,20020716,www.lifeon.cn,立方制药,0,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,4654067000,46.28,48.2,¥49.76,医疗保健,206,0.0,400,12900.0,0.0,10000.0,400,0.0,0.0,1.0,44.33,33.31,36.61,35.92,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749019
300873,2020Q4_1749034,,,,,,,,,,,,,,海晨股份,0,SZSE,SZSE,交通运输,31080,-,装卸搬运和其他运输代理,31080060,5594296000,5.63,-0.19,¥41.52,工业,310,0.0,500,20000.0,0.0,10000.0,500,0.0,0.0,1.0,79.85,40.15,51.37,-19.17,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749034
605377,2020Q4_1749077,浙江省杭州市临安区青山湖街道滨河北路18号,生产：新型材料，装饰纸。服务：新型材料、装饰纸的技术研发；批发、零售：新型材料，装饰纸；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张延成,杭州市,公司是国内从事装饰原纸生产的主要企业之一，主要从事可印刷装饰原纸和素色装饰原纸的研发、生产和销售业务，以及木浆的贸易业务。公司生产的装饰原纸广泛用于家具、地板、木门等产品的贴面装饰。多年来始终专注于装饰原纸品质的提升，积累了丰富的生产与管理经验。公司的装饰原纸产品种类齐全、质地均匀、性能良好，具有较强的市场竞争力。作为高新技术企业，发行人不断进行研发与创新，拥有多项专利，并获得“中国地板行业科技创新奖”、“中国林业产业创新奖”等荣誉。发行人是“中国林产工业协会装饰纸与饰面板专业委员会”副理事长单位，并参与起草了《人造板饰面专用纸》国家标准。,securities@huawon.cn;hwkjdmb@huawon.cn,"主要从事可印刷装饰原纸和素色装饰原纸的研发,生产和销售业务,以及木浆的贸易业务.",张延成,浙江,28541.34,陈蕾,20091230,www.hwpaper.cn,华旺科技,0,SHSE,SHSE,林业,10140,-,造纸及纸制品,10140020,5167691000,15.58,27.44,¥18.34,基础材料,101,0.0,1120,15000.0,0.0,10000.0,1120,0.0,0.0,1.4,17.37,14.26,15.44,18.78,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749077
003028,2020Q4_1749022,广东省深圳市光明区玉塘街道根玉路与南明路交汇处华宏信通工业园4栋1-6楼,电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的研发及销售(不含限制项目)；动力电池产品、各类家电、电力设备、软件的技术开发、技术服务与销售(不含限制项目)；电子产品的信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；兴办实业(具体项目另行申报)。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的生产。,陈志杰,深圳市,公司是国家高新技术企业、深圳市自主创新百强中小企业、深圳市南山区领军企业。公司始终坚持以技术创新作为发展核心驱动力，积极发展高技术附加值、高品质附加值、节能环保、智能物联的产品，不断提升公司核心竞争力。公司研发中心拥有多个专业技术开发平台以及多个现代化实验室，建立了高效的研发组织架构和技术创新机制，培养了一批技术水平高、创新能力强、经验丰富的专业研发团队，形成了一系列先进的平台化技术，处于行业领先水平。2016年，公司“冰箱变频控制技术工程实验室”项目经深圳市政府批准，列入深圳市战略性新兴产业和未来产业发展专项资金扶持计划(节能环保产业类)；2018年，公司研发中心被广东省科技厅认定为嵌入式控制系统及电机变频控制器工程技术研究中心。,genbyte@genbytech.com,"公司系行业内知名的高端智能控制器,变频驱动器,数字电源以及智能物联模块供应商,产品主要用于终端设备中的电能变换,控制及应用.",唐娟,广东,10960.0,夏群波,19990715,www.genbytech.com,振邦智能,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,4616472000,-15.42,1.54,¥41.32,科技,311,0.0,400,18000.0,0.0,10000.0,400,0.0,0.0,1.0,41.69,31.32,36.34,13.7,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749022
605186,2020Q4_1749075,上海市浦东新区张衡路1000弄22号,从事信息技术、自动化设备领域的技术开发、技术咨询、技术服务、技术转让，电子产品、网络设备及配件、自动化设备、计算机、软件及辅助设备的批发、零售、自有设备租赁，计算机软件开发，计算机信息系统集成，第一类医疗器械销售，第二类医疗器械销售，第三类医疗器械经营。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,戴建伟,上海市,"公司是一家医药自动化设备与医药信息化服务提供商，为医疗服务和医药流通行业的药品智能化管理提供相应的产品及服务，旨在提升相关机构的工作效率、服务质量和管理水平，减少患者排队等候时间,提升患者的就医体验，减少医务人员与危害药品的直接接触，改善医务人员的工作条件。公司拥有稳定的客户群体，与华润医药、国药控股、上海医药、柳药股份、重庆医药等大型医药流通企业和各医疗服务机构建立了良好的合作关系，同时已与阿里健康、平安健康和同仁堂等客户展开合作。公司为高新技术企业，已构建了完善的研发体系，与多家医院实施了各类智能化药品管理项目，包括北京协和医院、上海交通大学医学院附属瑞金医院、中山大学附属第一医院、复旦大学附属华山医院、北京大学第一医院、北京大学人民医院、南方医科大学南方医院、上海交通大学医学院附属仁济医院、山东大学齐鲁医院、郑州大学第一附属医院在内的等众多知名医疗机构均使用公司的产品。",stock@g-healthy.com,为医疗服务和医药流通行业的药品智能化管理提供相应的产品及服务,戴建伟,上海,13600.0,邱泓,20140711,www.g-healthy.com,健麾信息,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,5316455000,72.34,42.2,¥39.61,医疗保健,206,0.0,600,17600.0,0.0,10000.0,600,0.0,0.0,1.0,32.95,22.5,27.95,41.72,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749075
300886,2020Q4_1749038,安徽省安庆市潜山市舒州大道42号,香精、香料、油田助剂、炼油助剂、金属加工助剂、纺织助剂、水处理剂、精细化工产品(不含危险化学品)开发、生产、销售(涉及行政许可项目凭有效许可证经营)。,徐基平,安庆市,公司自设立以来，公司一直专注于经营香料业务，主要从事内酯系列合成香料的研发、生产和销售，主营业务突出。公司自设立以来，始终坚持以市场为导向，以客户为目标，以技术创新打造核心竞争力，坚持走“创新、协调、绿色、开放、共享”的发展道路，打造行业高端品牌。公司为国家高新技术企业，拥有省级认定的企业技术中心、安徽省院士工作站。公司通过技术研究、工艺绿色化改造、副产物开发、资源综合利用等集成创新实现了“传统产品+新工艺”，进一步提升了内酯类香料的市场竞争力，产品在国际市场上具有竞争优势。公司为中国香料香精化妆品工业协会副理事长单位，在由中国轻工业联合会发布的2017年度“中国轻工业香料行业十强企业”评选中，公司位列第七名；公司还被中国香化协会授予“中国香料香精化妆品行业优秀企业奖”、“2016年度香料香精优秀品牌企业”等荣誉称号。,info@anhuihuaye.com,"主要产品为丙位内酯,丁位内酯系列合成香料,主要从事内酯系列合成香料的研发,生产和销售.",徐基平,安徽,7455.5,付林,20020712,www.anhuihuaye.com,华业香料,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,2227711000,-13.36,-19.19,¥29.69,基础材料,101,0.0,130,6700.0,0.0,10000.0,130,0.0,0.0,1.3,70.6,36.04,48.7,-39.03,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749038
688060,2020Q4_1749079,,,,,,,,,,,,,,云涌科技,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,4007874000,-3.44,-18.72,¥65.48,科技,311,0.0,2400,196100.0,0.0,10000.0,2400,0.0,0.0,1.0,252.61,80.78,130.19,-49.7,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749079
605151,2020Q4_1749072,上海市嘉定区安亭镇墨玉南路1018号西上海大厦22层,汽车零配件物流，汽车、摩托车零部件制造、加工、销售，汽车仓储，汽车售后服务，仓储管理，普通货物运输，金属材料(除贵金属)销售，资产经营，投资管理，商务咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,朱燕阳,上海市,"公司是一家专业从事汽车物流服务，零部件仓储的汽车服务供应商,公司的汽车物流业务主要包括整车仓储及运营服务、汽车零部件仓储及运营服务、零部件运输服务和整车运输服务。公司的汽车零部件制造业务的主要产品为包覆件和涂装件。公司所提供的服务或产品主要直接或间接覆盖的汽车品牌有上汽大众、上汽通用、上汽汽车、上汽通用五菱、广汽本田、广汽菲克、广汽三菱、东风日产、东风汽车、一汽大众、吉利汽车、奇瑞汽车、江淮汽车、长安汽车等,公司已具有综合竞争优势，并在国内知名整车制造企业中建立了良好的品牌形象。",luxd@wsasc.com.cn,"主营业务:主要从事汽车物流及汽车零部件制造,销售业务,公司的汽车零部件制造业务的主要产品为包覆件和涂装件.",朱燕阳,上海,13334.0,卢晓东,20020715,www.wsasc.com.cn,西上海,0,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,2421534000,-9.51,-11.88,¥18.27,周期性消费,102,0.0,700,15200.0,0.0,10000.0,700,0.0,0.0,1.0,28.11,20.71,23.11,-20.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749072
688590,2020Q4_1749087,上海市中国(上海)自由贸易试验区峨山路91弄98号(软件园1号楼)第四层至第六层,计算机软件开发、设计和制作，销售自产产品；计算机系统集成的设计、安装、调试和维护；计算机软硬件及相关配套件的批发、进出口、佣金代理(拍卖除外)；提供上述业务相关的技术咨询及技术服务。(涉及配额、许可证管理、专项规定管理的商品按照国家有关规定办理)。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,郭玮,上海市,"公司是国内领先的软件和信息技术服务提供商，专注于为金融机构提供基于自有产品的信息化通用解决方案，为企业客户提供行业信息化定制解决方案以及向海外发包商提供软件外包服务,公司客户包括中国太保、中国人寿、中国人保、交通银行、建设银行、中国电信、中国移动、中国联通、上海汽车、复星集团、NEC、富士通、TIS、松下等行业龙头企业,公司承担多项上海市重要科研课题或研发产业化项目。公司是国家发展和改革委员会、工业和信息化部、商务部、财政部和国家税务总局联合认定的“国家规划布局内重点软件企业”，是“高新技术企业”、“上海市企业技术中心”、“上海市科技小巨人企业”、“上海软件企业规模百强”，连续多年被评为“上海市明星软件企业”。公司获得了280余项软件著作权，在金融行业有诸多典型案例，其中“新致金融大数据ECIF平台”、“新致金融风控预警监控平台”及“新致智能机器人服务平台”入选由工信部下属中国信息通信研究院编写的《2019年金融科技创新应用案例集》，另有20余款产品被评为上海市移动互联网优秀案例及优秀产品。公司拥有软件企业和软件产品“双软”认证，通过了ISO27001、ISO9001质量体系认证和CMMI5评估。",investor@newtouch.com,"专注于为金融机构提供基于自有产品的信息化通用解决方案,为企业客户提供行业信息化定制解决方案以及向海外发包商提供软件外包服务.",章晓峰,上海,18202.23,隋卫东,19940604,www.newtouch.com,新致软件,0,SHSE,SHSE,软件,31110,-,软件和信息技术服务,31110010,3860439000,30.58,7.51,¥23.96,科技,311,0.0,4200,82200.0,0.0,10000.0,4200,0.0,0.0,1.0,26.96,18.92,21.73,10.26,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749087
