symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
003029,2020Q4_1750599,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.73,科技,311,0.0,700,18700.0,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.5,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750599
300911,2020Q4_1750643,浙江省绍兴市嵊州市浦口街道浙锻路68号,生产、销售：消毒器械(用于餐饮具消毒的消毒器械)；制造、加工、销售：集成灶、油烟机、烤箱、水槽、集成水槽、热水器、洗碗机、集成洗碗机、集成烤箱、集成蒸箱、净水器、空气净化器、浴霸、燃气用具、燃气用具配件、汽车配件、酒柜、橱柜、卫浴设施、电子产品、壁挂炉；太阳能光伏发电；销售：灯具及灯具零配件。(依法须经批准的项目，经相关部门批准后方可开展经营活动),孙伟勇,绍兴市,公司专业从事集成灶等现代新型厨房电器产品的研发、生产和销售，是国内较早以自主品牌生产和销售侧吸下排式集成灶的企业之一。公司以“创建无害厨房环境”作为发展使命，始终致力于为消费者提供健康、环保、节能的厨房电器产品，持续提升顾客的厨房体验，为消费者带来安全健康的品质生活。公司始终坚持走高质量发展之路，近年来先后荣获包括浙江省著名商标、中国厨卫产品创新大奖、全国质量诚信优秀典型企业、浙江省知名商号等在内的多项荣誉，同时公司还是《集成灶》(ZZB032-2015)的起草单位之一。在由浙江省人民政府推动实施的“浙江制造”认证中，公司于2015年成为集成灶行业首家获得认证的企业，并荣获2017年度浙江省人民政府质量奖。经过多年发展，公司已形成了强大的集成灶研发体系、完善的产品生产线及覆盖广泛的多渠道销售网络，通过持续加强设计研发创新、不断改进产品生产工艺，公司集成灶产品的油烟处理性能和外观设计赢得了市场的认可，“亿田”品牌集成灶已成为深受消费者喜爱的厨房电器产品之一。,stock@entive.com,"公司专业从事集成灶等现代新型厨房电器产品的研发,生产和销售,公司主要产品为集成灶,此外公司还向消费者提供吸油烟机,燃气灶,集成水槽,洗碗机等其他厨房电器产品.",孙吉,浙江,10666.67,沈海苹,20030925,www.entive.com,亿田智能,0,SZSE,SZSE,家具制造,10220,-,家具制造,10220010,7038623000,25.33,61.63,¥62.14,周期性消费,102,0.0,300,10200.0,0.0,10000.0,300,0.0,0.0,1.0,64.09,39.12,47.84,29.89,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750643
300907,2020Q4_1750641,江苏省苏州市相城经济开发区华元路18号,电机、电动工具、模具研发、生产；销售公司自产产品；从事与本企业生产产品同类商品的批发及进出口业务；家用电器及相关零配件研发、制造、销售；非居住房地产租赁(以上商品不涉及国营贸易，涉及许可证管理、专项规定管理的按国家有关规定办理)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),江建平,苏州市,公司是电动工具领域专业的电机供应商与整机制造商。公司一直专注于电动工具用电机及电动工具整机的生产研发和销售，产品质量受到了国际市场的广泛认可，多年来积累了大量的客户资源。目前，公司与百得、TTI、麦太保与高壹工机等著名跨国电动工具生产企业均建立了稳定的合作关系。上述客户作为电动工具行业的领先企业，拥有很好的企业形象和声誉，在很大程度上帮助了公司迅速成长，实现协同发展，同时也是公司具备未来增长潜力的重要因素之一。这些大客户通常具有很强的质量及品牌意识，在选择产品尤其是电机产品时，特别关注供应商的综合实力，因此，能够成为其供应商充分体现了公司较强的产品竞争能力。同时，公司通过不断发掘下游行业中的核心客户，围绕“成本、质量、交期”三要素打造自身竞争力，不仅可以一定程度上避免价格上的恶性竞争，逐步扩大和强化公司的品牌优势。此外，为适应多元化产品的行业发展趋势，公司跳出传统的电动工具范畴，不断丰富产品种类及应用领域，在深耕金属切削类、砂磨类等生产型电动工具的同时，积极推进家用电器与汽车配件用电机以及园林类电动工具等产品的研发生产。,kpir@szkangping.com,"主要产品为电动工具用电机,电动工具整机及零配件.主要从事电动工具用电机,电动工具整机及相关零配件的研发,设计,生产和销售.",江迎东,江苏,9600.0,窦蔷彬,20040419,www.chinakangping.com,康平科技,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,2710095000,-11.4,-22.54,¥28.24,工业,310,0.0,500,12700.0,0.0,10000.0,500,0.0,0.0,1.0,68.0,36.11,46.84,-39.71,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750641
003030,2020Q4_1750600,浙江省杭州市滨江区江陵路77号,生产：豆制品(非发酵性豆制品、其他豆制品)，饮料(蛋白饮料类)，蛋制品(其他类)，果冻，淀粉及淀粉制品(淀粉制品)，罐头(其他罐头)；批发、零售(含网上销售)：食品，初级食用农产品(除药品)；服务：豆制品、豆制品设备的技术开发、技术咨询、成果转让，豆制品检测；收购本企业生产所需的原辅材料(限直接向第一产业的原始生产者收购)；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)；其他无需报经审批的一切合法项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),蔡祖明,杭州市,公司从创建至今，一直秉持“做健康食品，关注人类健康”的理念，凭借优质的产品和完善的服务，产品深耕江浙沪地区并且覆盖国内绝大多数省、自治区和直辖市，客户涵盖大润发、欧尚、永辉、世纪联华、华润万家、物美、三江超市、家乐福等大中型超市，海底捞、外婆家、老娘舅、杨国福等知名餐饮机构，盒马鲜生、叮咚买菜、每日优鲜等生鲜专营新零售平台，赢得了消费者和市场的高度认可。公司是江浙沪地区的豆制品领导品牌之一，是CAC国际标准以及国家标准、多个行业标准起草单位之一。近年来，公司先后获得下列主要荣誉或称号：“中国驰名商标”“浙江省著名商标”“中国绿色食品博览会金奖”“中国豆制品质量安全示范单位”“浙江省名牌产品”“浙江省知名商号”“浙江农博十大企业知名品牌农产品”“G20杭州峰会食材总仓供应企业”公司产品先后获得下列主要荣誉或称号：“第十四届、第十六届中国国际农产品交易会参展农产品金奖”“中国豆制品行业科技进步奖一等奖”“长江三角洲地区名优食品”。,zumingzqb@chinazuming.cn,"主营业务为豆制品的研发,生产和销售,主要产品为生鲜豆制品,植物蛋白饮品,休闲豆制品等",蔡祖明,浙江,12478.0,高锋,20000218,www.chinazuming.cn,祖名股份,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,3430347000,-19.94,0.0,¥27.67,非周期性消费,205,0.0,500,7300.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750600
300917,2020Q4_1750644,广东省深圳市福田区香蜜湖街道侨香路1010号特发文创广场五楼,一般经营项目：物业管理；水电工程；国内贸易；经济信息咨询；房地产经纪；为酒店提供管理服务；汽车零配件及汽车饰品的购销；自有物业租赁；园林绿化服务；绿化养护服务；花卉租摆；清洁服务；从事物业管理范围内的二次供水设施清洗消毒业务；建筑工程；投资兴办实业(具体项目另行申报)；经营电子商务。许可经营项目：游泳池经营；停车场经营；劳务派遣；餐饮服务；人力资源输出；人力资源开发与管理咨询；人才资源培训服务；企业人才的交流咨询；人力资源服务外包；人力资源管理软件；垃圾清运；道路清扫；园林设计；市政工程管理；“四害”防治；白蚁防治；环境消杀服务。,陈宝杰,深圳市,公司一直以综合设施管理服务为核心业务，致力于成为中国高端物业服务品牌供应商。公司所从事的服务内容包括综合设施管理、空间管理、安全保障、环境管理、高端接待、会议服务等，管理的项目涵盖高新科技园区、商业综合体、政府机关、学校、住宅等多种类型，主要客户包括华为、阿里巴巴、中国移动、国家电网等知名企业。公司相关业务已从珠三角经济圈辐射至国内的环渤海经济圈、长三角经济圈、西南经济圈、华中城市经济圈及海外的非洲等地。近年来，公司在提供物业管理服务的同时，还陆续拓展了政务服务、资产经营等业务，设立了特发楼宇、特发政务、特发商务、特发资产经营等子公司。凭借优质的服务质量，公司与主要客户建立了长期、稳定的服务关系。报告期内，公司多次受到核心客户及行业协会等相关单位的嘉奖，具体情况如下：2018年度深圳市物业管理行业协会优秀企业、2017年物业服务百强企业、中国企业信用评价AAA等。,sdgs@tefafuwu.com,"公司所从事的服务内容包括综合设施管理,空间管理,安全保障,环境管理,高端接待,会议服务等,管理的项目涵盖高新科技园区,商业综合体,政府机关,学校,住宅等多种类型.",崔平,广东,13000.0,陈宝杰,19930531,www.tefafuwu.com,特发服务,0,SZSE,SZSE,房地产,10410,-,房地产服务,10410020,3331872000,-8.92,-16.55,¥25.65,房地产,104,0.0,3640,111100.0,0.0,10000.0,3640,0.0,0.0,1.3,41.48,29.92,34.39,-25.41,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750644
688585,2020Q4_1750685,上海市松江区江田东路185号智汇科创园8号楼511室,"生产与研发胶粘剂、助剂、低收缩剂、热固性树脂,销售自产产品;从事与上述产品同类商品(不涉及成品油、不涉及易制毒等特种化工产品)的进出口及批发、佣金代理业务(拍卖除外)及其相关配套业务。【依法须经批准的项目,经相关部门批准后方可开展经营活动】",蔡朝阳,上海市,公司是国内领先的复合材料用树脂供应商，主营业务为环保高性能耐腐蚀材料、风电叶片用材料、新型复合材料的研发、生产和销售，主要产品包括乙烯基酯树脂、特种不饱和聚酯树脂、风电叶片用灌注树脂、手糊树脂、胶粘剂、风电叶片大梁用预浸料树脂、风电叶片大梁用拉挤树脂、环境友好型树脂、轨道交通用安全材料等多个应用系列，公司产品属于新材料领域，下游主要应用领域包括节能环保和新能源两大领域。其中节能环保领域主要包括轨道交通用安全材料及电力、石化、电子电气、冶金、半导体、建筑工程等行业的污染防治工程；新能源领域包括风电叶片用材料、汽车轻量化材料等方面。在环保高性能耐腐蚀材料方面，根据中国复合材料工业协会统计，公司的乙烯基酯树脂产品市场占有率位列国内前三，产品主要竞争对手来自于欧洲、日本、美国。在风电叶片用材料方面，根据风电行业装机情况、业内资料和风电叶片生产情况测算，公司的风电叶片用材料市场份额位居前列，客户覆盖国内外主要风电叶片生产厂商。,ir@swancor.com.cn,"主营业务为环保高性能耐腐蚀材料,风电叶片用材料,新型复合材料的研发,生产和销售",甘蜀娴,上海,40320.0,谢珮甄,20001025,www.swancor.com.cn,上纬新材,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,4045220000,-18.93,-21.88,¥10.21,基础材料,101,0.0,4900,61600.0,0.0,10000.0,4900,0.0,0.0,1.0,17.7,13.09,15.03,-32.07,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750685
003028,2020Q4_1750598,广东省深圳市光明区玉塘街道根玉路与南明路交汇处华宏信通工业园4栋1-6楼,电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的研发及销售(不含限制项目)；动力电池产品、各类家电、电力设备、软件的技术开发、技术服务与销售(不含限制项目)；电子产品的信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；兴办实业(具体项目另行申报)。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的生产。,陈志杰,深圳市,公司是国家高新技术企业、深圳市自主创新百强中小企业、深圳市南山区领军企业。公司始终坚持以技术创新作为发展核心驱动力，积极发展高技术附加值、高品质附加值、节能环保、智能物联的产品，不断提升公司核心竞争力。公司研发中心拥有多个专业技术开发平台以及多个现代化实验室，建立了高效的研发组织架构和技术创新机制，培养了一批技术水平高、创新能力强、经验丰富的专业研发团队，形成了一系列先进的平台化技术，处于行业领先水平。2016年，公司“冰箱变频控制技术工程实验室”项目经深圳市政府批准，列入深圳市战略性新兴产业和未来产业发展专项资金扶持计划(节能环保产业类)；2018年，公司研发中心被广东省科技厅认定为嵌入式控制系统及电机变频控制器工程技术研究中心。,genbyte@genbytech.com,"公司系行业内知名的高端智能控制器,变频驱动器,数字电源以及智能物联模块供应商,产品主要用于终端设备中的电能变换,控制及应用.",唐娟,广东,10960.0,夏群波,19990715,www.genbytech.com,振邦智能,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,4616472000,-15.42,1.54,¥41.35,科技,311,0.0,400,18000.0,0.0,10000.0,400,0.0,0.0,1.0,41.69,31.32,36.34,13.79,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750598
300860,2020Q4_1750620,北京市东城区东直门南大街11号中汇广场B座7层,组织文化艺术交流活动；舞台灯光设计；舞台灯光设备租赁；安装、调试舞台设备；施工总承包；专业承包；承办展览展示；技术推广服务；销售机械电器设备、五金交电（不含电动自行车）；经济信息咨询；物业管理；出租商业用房；出租办公用房；工程勘察设计；经营演出及经纪业务（营业性演出许可证有效期至2022年06月21日）。（市场主体依法自主选择经营项目，开展经营活动；经营演出及经纪业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。）,沙晓岚,北京市,公司自成立以来，主要从事国内外文化演艺活动的策划、艺术创意设计、制作；剧院演出场所灯光音响工程设计、制作、器材租赁等业务；其中包括国家级大型活动灯光工程、地标性景观灯光秀、大型项目水秀灯光秀、舞台演出灯光设计和制作、器材租赁。公司于2006年获得ISO9001国际质量管理体系认证；同时公司拥有中国演艺设备技术协会演出场馆设备专业委员会评定的“专业灯光工程综合技术能力等级一级资质”；中国演出行业协会颁布的“舞美工程企业综合技术壹级资质”。,fssj@fssjart.com,"公司以创意设计为核心,业务范围涵盖大型文化演艺活动,文化旅游演艺,景观艺术照明及演绎等多个领域的创意,设计及制作服务.",沙晓岚,北京,13694.07,李勇,20020730,www.fssjart.com,锋尚文化,0,SZSE,SZSE,传媒,30820,-,娱乐,30820040,6974411000,-15.89,-24.85,¥51.00,通信服务,308,0.0,760,48300.0,0.0,10000.0,760,0.0,0.0,1.9,109.41,66.95,78.47,-35.01,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750620
300898,2020Q4_1750638,浙江省温州市苍南县灵溪镇建兴东路650-668号,食品生产销售、食品经营(含销售预包装)、乳制品生产销售、食品添加剂生产销售、饮料生产、农副产品销售、金属包装容器及材料制造、金属材料销售、货物进出口、道路货物运输、技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广。,李作恭,温州市,公司自成立以来一直运营“熊猫”牌系列炼乳产品，经过多年的发展，公司目前已成为国内炼乳领域的领军企业，公司的“熊猫”牌炼乳最早于2006年获评为“浙江名牌产品”，公司“熊猫”品牌于2010年获评为“浙江老字号”，于2015年被认定为“浙江省著名商标”，于2016年被认定为“驰名商标”，在国内乳制品行业具有较高的影响力和知名度。公司的炼乳产品获得了国内众多知名食品生产企业的认可，公司与香飘飘、蒙牛乳业、达能乳业、江中食疗等公司建立并保持了良好的业务关系。根据中国乳制品工业协会统计，2016年公司炼乳产品销售规模仅次于雀巢，是国内市场第二大炼乳品牌。,300898@pandairy.com,"浓缩乳制品的研发,生产,销售",李锡安,浙江,12400.0,徐笑宇,19960103,www.pandadairy.com,熊猫乳品,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,4508399000,-3.81,-22.6,¥35.88,非周期性消费,205,0.0,500,16400.0,0.0,10000.0,500,0.0,0.0,1.0,77.68,46.71,57.99,-38.13,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750638
605277,2020Q4_1750678,浙江省温州市乐清市北白象镇温州大桥工业园区,研发、制造、销售：自动化办公设备、智能家居、消费电子精细线材，工业控制线材，精密医疗器械线材，机器人高柔性线材，新能源应用线材，信息设备、通讯传输、计算机及云服务器用高频高速数据线材，汽车和航空航天等行业应用线材；环保高分子材料(塑胶颗粒)；线材性能检测及技术咨询；环保检测、环保检测技术咨询及技术服务；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赵战兵,温州市,公司一直致力于精细电子线材的研发、制造和销售。公司隶属于中国电子元件行业协会光电线缆及光器件分会，主要生产消费电子及工业控制线材、汽车电子线材、高频数据线材和特种线材等系列产品。公司主导产品广泛应用于家用电器、计算机、智能化办公、工业控制设备、汽车电子、数据服务器及新能源科技等领域。公司一贯坚持高端市场发展战略，面向国际知名终端客户，凭借自身可靠性优、一致性好和性价比高的产品，以及研发快速响应、持续改进、及时交货、精准服务等综合优势，逐步打破了精细电子线材高端市场由日立、住友、百通等国际品牌垄断的局面，实现进口替代，努力推动高端精细电子线材国产化进程。经过二十多年的发展历程，公司已成为中国消费电子线材细分行业的龙头企业。2018年，公司主导产品荣获中华人民共和国工业和信息化部、中国工业经济联合会颁发的《制造业单项冠军产品证书(2019年-2021年)》。,xyzqb@xinya-cn.com,"致力于精细电子线材的研发,制造和销售.主要生产消费电子及工业控制线材,汽车电子线材,高频数据线材和特种线材等系列产品.",赵战兵,浙江,13344.0,黄娟,19870407,www.xinya-cn.com,新亚电子,0,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,2700827000,-10.12,0.0,¥20.27,工业,310,0.0,500,8600.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750678
002399,2020Q4_1750588,广东省深圳市南山区松坪山郎山路21号,开发、生产经营原料药(肝素钠、依诺肝素钠)，从事货物及技术进出口(不含分销及国家专营、专控、专卖商品)。,李锂,深圳市,公司产品肝素钠原料药，出口全球，客户包括世界知名的跨国医药企业，如Sanofi-Aventis，Fresenius Kabi，Novartis等。多年来，海普瑞在肝素钠产品研发生产的专业领域精耕细作，独创了世界领先的肝素钠“杂质与组合分离技术”、“基团完整性保护和活性释放技术”等核心工艺技术体系，建立了符合我国药品GMP规范以及美国和欧盟cGMP药品规范和理念的全面质量管理体系，公司不仅顺利通过了美国FDA及欧盟CEP的药政批准，还是美国药典标准修订的主要参与者和标准提供者。海普瑞还先后承担了国家生物高技术产业化示范工程项目、国家火炬计划项目、国家重点技术创新项目等国家级科技项目，为我国肝素产业的技术进步、产业升级、出口创汇能力的提高做出了重要贡献，公司先后取得“国家技术创新优秀新产品奖”、“深圳经济特区30年杰出贡献企业”、“深圳市优秀民营企业”、“深圳市优强中小企业”、“深圳市民营领军骨干企业”等荣誉，成为国家和深圳市的重点高新技术企业。,stock@hepalink.com,"主营业务:肝素钠原料药的研究,生产和销售,主要产品:肝素钠原料药.",单宇,广东,124720.17,步海华,19980421,www.hepalink.com,海普瑞,2018,SZSE,SZSE,医药制造,20620,-,通用医药制造,20620010,20983048000,-9.22,-10.22,¥15.20,医疗保健,206,0.13,1905300,32809300.000000004,1.32,177.05,1217600,0.84,0.84,1.0,29.28,16.81,22.33,-31.93,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 177.05 %,2020Q4_1750588
002304,2020Q4_1750586,江苏省宿迁市洋河中大街118号,酒类的生产、销售，预包装食品的批发与零售，粮食收购，自营和代理各类商品和技术的进出口(国家限定公司经营或禁止进出口的商品和技术除外)，国内贸易，电子商务平台建设，商品的网上销售。,张联东,宿迁市,公司是国有大型酿酒企业，公司主导产品洋河大曲已有500多年的历史，早在明清时代就享有盛名。洋河大曲属浓香型大曲酒，以优质高粱为原料，以小麦、大麦、豌豆制成的高温火曲为发酵剂，辅以闻名遐迩的美人泉水精工酿制而成，形成了“甜、绵、软、净、香”的独特风格，被专家和广大消费者誉为浓香型大曲酒的正宗代表。“洋河”商标被国家工商总局评定为“中国驰名商标”，产品获“江苏省重点名牌产品”。全力打造的“绵柔型”白酒经典之作洋河蓝色经典，面市以来销售增长迅猛，“蓝色风暴”愈刮愈猛，“蓝色魅力”已征服了越来越多的白酒消费者，并已成为竞争激烈的白酒市场中颇受关注的成功营销范例。,yanghe002304@vip.163.com,"主营业务:洋河蓝色经典,洋河大曲,敦煌古酿等系列品牌浓香型白酒的生产,加工和销售",钟雨,江苏,150698.8,陆红珍,20021227,www.chinayanghe.com,洋河股份,2020,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,293542177000,32.14,-15.75,¥206.60,非周期性消费,205,0.03,439800,100937300.0,4.06,172.49,278400,2.57,2.57,1.0,235.99,122.01,157.43,31.23,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 172.49 %,2020Q4_1750586
300073,2020Q4_1750603,北京市丰台区南四环西路188号总部基地18区21号,生产锂离子电池正极材料、电子粉体材料和新型金属材料、非金属材料及其他新材料；研究开发、销售锂离子电池正极材料、电子粉体材料和新型金属材料、非金属材料及其他新材料、计算机、软件及辅助设备；技术咨询、技术服务，技术推广服务；租赁模切机械设备；组装计算机软、硬件及自动化产品机；货物进出口(涉及配额许可证、国营贸易、专项规定管理的商品按照国家有关规定办理)。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),陈彦彬,北京市,公司是一家新能源材料研发和生产的北京市高新技术企业，国内锂电正极材料的龙头企业，主要从事钴酸锂、多元材料及锰酸锂等小型锂电、动力锂电正极材料的研发、生产和销售。公司在湿法和火法两项技术方面的集成创新能力使得公司成为国内外少数几家能快速推出系列化多元材料的公司之一，部分锂电正极材料产品的质量达到了国际先进水平。公司是国内率先出口锂电正极材料的供应商，国际前6大锂电巨头中拥有5家客户，包括三星SDI、LG化学、三洋能源、深圳比克和比亚迪等。此外，在电子陶瓷业，氧化钴、氧化铋的市场份额连续多年在国内居于领先地位。,securities@easpring.com,"本公司的主营业务属于新能源材料领域,主要从事钴酸锂,多元材料及锰酸锂等小型锂电,动力锂电正极材料的研发,生产和销售业务.公司主要产品是小型锂电,动力锂电正极材料,包括钴酸锂,多元材料,锰酸锂三个系列.",陈彦彬,北京,45362.05,邹纯格,19980603,www.easpring.com.cn,当升科技,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,34359460000,62.77,21.58,¥74.24,工业,310,0.18,799900,51874000.0,2.08,166.72,500000,1.3,1.3,1.0,64.85,30.85,44.57,66.57,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 166.72 %,2020Q4_1750603
300572,2020Q4_1750612,广东省深圳市南山区学府路63号高新区联合总部大厦35楼,一般经营项目是：智慧物联网设备与软件的研发、销售及技术服务；智能交通技术咨询设计、销售与集成服务；车联网系统研发与技术服务；互联网、云计算软件与平台系统的技术服务；计算机软、硬件的开发、销售及相关信息咨询；信息系统集成服务；电子设备工程、电子自动化工程及智能化系统工程的设计、安装及维护；安全技术防范系统设计、施工、维修；检测设备的维修；信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务；场地租赁、房屋租赁、物业管理；汽车销售。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)，许可经营项目是：机动车检测系统及设备、机动车驾驶人考试系统及设备、机动车排放污染物遥感遥测系统及设备、环保测试系统及设备的研制、生产和销售；机动车检测行业联网监管系统、机动车排放污染物实时监控系统的研制、生产、销售、系统集成和运营管理；环境监测仪器仪表、空气污染治理相关产品的研制、生产和销售；经营增值电信业务。,贺宪宁,深圳市,公司是国内机动车检测行业、机动车驾驶人考试行业整体解决方案提供者。公司立足汽车后市场，面向智能交通，通过对机电一体化、互联网和多媒体技术的重新演绎，运用“物联网”、“云计算”等新技术，向机动车检验机构提供机动车检测业务解决方案、向政府行业管理部门提供行业监管解决方案、向社会考试、培训机构提供驾驶员考试系统解决方案、向维修行业提供智能的维修行业服务与管理解决方案，为实现智能交通和绿色交通奠定坚实的基础。,ir@anche.cn;anche@anche.cn,"主要产品:机动车检测系统和检测行业联网监管系统两大类,其中机动车检测系统包括安检系统,环检系统,综检系统,新车下线检测系统等.主营业务:提供国内机动车检测领域整体解决方案.",贺宪宁,广东,22898.88,李云彬,20060806,www.anche.cn,安车检测,2020,SZSE,SZSE,硬件,31120,-,科技仪器,31120060,6320091000,-25.19,-32.33,¥27.11,科技,311,0.34,781900,31964100.0,1.28,137.95,453300,0.74,0.74,1.0,77.2,34.66,58.2,-53.42,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 137.95 %,2020Q4_1750612
