symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300864,2020Q4_1751874,江苏省南京市鼓楼区金银街16号科学楼9楼,环境保护与生态修复技术研发、工程设计与咨询、工程总承包与运营；企业管理与咨询；环保设备生产和销售；环境影响评价；环境监理；环境检测；环境规划与设计；环境政策咨询及培训；水利规划、设计与咨询；安全管理咨询与技术服务；环境损害鉴定与评估；危害特性鉴别。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陆朝阳,南京市,公司定位为专业的环境服务商，致力于为政府客户和企业客户提供高效、科学、整体的环境解决方案，主要服务包括环境调查与鉴定、建设项目环评、环境研究与规划、环境工程承包、环境工程设计与监理以及环境污染第三方治理等。公司为南京大学控股的国家级高新技术企业，经营和核心技术团队均为该领域的行业专家，在环境科学与技术领域拥有深厚的积累与沉淀。目前，公司已建有江苏省区域流域环境综合治理工程技术研究中心、南京市挥发性有机废气工程研究中心和“国家级博士后工作站”分站等高水平研发平台，在环境综合治理、污染控制、环境修复等领域拥有多项自主知识产权。同时，作为科技型环境服务类企业，公司高度重视技术研发和人才培养，经过多年的技术研发、业务实践应用积累，培养出了一批行业内优质人才，并打造了基于自身业务案例和项目经验形成的成熟的行业案例数据库，具有较强的竞争优势。,dmb@njuae.cn,"致力于为政府客户和企业客户提供高效,科学,整体的环境解决方案,主要服务包括环境调查与鉴定,建设项目环评,环境研究与规划,环境工程承包,环境工程设计与监理以及环境污染第三方治理等.",陆朝阳,江苏,9120.0,李良,20120803,www.njuae.cn,南大环境,0,SZSE,SZSE,教育,20540,-,教育培训服务,20540010,4780326000,12.81,9.05,¥52.12,非周期性消费,205,0.0,380,15100,0.0,10000.0,380,0.0,0.0,1.9,94.63,47.36,61.84,-15.72,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751874
300900,2020Q4_1751892,黑龙江省哈尔滨市哈南工业新城核心区哈南三路3号,飞机部段、飞机零部件、飞机内饰、飞机机载设备和地随设备、燃气轮机零部件、卫星零部件、工业机器人、机械电气设备、自动化装备、自动化系统和自动化生产线的开发、生产、销售、维修及相关技术服务；工艺装备、模具、夹具和复合材料制品的开发、生产、销售、维修及相关技术服务；机械零部件的开发、生产、销售、维修及相关技术服务；机械加工、钣金、金属表面处理及热处理加工；飞机、飞机发动机、航天器、航天器零部件及相关设备的设计、制造、维修、加装、改装、销售及相关技术服务（取得相关许可或资质后方可经营）；船舶、船用配套设备、航标器材的设计、制造、维修、改装、销售及相关技术服务（以上涉及国家禁止产能过剩的项目除外）；自有房屋租赁；计算机软件开发及相关技术服务；技术咨询、技术开发、技术服务、技术推广及技术转让；货物进出口、技术进出口。民用航空器制造及维修。,王增夺,哈尔滨市,公司是专业从事航空工业相关产品设计、研发、制造的国家级高新技术企业。公司以具有突出优势的航空工装业务为基础，积极开拓了航空零部件和部段、无人机等业务，产品覆盖军用和民用航空工业各领域，成为专业化程度高、技术积累丰富、广受认可的航空工业相关产品供应商。公司的客户主要为中航工业、中国商飞等国内航空工业核心制造商旗下的各飞机主机制造厂商，航天科工、中国兵装等军工央企集团下属科研院所及科研生产单位，军队研究所等军方单位。目前，公司已获得开展业务所需的航空、军工相关资质，包括AS9100航空航天质量管理体系认证、ISO9001:2015质量管理体系认证以及GJB9001C-2017国军标质量管理体系认证证书、武器装备科研生产单位三级保密资格证书、装备承制单位注册证书等。,ir@glavi.cn,"专业从事航空工业相关产品设计,研发,制造",杨怀忠,黑龙江,21024.0,吴铁华,20110225,www.guanglianhangkong.com/www.glavi.cn,广联航空,0,SZSE,SZSE,航空航天和国防,31010,-,航空航天和国防,31010010,6571090000,-10.37,-29.54,¥32.74,工业,310,0.0,900,29100,0.0,10000.0,900,0.0,0.0,1.0,72.29,42.99,57.32,-42.88,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751892
605277,2020Q4_1751928,浙江省温州市乐清市北白象镇温州大桥工业园区,研发、制造、销售：自动化办公设备、智能家居、消费电子精细线材，工业控制线材，精密医疗器械线材，机器人高柔性线材，新能源应用线材，信息设备、通讯传输、计算机及云服务器用高频高速数据线材，汽车和航空航天等行业应用线材；环保高分子材料(塑胶颗粒)；线材性能检测及技术咨询；环保检测、环保检测技术咨询及技术服务；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赵战兵,温州市,公司一直致力于精细电子线材的研发、制造和销售。公司隶属于中国电子元件行业协会光电线缆及光器件分会，主要生产消费电子及工业控制线材、汽车电子线材、高频数据线材和特种线材等系列产品。公司主导产品广泛应用于家用电器、计算机、智能化办公、工业控制设备、汽车电子、数据服务器及新能源科技等领域。公司一贯坚持高端市场发展战略，面向国际知名终端客户，凭借自身可靠性优、一致性好和性价比高的产品，以及研发快速响应、持续改进、及时交货、精准服务等综合优势，逐步打破了精细电子线材高端市场由日立、住友、百通等国际品牌垄断的局面，实现进口替代，努力推动高端精细电子线材国产化进程。经过二十多年的发展历程，公司已成为中国消费电子线材细分行业的龙头企业。2018年，公司主导产品荣获中华人民共和国工业和信息化部、中国工业经济联合会颁发的《制造业单项冠军产品证书(2019年-2021年)》。,xyzqb@xinya-cn.com,"致力于精细电子线材的研发,制造和销售.主要生产消费电子及工业控制线材,汽车电子线材,高频数据线材和特种线材等系列产品.",赵战兵,浙江,13344.0,黄娟,19870407,www.xinya-cn.com,新亚电子,0,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,2700827000,-10.12,0.0,¥20.24,工业,310,0.0,500,8600,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751928
688698,2020Q4_1751945,江苏省苏州市吴中经济技术开发区郭巷街道淞葭路1000号,研发、生产、销售：电气设备、电气成套控制设备、光伏系统控制设备、配电开关控制设备、工业自动化设备、工业机器人、电焊机、机电设备、机械设备、电子产品、金属制品；智能控制软件及系统集成的研发、设计、销售；自营和代理各类商品及技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),胡智勇,苏州市,"公司自设立以来一直专注于电气传动和工业控制领域，公司的主营业务为变频器、伺服系统与运动控制器等产品的研发、生产及销售。公司的产品种类丰富，包括0.4kW至1,200kW的变频器、50W至55kW的伺服系统、运动控制器、PLC和HMI，产品广泛应用于起重、矿用设备、轨道交通、机床、压缩机、塑胶、光伏供水、建材、机器人/机械手、印刷包装、纺织化纤、冶金、市政、石油、化工等行业。公司产品的终端用户数量众多，规模不等，行业分布广泛，包含国内外知名企业及各类型中小企业。公司系高新技术企业、江苏省民营科技企业、江苏省工业企业技术中心、2019年度苏州市工业设计中心，荣获“2018年度运动控制领域最具成长品牌”、“2019年度运动控制领域最具竞争力品牌”、“2018年度节能减排先进企业”、“全国节能环保产品技术创新示范企业”等称号。公司主导及参与了三项行业标准的起草和制定：①《JB/T13483-2018施工升降机用变频器》；②GXB/TY《塔式起重机能效测试方法》；③正在参与制定中国通用机械工业协会主办的，空气压缩机行业的标准制定：《节能型回转式空气压缩机驱动及控制系统》。经过多年的自主研发和创新，公司开发出一系列拥有自",zqb@veichi.com,"主营业务为变频器,伺服系统与运动控制器等产品的研发,生产及销售.",胡智勇,江苏,18000.0,贺琬株,20131017,www.veichi.com,伟创电气,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,4101930000,25.19,29.8,¥23.36,工业,310,0.0,4800,72600,0.0,10000.0,4800,0.0,0.0,1.0,20.02,17.89,19.09,22.37,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751945
003028,2020Q4_1751861,广东省深圳市光明区玉塘街道根玉路与南明路交汇处华宏信通工业园4栋1-6楼,电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的研发及销售(不含限制项目)；动力电池产品、各类家电、电力设备、软件的技术开发、技术服务与销售(不含限制项目)；电子产品的信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；兴办实业(具体项目另行申报)。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的生产。,陈志杰,深圳市,公司是国家高新技术企业、深圳市自主创新百强中小企业、深圳市南山区领军企业。公司始终坚持以技术创新作为发展核心驱动力，积极发展高技术附加值、高品质附加值、节能环保、智能物联的产品，不断提升公司核心竞争力。公司研发中心拥有多个专业技术开发平台以及多个现代化实验室，建立了高效的研发组织架构和技术创新机制，培养了一批技术水平高、创新能力强、经验丰富的专业研发团队，形成了一系列先进的平台化技术，处于行业领先水平。2016年，公司“冰箱变频控制技术工程实验室”项目经深圳市政府批准，列入深圳市战略性新兴产业和未来产业发展专项资金扶持计划(节能环保产业类)；2018年，公司研发中心被广东省科技厅认定为嵌入式控制系统及电机变频控制器工程技术研究中心。,genbyte@genbytech.com,"公司系行业内知名的高端智能控制器,变频驱动器,数字电源以及智能物联模块供应商,产品主要用于终端设备中的电能变换,控制及应用.",唐娟,广东,10960.0,夏群波,19990715,www.genbytech.com,振邦智能,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,4616472000,-15.42,1.54,¥41.43,科技,311,0.0,400,18000,0.0,10000.0,400,0.0,0.0,1.0,41.69,31.32,36.34,14.01,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751861
300881,2020Q4_1751879,江苏省常州市钟楼区邹区镇工业大道工业路48-1号,无缝钢管、不锈钢管、镍基合金制造及销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),周文庆,常州市,公司主要从事各类工业用能源设备类无缝钢管的生产、研发和销售，产品主要应用于电站锅炉设备制造、石油炼化等行业，客户包括上海锅炉厂、哈尔滨锅炉厂、东方锅炉等国内大型电站锅炉制造企业以及中石化、中海油等大型石油炼化企业。公司生产的无缝钢管按照材质分类，主要包括合金钢钢管、不锈钢钢管和碳钢钢管；产品外径覆盖16mm-159mm、长度覆盖6m-18m的各种型号。公司产品主要用于电站锅炉设备领域与石油炼化领域。公司2009年起连续被评为高新技术企业，目前在小口径电站锅炉用合金钢领域拥有很强的行业竞争力。根据中国钢结构协会钢管分会的数据，公司生产的小口径高压锅炉用无缝钢管产量2014年、2015年和2016年连续3年在国内同行业中排名第一。,webmaster@shengdechina.com,"公司主营业务包括研发,生产并销售合金钢,不锈钢和碳素钢无缝钢管以及钢格板类产品.公司生产的无缝钢管按照材质分类,主要包括合金钢钢管,不锈钢钢管和碳钢钢管.",缪一新,江苏,10000.0,周阳益,20011015,www.shengdechina.com,盛德鑫泰,0,SZSE,SZSE,钢铁和焦煤,10160,-,钢铁,10160020,3073659000,-14.54,-9.82,¥30.40,基础材料,101,0.0,300,9400,0.0,10000.0,300,0.0,0.0,1.0,77.99,31.75,42.11,-27.81,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751879
300861,2020Q4_1751872,陕西省咸阳市杨陵示范区渭惠路东段富海工业园,金刚石工具及相关产业链中的材料和制品的研发、生产、销售；货物及技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),吴英,咸阳市,公司是一家从事金刚石工具及相关产业链的材料和制品的研发、生产及销售的新材料企业，目前主要产品为电镀金刚石线，可用于晶体硅、蓝宝石等硬脆材料的切割。公司致力于成为全球领先的金刚石工具制造商，公司以技术研发为核心，在电镀金刚石线生产的核心技术、工艺控制、装备制造等环节均拥有自主知识产权，掌握了包括电镀液配方、添加剂、金刚石预处理、上砂、镀液在线处理等在内的金刚石线生产全套核心技术。基于公司的电镀工艺及技术优势，公司产品在稳定性、切割质量、工艺适用性等方面均有较强的竞争优势；公司自主研发的“单机六线”生产线工艺国际领先，生产效率更高，公司凭借产能优势和产品的质量及性能优势，与光伏行业诸多具有较强行业影响力的下游客户达成了合作关系，包括隆基股份、保利协鑫、晶科能源、阿特斯太阳能等硅片龙头企业以及晶龙集团、中环股份、阳光能源、比亚迪、南玻硅材料、天合光能等知名光伏企业客户群体已基本涵盖国内光伏及硅片生产的主要企业。,securities@ylmetron.com,"金刚石工具及相关产业链中的材料和制品的研发,生产,销售",刘洪新,陕西,40001.0,周湘,20150707,www.ylmetron.com,美畅股份,0,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,30631476000,47.9,46.59,¥76.63,工业,310,0.0,900,45700,0.0,10000.0,900,0.0,0.0,1.0,79.0,43.7,51.95,47.51,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751872
003026,2020Q4_1751859,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥82.82,科技,311,0.0,500,21700,0.0,10000.0,500,0.0,0.0,1.0,47.16,20.0,31.87,159.87,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751859
003029,2020Q4_1751862,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.76,科技,311,0.0,700,18700,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.64,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751862
300860,2020Q4_1751871,北京市东城区东直门南大街11号中汇广场B座7层,组织文化艺术交流活动；舞台灯光设计；舞台灯光设备租赁；安装、调试舞台设备；施工总承包；专业承包；承办展览展示；技术推广服务；销售机械电器设备、五金交电（不含电动自行车）；经济信息咨询；物业管理；出租商业用房；出租办公用房；工程勘察设计；经营演出及经纪业务（营业性演出许可证有效期至2022年06月21日）。（市场主体依法自主选择经营项目，开展经营活动；经营演出及经纪业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。）,沙晓岚,北京市,公司自成立以来，主要从事国内外文化演艺活动的策划、艺术创意设计、制作；剧院演出场所灯光音响工程设计、制作、器材租赁等业务；其中包括国家级大型活动灯光工程、地标性景观灯光秀、大型项目水秀灯光秀、舞台演出灯光设计和制作、器材租赁。公司于2006年获得ISO9001国际质量管理体系认证；同时公司拥有中国演艺设备技术协会演出场馆设备专业委员会评定的“专业灯光工程综合技术能力等级一级资质”；中国演出行业协会颁布的“舞美工程企业综合技术壹级资质”。,fssj@fssjart.com,"公司以创意设计为核心,业务范围涵盖大型文化演艺活动,文化旅游演艺,景观艺术照明及演绎等多个领域的创意,设计及制作服务.",沙晓岚,北京,13694.07,李勇,20020730,www.fssjart.com,锋尚文化,0,SZSE,SZSE,传媒,30820,-,娱乐,30820040,6974411000,-15.89,-24.85,¥51.07,通信服务,308,0.0,760,48300,0.0,10000.0,760,0.0,0.0,1.9,109.41,66.95,78.47,-34.92,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751871
300879,2020Q4_1751878,浙江省宁波市余姚市锦凤路58号,"园林机械及配件、农业机具、园林机具、电动工具、清洁设备、电器配件、电机、电子元器件、汽油机及模具的制造、加工、测试。自营和代理各类货物和技术的进出口,无进口商品分销业务。(不涉及国营贸易管理商品,涉及配额、许可证管理商品的,按国家有关规定办理申请。)(不涉及外商投资准入特别管理措施范围。)(依法须经批准的项目，经相关部门批准后方可开展经营活动。)",叶晓波,宁波市,公司是国内园林机械行业领先企业，割草机龙头企业，是中国电器工业协会电动工具分会副理事长单位，是浙江省安监局认可的安全生产标准化二级企业(机械)，是中国内燃机工业协会公布的中国内燃机及零部件行业排头兵企业，获得过国际环保署颁发的低碳制造计划铂金奖证书。自2009年起被评为高新技术企业，拥有浙江省企业技术中心、省级工业设计中心，公司实验室为德国TUV南德集团授权认可的目击电气测试实验室。公司的“自走式高效环保园林汽油割草机”和“低排放低噪音轻型化二冲程汽油割灌机”被列入国家火炬计划产业化示范项目，割草机产品是中国林业机械协会“向社会推荐产品”。以自主研发实力和产品质量为基础，公司还致力于推动行业规范健康发展，负责制定或参加起草国家和行业标准8项，是中国林业机械标准化技术委员会委员单位。公司已经成为国际园林机械行业中具有较高知名度的ODM生产商，在生产技术、产品品质、制造规模等方面具有较高的市场地位，产品销往德国、法国、波兰、荷兰、俄罗斯、英国、加拿大、澳大利亚等全球50多个国家和地区，积累了一批优质客户资源，主要客户包括安达屋集团、牧田、富世华集团、翠丰集团、HECHT、百力通等。,zjb01@dayepower.com,"主要从事割草机,打草机/割灌机,其他动力机械及配件的研发设计,生产制造和销售.",叶晓波,浙江,16000.0,吴军,20060217,www.dayepower.com,大叶股份,0,SZSE,SZSE,工业制品,31070,-,工具和配件,31070050,3536212000,-16.73,-21.45,¥21.48,工业,310,0.0,500,12600,0.0,10000.0,500,0.0,0.0,1.0,69.99,27.74,36.43,-41.04,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751878
688571,2020Q4_1751940,浙江省杭州市江干区经济技术开发区白杨街道5号大街(南)2号,生产各类油墨及专用树脂；销售本公司生产的产品以及与本公司产品相配套的产品。(依法须经批准的项目，经相关部门批准后方可开展经营活动),邱克家,杭州市,公司作为国内领先的综合性油墨产品及印刷解决方案服务商，公司产品已覆盖国内市场的主要节能环保型油墨品种，报告期内市场占有率始终保持在同行业前列；尤其是在UV油墨方面，公司是国内少数拥有完整全套核心技术的生产企业，引领国内UV油墨行业的技术进步。公司已培养出各个层次的技术人才和管理人才，拥有多项发明专利并掌握UV油墨、胶印油墨、液体油墨的核心技术，以及行业内首家印刷技术研究室和行业领先的国家CNAS认证的分析检测中心，共主持/参与起草油墨产品相关国家/行业标准三十余项。2020年3月，公司入选浙江省科学技术厅评定的“2019年度浙江省创新型领军企业培育名单”，符合《浙江省创新型领军企业培育工作方案》中要求的“创新能力强、引领作用大、研发水平高、发展潜力好”的特点。,stock@hhink.com,"主要从事符合国家环保战略方向的节能环保型油墨产品及数码材料,功能材料的研发,生产和销售,为客户提供完整的油墨相关产品和印刷解决方案.",三輪達也,浙江,32000.0,陈建新,19881205,www.hhink.com,杭华股份,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,2844843000,-3.1,-10.3,¥8.92,基础材料,101,0.0,8200,82800,0.0,10000.0,8200,0.0,0.0,1.0,14.62,9.8,11.04,-19.2,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751940
688500,2020Q4_1751937,,,,,,,,,,,,,,慧辰资讯,0,SHSE,SHSE,软件,31110,-,软件和信息技术服务,31110010,2684041000,-0.22,-7.19,¥35.37,科技,311,0.0,3400,132300,0.0,10000.0,3400,0.0,0.0,1.0,109.01,38.3,54.38,-34.96,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751937
688069,2020Q4_1751931,江苏省无锡市滨湖区梅梁路88号,蓝藻治理技术系统集成；蓝藻治理成套设备、环境保护专用设备的研发、设计、制造、销售、安装、调试、运行维护；水污染治理；水利相关咨询服务；水土流失防治服务；对外承包工程；卫星遥感应用系统集成；水资源专用机械设备制造；环境保护专用设备制造；环境保护专用设备销售；环保咨询服务；资源再生利用技术研发；农林废物资源化无害化利用技术研发；物联网应用服务；市政设施管理；工程管理服务；各类工程建设活动；房屋建筑和市政基础设施项目工程总承包；草及相关制品制造；污泥处理装备制造；环境监测专用仪器仪表制造；环境监测专用仪器仪表销售；新材料技术推广服务；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；新材料技术研发；环境应急治理服务；环境应急检测仪器仪表制造；环境应急检测仪器仪表销售；生态环境材料销售；生态环境监测及检测仪器仪表制造；环境应急技术装备制造；水环境污染防治服务；土壤环境污染防治服务；环境应急技术装备销售；环境保护监测；生态环境材料制造；生态环境监测及检测仪器仪表销售；水质污染物监测及检测仪器仪表制造；基础地质勘查；自然生态系统保护管理；生态资源监测。(依法须经批准的项目，经相关部门批准后方可开展经营活动),胡明明,无锡市,"公司是集关键技术开发、解决方案、系统设计、整装集成、运行维护、监测预警于一体的蓝藻治理综合服务商,主要从事以湖库蓝藻水华灾害应急处置以及蓝藻水华的预防和控制为重点的蓝藻治理业务,先后在一体化二级强化气浮、高效可调式涡井取藻、蓝藻囊团破壁、加压控藻等多项核心、关键技术上取得重大突破，开发出以岸上站点藻水分离系统集成、车载式藻水分离装置、加压控藻船以及深井加压控藻平台等为重点的蓝藻水华防控及灾害应急处置成套化、一体化新型技术装备，在国内蓝藻治理行业占据领军、主导地位，系国内外目前唯一一家在“三大湖”(太湖、巢湖、滇池)以及多个具有重要影响、大型湖库上成功进行大规模、工厂化、无害化灾害应急处置与防控的专业化蓝藻治理企业，亦系唯一一家被江苏省环境保护产业协会评定为环境污染治理工程设计能力甲级(评价类别：生态修复)和环境污染治理能力甲级(评价类别：水污染治理、生态修复)，以及首家制定并执行藻水分离站企业标准(标准号Q/320211JFV01-2018)的专业化蓝藻治理企业,技术成果鉴定为国际领先。",wxdlh@wxdlh.com;lixiaolei@wxdlh.com;shaoling@wxdlh.com,"主要从事以湖库蓝藻水华灾害应急处置以及蓝藻水华的预防和控制为重点的蓝藻治理业务,具体包括根据湖库蓝藻治理的政府二元公共需求,开发,销售一体化,成套化蓝藻治理先进整装技术装备以及提供藻水分离站等蓝藻治理技术装备的专业化运行维护服务.",胡明明,江苏,5947.0,李晓磊,20091210,www.wxdlh.com,德林海,0,SHSE,SHSE,工业制品,31070,-,环境治理,31070040,3416077000,-10.43,-8.72,¥58.03,工业,310,0.0,2300,140700,0.0,10000.0,2300,0.0,0.0,1.0,135.74,61.86,91.88,-36.84,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751931
605183,2020Q4_1751927,江苏省无锡市锡山区东港镇新材料产业园,研发、生产饲料添加剂(限二氧化硅(I))；研发、生产无机粉体填料(限白炭黑、二氧化硅、纳米二氧化硅)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),阙伟东,无锡市,"公司是全球主要的沉淀水合二氧化硅(白炭黑)专业生产企业之一，拥有无锡东沃化能有限公司和安徽确成硅化学有限公司两个控股子公司,被评为江苏省高新技术企业和无锡市重点工业企业。确成公司通过节能减排、资源回收利用，在生产运营全过程贯彻绿色环保、可持续发展这一理念。确成公司利用制备硫酸所产生的余热生产蒸汽,通过发电机组生产电力。在不增加能源消耗的情况下,低温回收装置每年多生产的蒸汽,相当于减少二氧化碳排放2万吨/年。中国石油和化学工业联合会授予确成公司“十一五”全国石油和化工环保先进单位的称号。",info@quechen.com,"研发,生产饲料添加剂(限二氧化硅(I));研发,生产无机粉体填料(限白炭黑,二氧化硅,纳米二氧化硅)",阙伟东,江苏,41401.8,王今,20030128,www.quechen.com,XD确成股,0,SHSE,SHSE,化工,10130,-,化学制品,10130010,7484290000,10.59,10.79,¥17.80,基础材料,101,0.0,700,12600,0.0,10000.0,700,0.0,0.0,1.0,27.57,16.68,20.36,-12.57,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751927
003027,2020Q4_1751860,安徽省合肥市包河区滨湖金融港B10栋,环保科技研发；除尘、脱硫、脱硝、污水处理、节能工程承包；除尘、脱硫、脱硝、输送设备的设计、制造、安装、调试；低压成套开关设备的生产及销售。(依法需经批准的项目经相关部门批准后方可经营),郑光明,马鞍山市,公司是国内知名的非电行业烟气治理综合服务商，主要为钢铁、焦化、建材等非电行业工业企业提供超低排放整体解决方案，包括除尘、脱硫、脱硝项目总承包及低温SCR脱硝催化剂。从工艺设计、设备开发与制造、组织施工、安装调试服务，到配套脱硝催化剂的生产等，公司业务涵盖了烟气治理全过程，是国内为数不多的能够同时提供烟气治理工程服务和低温脱硝催化剂、关键除尘、脱硫及脱硝系统设备的烟气治理综合服务商。公司低温SCR脱硝催化剂整体技术达到国际先进水平，制备技术达到国际领先水平，低温SCR脱硝工艺与装备技术达到国内领先水平。公司已成长成为国内知名的非电行业烟气治理综合服务商，在非电行业烟气治理市场占据领先地位。,1160815071@qq.com;txhbzqb@ahtxhb.com,"主要为钢铁,焦化,建材等非电行业工业企业提供超低排放整体解决方案,包括除尘,脱硫,脱硝项目总承包及低温SCR脱硝催化剂.",朱宁,安徽,13000.5,曾兴生,20060619,www.ahtxhb.com,同兴环保,0,SZSE,SZSE,垃圾处理,31090,-,垃圾处理,31090010,3472383000,-6.76,1.69,¥26.62,工业,310,0.0,450,14000,0.0,10000.0,450,0.0,0.0,1.5,38.51,26.68,29.74,-10.49,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751860
