symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
688133,2020Q4_1749504,上海市徐汇区石龙路89号,许可项目：非药品类易制毒化学品经营(详见备案证明)，危险化学品经营(批发租用储存设施)(许可范围详见副本)。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：从事计算机科技、生物技术、化工原料及产品领域内的技术开发、技术转让、技术咨询、技术服务，化工设备、化工原料及产品(除监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品)、实验室仪器、仪器仪表、机械设备、电子产品、办公用品、日用百货、家具、实验室设备销售，医疗器械经营，商业信息咨询(除经纪)，设计、制作各类广告，电脑图文设计、制作，会展会务服务，计算机软件开发、销售，建筑装修装饰建设工程专业施工，机电设备安装建设工程专业施工，信息系统集成服务，环保建设工程专业施工，环境工程建设工程专项设计，非药品类易制毒化学品经营(详见备案证明)，自有设备租赁，实验室仪器设备的安装、调试、维修(限上门)，从事货物及技术进出口业务。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),张庆,上海市,"公司是一家立足于中国的科研领域，聚焦于科研创新“实验室场景”，以科研试剂、科研仪器及耗材、实验室建设及科研信息化服务三大产品体系为基础，专注于为科研工作者、分析检测和质量控制人员提供一站式科研产品与集成配套服务的科学服务综合提供商，并已逐步成为国内科学服务业的领先企业,公司通过自主研发、自创品牌、技术集成打包服务等方式结合自建科研信息系统等，为客户的创新研发、产品升级、生产质控提供科学服务一站式技术集成解决方案，覆盖研发准备、研发过程、研发后期、生产质控等各个阶段，下游涵盖高校、科研院所、政府机构和企业研发检测部门等，分布在生物医药、新材料、新能源、节能环保、食品日化、分析检测、智能制造等各领域，努力为国内科学研究、科技创新、产业升级提供重要支撑和保障。",contact@titansci.com,"专注于为科研工作者,分析检测和质量控制人员提供科研产品及相关配套服务,并以科研试剂,科研仪器及耗材和实验室建设及科研信息化服务三大产品体系对外实现销售.",张庆,上海,7624.9,定高翔,20071018,www.titansci.com,泰坦科技,0,SHSE,SHSE,化工,10130,-,化学制品,10130010,22047134000,78.5,116.94,¥268.50,基础材料,101,0.0,2500,294500.0,0.0,10000.0,2500,0.0,0.0,1.0,141.86,59.59,109.83,144.47,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749504
300860,2020Q4_1749448,北京市东城区东直门南大街11号中汇广场B座7层,组织文化艺术交流活动；舞台灯光设计；舞台灯光设备租赁；安装、调试舞台设备；施工总承包；专业承包；承办展览展示；技术推广服务；销售机械电器设备、五金交电（不含电动自行车）；经济信息咨询；物业管理；出租商业用房；出租办公用房；工程勘察设计；经营演出及经纪业务（营业性演出许可证有效期至2022年06月21日）。（市场主体依法自主选择经营项目，开展经营活动；经营演出及经纪业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。）,沙晓岚,北京市,公司自成立以来，主要从事国内外文化演艺活动的策划、艺术创意设计、制作；剧院演出场所灯光音响工程设计、制作、器材租赁等业务；其中包括国家级大型活动灯光工程、地标性景观灯光秀、大型项目水秀灯光秀、舞台演出灯光设计和制作、器材租赁。公司于2006年获得ISO9001国际质量管理体系认证；同时公司拥有中国演艺设备技术协会演出场馆设备专业委员会评定的“专业灯光工程综合技术能力等级一级资质”；中国演出行业协会颁布的“舞美工程企业综合技术壹级资质”。,fssj@fssjart.com,"公司以创意设计为核心,业务范围涵盖大型文化演艺活动,文化旅游演艺,景观艺术照明及演绎等多个领域的创意,设计及制作服务.",沙晓岚,北京,13694.07,李勇,20020730,www.fssjart.com,锋尚文化,0,SZSE,SZSE,传媒,30820,-,娱乐,30820040,6974411000,-15.89,-24.85,¥51.05,通信服务,308,0.0,760,48300.0,0.0,10000.0,760,0.0,0.0,1.9,109.41,66.95,78.47,-34.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749448
688017,2020Q4_1749499,,,,,,,,,,,,,,绿的谐波,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,15618414000,33.84,-11.39,¥125.13,工业,310,0.0,4100,570300.0,0.0,10000.0,4100,0.0,0.0,1.0,153.23,54.95,97.59,28.22,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749499
300866,2020Q4_1749449,湖南省长沙市岳麓区高新开发区尖山路39号长沙中电软件园有限公司一期七栋7楼701室,电子产品、电源设备、智能化技术、通讯产品、影像设备、人脸识别系统、积分管理软件、智能机器的研发；基础软件、支撑软件、应用软件、地理信息软件的开发；电子产品及配件、智能机器的销售；软件技术转让；软件技术服务；电子商务平台的开发建设；计算机网络平台的开发及建设；软件开发系统集成服务；贸易咨询服务；信息技术咨询服务；电子产品设计服务；电子技术服务；电子产品生产(限分支机构)；智能机器生产(限分支机构)；家用清洁卫生电器具制造(限分支机构)；家用电器零售；投资管理服务(不得从事吸收存款、集资收款、受托贷款、发放贷款等国家金融监管及财政信用业务)；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动，未经批准不得从事P2P网贷、股权众筹、互联网保险、资管及跨界从事金融、第三方支付、虚拟货币交易、ICO、非法外汇等互联网金融业务),阳萌,长沙市,公司专业从事智能移动周边产品、智能生活周边产品及计算机周边产品的研发和销售，公司“Anker”等品牌的消费电子产品销往全球，在亚马逊等境外大型电子商务平台上占据领先的行业市场份额，拥有很高的知名度和美誉度。此外，公司亦大力拓展线下销售渠道，在北美、欧洲、日本和中东等发达国家和地区市场通过沃尔玛、百思买、塔吉特、日本Canon Marketing等知名渠道的销售快速增长。报告期内，公司主营业务收入97%以上的收入来源于境外销售，公司境外销售主要来自北美、欧洲、日本、中东等经济发达、消费力强、运作规范的市场和地区。公司在全球最大传播集团WPP与Google联合发布的“BrandZ中国出海品牌50强”2017年、2018年榜单中分别位列第8和第7名，并在2017年被评选为“成长最快消费电子品牌”；于2018年荣获知名媒体平台Morketing所颁发的“灵眸奖(Morketing Award)”之“十大全球化领军企业”第三名；并在2017年被美国权威电商研究机构Internet Retailer提名入围年度全球电商奖。,IR@anker.com,"公司主要从事自有品牌的移动设备周边产品,智能硬件产品等消费电子产品的自主研发,设计和销售,是全球消费电子行业知名品牌商,产品主要包括充电类,无线音频类,智能创新类三大系列.",赵东平,湖南,40642.72,张希,20111206,www.anker-in.com,安克创新,0,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,55516422000,-15.26,-18.24,¥128.00,科技,311,0.0,200,24800.0,0.0,10000.0,200,0.0,0.0,1.0,195.89,117.33,160.82,-20.41,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749449
300876,2020Q4_1749453,广东省揭阳市揭东区揭东城西片工业区,生产、销售：超细旦纤维丝、高强纤维丝、各种化纤丝、化纤材料及其制品；货物进出口、技术进出口。(以上各项，法律、行政法规和国务院决定禁止的不得经营；法律、行政法规和国务院决定限制的须取得许可方可经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,郭清海,揭阳市,公司专业从事聚丙烯纤维的研发、生产和销售，聚丙烯纤维商品名为丙纶。公司主要产品为丙纶长丝。凭借公司管理团队在聚丙烯纤维行业二十多年丰富的技术、生产经验和客户资源积累，公司产品应用已广泛覆盖了工业领域和民用领域。目前，公司产品在工业领域应用范围主要为工业滤布、工程土工布等，在民用领域应用范围主要为箱包织带、水管布套、门窗毛条、服装等。公司为高新技术企业，高度重视研发投入，研发了多种差别化丙纶长丝，获得了多项荣誉，具体如下：2018年“蒙泰丝”品牌细旦抑菌聚丙烯纤维入围“中国纤维流行趋势2018/2019”；2017年国家功能性聚丙烯纤维研发生产基地、2017年度中国纺织工业联合会产品开发贡献奖、广东省聚丙烯纤维新材料工程技术研究中心。,zqb@gdmtxw.com,"公司专业从事聚丙烯纤维的研发,生产和销售,聚丙烯纤维商品名为丙纶.公司主要产品为丙纶长丝.",郭清海,广东,9600.0,朱少芬,20130906,www.gdguangdong.com,蒙泰高新,0,SZSE,SZSE,服饰加工,10240,-,纺织加工,10240010,3491436000,9.3,-4.57,¥37.96,周期性消费,102,0.0,400,12800.0,0.0,10000.0,400,0.0,0.0,1.0,89.92,37.07,49.83,-23.82,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749453
002064,2020Q4_1749430,浙江省温州市瑞安市瑞安经济开发区开发区大道1788号,氨纶、聚氨酯树脂等精细化学品的生产、研发、销售；己二酸等化工产品(不含危险化学品)的生产、研发、销售；货物进出口、技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,杨从登,温州市,公司专业从事氨纶纤维的生产、销售和技术开发，是全国最大的氨纶纤维制造企业之一，全国化纤行业效益十佳企业。公司氨纶产品的年生产能力从成立之初的1000吨发展到目前的17000吨，产品规格覆盖了15D—840D，可满足机织、经编、圆编等不同用户需求。产品性能、生产效率和盈利能力均居国内行业前列。公司生产的棉包芯用氨纶丝和30D以下细旦氨纶丝已成为国内替代进口的主要产品，“年产3000吨高透明度差别化氨纶纤维项目”被列入国家重点技术改造“双高一优”项目和国家火炬计划项目。公司以直销为主、经销结合，建立了完善的销售网络和售后服务系统，产品销售覆盖全国20多个省市。,hfal002064@huafeng.com;li.yilun@huafeng.com,主要产品为氨纶系列产品.,朱炫相,浙江,463351.92,李亿伦,19991215,www.spandex.com.cn,华峰化学,2018,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,68464378000,31.15,48.56,¥15.46,基础材料,101,0.82,37918900,378616200.0,2.11,537.46,31970500,1.78,1.78,1.0,10.88,5.25,8.06,91.81,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 537.46 %,2020Q4_1749430
600690,2020Q4_1749484,山东省青岛市崂山区海尔信息产业园内,电器、电子产品、机械产品、通讯设备及相关配件、工业自动化控制设备、计算机软硬件及辅助设备的研发与制造；家用电器及电子产品技术咨询服务；进出口业务(按外经贸部核准范围经营)；批发零售：国内商业(国家禁止商品除外)；从事数字科技、智能科技、软件科技；技术开发、技术咨询、技术转让、技术服务(包含工业互联网及家电产品等)；数据处理；应用软件开发及服务；先进控制与优化技术的开发与应用研究；矿泉水制造、饮食、旅游服务(限分支机构经营)；企业管理服务及咨询、信息技术服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,梁海山,青岛市,海尔智家股份有限公司成立于1984年，1993年11月19日，海尔智家在上海证券交易所上市，是中国最早上市的公司之一，也是最早入选上证180成分股指数的蓝筹股公司之一，并于2019年被纳入MSCI全球指数。2018年10月24日，海尔智家成功在德国法兰克福交易所主板发行D股。2020年12月23日，海尔智家成功在香港主板上市。至此，海尔智家实现“A+D+H”三地上市，构建与全球化运营同步的全球资本平台。公司始终秉承“以用户为是，以自己为非”的理念，坚持创业、创新精神，不断适应时代的发展。公司坚持海外自主创牌，通过自身的持续耕耘与行业整合，先后收购日本三洋白电业、美国GE家电业务、新西兰Fisher&Paykel业务，持股墨西哥MABE48.41%股权、收购意大利Candy公司，构建“研发、制造、营销”三位一体的全球化竞争力，通过不断优化资源整合能力、发挥全球战略协同优势，实现“海尔、卡萨帝、统帅、美国GE Appliances、新西兰Fisher&Paykel、日本AQUA、意大利Candy”七大世界级品牌布局与全球化运营。面对物联网时代的机遇和挑战，海尔智家坚持智慧家庭战略，紧跟时代脚步，推进物联网生态转型,finance@haier.com;Y.sun@haier.de;ir@haier.hk,"主要产品:电冰箱,空调器.",李华刚,山东,940892.9,明国珍,19940331,smart-home.haier.com,海尔智家,2016,SHSE,SHSE,硬件,31120,-,消费类电子产品,31120030,240716903000,-13.46,-6.71,¥26.79,科技,311,0.49,45141300,1318577800.0,7.36,480.09,37359500,6.09,6.09,1.0,30.4,16.26,23.49,14.05,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 480.09 %,2020Q4_1749484
000333,2020Q4_1749423,广东省佛山市顺德区北滘镇美的大道6号美的总部大楼,生产经营家用电器、电机及其零部件；从事家用电器、家电原材料及零配件的进出口、批发及加工业务(不设店铺，不涉及国营贸易管理商品，涉及配额、许可证管理商品的按国家规定办理)；信息技术服务；为企业提供投资顾问及管理服务；计算机软件、硬件开发；家电产品的安装、维修及售后服务；工业产品设计；酒店管理；广告代理；物业管理；企业所需的工程和技术研究、开发及其销售和推广；对金融业进行投资。(经营范围涉及行政许可的项目须凭有效许可证或批准证明经营),方洪波,佛山市,公司是一家消费电器、暖通空调、机器人与自动化系统、智能供应链(物流)的科技集团，提供多元化的产品种类与服务，包括以厨房家电、冰箱、洗衣机、及各类小家电为核心的消费电器业务；以家用空调、中央空调、供暖及通风系统为核心的暖通空调业务；以库卡集团、美的机器人公司等为核心的机器人及自动化系统业务;以安得智联为集成解决方案服务平台的智能供应链业务。公司以“科技尽善，生活尽美”为企业愿景，将“联动人与万物，启迪美的世界”作为使命，恪守“敢知未来——志存高远、务实奋进、包容共协、变革创新”的价值观，整合全球资源，推动技术创新，每年为全球超过3亿用户、及各领域的重要客户与战略合作伙伴提供满意的产品和服务，致力创造美好生活。,IR@midea.com,"以家电产业为主,涉足电机,物流等领域,旗下分为四大业务板块,分别为大家电,小家电,电机及物流",方洪波,广东,704515.93,江鹏,20000407,www.midea.com,美的集团,2014,SZSE,SZSE,家具制造,10220,-,家具制造,10220010,504918392000,-9.25,-26.09,¥69.70,周期性消费,102,0.12,8171600,804408300.0,4.49,191.09,5364400,2.95,2.95,1.0,98.44,61.19,76.9,-9.36,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 191.09 %,2020Q4_1749423
601318,2020Q4_1749488,"广东省深圳市福田区益田路5033号平安金融中心47,48,108,109,110,111,112层",(一)投资保险企业；(二)监督管理控股投资企业的各种国内、国际业务；(三)开展保险资金运用业务；(四)经批准开展国内、国际保险业务；(五)经中国保险监督管理委员会及国家有关部门批准的其他业务。,马明哲,深圳市,公司于1988年诞生于深圳蛇口，是中国第一家股份制保险企业，至今已发展成为融保险、银行、投资三大主营业务为一体、核心金融与互联网金融业务并行发展的个人金融生活服务集团之一。公司致力于成为国际领先的个人金融生活服务提供商，坚持“科技引领金融，金融服务生活”的理念，通过“综合金融+互联网”和“互联网+综合金融”两个模式，聚焦“大金融资产”和“大医疗健康”两大产业，围绕保险、银行、资产管理、互联网金融四大板块，为客户创造“专业，让生活更简单”的品牌体验。公司是国内金融牌照最齐全、业务范围最广泛、控股关系最紧密的个人金融生活服务集团之一。平安集团旗下子公司包括平安寿险、平安产险、平安养老险、平安健康险、平安银行、平安信托、平安证券、平安大华基金等，涵盖金融业各个领域，已发展成为中国少数能为客户同时提供保险、银行及投资等全方位金融产品和服务的金融企业之一。,PR@pingan.com.cn;IR@pingan.com.cn,"主营业务:以保险业务为核心,以统一品牌向客户提供包括保险,银行,证券,信托等多元化金融服务",谢永林,广东,1828024.14,盛瑞生,19880321,www.pingan.cn,中国平安,2012,SHSE,SHSE,保险,10340,-,人身保险,10340010,1100020382000,-19.03,-29.43,¥59.74,金融服务,103,0.09,15876900,1380977000.0,7.71,143.53,9357500,4.54,4.54,1.0,93.38,74.82,81.32,-26.54,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 143.53 %,2020Q4_1749488
002120,2020Q4_1749431,上海市青浦区盈港东路6679号,实业投资，企业管理咨询，商务信息咨询，汽车租赁，信息科技专业领域内的技术开发、技术服务、技术咨询；各类广告的设计、制作、代理，利用自有媒体发布各类广告。,聂腾云,宁波市,公司是国内知名快递物流企业，在“韵达+”发展理念的引领下，公司以科技为驱动力、以大数据能力为载体，通过多样化的快递产品、“最后一公里”、“末端100米”的配送和信息化技术的建设，致力于构建以快递为核心，涵盖仓配、云便利、跨境物流和智能快递柜为内容的综合服务物流平台。公司提供的专业快递服务累计近100亿人次，凭借在快递领域积累的优势，通过全面整合线上线下的信息流、资金流和物流，努力实现韵达货运与股东、用户、员工、加盟商、供应商及全社会的“共创、共赢、共生、共享”，最终将韵达货运打造成为以快递为核心，拥有高端电商物流平台、自动化传输与分拣系统的信息化技术平台。公司业务已覆盖30多个省、市、自治区，并相继开拓了包括英国、荷兰、加拿大、新西兰、新加坡、韩国、日本、中国香港、中国台湾、泰国等国家和地区在内的国际快件物流网络。,ir@yundaex.com,主营业务:快递服务业.,聂腾云,浙江,290547.15,符勤,19960405,www.yundaex.com,韵达股份,2020,SZSE,SZSE,交通运输,31080,-,装卸搬运和其他运输代理,31080060,43594318000,17.72,-3.5,¥14.82,工业,310,0.49,14096200,221310600.0,1.24,127.39,7897200,0.69,0.69,1.0,26.38,15.16,20.41,-27.39,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 127.39 %,2020Q4_1749431
603816,2020Q4_1749496,浙江省杭州市江干区东宁路599号顾家大厦,一般项目：家具制造；家具销售；家具零配件生产；家具零配件销售；家具安装和维修服务；门窗销售；采购代理服务；信息咨询服务(不含许可类信息咨询服务)；家用电器研发；家用电器制造；家用电器销售；日用家电零售；家用电器零配件销售；家用电器安装服务；日用电器修理；家居用品制造；日用品销售；日用百货销售；日用品批发；日用产品修理；搪瓷制品销售；制镜及类似品加工；建筑用金属配件销售；五金产品零售；互联网销售(除销售需要许可的商品)。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口；艺术品进出口；技术进出口；第二类增值电信业务(。依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准),顾江生,杭州市,公司专业从事客厅及卧室家具产品的研究、开发、生产与销售，为全球家庭提供健康、舒适、环保的客厅及卧室家居产品。公司旗下拥有“顾家工艺沙发”、“KUKAHOME全皮沙发”、“顾家软床”、“顾家床垫”、“顾家布艺”、“顾家功能”等系列产品，加上美国功能沙发合作品牌“LA-Z-BOY乐至宝”以及“米檬生活”组成了满足不同消费群体需求的产品矩阵。公司产品远销世界多个国家和地区，在国内外拥有超过多家品牌专卖店，为全球千万家庭提供高品质的产品和服务。公司把自身对客厅、卧室生活文化的深厚理解融入产品设计研发中，创造出国际化、时尚化、年轻化、休闲化的家居产品。公司成功引进国际顶尖家具生产设备及国际工业制造先进技术，拥有完整的手工工艺标准，集中了大批手工技艺精湛的技师。除了行业领先的本土设计团队，公司的国际家居研发中心还拥有来自意大利、德国、法国、日本等地的国际知名设计师。,securities@kukahome.com,"主要从事客厅及卧室中高档软体家具产品的研发,设计,生产与销售,主要产品包括沙发,软床,餐椅和配套产品.",李东来,浙江,63228.92,陈邦灯,20061031,www.kukahome.com,顾家家居,2017,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,46439386000,-8.25,4.25,¥71.05,周期性消费,102,0.89,5635900,396558500.0,2.21,103.16,2861800,1.12,1.12,1.0,83.0,49.17,67.1,5.89,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 103.16 %,2020Q4_1749496
603707,2020Q4_1749495,江苏省南京市高新技术产业开发区学府路16号,药品生产(按许可证所列范围经营)；销售自产产品。药品的研发及其技术成果转让、技术咨询和服务。从事与本企业生产同类产品的批发、佣金代理(拍卖除外)和技术的进出口业务(不涉及国营贸易管理商品，涉及配额、许可证管理商品的，按国家有关规定办理申请)；自有房屋租赁。(涉及许可证经营的凭许可证经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),唐咏群,南京市,公司位于南京高新技术产业开发区内，为江苏省、南京市高新技术企业，中国医药保健品进出口商会肝素钠分会理事长单位。公司业务涵盖医药领域研发、生产、营销全产业链，是国家认定的高新技术企业。公司始终秉承“建设一流的国际化生物制药企业”的企业愿景，以“阳光文化、品质产品、卓越运营、共享发展”为企业文化纲领，致力于打造国际化、高品质的医药生产企业。公司是中国肝素原料药生产的龙头企业，是国内少数同时通过美国FDA和欧盟EDQM认证的肝素原料药生产企业之一。公司近年分别被认定为江苏省粘多糖类生化药物工程技术研究中心、江苏省企业技术中心、省级工程中心。,nkf-pharma@nkf-pharma.com.cn,"主营业务:药品原料,制剂的研发,生产和销售;主要产品:标准肝素原料,低分子肝素原料及其制剂等.",唐咏群,江苏,93613.37,黄锡伟,20001016,www.nkf-pharma.com,健友股份,2018,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,28654406000,6.97,13.61,¥29.51,医疗保健,206,1.42,13245500,465313200.0,2.6,101.59,6675040,1.31,1.31,1.0,57.35,34.25,43.14,-31.59,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 101.59 %,2020Q4_1749495
600521,2020Q4_1749481,浙江省临海市汛桥,许可项目：药品生产；药品进出口；药品批发；保健食品生产；保健食品销售(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。一般项目：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。,陈保华,台州市,公司是一家集医药制剂和原料药为一体的制药企业，公司是国家重点高新技术企业，国家创新型企业，浙江省医药工业十强企业，中国民营500强企业，设有“国家级企业技术中心”、“博士后科研工作站”，是中国首家荣获“国家环境友好企业”称号的医药企业。公司在国内首家制剂通过美国FDA认证，并自主拥有ANDA制剂文号，是国内通过美国FDA、欧洲COS、澳大利亚TGA等国际主流市场官方认证最多的制药企业之一，在制剂出口以及国际化发展领域走在了国内医药行业的前列，是目前中国唯一一家能够进行大规模、商业化制剂生产及出口欧美市场的制药企业。公司是国内特色原料药行业的龙头企业，特别是心血管普利类、沙坦类药物领域，公司拥有核心技术，目前在国际上生产品种最多，技术水平领先，是全球最大的普利类和沙坦类药物供应商。,600521@huahaipharm.com;yaoxiaofeng@huahaipharm.com,"主要产品:普利类产品,沙坦类产品,抗忧郁类产品,抗组胺类产品,制剂.",陈保华,浙江,145460.95,祝永华,20010228,www.huahaipharm.com,华海药业,2020,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,31041779000,14.83,-36.11,¥21.44,医疗保健,206,1.13,16493700,556688200.0,3.11,93.16,7954900,1.5,1.5,1.0,36.4,29.87,33.44,-35.89,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 93.16 %,2020Q4_1749481
600031,2020Q4_1749476,北京市昌平区北清路8号,生产建筑工程机械、起重机械、停车库、通用设备及机电设备(其中特种设备制造须凭本企业行政许可)、金属制品、橡胶制品、电子产品、钢丝增强液压橡胶软管和软管组合件、客车(不含小轿车)和改装车；建筑工程机械、起重机械、停车库、通用设备及机电设备的销售与维修；金属制品、橡胶制品及电子产品、钢丝增强液压橡胶软管和软管组合件的销售；客车(不含小轿车)和改装车的销售(凭审批机关许可文件经营)；五金及法律法规允许的矿产品、金属材料的销售；提供建筑工程机械租赁服务；经营商品和技术的进出口业务(国家法律法规禁止和限制的除外)。,梁稳根,北京市,公司是全球装备制造业领先企业之一。公司产品包括混凝土机械、挖掘机械、起重机械、桩工机械、筑路机械、建筑装配式预制结构构件。公司拥有ISO9000质量体系认证、ISO14001环境管理体系认证、GB/T28001职业健康安全管理体系认证和中国CCC认证、美国UL认证、德国TUV认证、欧盟CE认证等国际认证。公司凭借技术创新实力，先后三次荣获“国家科技进步奖”，两次荣获“国家技术发明奖”。通过自主创新，三一混凝土泵车三次刷新长臂架泵车世界纪录，三一高压力混凝土输送泵多次创造世界单泵垂直泵送世界新高。,xyl@sany.com.cn;zhoulk@sany.com.cn;sanyir@sany.com.cn,"主要业务:拖式混凝土输送泵,混凝土泵车等混凝土施工机械,全液压振动压路机,摊铺机等高等级路面施工机械的制造及销售.",向文波,北京,761650.4,肖友良,19941122,www.sanyhi.com,三一重工,2016,SHSE,SHSE,农用和重型工程机械,31050,-,农用和重型工程机械,31050010,217489529000,-17.32,-25.21,¥25.02,工业,310,0.38,32392600,1131607300.0,6.32,81.74,14569000,2.84,2.84,1.0,34.98,20.22,25.6,-2.27,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 81.74 %,2020Q4_1749476
002594,2020Q4_1749438,广东省深圳市坪山新区比亚迪路3009号,锂离子电池以及其他电池、充电器、电子产品、仪器仪表、柔性线路板、五金制品、液晶显示器、手机零配件、模具、塑胶制品及其相关附件的生产、销售；3D眼镜、GPS导航产品的研发、生产及销售；货物及技术进出口(不含分销、国家专营专控商品)；作为比亚迪汽车有限公司比亚迪品牌乘用车、电动车的总经销商，从事上述品牌的乘用车、电动车及其零部件的营销、批发和出口，提供售后服务；电池管理系统、换流柜、逆变柜/器、汇流箱、开关柜、储能机组的销售；汽车电子装置研发、销售；新能源汽车关键零部件研发以及上述零部件的关键零件、部件的研发、销售；轨道交通运输设备(含轨道交通车辆、工程机械、各类机电设备、电子设备及零部件、电子电气件、轨道交通信号系统、通信及综合监控系统与设备)的研发、设计、销售、租赁与售后服务(不涉及国营贸易管理商品，涉及配额、许可证管理及其他专项管理的商品，按国家有关规定办理申请)；轨道梁柱的研发、设计、销售；自有物业租赁(物业位于大鹏新区葵涌街道延安路一号比亚迪工业园内及龙岗区龙岗街道宝龙工业城宝荷路3001号比亚迪工业园内)；广告设计、制作、代理及发布；信息与技术咨询、技术服务。,王传福,深圳市,比亚迪是一家致力于“用技术创新，满足人们对美好生活的向往”的高新技术企业。比亚迪成立于1995年2月，经过20多年的高速发展，已在全球设立30多个工业园，实现全球六大洲的战略布局。比亚迪业务布局涵盖电子、汽车、新能源和轨道交通等领域，并在这些领域发挥着举足轻重的作用，从能源的获取、存储，再到应用，全方位构建零排放的新能源整体解决方案。比亚迪是香港和深圳上市公司，营业额和总市值均超过千亿元。,db@byd.com,"包含传统燃油汽车及新能源汽车在内的汽车业务,手机部件及组装业务,以及二次充电电池及新能源业务",王传福,广东,286114.29,李黔,19950210,www.byd.com,比亚迪,2020,SZSE,SZSE,汽车和配件,10200,-,汽车制造,10200020,605722716000,42.85,21.67,¥222.88,周期性消费,102,0.13,3581400,695860200.0,3.89,77.35,1562000,1.7,1.7,1.0,194.3,120.27,166.26,34.06,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 77.35 %,2020Q4_1749438
000739,2020Q4_1749426,浙江省东阳市横店江南路399号,医药行业投资，网络投资，股权投资管理，生物制药技术的研究、开发、转让，国内贸易；经营进出口业务。,祝方猛,金华市,公司是一家集研究、开发、生产原料药、制剂、医药中间体的大型综合性制药企业，为国家重点高新技术企业、浙江省医药工业重点企业。公司拥有两家省级院士工作站、两家国家级博士后科研工作站，一家手性药物及中间体技术国家工程研究中心。公司主要产品涉及抗生素类、抗病毒类、抗肿瘤类、心血管类等多个领域，拥有独特的市场竞争优势，其中抗肿瘤类药物乌苯美司胶囊、口服抗感染药物头孢克肟、阿莫西林克拉维酸钾等制剂产品占较大市场份额；头孢克肟、金刚烷胺、(伪)麻黄碱等原料药占有重要市场地位。公司具备国际化的制造能力，已有数条生产线分别通过WHO、OPCW、美国FDA、欧美COS、德国GMP和日本PMDA等官方认证。,000739@apeloa.com;a000739@163.com,"主要产品:原料药,制剂.",徐新良,浙江,117852.35,周玉旺,19970506,www.apeloa.com,普洛药业,2018,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,33722052000,6.5,26.82,¥28.82,医疗保健,206,1.65,19407100,451797800.0,2.52,69.37,7949000,1.03,1.03,1.0,28.5,20.01,23.6,22.12,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 69.37 %,2020Q4_1749426
