symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
003029,2020Q4_1751334,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.73,科技,311,0.0,700,18700.0,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.5,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751334
003031,2020Q4_1751336,河北省石家庄市鹿泉经济开发区昌盛大街21号,电子封装及精细陶瓷的研发、生产、销售；电子元器件、半导体元器件、集成电路、汽车电子部件、零部件的研发、生产及销售；陶瓷材料、电子专用材料、金属制品的研发、生产及销售；半导体器件专用设备、电子专用设备的制造及销售；软件设计、技术咨询、技术服务、技术转让及进出口业务。,王强,石家庄市,公司是专业从事电子陶瓷系列产品研发、生产和销售的高新技术企业，致力于成为世界一流的电子陶瓷产品供应商，为客户提供创新、高品质、有竞争力的电子陶瓷产品。经过十年来的发展，公司已成为国内领先的电子陶瓷高新技术企业，拥有河北省企业技术中心、河北省工程技术中心，作为牵头单位承担国家科技重大专项、工业强基等多项国家和省市电子陶瓷领域的重大科技攻关和产业化项目，在国内电子陶瓷行业具有重要影响力。公司定位为高端的电子陶瓷外壳产品供应商，产品质量可靠，行业知名度较高。经过多年的积累，公司已成为大批国内外电子行业领先企业的供应商，甚至是核心供应商，并与其建立了长期、稳定的合作关系。在光通信领域，全球多家著名的光电器件厂商均是公司客户；在无线通信领域，NXP、Infineon等世界知名的半导体公司为公司客户；公司业与国内著名的通信厂商华为、中兴建立了合作关系，合作范围不断扩大。,zcdzzqb@sinopack.cc;dan.wang@sinopack.cc;hui.dong@sinopack.cc,"主要产品为电子陶瓷系列产品,分为四大系列:通信器件用电子陶瓷外壳,工业激光器用电子陶瓷外壳,消费电子陶瓷外壳及基板,汽车电子件,专业从事电子陶瓷系列产品研发,生产和销售.",付花亮,河北,14933.33,董惠,20090806,www.sinopack.com.cn,中瓷电子,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7794265000,16.36,0.0,¥52.76,工业,310,0.0,400,5900.0,0.0,10000.0,400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751336
605009,2020Q4_1751386,浙江省杭州市余杭区瓶窑镇凤都路3号,生产、加工、制造：第一类医疗器械(限医用卫生材料及敷料)，第二类医疗器械(医用外科口罩、一次性使用医用口罩)，日用口罩(非医用)，卫生用品(妇女经期卫生用品、尿布等排泄物卫生用品)，塑料薄膜，复合芯体，无纺布，无纺布制品；生产、加工、制造(地址：杭州市余杭区瓶窑凤都路3号；杭州市余杭区康信路581号)：(上述经营范围涉及前置审批的项目除外)；批发、零售：第一类医疗器械(限医用卫生材料及敷料)，第二类医疗器械(医用外科口罩、一次性使用医用口罩)，日用口罩(非医用)，消毒剂(除危险化学品及易制毒化学品)，消毒湿巾，婴儿及成人纸尿裤，妇女卫生巾，卫生床垫，一次性卫生用品，塑料薄膜，复合芯体，无纺布，无纺布制品，童车，儿童安全座椅；货物进出口(法律、行政法规禁止的项目除外，法律、行政法规限制的项目取得许可后方可以从事经营活动)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),李志彪,杭州市,公司是国内个人卫生护理用品领域领先的制造商，专注于妇、幼、成人卫生护理用品的研发、制造与销售业务，产品涵盖婴儿纸尿裤、成人纸尿裤、经期裤、卫生巾、湿巾等一次性卫生用品。公司自成立以来，凭借较强的研发能力、严格的质量管控体系和可靠的生产供应能力，成为众多领先品牌商的合作伙伴，在业内积累了较多优质的客户，包括宝洁、金佰利、尤妮佳、SCA(维达)、花王等全球著名跨国公司，以及凯儿得乐、蜜芽、BEABA、子初、Eleser、景兴健护、重庆百亚等国内知名护理用品企业和母婴品牌商等。同时公司在多年的生产经营过程中，逐步打造出自身的品牌，获得了一定的市场知名度和美誉度。公司产品主要销售国内市场，同时还出口到非洲、亚洲、欧洲以及大洋洲等世界各地。公司为国家高新技术企业，设有杭州市级企业技术研发中心、浙江省级企业研发中心，产品研发技术力量雄厚，截止目前已取得94项专利证书，参与起草了国家标准《纸尿裤规格与尺寸》(GB/T33280-2016)，作为主要起草单位编制了浙江制造标准《裤型卫生巾》(T/ZZB0744-2018)标准，目前公司正受邀起草国家标准《妇女用纸质卫生裤》。,admin@hz-haoyue.com,"主要产品为婴儿卫生用品,成人失禁用品和女性卫生用品等吸收性卫生用品.",李志彪,浙江,15893.83,曹凤姣,20080311,www.hz-haoyue.com,豪悦护理,0,SHSE,SHSE,农副加工食品,20525,-,家庭生活用品,20525030,10762337000,-32.37,-46.16,¥66.40,非周期性消费,205,0.0,745,94600.0,0.0,10000.0,745,0.0,0.0,1.49,159.73,60.17,124.46,-46.65,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751386
605179,2020Q4_1751389,浙江省温州市平阳县一鸣工业园,一般项目：家用电器销售；日用品销售；厨具卫具及日用杂品批发；玩具销售；塑料制品销售；印刷专用设备制造；塑料加工专用设备制造(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：食品生产；食品经营；食品互联网销售；餐饮服务；包装装潢印刷品印刷；特定印刷品印刷(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,朱立科,温州市,公司主要从事新鲜乳品与烘焙食品的研发、生产、销售及连锁经营业务。其中，乳品主要包括低温巴氏杀菌乳、风味发酵乳、低温调制乳及蛋奶、热奶等特色乳饮品，烘焙食品包括各式短保质期的面包、米制品、中式糕点等。公司产品以“新鲜、健康、营养”为定位，乳品保质期通常在15天以内、烘焙食品保质期通常在3天以内，公司产品主要通过“一鸣真鲜奶吧”专业食品连锁门店进行销售。公司以“新鲜健康的食品、真诚永远的服务”为品牌理念，始终专注于各式新鲜乳品与烘焙食品的研发、制造与销售，以及奶吧连锁经营模式的探索与升级。以“牛奶+面包”的“营养早餐”为起点，公司逐步增加各式鲜牛奶、风味酸奶、三明治等产品，如先后开发了满足营养需求的“真鲜蛋奶”、适于国人温热饮食习惯的“热奶”及可加热饮用的“温酸奶”等畅销创新产品。未来，公司将通过在特种菌株上的基础研发、微生物发酵技术上的工艺改良、饮食口味上的产品创新，持续推出新鲜、健康、营养并满足消费升级饮食需求的新产品。,82091418@qq.com;1009363539@qq.com;inmfood@yi-ming.cn,"主要从事新鲜乳品与烘焙食品的研发,生产,销售及连锁经营业务.其中,乳品主要包括低温巴氏杀菌乳,风味发酵乳,低温调制乳及蛋奶,热奶等特色乳饮品,烘焙食品包括各式短保质期的面包,米制品,中式糕点等.",朱立科,浙江,40100.0,林益雷,20050913,www.inm.cn,一鸣食品,0,SHSE,SHSE,农副加工食品,20525,-,加工食品,20525040,6941387000,-13.4,-0.85,¥17.24,非周期性消费,205,0.0,900,16600.0,0.0,10000.0,900,0.0,0.0,1.0,17.66,14.59,16.1,7.08,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751389
003026,2020Q4_1751332,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥82.95,科技,311,0.0,500,21700.0,0.0,10000.0,500,0.0,0.0,1.0,47.16,20.0,31.87,160.28,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751332
605277,2020Q4_1751390,浙江省温州市乐清市北白象镇温州大桥工业园区,研发、制造、销售：自动化办公设备、智能家居、消费电子精细线材，工业控制线材，精密医疗器械线材，机器人高柔性线材，新能源应用线材，信息设备、通讯传输、计算机及云服务器用高频高速数据线材，汽车和航空航天等行业应用线材；环保高分子材料(塑胶颗粒)；线材性能检测及技术咨询；环保检测、环保检测技术咨询及技术服务；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赵战兵,温州市,公司一直致力于精细电子线材的研发、制造和销售。公司隶属于中国电子元件行业协会光电线缆及光器件分会，主要生产消费电子及工业控制线材、汽车电子线材、高频数据线材和特种线材等系列产品。公司主导产品广泛应用于家用电器、计算机、智能化办公、工业控制设备、汽车电子、数据服务器及新能源科技等领域。公司一贯坚持高端市场发展战略，面向国际知名终端客户，凭借自身可靠性优、一致性好和性价比高的产品，以及研发快速响应、持续改进、及时交货、精准服务等综合优势，逐步打破了精细电子线材高端市场由日立、住友、百通等国际品牌垄断的局面，实现进口替代，努力推动高端精细电子线材国产化进程。经过二十多年的发展历程，公司已成为中国消费电子线材细分行业的龙头企业。2018年，公司主导产品荣获中华人民共和国工业和信息化部、中国工业经济联合会颁发的《制造业单项冠军产品证书(2019年-2021年)》。,xyzqb@xinya-cn.com,"致力于精细电子线材的研发,制造和销售.主要生产消费电子及工业控制线材,汽车电子线材,高频数据线材和特种线材等系列产品.",赵战兵,浙江,13344.0,黄娟,19870407,www.xinya-cn.com,新亚电子,0,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,2700827000,-10.12,0.0,¥20.27,工业,310,0.0,500,8600.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751390
601318,2020Q4_1751377,"广东省深圳市福田区益田路5033号平安金融中心47,48,108,109,110,111,112层",(一)投资保险企业；(二)监督管理控股投资企业的各种国内、国际业务；(三)开展保险资金运用业务；(四)经批准开展国内、国际保险业务；(五)经中国保险监督管理委员会及国家有关部门批准的其他业务。,马明哲,深圳市,公司于1988年诞生于深圳蛇口，是中国第一家股份制保险企业，至今已发展成为融保险、银行、投资三大主营业务为一体、核心金融与互联网金融业务并行发展的个人金融生活服务集团之一。公司致力于成为国际领先的个人金融生活服务提供商，坚持“科技引领金融，金融服务生活”的理念，通过“综合金融+互联网”和“互联网+综合金融”两个模式，聚焦“大金融资产”和“大医疗健康”两大产业，围绕保险、银行、资产管理、互联网金融四大板块，为客户创造“专业，让生活更简单”的品牌体验。公司是国内金融牌照最齐全、业务范围最广泛、控股关系最紧密的个人金融生活服务集团之一。平安集团旗下子公司包括平安寿险、平安产险、平安养老险、平安健康险、平安银行、平安信托、平安证券、平安大华基金等，涵盖金融业各个领域，已发展成为中国少数能为客户同时提供保险、银行及投资等全方位金融产品和服务的金融企业之一。,PR@pingan.com.cn;IR@pingan.com.cn,"主营业务:以保险业务为核心,以统一品牌向客户提供包括保险,银行,证券,信托等多元化金融服务",谢永林,广东,1828024.14,盛瑞生,19880321,www.pingan.cn,中国平安,2012,SHSE,SHSE,保险,10340,-,人身保险,10340010,1100020382000,-19.03,-29.43,¥59.62,金融服务,103,0.01,1012900,88104000.0,4.03,181.6,653200,2.6,2.6,1.0,93.38,74.82,81.32,-26.68,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 181.60 %,2020Q4_1751377
600600,2020Q4_1751373,山东省青岛市香港中路五四广场青啤大厦,生产啤酒；预包装食品销售；生产饮料、威士忌、蒸馏酒。,黄克兴,青岛市,公司经营范围是啤酒制造、销售以及与之相关的业务。目前公司在国内拥有62家全资和控股的啤酒生产企业，及2家联营及合营啤酒生产企业，分布于全国20个省、直辖市、自治区，规模和市场份额居国内啤酒行业领先地位。其生产的青岛啤酒为国际市场上最具知名度的中国品牌，已行销世界100个国家和地区。目前，青岛啤酒远销美国、加拿大、英国、法国、德国、意大利、澳大利亚、韩国、日本、丹麦、俄罗斯等世界90多个国家和区域。全球啤酒行业权威报告Barth Report依据产量排名，青岛啤酒为世界第五大啤酒厂商。,secretary@tsingtao.com.cn;info@tsingtao.com.cn,主要产品:啤酒.,,山东,136447.68,张瑞祥,19951227,www.tsingtao.com.cn,青岛啤酒,2017,SHSE,SHSE,酒精饮料,20510,-,啤酒,20510010,114770067000,16.86,2.22,¥98.16,非周期性消费,205,0.04,559500,55611400.0,2.54,77.96,245100,1.11,1.11,1.0,107.52,74.15,88.91,10.4,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 77.96 %,2020Q4_1751373
002044,2020Q4_1751321,上海市静安区灵石路697号健康智谷9号楼三楼,从事医疗技术专业领域内的技术开发、技术咨询、技术转让、技术服务；投资管理；健康管理咨询(不得从事医疗活动、心理咨询)；设计、生产、销售各式服装、服饰及原辅材料；纺织服装类产品的科技开发；自营和代理上述商品的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),俞熔,南通市,公司是一家以健康体检为核心，集健康咨询、健康评估、健康干预于一体的专业体检和医疗服务集团，也是目前中国最大的个人健康大数据平台。公司拥有“美年大健康”、“慈铭体检”、“慈铭奥亚”、“美兆体检”等多个健康体检品牌，将贯彻“多品牌、多层次”的经营战略，在品牌定位上实现差异化和互补。其中：“美年大健康”和“慈铭体检”定位于服务大众健康体检的专业连锁品牌；“慈铭奥亚”定位于服务中高端团体健康体检及综合医疗服务的专业连锁品牌；“美兆体检”定位于服务高端个人健康体检专业连锁品牌。通过实施多品牌战略，为客户提供多层次、全方位、精准化、个性化的健康服务。,caoym@health-100.cn;liulj@health-100.cn;zqb@health-100.cn,"以健康体检为核心,集健康咨询,健康评估,健康干预于一体的专业体检和医疗服务",俞熔,江苏,391425.39,俞熔,19910122,www.health-100.cn,美年健康,0,SZSE,SZSE,医疗机构和服务,20645,-,医疗机构,20645010,33271158000,-25.92,-25.07,¥8.46,医疗保健,206,0.31,12126300,137391500.0,6.29,70.2,5001700,2.59,2.59,1.0,18.61,10.72,14.46,-41.49,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 70.20 %,2020Q4_1751321
300760,2020Q4_1751347,广东省深圳市南山区高新技术产业园区科技南十二路迈瑞大厦1-4层,生产经营医疗电子仪器及其配套试剂及产品的软件开发(不含国家限制项目)；自产产品售后服务，自有房屋租赁。,李西廷,深圳市,公司是中国领先的高科技医疗设备研发制造厂商，为全球市场提供医疗器械产品。公司的主营业务覆盖生命信息与支持、体外诊断、医学影像三大领域，通过前沿技术创新，提供更完善的产品解决方案，帮助世界改善医疗条件、提高诊疗效率。公司始终致力于临床医疗设备的研发和制造，产品涵盖生命信息与支持、临床检验及试剂、数字超声、放射影像四大领域，将性能与价格完美平衡的医疗电子产品带到世界每一角落。,ir@mindray.com,"主营业务:公司主要从事医疗器械的研发,制造,营销及服务,主要产品涵盖三大领域:生命信息与支持,体外诊断以及医学影像,目前已拥有丰富的产品品类.",吴昊,广东,121569.13,李文楣,19990125,www.mindray.com,迈瑞医疗,2019,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,548906596000,15.47,7.75,¥433.60,医疗保健,206,0.02,243600,103771900.0,4.75,10.03,22200,0.43,0.43,1.0,426.0,290.82,347.05,24.94,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 10.03 %,2020Q4_1751347
300750,2020Q4_1751346,福建省宁德市蕉城区漳湾镇新港路2号,锂离子电池、锂聚合物电池、燃料电池、动力电池、超大容量储能电池、超级电容器、电池管理系统及可充电电池包、风光电储能系统、相关设备仪器的开发、生产和销售及售后服务；对新能源行业的投资；锂电池及相关产品的技术服务、测试服务以及咨询服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),周佳,宁德市,公司是全球领先的动力电池系统提供商，专注于新能源汽车动力电池系统、储能系统的研发、生产和销售，致力于为全球新能源应用提供一流解决方案。公司在电池材料、电池系统、电池回收等产业链关键领域拥有核心技术优势及可持续研发能力，形成了全面、完善的生产服务体系。公司拥有国际一流的研发团队，设立了“福建省院士专家工作站”，拥有锂离子电池企业省级重点实验室、中国合格评定国家认可委员会(CNAS)认证的测试验证中心，参与了《电动客车安全技术条件》、《电动汽车用锂离子动力蓄电池安全要求》、《电力储能用锂离子电池》等多个国家、行业规范及标准的制定。公司承担了“十二五”国家新能源汽车产业技术创新工程项目、“十三五”国家重点研发计划新能源汽车专项项目和智能电网与装备专项项目、国家火炬计划产业化示范项目等国家级项目，为首批入选工信部《汽车动力蓄电池行业规范条件》目录的十家动力电池企业之一、《锂离子电池行业规范条件》目录的八家锂离子电池企业之一。公司曾获得中国化学与物理电源行业协会“中国动力和储能用锂离子电池前10强企业”、中国储能网“中国储能产业最具影响力企业”、工信部和财政部“2017年国家技术创新示范企业”等多项荣誉。,CATL-IR@catl.com,"公司是全球领先的动力电池系统提供商,专注于新能源汽车动力电池系统,储能系统的研发,生产和销售,致力于为全球新能源应用提供一流解决方案.公司在电池材料,电池系统,电池回收等产业链关键领域拥有核心技术优势及可持续研发能力,形成了全面,完善的生产服务体系.公司主要产品包括动力电池系统,储能系统和锂电池材料.",周佳,福建,232900.78,蒋理,20111216,www.catlbattery.com/www.catl.com,宁德时代,2019,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,1288158083000,67.96,61.21,¥532.06,工业,310,0.0,93800,32934100.0,1.51,4.45,4000,0.06,0.06,1.0,351.11,167.43,229.14,132.2,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 4.45 %,2020Q4_1751346
300207,2020Q4_1751340,广东省深圳市宝安区石岩街道石龙社区颐和路2号综合楼,电池、充电器、精密模具、精密注塑、仪器仪表、工业设备、自动化设备及产线的研发、制造、销售；电子产品的研发、制造、销售；动力电池系统、储能电池及储能系统的研发、制造、销售；软件开发及销售；锂离子电池、蓄电池、蓄电池组的实验室检测、技术咨询服务；医疗器械；医疗安全系列产品；工业防护用品；劳动防护用品等研发、生产、销售；移动基站、通信设备、电子触控笔、家电类、音箱类、灯具类、转换器类、电器开关的研发、生产和销售；玩具生产及销售；锂离子电池材料、高性能膜材料、电解液材料的研发、生产、销售；兴办实业(具体项目另行申报)，国内商业、物资供销业，货物及技术进出口；物业租赁；普通货运；(以上项目均不含法律、行政法规、国务院决定规定需前置审批及禁止项目)。,王威,深圳市,公司是国内锂能源领域设计能力最强、配套能力最完善、产品系列最多的锂离子电池模组制造商之一。历经二十余年，公司发展成为全球锂离子电池领域的领军企业，形成了动力电池及动力总成、储能系统与能源互联网、3c消费类电池、智能硬件、自动化与智能制造、第三方检测六大产业群，致力于提供绿色、快速、高效的新能源一体化解决方案服务。公司主要从事锂离子电池模组研发制造业务，主要产品为锂离子电池模组，属于新能源领域。锂离子电池产业作为新能源领域的重要组成部分，广泛应用于手机、笔记本电脑、电动汽车动力总成、可穿戴设备、储能、能源互联网、动力工具、电动自行车等领域。公司产品还涵盖锂离子电芯、电源管理系统、精密结构件、智能制造类(含自动化设备)等多个领域。公司在锂离子电池模组领域，通过自主研发，拥有多项自主原始创新和集成创新的核心技术。通过多年努力，公司先后获评“世界能源500强”、“中国电子信息企业百强”、“中国电池百强企业”、“中国民营制造业500强”等荣誉。,huangying@sunwoda.com;sunwoda@sunwoda.com;zengdi@sunwoda.com,主要产品:锂离子电池模组.主要业务:锂离子电池模组研发制造业务,王威,广东,157380.93,曾玓,19971209,www.sunwoda.com,欣旺达,2020,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,53237692000,54.36,10.58,¥32.79,工业,310,0.11,1782300,54735000.0,2.5,0.37,6500,0.01,0.01,1.0,31.35,19.29,26.66,22.99,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 0.37 %,2020Q4_1751340
601658,2020Q4_1751378,北京市西城区金融大街3号,吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑和贴现；发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保险箱服务；经中国银行业监督管理机构等监管部门批准的其他业务。,张金良,北京市,公司是中国领先的大型零售银行，定位于服务“三农”、城乡居民和中小企业，致力于为中国经济转型中最具活力的客户群体提供服务，推进特色化、综合化、轻型化、智能化和集约化“五化”转型。根据英国《银行家》杂志「全球银行1000强排名」，公司较之中国其他商业银行具有显著的差异性。首先，依托邮政集团的代理网点，公司建立了中国银行同业唯一的「自营＋代理」运营模式，拥有数量最多、覆盖最广的分销网络，能够为广大客户提供更便捷的金融服务，同时获得长期、稳定和低成本的资金来源，并创造显著的产品分销和交叉销售机会。其次，公司战略定位于服务小区、服务中小企业、服务「三农」，致力于满足中国经济转型中最具活力的客户群体的金融服务需求，显著受益于中国经济转型的机遇。第三，公司相信，公司独特的资产结构、优异的资产质量及审慎的风险偏好能够增强公司应对经济周期波动的能力。,psbc.ir@psbcoa.com.cn,"以本外币储蓄存款为主体的负债业务;以国内,国际汇兑,转帐业务,银行卡业务,代理保险及证券业务,代收代付,代理承销发行,兑付政府债券,代销开放式基金,提供个人存款证明服务及保管箱服务等多种形式的中间业务;以及以债券投资,大额协议存款,银团贷款,小额信贷等为主渠道的资产业务.",张学文,北京,8697856.22,杜春野,20070306,www.psbc.com,邮储银行,0,SHSE,SHSE,银行,10320,-,区域性银行,10320020,442857920000,-9.27,4.39,¥5.01,金融服务,103,0.0,1138000,5439500.0,0.25,0.0,0,0.0,0.0,1.0,5.26,4.49,4.74,5.7,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751378
300735,2020Q4_1751345,广东省惠州市大亚湾响水河工业园永达路5号,生产经营继电器、电话机、数字录放机、宠物用具、多媒体播放器、数码音乐播放器、线路板组件、打印机及其配件、移动通信系统手机及交换设备、汽车车身电子控制系统、第三代及后续移动通信系统手机及其配件、电脑及其配件、LED灯及其配件、数码相机、GPS系统产品、POS刷卡机和网络交换设备及其配件(设限除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),唐建兴,惠州市,公司的主营业务为专业从事消费电子类、网络通讯类、汽车电子类等电子产品的PCBA和成品组装，并提供制程技术研发、工艺设计、采购管理、生产控制、仓储物流等完整服务的电子制造服务(EMS)。公司提供电子制造服务的主要产品包括消费电子类(智能手机、平板电脑)；网络通讯类(网络路由器、基站定位终端)；物联网、汽车电子类(OBD、行车记录仪)等电子产品。公司的品质管控能力得到了监督机构和客户的高度认可，公司已通过ISO多项管理体系认证，并于2017年11月顺利通过ISO9001、14001及IATF16949三体系换版审核，建立了质量、环境及职业健康安全一体化管理体系。公司连续荣获“中国质量诚信企业”、被授予中国质量认证中心“A类企业”、获“广东省先进电子制造工程技术研究中心”称号。,ir@dbg.com.cn;linxiating@dbg.com.cn,"主要产品:消费电子类(智能手机,平板电脑);网络通讯类(网络路由器,基站定位终端);物联网,汽车电子类(OBD,行车记录仪)等电子产品.主营业务:专业从事消费电子类,网络通讯类,汽车电子类等电子产品的PCBA和成品组装,并提供制程技术研发,工艺设计,采购管理,生产控制,仓储物流等完整服务的电子制造服务(EMS).",唐建兴,广东,77462.11,徐宇晟,19950324,www.dbg.com.cn,光弘科技,2018,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,9063843000,-2.45,-12.6,¥11.82,科技,311,0.01,86200,1176500.0,0.05,0.0,0,0.0,0.0,1.0,23.78,13.07,17.1,-30.88,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751345
300413,2020Q4_1751342,湖南省长沙市金鹰影视文化城金鹰阁,广播电视节目制作；文化娱乐经纪；演出经纪；电子产品及配件的技术咨询服务；智能技术咨询、服务；计算机硬件开发；计算机网络系统工程服务；计算机技术转让；计算机网络平台的开发及建设；计算机技术咨询；计算机技术开发、技术服务；信息网络传播视听节目业务；电子产品及配件、智能产品的销售；电子产品、智能化技术的研发；日用化学品、日用百货、文体用品、玩具、五金工具、家用电器、服装鞋帽、家具、通讯器材、首饰珠宝零售；旅游产品开发、销售，旅游信息咨询、服务；广告设计及户外广告发布、代理电视、报纸广告；活动策划、展览、培训；预包装食品、酒类销售；中药、保健食品、医疗器械、音像制品、书报刊零售；第二类增值电信业务中的信息服务业务(不含固定网电话信息服务业务和移动网信息服务)；保险兼业代理；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；化肥零售；销售不再分装的包装种子；林木种子、农作物种子的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张华立,长沙市,公司是湖南广播电视台旗下统一的新媒体产业及资本运营平台，与湖南卫视共同构成芒果生态内的双平台驱动、全媒体融合发展格局。公司聚焦媒体主业，以芒果TV融合媒体平台为主阵地，秉持平台精准内容与核心自主技术双轮驱动理念，充分发挥研发、生产、发行、牌照、政策优势，服务全国及海外亿级新媒体用户，持续打造A股市场第一家以融合发展为标志，具有引领力、传播力和影响力的国有新媒体上市公司，全力向国内最具创新活力和有全球影响力的新型主流媒体集团战略目标迈进。,mangocm@mangocm.com,"新媒体平台运营业务,新媒体互动娱乐内容制作,媒体零售业务",蔡怀军,湖南,178037.75,吴俊,20051228,www.happigo.com,芒果超媒,2020,SZSE,SZSE,零售,10280,-,网络零售,10280050,108146579000,-0.6,-17.23,¥59.69,周期性消费,102,0.06,1019300,73898300.0,3.38,-2.28,-23800,-0.07,0.07,1.0,79.82,59.58,68.59,-12.98,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 2.28 %,2020Q4_1751342
