symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300879,2020Q4_1752759,浙江省宁波市余姚市锦凤路58号,"园林机械及配件、农业机具、园林机具、电动工具、清洁设备、电器配件、电机、电子元器件、汽油机及模具的制造、加工、测试。自营和代理各类货物和技术的进出口,无进口商品分销业务。(不涉及国营贸易管理商品,涉及配额、许可证管理商品的,按国家有关规定办理申请。)(不涉及外商投资准入特别管理措施范围。)(依法须经批准的项目，经相关部门批准后方可开展经营活动。)",叶晓波,宁波市,公司是国内园林机械行业领先企业，割草机龙头企业，是中国电器工业协会电动工具分会副理事长单位，是浙江省安监局认可的安全生产标准化二级企业(机械)，是中国内燃机工业协会公布的中国内燃机及零部件行业排头兵企业，获得过国际环保署颁发的低碳制造计划铂金奖证书。自2009年起被评为高新技术企业，拥有浙江省企业技术中心、省级工业设计中心，公司实验室为德国TUV南德集团授权认可的目击电气测试实验室。公司的“自走式高效环保园林汽油割草机”和“低排放低噪音轻型化二冲程汽油割灌机”被列入国家火炬计划产业化示范项目，割草机产品是中国林业机械协会“向社会推荐产品”。以自主研发实力和产品质量为基础，公司还致力于推动行业规范健康发展，负责制定或参加起草国家和行业标准8项，是中国林业机械标准化技术委员会委员单位。公司已经成为国际园林机械行业中具有较高知名度的ODM生产商，在生产技术、产品品质、制造规模等方面具有较高的市场地位，产品销往德国、法国、波兰、荷兰、俄罗斯、英国、加拿大、澳大利亚等全球50多个国家和地区，积累了一批优质客户资源，主要客户包括安达屋集团、牧田、富世华集团、翠丰集团、HECHT、百力通等。,zjb01@dayepower.com,"主要从事割草机,打草机/割灌机,其他动力机械及配件的研发设计,生产制造和销售.",叶晓波,浙江,16000.0,吴军,20060217,www.dayepower.com,大叶股份,0,SZSE,SZSE,工业制品,31070,-,工具和配件,31070050,3536212000,-16.73,-21.45,¥21.50,工业,310,0.0,500,12600.0,0.0,10000.0,500,0.0,0.0,1.0,69.99,27.74,36.43,-40.98,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752759
605186,2020Q4_1752799,上海市浦东新区张衡路1000弄22号,从事信息技术、自动化设备领域的技术开发、技术咨询、技术服务、技术转让，电子产品、网络设备及配件、自动化设备、计算机、软件及辅助设备的批发、零售、自有设备租赁，计算机软件开发，计算机信息系统集成，第一类医疗器械销售，第二类医疗器械销售，第三类医疗器械经营。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,戴建伟,上海市,"公司是一家医药自动化设备与医药信息化服务提供商，为医疗服务和医药流通行业的药品智能化管理提供相应的产品及服务，旨在提升相关机构的工作效率、服务质量和管理水平，减少患者排队等候时间,提升患者的就医体验，减少医务人员与危害药品的直接接触，改善医务人员的工作条件。公司拥有稳定的客户群体，与华润医药、国药控股、上海医药、柳药股份、重庆医药等大型医药流通企业和各医疗服务机构建立了良好的合作关系，同时已与阿里健康、平安健康和同仁堂等客户展开合作。公司为高新技术企业，已构建了完善的研发体系，与多家医院实施了各类智能化药品管理项目，包括北京协和医院、上海交通大学医学院附属瑞金医院、中山大学附属第一医院、复旦大学附属华山医院、北京大学第一医院、北京大学人民医院、南方医科大学南方医院、上海交通大学医学院附属仁济医院、山东大学齐鲁医院、郑州大学第一附属医院在内的等众多知名医疗机构均使用公司的产品。",stock@g-healthy.com,为医疗服务和医药流通行业的药品智能化管理提供相应的产品及服务,戴建伟,上海,13600.0,邱泓,20140711,www.g-healthy.com,健麾信息,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,5316455000,72.34,42.2,¥39.64,医疗保健,206,0.0,600,17600.0,0.0,10000.0,600,0.0,0.0,1.0,32.95,22.5,27.95,41.82,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752799
002352,2020Q4_1752729,广东省深圳市福田区新洲十一街万基商务大厦,投资兴办实业(具体项目另行申报)；市场营销策划、投资咨询及其它信息咨询(不含人才中介服务、证券及限制项目)；供应链管理；资产管理、资本管理、投资管理(不得从事信托、金融资产管理、证券资产管理等业务)；道路普通货物运输；汽车租赁；总部管理。,王卫,深圳市,公司是国内领先的快递物流综合服务商，经过多年发展，已初步建立为客户提供一体化综合物流解决方案的能力，不仅提供配送端的高质量物流服务，还延伸至价值链前端的产、供、销、配等环节，以消费者需求出发，利用大数据分析和云计算技术，为客户提供仓储管理、销售预测、大数据分析、金融管理等一揽子解决方案。公司的物流产品主要包含：时效快递、经济快递、同城配送、仓储服务、国际快递等多种快递服务，物流普运、重货快运等快运服务，以及为生鲜、食品和医药领域的客户提供冷链运输服务。此外，公司还提供保价、代收货款等增值服务，以满足客户个性化需求。经过多年潜心经营和前瞻性战略布局，公司已形成拥有“天网+地网+信息网”三网合一、可覆盖国内外的综合物流服务网络。公司荣获中国物流与采购联合会“AAAAA”物流企业，中国物流与采购联合会“中国物流改革开放30年旗帜企业”，中国快递物流示范基地，十佳电子商务物流创新企业等荣誉。,sfir@sf-express.com,"主要业务:为客户提供仓储管理,销售预测,大数据分析,金融管理等一揽子解决方案.物流产品主要包含:时效快递,经济快递,同城配送,仓储服务,国际快递等多种快递服务,物流普运,重货快运等快运服务,以及为生鲜,食品和医药领域的客户提供冷链运输服务.",王卫,广东,441458.53,甘玲,20030522,www.sf-express.com,顺丰控股,2019,SZSE,SZSE,交通运输,31080,-,装卸搬运和其他运输代理,31080060,297125608000,1.58,-25.64,¥65.23,工业,310,0.07,3388500,298311300.0,5.64,256.57,2438200,4.06,4.06,1.0,92.99,55.5,77.39,-15.71,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 256.57 %,2020Q4_1752729
603816,2020Q4_1752796,浙江省杭州市江干区东宁路599号顾家大厦,一般项目：家具制造；家具销售；家具零配件生产；家具零配件销售；家具安装和维修服务；门窗销售；采购代理服务；信息咨询服务(不含许可类信息咨询服务)；家用电器研发；家用电器制造；家用电器销售；日用家电零售；家用电器零配件销售；家用电器安装服务；日用电器修理；家居用品制造；日用品销售；日用百货销售；日用品批发；日用产品修理；搪瓷制品销售；制镜及类似品加工；建筑用金属配件销售；五金产品零售；互联网销售(除销售需要许可的商品)。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口；艺术品进出口；技术进出口；第二类增值电信业务(。依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准),顾江生,杭州市,公司专业从事客厅及卧室家具产品的研究、开发、生产与销售，为全球家庭提供健康、舒适、环保的客厅及卧室家居产品。公司旗下拥有“顾家工艺沙发”、“KUKAHOME全皮沙发”、“顾家软床”、“顾家床垫”、“顾家布艺”、“顾家功能”等系列产品，加上美国功能沙发合作品牌“LA-Z-BOY乐至宝”以及“米檬生活”组成了满足不同消费群体需求的产品矩阵。公司产品远销世界多个国家和地区，在国内外拥有超过多家品牌专卖店，为全球千万家庭提供高品质的产品和服务。公司把自身对客厅、卧室生活文化的深厚理解融入产品设计研发中，创造出国际化、时尚化、年轻化、休闲化的家居产品。公司成功引进国际顶尖家具生产设备及国际工业制造先进技术，拥有完整的手工工艺标准，集中了大批手工技艺精湛的技师。除了行业领先的本土设计团队，公司的国际家居研发中心还拥有来自意大利、德国、法国、日本等地的国际知名设计师。,securities@kukahome.com,"主要从事客厅及卧室中高档软体家具产品的研发,设计,生产与销售,主要产品包括沙发,软床,餐椅和配套产品.",李东来,浙江,63228.92,陈邦灯,20061031,www.kukahome.com,顾家家居,2017,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,46439386000,-8.25,4.25,¥71.06,周期性消费,102,0.19,1205500,84132600.0,1.59,165.94,752200,0.99,0.99,1.0,83.0,49.17,67.1,5.9,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 165.94 %,2020Q4_1752796
000961,2020Q4_1752726,上海市长宁区天山西路1068号A栋9楼,房地产开发、销售(凭资质证书承接业务)；土木建筑工程施工，物业管理，实业投资；道路货运经营。,陈锦石,南通市,公司成立于1988年2月，现有员工60000余人，其中博士、硕士600余人，本科7000余人。公司业务涵盖房地产开发、工程总承包、海绵城市建设、地下管廊建造、市政工程、安装等领域，业务遍及全国20多个省、100多个地县级城市。中南置地是集团旗下房地产旗舰品牌，公司建构起“美好就现在”的企业理念，率先推出健康住宅标准体系，为全国100城、300个项目、80万业主提供健康、智慧、人文的新城市美好生活方式，位列“2019中国房企综合实力TOP17”，同时荣获“2018中国商业地产TOP10”、“2019中国房企品牌价值TOP18”等殊荣。公司是国家特一级资质企业，中国建筑企业500强第8名，荣获鲁班奖25项、特别鲁班奖1项、詹天佑奖15项，以及钢结构金奖、中国建筑装饰奖等国家级大奖计50余项，获得扬子杯、长城杯、白玉兰杯、泰山杯等省级优质工程奖100余项。,zhongnanconstruction@zhongnangroup.cn,主营业务:土木工程建筑和房地产开发.,陈昱含,江苏,382543.14,梁洁,19980728,www.zhongnangroup.cn,中南建设,2017,SZSE,SZSE,房地产,10410,-,房地产开发,10410010,22378774000,-17.11,-33.64,¥5.34,房地产,104,0.87,33169900,292890400.0,5.54,131.73,18855800,3.15,3.15,1.0,10.17,8.55,9.29,-42.52,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 131.73 %,2020Q4_1752726
002049,2020Q4_1752727,河北省唐山市玉田县无终西街3129号,集成电路设计、开发、销售与技术服务；高亮度发光二极管(LED)衬底材料开发、生产、销售；生产和销售压电石英晶体器件、经营本企业自产产品及技术的出口；经营本企业生产、科研所需的原辅材料、仪器仪表、机械设备、零配件及技术的进出口业务(国家限定公司经营和禁止进出口的商品除外)；经营进料加工和“三来一补”业务。,刁石京,唐山市,公司是紫光集团旗下半导体行业上市公司，专注于集成电路芯片设计开发领域，是目前国内领先的集成电路芯片设计和系统集成解决方案供应商。公司专注于集成电路芯片设计开发业务，是领先的集成电路芯片产品和解决方案提供商，产品及应用遍及国内外，在智能安全芯片、高稳定存储器芯片、安全自主FPGA、功率半导体器件、超稳晶体频率器件等核心业务领域已形成领先的竞争态势和市场地位。公司深耕集成电路相关领域多年，凭借持续的技术积累、市场拓展和精心构筑的产品质量体系，智能芯片、特种行业集成电路、存储器芯片、FPGA以及晶体等核心业务已形成业内领先的竞争优势，产品及应用遍及国内外。,zhengquan@gosinoic.com;dulh@gosinoic.com,"主营业务:集成电路芯片设计与销售,包括智能芯片产品,特种集成电路产品和存储器芯片产品",马道杰,河北,60681.8,杜林虎,20010917,www.gosinoic.com,紫光国微,2018,SZSE,SZSE,半导体,31130,-,半导体,31130020,95732355000,53.73,19.73,¥165.41,科技,311,0.4,2416500,323357800.0,6.12,65.63,957500,2.42,2.42,1.0,156.0,88.03,118.35,39.76,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 65.63 %,2020Q4_1752727
300271,2020Q4_1752741,北京市海淀区中关村东路1号院清华科技园科技大厦C座25层,计算机软硬件及外围设备、网络技术、应用电子技术开发、技术转让、技术服务、技术咨询、技术培训；制造及销售开发后的产品；电子商务服务；企业管理咨询；计算机网络系统集成、管理及维护；承接计算机网络工程及综合布线工程；国内呼叫中心业务、信息服务业务(不含互联网信息服务)(增值电信业务经营许可证有效期至2023年09月04日)。(市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),邵学,北京市,"公司是一家以软件与信息服务为主营业务的信息技术企业,面向众多期待信息技术的行业与领域,提供优秀的软件和卓越的服务。公司的业务范围涵盖法院、检察院、司法行政、食品安全、各级党委和政府部门以及各行业大型企事业单位；服务内容覆盖信息系统的全生命周期，为客户提供信息化顶层设计与规划咨询、应用软件开发、系统集成、运维服务和运营服务等全方位专业服务。公司是“中国软件和信息技术服务综合竞争力百强”企业；是中关村科技园区管理委员会认定的“中关村国家自主创新示范区十百千工程企业”、“中关村国家自主创新示范区核心区重点创新型企业”；通过了CMMI(软件能力成熟度模型集成)5级认证、ISO9001质量管理体系认证、ISO/IEC20000IT服务管理体系认证和ISO/IEC27001信息安全管理体系认证，是中国电子工业标准化技术协会信息技术服务分会(简称ITSS分会)副会长单位，并首批通过信息技术服务运行维护标准符合性评估。",IR@thunisoft.com,"主营业务为公司主要从事电子政务系统的产品开发与服务,主要面向政府,法院,检察院等领域的客户提供软件产品与整体解决方案,并向这些客户提供信息化系统规划咨询,应用软件定制开发,信息化系统建设,信息化应用推广,信息化系统运维管理等服务.",邵学,北京,82910.72,韦光宇,20010618,www.thunisoft.com,华宇软件,2017,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,15819305000,4.1,-19.63,¥19.05,科技,311,1.51,12532900,299161000.0,5.66,59.14,4657500,2.1,2.1,1.0,30.5,22.75,25.4,-25.0,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 59.14 %,2020Q4_1752741
603129,2020Q4_1752791,浙江省杭州市余杭区余杭经济开发区五洲路116号,制造：摩托车，摩托车发动机，全地形车，摩托车配件，汽车配件。服务：摩托车、摩托车发动机、全地形车、摩托车配件、汽车配件、雪地车、游艇及配件的技术开发；批发、零售：摩托车，摩托车发动机，全地形车，摩托车配件，汽车配件，游艇及配件，机电设备，日用百货，金属材料，电子产品，通讯设备，塑料制品，服装鞋帽，体育用品，工艺礼品，电池，润滑油；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可证后方可经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赖国贵,杭州市,公司是一家专注于大排量水冷动力技术研发制造的国家级高新技术企业。公司主营业务为全地形车，摩托车及后市场用品的研发，制造和销售。公司专注于大排量水冷动力技术这一核心竞争力，以进取之心打造无与伦比的操控驾驶乐趣，让细节处彰显与时俱进的科技感。如今，CFMOTO已在全球四轮车领域多个国家排名位居首位。在中国，NK家族系列街车，摩旅车型650MT，公路旅行车650TR-G等已成为引领休闲类大排量水冷摩托车的行业标杆。公司始终坚持走产、学、研相结合的开发理念，坚持研发投入，自主研发了国内第一款650cc大排量街车、国内第一款800cc大排量全地形越野车等产品填补了多项国内技术空白。,board@cfmoto.com;Board01@cfmoto.com,"主营业务为全地形车,摩托车,游艇及休闲运动装备等后市场用品的研发,生产和销售.公司产品包括400cc至800cc排量段CForce,UForce,Zforce系列四轮全地形车;125cc-250cc小排量,250cc-500cc中等排量,500cc以上大排量摩托车.",赖民杰,浙江,13437.73,周雄秀,20031209,www.cfmoto.com,春风动力,2018,SHSE,SHSE,汽车和配件,10200,-,娱乐型汽车,10200040,17273532000,-11.77,-24.39,¥127.50,周期性消费,102,0.89,1200500,209118100.0,3.96,55.53,428600,1.41,1.41,1.0,182.28,134.0,159.46,-20.04,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 55.53 %,2020Q4_1752791
002475,2020Q4_1752730,广东省东莞市清溪镇北环路313号,生产经营连接线、连接器、电脑周边设备、塑胶五金制品。,王来春,深圳市,"公司是一家技术导向公司，公司专注于连接线、连接器的研发、生产和销售，产品主要应用于3C(计算机、通讯、消费电子)和汽车、医疗等领域。产品主要应用于3C(电脑、通讯、消费电子)、汽车和通讯等领域，核心产品电脑连接器已树立了优势地位，台式电脑连接器覆盖全球20%以上的台式电脑，并快速扩大笔记本电脑连接器的生产，公司已经开发出DP、eDP、USB3.0、ESATA等新产品，同时公司正逐步进入汽车连接器、通讯连接器和高端消费电子连接器领域，拓展新的产品市场,确立了自身的竞争优势。公司是USB、HDMI、SATA等协会的会员。公司拥有自主产品的核心技术和知识产权，已申请多项发明专利，实用新型专利及外观设计专利超过百项。后公司实验室通过国家认可委认证，并获“深圳市测试平台”称号。",David.Huang@luxshare-ict.com;Public@luxshare-ict.com;Ray.Li@luxshare-ict.com,"公司专注于连接器的研发,生产和销售,产品主要应用于3C(电脑,通讯,消费电子),汽车和通讯设备等领域.主要生产电脑连接器产品,包括台式电脑连接器及笔记本电脑连接器,并专注于生产附加价值高的电脑内部连接器.",王来春,广东,703542.64,黄大伟,20040524,www.luxshare-ict.com,立讯精密,2014,SZSE,SZSE,硬件,31120,-,电子元件,31120040,292233670000,26.58,-24.47,¥41.35,科技,311,0.04,2978600,167159100.0,3.16,44.86,922400,0.98,0.98,1.0,61.99,49.81,55.11,-24.97,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 44.86 %,2020Q4_1752730
002050,2020Q4_1752728,浙江省绍兴市新昌县梅渚镇沃西大道219号三花工业园区办公大楼,制冷设备、自动控制元件，压力管道元件，机电液压控制泵及其他机电液压控制元器件生产(限分支机构经营)、销售，承接制冷配件产品的对外检测、试验及分析服务，从事进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张亚波,绍兴市,公司是一家全球领先的生产和研发制冷空调控件元件和零部件的厂商。在汽车、电器和空调行业中，通过与全球著名企业的合作紧密，三花已成为世界领先的OEM供应商，提供高品质且最具竞争力的商品。三花牌制冷自控元器件已成为世界知名品牌之一，公司已成为松下、大金、三菱、东芝、日立、富士通、LG、三星、开利、特灵、约克、格力、美的、海尔等世界著名制冷、空调主机厂的战略供方和合作伙伴。公司参与并在某些领域主导制冷空调类产品有关的技术标准的讨论和制定，利用市场规模和技术领先的优势推向全世界，使三花“产品技术化、技术专利化、专利标准化、标准全球化”，以高标准构建制冷空调自控元器件产业发展新平台。,shc@zjshc.com,"主要产品:截止阀,电子膨胀阀,电磁阀.",王大勇,浙江,359160.15,胡凯程,19940910,www.zjshc.com,三花智控,2018,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,79104697000,4.34,-8.36,¥21.66,工业,310,0.64,22846400,563163700.0,10.66,40.7,6609200,3.08,3.08,1.0,26.8,20.53,23.15,-6.44,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 40.70 %,2020Q4_1752728
300788,2020Q4_1752746,北京市朝阳区惠新东街甲4号8-10层,经营互联网信息服务不含新闻、出版、教育、医疗保健、药品和医疗器械、电子公告服务；围绕中信公司业务，出版金融贸易、生产技术方面的图书，以及围绕国际市场的发展趋向，出版介绍国际经济发展、国际市场预测的图书；图书、报纸、期刊、电子出版物、音像制品批发、零售、网上销售；财经、文化、生活类电子出版物出版；出版财经、文化、生活类音像制品；同本公司出版范围一致的互联网图书、手机图书出版。设计、制作图书广告，利用本出版社出版的图书发布广告；办公用品、百货、工艺美术品、电子产品的销售；承办展览展示；会议服务；营销策划；管理咨询；社会经济咨询；演出经纪；广播电视节目制作经营；信息网络传播视听节目。（企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。）,王斌,北京市,公司是一家在国内具有较强影响力和较大规模的综合文化服务提供商，公司定位于为社会大众提供知识服务及文化消费，主营图书出版与发行、书店零售及其他文化增值服务，致力于以优质内容和创意资源垂直整合文化、生活、教育及娱乐等领域，打造以“内容+”为核心的优质知识产权服务生态集群，建立以用户为中心的立体知识服务体系和聚焦于都市人群阅读与文化生活需求的智慧生活服务体系，公司具有国家新闻出版署颁发的图书出版、发行、零售以及网络传播全牌照，坚持把社会效益放在首位，实现社会效益和经济效益相统一，积极策划了“中国道路”系列、“一带一路”系列、“投资中国”书系等主题图书与重点项目，所出版的《薛暮桥年谱》、《丝绸之路文化丛书》入选国家“十三五”重点图书、音像、电子出版物出版规划项目，《南京大屠杀》入选中宣部与原国家新闻出版广电总局纪念中国人民抗日战争暨世界反法西斯战争胜利70周年重点主题出版工程项目。,IR@citicpub.com,"图书出版与发行,书店零售业务及其他文化增值服务",陈炜,北京,19015.15,王丹军,19930216,press.citic,中信出版,0,SZSE,SZSE,传媒,30820,-,出版,30820020,6731631000,-15.29,-14.71,¥35.49,通信服务,308,0.46,871000,36940900.0,0.7,22.61,160600,0.13,0.13,1.0,52.29,41.17,45.67,-22.29,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 22.61 %,2020Q4_1752746
002810,2020Q4_1752733,山东省淄博市周村区赫达路999号,化工防腐设备、换热器设备、金属结构件的制造、销售、安装；机械设备及电器的安装；水溶性高分子化合物系列产品、双丙酮丙烯酰胺产品、食品添加剂的生产、销售(凭许可证经营)；副产品工业盐、硫酸铵的销售；资格证书范围内自营进出口业务。,毕于东,淄博市,公司致力于水溶性高分子化合物的研发、生产和销售，主要产品是非离子型纤维素醚，是国内同行业中少数具备自主研发并同时大规模生产中高端型号建材级、医药级和食品级非离子型纤维素醚的企业之一。经过多年的研发和技术积累，公司掌握了具有自主知识产权的规模化生产纤维素醚的核心技术，从小型装置成长为大规模装置连续生产，在纤维素醚的产销规模、生产技术、产品种类、产品质量稳定性和生产环保措施等方面的综合实力，在国内同行业企业中名列前茅。,hdzqb@sdhead.com,"主营业务:从事水溶性高分子化合物产品的研发,生产和销售;主要产品是非离子型纤维素醚.",毕于东,山东,34138.1,毕松羚,19921207,www.sdhead.com,山东赫达,2019,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,14999988000,13.52,115.47,¥42.82,基础材料,101,2.84,9704280,196369600.0,3.72,21.72,1731620,0.66,0.66,1.7,25.0,19.12,21.75,96.87,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 21.72 %,2020Q4_1752733
300452,2020Q4_1752743,安徽省淮南市经济技术开发区河滨路2号,药用辅料的生产。医药中间体、精细化工产品(不含危险品及监控化学品)的生产、销售，经营本企业自产产品及进出口业务和代理销售国内外辅料产品及进出口业务(国家限定公司经营或禁止进出口的商品及技术除外)，食品添加剂(凭生产许可证许可范围)的生产。,尹正龙,淮南市,"公司自成立以来，一直专注于药用辅料的研发、生产和销售，产品涵盖填充剂、黏合剂、崩解剂、润滑剂、包衣材料等常用口服固体制剂类药用辅料，多个产品列入《中国高新技术产品出口目录》。公司为国家火炬计划重点高新技术企业，安徽省创新型企业，安徽省100户“专、精、特、新”企业，安徽省优秀民营企业，安徽省产学研联合示范企业，多次获省食药监系统“双优”企业，是淮南市民营“十强”企业，获淮南市制造业突出贡献奖、安徽省质量奖、安徽省卓越绩效奖等；是国家级“重合同，守信用”企业。建有“省级企业技术中心”，是“安徽省药用辅料工程技术研究中心”的依托单位，安徽省药用辅料产业技术创新战略联盟的发起单位，建有省级博士后科研工作站,院士工作站。现为国际药用辅料协会中国会员，全国药用辅料协会副主任单位。企业拥有多个省高新技术产品和多项发明专利，产品符合中国药典及英、美药典标准，销售网络遍布全国，并出口欧美和东南亚；“山河药辅”商标荣获省著名商标称号。",huh@shanhe01.com;jzhzh@vip.qq.com;sunhere@shanhe01.com,"专注于药用辅料的研发,生产和销售.主要产品涵盖填充剂,黏合剂,崩解剂,润滑剂,包衣材料等常用口服固体制剂类药用辅料.其中:微晶纤维素,羟丙纤维素,羟丙甲纤维素,羧甲淀粉钠,硬脂酸镁先后被评定为安徽省高新技术产品,“立崩”牌羧甲淀粉钠先后获得淮南市知名产品,安徽省名牌产品称号,微晶纤维素,硬脂酸镁和薄膜包衣粉产品被评定为淮南市知名产品,并有多个产品列入《中国高新技术产品出口目录》.",尹正龙,安徽,18046.71,胡浩,20010427,www.shanhe01.com,山河药辅,2016,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,2719549000,-6.01,-10.52,¥15.01,医疗保健,206,2.3,4143000,71673100.0,1.36,16.03,572300,0.19,0.19,1.0,30.59,17.3,23.43,-35.94,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 16.03 %,2020Q4_1752743
000002,2020Q4_1752723,广东省深圳市盐田区大梅沙环梅路33号万科中心,房地产开发；兴办实业(具体项目另行申报)；国内商业、物资供销业(不含专营、专控、专卖商品)；进出口业务(按深经发审证字第113号外贸企业审定证书规定办理)。,郁亮,深圳市,公司成立于1984年，1988年进入房地产行业，经过三十余年的发展，已成为国内领先的城市配套服务商，公司业务聚焦全国经济最具活力的三大经济圈及中西部重点城市。2014年万科第四个十年发展规划，已经把“三好住宅供应商”的定位延展为“城市配套服务商”。2018年万科将这一定位进一步迭代升级为“城乡建设与生活服务商”，并具体细化为四个角色：美好生活场景师，实体经济生力军，创新探索试验田，和谐生态建设者。2017年，深圳地铁集团成为本集团第一大股东，始终支持万科的混合所有制结构，支持万科城市配套服务商战略和事业合伙人机制，支持万科管理团队按照既定战略目标，实施运营和管理，支持深化“轨道+物业”发展模式。公司核心业务包括住宅开发、物业服务、长租公寓。2018年，公司将自身定位进一步迭代升级为“城乡建设与生活服务商”，所搭建的生态体系已初具规模，在巩固住宅开发和物业服务固有优势的基础上，业务已延伸至商业开发和运营、物流仓储服务、租赁住宅、产业城镇、冰雪度假、养老、教育等领域，为更好的服务人民美好生活需要、实现可持续发展奠定了良好基础。,ir@vanke.com,房地产开发和物业服务,祝九胜,广东,1161773.22,朱旭,19840530,www.vanke.com,万科Ａ,2020,SZSE,SZSE,房地产,10410,-,房地产开发,10410010,265263343000,-17.82,-18.05,¥23.93,房地产,104,0.16,18795600,539433500.0,10.21,12.67,2113500,1.15,1.15,1.0,31.61,26.96,28.94,-17.31,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 12.67 %,2020Q4_1752723
002831,2020Q4_1752734,广东省深圳市宝安区石岩街道水田社区石环路1号,一般经营项目：产销纸箱、彩盒、包装盒、布袋、产业用纺织制成品、PU包装成品、塑胶制品(不含国家限制项目)；自营进出口业务(按照深贸管登字第2003-108号文件核准的经营范围)；从事广告业务(法律、行政法规规定应进行广告经营审批登记的，应另行办理审批登记后方可经营)；广告喷绘业务；会务服务；创意服务；舞台设计、布置；文化活动策划；展示展览策划；国内货物贸易；包装设计、平面设计、品牌设计、结构设计(不含限制项目)；自有房屋租赁；机械设备租赁。许可经营项目：产销纸箱、彩盒、包装盒(不含国家限制项目)；出版物、包装装潢印刷品、其他印刷品印刷；精密模切件、不干胶贴纸、丝印铭板、胶带、保护膜、标签的研发、设计、生产和销售。,王华君,深圳市,公司作为高端品牌包装整体解决方案提供商，为客户提供“一体化产品制造和供应解决方案、创意设计与研发创新解决方案、全球化运营及服务解决方案”。公司在专注消费类电子产品纸质包装的同时，积极开展业务多元化，拓展高档烟酒、化妆品及高端奢侈品等行业包装业务。公司立足国内，并积极拓展海外市场，终端客户包括华为、联想、三星、索尼、雀巢等国内外知名品牌企业，并为仁宝、富士康等知名代工厂商提供产品和服务。,investor@szyuto.com,"主营业务:纸质印刷包装产品的研发,设计,生产和销售.产品覆盖彩盒(含精品盒),说明书,纸箱,不干胶贴纸等全系列高端纸质包装印刷产品.",王华君,广东,93720.33,李宇轩,20020115,www.szyuto.com,裕同科技,2017,SZSE,SZSE,包装和容器,10250,-,包装和容器,10250010,28293287000,2.61,0.26,¥29.99,周期性消费,102,0.94,8751200,267961599.99999997,5.07,9.09,728900,0.42,0.42,1.0,38.93,26.27,31.82,-5.75,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 9.09 %,2020Q4_1752734
