symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
000636,2020Q4_1748680,广东省肇庆市风华路18号风华电子工业城,研究、开发、生产、销售各类型高科技新型电子元器件、集成电路、电子材料、电子专用设备仪器及计算机网络设备，高新技术转让、咨询服务。经营本企业自产机电产品、成套设备及相关技术的出口和生产、科研所需原辅材料、机械设备、仪器仪表、备品备件、零配件及技术的进口(按粤外经贸字[1999]381号文经营)；经营国内贸易(法律、行政法规、国务院决定禁止的，不得经营；法律、行政法规、国务院决定未规定许可的，自主选择经营项目开展经营活动)；房地产开发、经营。,徐静,肇庆市,公司是一家专业从事高端新型元器件、电子材料、电子专用设备等电子信息基础产品的高新技术企业，已成为国内领先的新型元器件及电子信息基础产品科研、生产和出口基地，拥有自主知识产权及核心产品关键技术的国际知名新型电子元器件行业大公司。公司具有完整与成熟的产品链，具备为通讯类、消费类、计算机类、汽车电子类、照明电器类等电子整机整合配套供货的大规模生产能力。公司现为我国领先的新型元器件、电子元器件制造装备及电子基础材料的科研、生产和出口基地，是中国电子百强企业。被认定为国家级技术中心、国家高技术产业化示范工程单位、国家火炬计划重点高新技术企业、国家“863”计划成果产业化基地。,000636@china-fenghua.com,"主要产品:片式多层陶瓷电容器,片式电阻器,锂离子电池电芯.",徐静,广东,89523.31,薛泽彬,19940323,www.fenghua-advanced.com,风华高科,0,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,32466275000,29.3,10.27,¥37.57,科技,311,0.13,1168400,39375100.0,0.14,484.2,968400,0.12,0.12,1.0,39.43,26.15,32.02,17.33,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 484.20 %,2020Q4_1748680
600729,2020Q4_1748793,"重庆市渝中区青年路18号10,11,14楼","批发、零售预包装食品、散装食品、粮油制品、副食品、其他食品、乳制品(含婴幼儿配方乳粉)、饮料、酒、茶叶、保健食品，书刊、音像制品零售，餐饮服务，卷烟、雪茄烟零售，零售6866医用高分子材料及制品、零售6864医用卫生敷料，食品生产(以上经营范围限取得相关许可的分支机构经营)。普通货运，废旧家电回收。批发、零售水果、蔬菜、水产品、农副产品、冷鲜肉、工艺美术品(含黄金饰品)、日用百货、化妆品、针纺织品、服装、五金、交电、通讯器材、照摄器材、健身器材、办公用品、保健用品(不含许可类医疗器械)、家具、计量衡器具、劳动保护用品、Ⅰ类医疗器械、Ⅱ类医疗器械(限非许可证商品：体温计、血压计、磁疗器具、医用脱脂棉、家用血糖仪、医用无菌纱布、计生用品)、花卉、建筑材料和化工产品及原料(不含危险化学品)、金属材料(不含稀贵金属)、消防器材、电器机械及器材、电线电缆，彩扩，批发、零售家用电器、钟表及其维修，停车服务，场地租赁，商务信息咨询服务，企业管理咨询服务，食品经营(仅销售预包装食品),医用口罩零售，日用口罩(非医用)销售，食用农产品零售，第二类增值电信业务，招投标代理服务，工程管理服务，采购代理服务。(依法须经批准的项目，经",何谦,重庆市,公司是重庆市最早的国有商业企业和第一家商业上市公司。公司已形成了百货、超市、电器、汽车贸易等多业态发展的经营格局，培育了电子商务、消费金融、供应链金融及质量检测等新兴产业，旗下拥有“重百”、“新世纪百货”曾获中国驰名商标保护；重庆百货、新世纪百货、商社电器和商社汽贸等品牌享誉巴渝，广受消费者信赖与喜爱。经过多年的努力，公司多次跻身“全国零售100强”、“中国连锁30强”前列，并先后荣获“全国五一劳动奖状”、“全国百城万店无假货示范店先进单位”和“重庆市著名商标”等殊荣。,cbdsh@e-cbest.com;zyao@e-cbest.com;cbest@e-cbest.com,"商品零售,商品批发.",何谦,重庆,40652.85,陈果,19920811,www.e-cbest.com,重庆百货,2016,SHSE,SHSE,零售,10280,-,百货公司,10280020,11435276000,2.62,9.86,¥28.38,周期性消费,102,3.3,13422000,387894800.0,1.34,481.37,11113300,1.11,1.11,1.0,38.41,26.95,32.77,-13.4,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 481.37 %,2020Q4_1748793
600803,2020Q4_1748797,"河北省廊坊市开发区华祥路118号B座,河北省石家庄市和平东路383号",以天然气为主的清洁能源项目建设，清洁能源管理服务，天然气清洁能源技术研发、技术咨询、技术服务、技术转让，企业管理咨询，商务咨询服务(证券、投资、期货、教育、培训除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),王玉锁,石家庄市,新奥生态控股股份有限公司是河北省最早上市企业之一，股票代码：600803。作为新奥集团清洁能源产业链重要组成部分，我们从国家发展需求和战略使命出发，着力发展天然气上游产业链，提供产品和服务。新奥股份致力于实现“具有创新力和竞争力的天然气上游供应商”愿景。核心业务涵盖天然气开发、生产、加工和投资；能源技术工程服务；甲醇等能源化工产品生产和销售；煤炭开采与洗选。未来，我们将凭借技术创新和全价值链能力，以创新模式实现可持续发展。,enn-ec@enn.cn;lianghongyu@enn.cn,"主营业务:液化天然气生产/销售与投资,能源技术工程服务,甲醇等能源化工产品生产,销售与贸易,煤炭的开采,洗选与贸易,以及生物制农兽药原料药及制剂的生产与销售",郑洪弢,河北,284585.36,梁宏玉,19921229,www.enn-ec.com.cn,新奥股份,2016,SHSE,SHSE,企业集团,31030,-,企业集团,31030010,51083008000,1.35,32.23,¥17.88,工业,310,0.19,5439100,73917400.0,0.26,443.91,4439100,0.21,0.21,1.0,14.82,10.5,12.65,41.34,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 443.91 %,2020Q4_1748797
600208,2020Q4_1748776,浙江省杭州市西溪路128号新湖商务大厦11层,实业投资。批发、零售：百货、针纺织品、五金交电、石化、化工产品(不含化学危险品)、建筑材料、金属材料、木竹材、家俱、黄金饰品、珠宝玉器、电子计算机及配件、电子产品、通讯设备(不含无线)、机电设备、煤炭。进出口业务(详见外经贸部批文)。投资管理与信息咨询、服务。国内广告及设计制作发布。电子计算机网络系统及软件研究开发和技术服务。房地产中介服务。,林俊波,嘉兴市,公司于1999年在上海证券交易所上市，公司主营业务为地产、金融服务和金融科技。公司地产业务的规模、实力和品质居行业前列。近年来公司逐步加大了以上海内环为核心的环上海城市带的布局，同时在长三角投入一级土地开发，为地产业务可持续发展奠定坚实基础。公司持续构建金融服务和金融科技双向赋能的生态圈。拥有银行、证券、保险、期货、消费金融等多家金融机构的股权，是中信银行、温州银行、湘财证券、新湖期货、阳光保险等机构的主要参股股东。公司前瞻投资于区块链、大数据、人工智能、云计算等科技公司，是51信用卡、万得信息、邦盛科技和趣链科技等一批拥有领先技术和市场份额的金融科技公司的重要股东。,yudf@600208.net;gaoli@600208.net;xhzb@600208.net,主要业务:地产开发,赵伟卿,浙江,859934.35,虞迪锋,19930223,www.600208.net,新湖中宝,2020,SHSE,SHSE,房地产,10410,-,房地产开发,10410010,25797744000,-3.55,-3.55,¥3.01,房地产,104,0.06,5000000,15500000.0,0.05,400.0,4000000,0.04,0.04,1.0,3.81,3.07,3.37,-10.68,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 400.00 %,2020Q4_1748776
688019,2020Q4_1748830,上海市浦东新区华东路5001号金桥出口加工区(南区)T6-9幢底层,集成电路用相关材料的研究、设计、生产，销售自产产品，并提供相关的技术服务与技术咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,Shumin Wang,上海市,公司是一家集研发、生产、销售、服务为一体的自主创新型高科技微电子材料企业，主营业务为关键半导体材料的研发和产业化。公司产品包括不同系列的化学机械抛光液和光刻胶去除剂，主要应用于集成电路制造和先进封装领域。公司主要采用直接面对终端客户的直销模式，当产品通过客户评价和测试后，生产部门再根据客户订单制定量产计划。公司成功打破了国外厂商对集成电路领域化学机械抛光液的垄断，实现了进口替代，在半导体材料行业取得了一定的市场份额和品牌知名度。公司拥有一系列具有自主知识产权的核心技术，涵盖了整个产品配方及工艺流程，并通过有效的管理降低了产品成本，从而可以给客户提供高性价比的产品。同时公司通过提供本土化、定制化、一体化的服务积累了众多优质客户资源，包括中芯国际、台积电等行业领先的集成电路制造商。,IR@anjimicro.com,"公司主营业务为关键半导体材料的研发和产业化,目前产品包括不同系列的化学机械抛光液和光刻胶去除剂.",Shumin Wang,上海,5310.84,杨逊,20060207,www.anjimicro.com,安集科技,0,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,14951010000,37.69,-4.27,¥285.03,科技,311,0.09,50000,14890000.0,0.05,400.0,40000,0.04,0.04,1.0,489.57,267.31,340.2,-16.22,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 400.00 %,2020Q4_1748830
600858,2020Q4_1748799,山东省济南市泺源大街66号银座大厦C座,一般项目：会议及展览服务；住房租赁；非居住房地产租赁；柜台、摊位出租；物业管理；珠宝首饰制造；珠宝首饰零售；珠宝首饰回收修理服务；广告设计、代理；广告制作；广告发布(非广播电台、电视台、报刊出版单位)；居民日常生活服务；光学仪器销售；普通货物仓储服务(不含危险化学品等需许可审批的项目)；以自有资金从事投资活动；家具零配件销售；宠物销售；木制容器销售；绘图、计算及测量仪器销售；服务消费机器人销售；竹制品销售；棕制品销售；纸制品销售；日用木制品销售；智能无人飞行器销售；成人情趣用品销售(不含药品、医疗器械)；渔具销售；室内卫生杀虫剂销售；食品用洗涤剂销售；未经加工的坚果、干果销售；日用百货销售；谷物销售；豆及薯类销售；棉、麻销售；农副产2品销售；针纺织品及原料销售；家用电器销售；游艺及娱乐用品销售；第二类医疗器械销售；橡胶制品销售；塑料制品销售；医护人员防护用品零售；医用口罩零售；日用口罩(非医用)销售；消毒剂销售(不含危险化学品)；卫生用品和一次性使用医疗用品销售；特种劳动防护用品销售；劳动保护用品销售；食用农产品零售；新鲜水果零售；新鲜蔬菜零售；鲜肉零售；鲜蛋零售；针纺织品销售；服装服饰零售；鞋帽零售；化妆品,布廷现,济南市,公司是一家跨区域、多业态的大型零售连锁集团。经营范围涵盖了现代百货、大型超市、购物中心、便利店、奥特莱斯、电器专营等业态，以及电子商务、物流配送、食品加工、红酒、珠宝等业务，成为了服务千家万户，满足市场多层次、多样化需求的现代生活方式服务商。公司按照“深耕山东，拓展周边，放眼全国”的发展战略，抢抓机遇，快速扩张，逐步形成了强大的规模优势。在省内市场，通过实施立体式开发，密集展店，目前，银座集团已完成了覆盖全省的经营网络布局。积极实施“走出去”战略，寻找商机，先后开发了河北、河南、江苏等周边市场。大力运用资本运作的手段，开展强强联合、兼并重组，先后收购了多家门店，迅速抢占了当地市场。在加快发展的过程中，积极进军资本市场。公司被中国社科院等机构评定为“中国区域经济贡献度最大的百货企业”。“买真货到银座”、“购物银座，享受生活”已植入人心，深受广大消费者的喜爱和信赖。,600858@sina.com,"主要业务:商品零售,供电,供汽.",康翔,山东,52006.66,徐宏伟,19930227,www.inzonegroup.cn,银座股份,2017,SHSE,SHSE,零售,10280,-,百货公司,10280020,3026823000,-14.01,-10.99,¥5.83,周期性消费,102,4.81,25000000,163750000.0,0.57,340.21,19320900,0.44,0.44,1.0,8.37,5.96,7.23,-19.36,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 340.21 %,2020Q4_1748799
002129,2020Q4_1748689,天津市新技术产业园区华苑产业区(环外)海泰东路12号,半导体材料、半导体器件、电子元件的制造、加工、批发、零售；电子仪器、设备整机及零部件制造、加工、批发、零售；房屋租赁；经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务，太阳能电池、组件的研发、制造、销售，光伏发电系统及部件的制造、安装、销售，光伏电站运营(以上范围内国家有专营专项规定的按规定办理)。,沈浩平,天津市,公司是天津中环电子信息集团有限公司控股的公众公司。公司致力于半导体节能产业和新能源产业，是一家集科研、生产、经营、创投于一体的国有控股高新技术企业。公司围绕“绿色低碳、可持续发展”，致力于半导体节能和新能源两大产业，制造管理上推行自动化、产品创新上实现差异化，在自身快速发展的前提下推动行业的整体发展，实现回报股东、奉献社会。公司产品广泛应用于智能电网传输、新能源汽车、高铁、风能发电逆变器、集成电路、消费类电子、航天航空、光伏发电等多个领域。2018年公司收购国电光伏90%股权，有利于充分发挥公司主营业务综合优势，增强上市公司持续经营能力。,qinshilong@tjsemi.com;jiangyuan@tjsemi.com;tjsc@tjsemi.com,"主要产品为太阳能硅材料,半导体硅材料,高压硅堆,硅整流二极管,硅桥式整流器,功率6寸芯片,抛光片等.",沈浩平,天津,303292.65,秦世龙,19881221,www.tjsemi.com,中环股份,2018,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,135644731000,56.52,76.59,¥45.32,科技,311,0.05,1486600,36422200.0,0.13,271.65,1086600,0.1,0.1,1.0,28.0,20.22,23.64,91.71,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 271.65 %,2020Q4_1748689
002475,2020Q4_1748706,广东省东莞市清溪镇北环路313号,生产经营连接线、连接器、电脑周边设备、塑胶五金制品。,王来春,深圳市,"公司是一家技术导向公司，公司专注于连接线、连接器的研发、生产和销售，产品主要应用于3C(计算机、通讯、消费电子)和汽车、医疗等领域。产品主要应用于3C(电脑、通讯、消费电子)、汽车和通讯等领域，核心产品电脑连接器已树立了优势地位，台式电脑连接器覆盖全球20%以上的台式电脑，并快速扩大笔记本电脑连接器的生产，公司已经开发出DP、eDP、USB3.0、ESATA等新产品，同时公司正逐步进入汽车连接器、通讯连接器和高端消费电子连接器领域，拓展新的产品市场,确立了自身的竞争优势。公司是USB、HDMI、SATA等协会的会员。公司拥有自主产品的核心技术和知识产权，已申请多项发明专利，实用新型专利及外观设计专利超过百项。后公司实验室通过国家认可委认证，并获“深圳市测试平台”称号。",David.Huang@luxshare-ict.com;Public@luxshare-ict.com;Ray.Li@luxshare-ict.com,"公司专注于连接器的研发,生产和销售,产品主要应用于3C(电脑,通讯,消费电子),汽车和通讯设备等领域.主要生产电脑连接器产品,包括台式电脑连接器及笔记本电脑连接器,并专注于生产附加价值高的电脑内部连接器.",王来春,广东,703542.64,黄大伟,20040524,www.luxshare-ict.com,立讯精密,2014,SZSE,SZSE,硬件,31120,-,电子元件,31120040,292233670000,26.58,-24.47,¥41.31,科技,311,0.21,14800900,830625900.0,2.87,221.21,10193100,1.98,1.98,1.0,61.99,49.81,55.11,-25.04,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 221.21 %,2020Q4_1748706
300724,2020Q4_1748745,广东省深圳市坪山区龙田街道竹坑社区金牛东路62号一层至六层,电子工业设备、光伏电池、光伏电池设备、动力电池设备、半导体设备、电子生产设备、光电设备的销售；刻蚀机、扩散炉、烧结炉、各类自动化生产设备、光电设备的租赁(不配备操作人员的机械设备租赁，不包括金融租赁活动)及分布式光伏发电开发和利用；与上述设备及分布式发电系统和太阳能技术及产品相关的技术咨询、技术开发、技术服务及技术转让以及合同能源管理；自有厂房租赁；销售太阳能光伏产品及配件；国内贸易(不含专营、专卖、专控商品)；经营进出口业务。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)。刻蚀机、扩散炉、烧结炉、各类自动化生产设备、光电设备的生产、维修、改造；生产太阳能光伏产品及配件(国家有专项规定的除外)。,余仲,深圳市,公司是一家高速发展的光伏设备及绿色能源产业专用设备制造商，2007年创立于深圳市宝安区，并于2010年与深圳市捷佳创精密设备有限公司成功实现业务整合，产品涵盖原生多晶硅料生产设备、硅片加工设备、晶体硅电池生产设备等;公司系国内领先的晶体硅太阳能电池生产设备制造商，主营PECVD设备、扩散炉、制绒设备、刻蚀设备、清洗设备、自动化配套设备等太阳能电池片生产工艺流程中的主要设备的研发、制造和销售。,chinasc@chinasc.com.cn,"PECVD设备,扩散炉,制绒设备,刻蚀设备,清洗设备,自动化配套设备等太阳能电池片生产工艺流程中的主要设备的研发,制造和销售",李时俊,广东,34770.02,谭湘萍,20070618,www.chinasc.com.cn,捷佳伟创,2019,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,43783854000,21.81,-11.68,¥131.50,工业,310,1.44,5000000,728000000.0,2.52,211.58,3395300,1.71,1.71,1.0,156.88,78.98,104.99,25.25,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 211.58 %,2020Q4_1748745
603866,2020Q4_1748821,辽宁省沈阳市沈河区青年大街1-1号沈阳市府恒隆广场办公楼1座40层,食品生产、销售；农副食品加工、销售；食品生产专用设备、农副食品加工专用设备制造、销售；日用百货批发、零售；食品、初级农产品批发；企业管理服务、仓储服务(不含危险化学品)、市场营销策划、包装服务、搬运装卸服务、道路普通货运；食品技术开发、技术转让、技术咨询、技术服务；自有设备租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,吴学亮,沈阳市,公司是国内面包行业的知名企业，通过“中央工厂+批发”的经营模式，生产和销售桃李品牌的烘焙和节日食品。自成立以来，公司一直致力于为社会提供高性价比的产品，严格控制产品质量，优化生产工艺，不断推出满足不同消费者需求的产品。公司通过了ISO9001质量管理体系及ISO22000食品安全管理体系的认证，从日本、欧洲等行业领先国家采购先进生产设备，选用行业内优秀供应商提供原料，并成立技术研发部不断学习烘焙新技术，以优化产品品质，提升品牌形象，扩大市场份额。公司参与起草了中国国家标准化管理委员会和中华人民共和国国家质量监督检验检疫总局联合发布《糕点通则GB/T20977-2007》以及《面包GB/T20981-2007》。经过多年的发展，公司的切片面包、迷你豆沙面包、起酥面包、奶棒面包、醇熟面包等产品赢得了消费者的心智，奠定了公司在烘焙市场中的优势地位。,sytolybread@163.com,"一直专注于以面包为核心的优质烘焙类产品的生产及销售.主要产品包括面包,月饼和粽子三类,核心产品为桃李品牌的面包.",吴学群,辽宁,95221.38,张银安,19970123,www.tolybread.cn,桃李面包,2017,SHSE,SHSE,零售 - 防守型,20550,-,杂货店,20550030,28136613000,-16.1,-28.88,¥29.32,非周期性消费,205,0.74,7000000,295500000.0,1.02,203.01,4689860,0.68,0.68,1.4,47.22,35.07,42.76,-31.43,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 203.01 %,2020Q4_1748821
603501,2020Q4_1748814,上海市浦东新区上科路88号东楼,集成电路、计算机软硬件的设计、开发、销售，商务信息咨询，从事货物及技术的进出口业务，自有房屋租赁(依法须经批准的项目，经相关部门批准后方可开展经营活动),王崧,上海市,公司是一家以自主研发、销售服务为主体的半导体器件设计和销售公司，主要从事设计、制造和销售应用于便携式电子产品、电视、电动车、电表、通信设备、网络设备、信息终端等领域的高性能集成电路，主要产品包括开关器件、信号放大器件、系统电源及控制方案、系统保护方案、电磁干扰滤波方案、分立器件。公司逐步引进大量人才，重点加强研发、品质等方面人才储备，同时建立了先进的可靠性实验室、EMC实验室，在产品的研发、试产、量产过程中，对产品质量层层把关，并为合作伙伴提供大量的EMC测试，在得到合作伙伴认可的同时，公司正逐步成为国际知名的半导体器件厂商。,Will_stock@ovt.corp.com,"主营业务:半导体分立器件和电源管理IC等半导体产品的研发设计,以及被动件(包括电阻,电容,电感等),结构器件,分立器件和IC等半导体产品的分销业务.,公司研发设计的半导体产品主要有分立器件(包括TVS,MOSFET,肖特基二极管等),电源管理IC(包括LDO,DC-DC,LED背光驱动,开关等),直播芯片和射频芯片等,公司代理分销的半导体产品主要有被动件(包括电阻,电容,电感等),结构器件,分立器件和IC等.",王崧,上海,86858.08,贾渊,20070515,www.omnivision-group.com,韦尔股份,2020,SHSE,SHSE,半导体,31130,-,半导体,31130020,273497810000,16.3,38.77,¥311.48,科技,311,0.29,2500900,559808000.0,1.94,201.31,1670900,1.3,1.3,1.0,249.7,167.83,201.79,54.36,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 201.31 %,2020Q4_1748814
600426,2020Q4_1748782,山东省德州市德城区天衢西路24号,安全生产许可批准范围内的化工产品的生产、销售；许可证范围发电业务，许可证范围供热业务；化学肥料生产销售；备案范围内的进出口业务；协议并网供电业务，技术推广服务；蒸压粉煤灰砖生产销售、煤灰渣的生产销售。,常怀春,德州市,"公司是多业联产的现代化工企业，主要产品为尿素、DMF(一种化工原料)、醋酸和三甲胺。公司专注于主业优化、技术升级和资源利用，扎实推进产业链的延伸拓展和产品的升级换代，在优化结构中打造产业平台，在技术进步中增强竞争实力，在快速成长中提升行业地位，打造了洁净煤气化、羰基合成、“一头多线”柔性多联产等多个产业和技术平台，主要经济指标保持了快速增长。公司技术力量雄厚，管理基础坚实，具备较强的技术研发、工程设计和生产管理能力。公司拥有多项国家专利，部分成果获得全国、行业和山东省科技进步奖。公司将加快结构调整和优化产业布局,推动传统产能改造升级，积极发展合成气下游深加工项目，与石油化工下游产业链融合，打造高端新材料板块。",hlhs2465031@126.com,"主营业务:尿素,DMF,三甲胺及甲醛的生产和销售.",常怀春,山东,211465.77,高文军,20000426,www.hl-hengsheng.com,华鲁恒升,2016,SHSE,SHSE,农业,10110,-,农业,10110010,76873847000,36.18,29.1,¥36.53,基础材料,101,0.19,3920670,112491500.0,0.39,199.49,2611570,0.26,0.26,1.3,29.27,14.7,21.87,67.03,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 199.49 %,2020Q4_1748782
002353,2020Q4_1748699,山东省烟台市莱山区杰瑞路5号,经依法登记，公司的经营范围为：油田专用设备、油田特种作业车、油田专用半挂车的生产、组装、销售、维修、租赁(不含国家专项规定需要审批的设备)；油田设备、矿山设备、工业专用设备的维修、技术服务和配件销售；为石油勘探和钻采提供工程技术服务；机电产品(不含品牌汽车)、专用载货汽车、牵引车、挂车的销售、租赁；油田专用设备和油田服务技术的研究和开发；计算机软件开发、自产计算机软件销售；仓储业务；货物及技术的进出口(国家禁止的除外，须许可经营的凭许可证经营)。,孙伟杰,烟台市,公司是一家油田服务企业，主营油田专用设备制造，油田、矿山设备维修改造及配件销售和海上油田钻采平台工程作业服务。公司是多家国外厂家的中国服务代理和分销商，与多家国外生产厂商保持着经常性的采购往来。关键部件三缸柱塞泵公司与美国OFMPUMP公司签订有战略合作协议，保证了公司产品所使用的柱塞泵性价比最优，使整机性能及价格具有较强的竞争力。目前全面推行HSE(Health职业健康、Safety职业安全和Environment环保)管理体系，并通过美国石油协会(API)Q1、ISO9000及ISO/TS29001认证，已成为中石油集团勘探开发设备一级供应网络成员。,zqb@jereh.com,"油田专用设备的研发,生产,销售和维修改造与配件销售,以及提供油田工程技术服务和油田工程建设服务.公司目前油田专用设备制造板块以固井设备,压裂设备,天然气压缩设备为主要产品.",李志勇,山东,95785.4,张志刚,19991210,www.jereh.com,杰瑞股份,2016,SZSE,SZSE,石油与天然气,30910,-,石油与天然气 - 设备与服务,30910060,38638523000,24.86,18.11,¥40.19,能源,309,1.67,16000000,560001100.0,1.94,166.67,10000000,1.21,1.21,1.0,37.5,25.45,32.05,25.4,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 166.67 %,2020Q4_1748699
300750,2020Q4_1748746,福建省宁德市蕉城区漳湾镇新港路2号,锂离子电池、锂聚合物电池、燃料电池、动力电池、超大容量储能电池、超级电容器、电池管理系统及可充电电池包、风光电储能系统、相关设备仪器的开发、生产和销售及售后服务；对新能源行业的投资；锂电池及相关产品的技术服务、测试服务以及咨询服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),周佳,宁德市,公司是全球领先的动力电池系统提供商，专注于新能源汽车动力电池系统、储能系统的研发、生产和销售，致力于为全球新能源应用提供一流解决方案。公司在电池材料、电池系统、电池回收等产业链关键领域拥有核心技术优势及可持续研发能力，形成了全面、完善的生产服务体系。公司拥有国际一流的研发团队，设立了“福建省院士专家工作站”，拥有锂离子电池企业省级重点实验室、中国合格评定国家认可委员会(CNAS)认证的测试验证中心，参与了《电动客车安全技术条件》、《电动汽车用锂离子动力蓄电池安全要求》、《电力储能用锂离子电池》等多个国家、行业规范及标准的制定。公司承担了“十二五”国家新能源汽车产业技术创新工程项目、“十三五”国家重点研发计划新能源汽车专项项目和智能电网与装备专项项目、国家火炬计划产业化示范项目等国家级项目，为首批入选工信部《汽车动力蓄电池行业规范条件》目录的十家动力电池企业之一、《锂离子电池行业规范条件》目录的八家锂离子电池企业之一。公司曾获得中国化学与物理电源行业协会“中国动力和储能用锂离子电池前10强企业”、中国储能网“中国储能产业最具影响力企业”、工信部和财政部“2017年国家技术创新示范企业”等多项荣誉。,CATL-IR@catl.com,"公司是全球领先的动力电池系统提供商,专注于新能源汽车动力电池系统,储能系统的研发,生产和销售,致力于为全球新能源应用提供一流解决方案.公司在电池材料,电池系统,电池回收等产业链关键领域拥有核心技术优势及可持续研发能力,形成了全面,完善的生产服务体系.公司主要产品包括动力电池系统,储能系统和锂电池材料.",周佳,福建,232900.78,蒋理,20111216,www.catlbattery.com/www.catl.com,宁德时代,2019,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,1288158083000,67.96,61.21,¥531.07,工业,310,0.02,400000,140444000.0,0.49,166.67,250000,0.31,0.31,1.0,351.11,167.43,229.14,131.77,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 166.67 %,2020Q4_1748746
002262,2020Q4_1748694,江苏省徐州市经济技术开发区龙湖西路31号恩华科技大厦,冻干粉针剂、小容量注射剂、片剂、硬胶囊剂、精神药品、原料药、麻醉药品制造、销售；普货运输；药品研发、技术咨询、技术转让；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；医药中间体的销售；日用化学品(化学危险品除外)、日用百货销售；房屋、机器设备及设施的租赁；停车管理服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)许可项目：第三类医疗器械生产，第三类医疗器械经营；第二类医疗器械生产；药品生产。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)一般项目：第二类医疗器械销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),孙彭生,徐州市,"公司战略定位于中枢神经药物领域市场，主要从事中枢神经系统药物的开发、生产和销售，是一家专注于中枢神经药物细分市场的企业，主要类别包括麻醉类、精神类和神经类，通过多年来在产品研发、生产和服务上的不懈努力，公司已建立起完整的中枢神经系统药物产品系列和营销网络，努力打造国内重要的中枢神经系统药物的生产商和销售商。公司是企业技术中心为国家级企业技术中心，设有企业院士工作站、国家博士后科研工作站、江苏省神经药物工程技术研究中心，与国内外一流的科研院所建立了密切的合作关系，开展了广泛的产学研合作和学术交流，包括上海医药工业研究院、军事医学科学院、华中科技大学、中国药科大学、中国协和医科大学、以色列D-Pharm公司、以色列Mapi公司、美国立博公司(LIPOSEUTICAL Inc)及努瓦克斯制药有限公司(NuvOx Pharma,LLC)等。",nhwadsb@nhwa-group.com;dbz1966@126.com;nhwawu@126.com,"主营业务为中枢神经药物制剂及原料药的生产和销售,医药商业.子公司恩华和润主营业务为药品物流,子公司恩华统一的主营业务为药品零售.子公司颐海药业的主营业务以中成药品,保健药品为主,子公司远恒药业的主营业务以妇科,皮肤科等外用药品为主.医药商业.",孙家权,江苏,100758.81,段保州,19990329,www.nhwa-group.com,恩华药业,2014,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,15063510000,0.47,-5.89,¥14.83,医疗保健,206,0.05,514700,8219799.999999999,0.03,157.35,314700,0.02,0.02,1.0,20.02,15.35,16.99,-12.71,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 157.35 %,2020Q4_1748694
