symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
000333,2020Q4_1747975,广东省佛山市顺德区北滘镇美的大道6号美的总部大楼,生产经营家用电器、电机及其零部件；从事家用电器、家电原材料及零配件的进出口、批发及加工业务(不设店铺，不涉及国营贸易管理商品，涉及配额、许可证管理商品的按国家规定办理)；信息技术服务；为企业提供投资顾问及管理服务；计算机软件、硬件开发；家电产品的安装、维修及售后服务；工业产品设计；酒店管理；广告代理；物业管理；企业所需的工程和技术研究、开发及其销售和推广；对金融业进行投资。(经营范围涉及行政许可的项目须凭有效许可证或批准证明经营),方洪波,佛山市,公司是一家消费电器、暖通空调、机器人与自动化系统、智能供应链(物流)的科技集团，提供多元化的产品种类与服务，包括以厨房家电、冰箱、洗衣机、及各类小家电为核心的消费电器业务；以家用空调、中央空调、供暖及通风系统为核心的暖通空调业务；以库卡集团、美的机器人公司等为核心的机器人及自动化系统业务;以安得智联为集成解决方案服务平台的智能供应链业务。公司以“科技尽善，生活尽美”为企业愿景，将“联动人与万物，启迪美的世界”作为使命，恪守“敢知未来——志存高远、务实奋进、包容共协、变革创新”的价值观，整合全球资源，推动技术创新，每年为全球超过3亿用户、及各领域的重要客户与战略合作伙伴提供满意的产品和服务，致力创造美好生活。,IR@midea.com,"以家电产业为主,涉足电机,物流等领域,旗下分为四大业务板块,分别为大家电,小家电,电机及物流",方洪波,广东,704515.93,江鹏,20000407,www.midea.com,美的集团,2014,SZSE,SZSE,家具制造,10220,-,家具制造,10220010,504339523000,-9.25,-26.09,¥69.70,周期性消费,102,0.01,570400,56150200.0,1.06,36.75,153300,0.28,0.28,1.0,98.44,61.19,76.9,-9.36,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 36.75 %,2020Q4_1747975
603232,2020Q4_1748066,上海市静安区江场西路299弄5号601室,软件开发，软件生产，信息网络安全产品的研制、开发、销售，系统集成，专业四技服务(上述项目除专项规定)，自有房屋租赁。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,孔令钢,上海市,公司是中国较早研制和推出公钥基础设施PKI(Public Key Infrastructure)平台的厂商之一，是国内首批商用密码产品定点生产与销售单位之一，是国家保密局批准认定的涉及国家秘密的计算机信息系统集成甲级资质单位，是全国信息安全标准化技术委员会的核心成员单位；公司是国家“863”计划信息安全示范工程金融子项目的责任承担单位，是国家科技支撑计划商用密码基础设施(ECC)项目的牵头单位之一。公司拥有全系列信息安全产品、安全服务和解决方案的提供能力，产品包括:“安全认证网关”、“可信边界安全网关”、“无线安全网关”、“电子签章系统”、“安全电子邮件系统”、“安全即时通系统”、“网络保险箱”、“终端保密系统”、“签名验证服务系统”、“局域网接入认证系统”、“打印管控系统”、“移动安全管理平台”、“云安全服务平台系统”、“移动介质管理系统等产品”。公司先后通过了CMMI3认证和ISO9001质量认证，为用户提供功能完善、质量可靠的PKI产品。同时，公司本着客户至上的宗旨为广大用户提供“专业、快捷、优质”的各类信息安全服务。,stock@koal.com,"公司自成立以来一直专注于信息安全行业PKI领域,主要从事以公钥基础设施PKI(Public Key Infrastructure)为核心的商用密码软件产品的研发,生产和销售及服务业务.主要产品是基于PKI的信息安全系列产品,安全服务和信息安全整体解决方案.",杨文山,上海,23172.2,顾峰,19980303,www.koal.com,格尔软件,2020,SHSE,SHSE,软件,31110,-,软件基础构架,31110030,3969411000,2.18,-22.6,¥17.25,科技,311,0.66,1522200,33654800.0,0.63,25.69,311160,0.13,0.13,1.2,37.43,21.65,26.9,-35.87,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 25.69 %,2020Q4_1748066
002013,2020Q4_1747983,北京市朝阳区曙光西里甲5号凤凰置地广场A座25层,主营：为各类飞行器、发动机配套的机载机电系统及设备的研制、生产、销售和服务，并为航天、兵器、船舶、电子信息等防务领域提供相应配套产品及服务。兼营：车船载系统、各类精冲制品及精密冲压模具、工业自动化与控制设备、机电设备及系统、电动车、制冷系统、信息系统及产品的研发、生产、销售及服务。经营本企业自产产品及技术的出口业务；经营本企业生产所需的原辅材料、仪器仪表、机械设备、零配件及技术的进口业务(国家限定公司经营和国家禁止进出口的商品及技术除外)；经营进料加工和“三来一补”业务。,王树刚,襄阳市,公司是中航工业旗下航空机电系统业务的专业化整合和产业化发展平台，经过几年发展，公司已经发展成为一个资产超百亿的大型企业。业务范围从研制、生产调角器、滑轨、拨叉等座椅精密调节装置及精冲制品、精密冲压模具等业务，扩大到航空机电系统业务范围，包括机载飞行控制子系统，机载悬挂与发射控制系统、机载电源分系统(交直流发电及控制、机上一次配电装置、应急发电子系统、变流/变压等装置)、航空机载燃油测量系统、机载液压作动装置、发动机点火系统及装置、无人机发射等系统的研发、制造和销售。公司的军用航空机电业务为我国在研在产的军用飞机提供配套产品和服务，产品研制能力基本达到了国外同等产品的水平；民用飞机机电系统方面，中航精机创新了民机项目组织模式，借助C919项目建立了民机项目组织管理体系，组建了电源、液压燃油、高升力等系统工作团队，为部分民用机型提供配套产品并开展适航取证研究，部分产品已经取得CTSOA适航证。,lib@avic.com;xiabq@avic.com;avicem@avic.com,航空机电产品,王树刚,湖北,388482.48,夏保琪,20001205,www.avicem.com,中航机电,2012,SZSE,SZSE,航空航天和国防,31010,-,航空航天和国防,31010010,37149814000,-1.32,-15.11,¥9.91,工业,310,0.37,14304000,163780700.0,3.09,16.0,1972900,0.43,0.43,1.0,12.75,8.09,10.76,-7.9,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 16.00 %,2020Q4_1747983
600416,2020Q4_1748054,湖南省湘潭市下摄司街302号,设计、生产、销售发电机、交直流电动机、特种电机、轨道交通车辆牵引控制系统、电气成套设备、变压器、互感器、混合动力汽车、风力和太阳能发电设备、新能源汽车及零部件；电机、电气产品的修理、改造、安装；各类模具、夹具、刃具、量具、非标、二类工装等设计、制造、修理；盘类、轴类、箱体类结构件加工；废旧物资和设备的回收处置；委托收集和处置危险废弃物、金属切削液、危化品；新能源项目与节能环保项目的开发、建设、运营、工程总承包、技术开发、技术转让及咨询服务；公司范围内的动能管理服务(不含动能的生产、经营)；动能设备设施的设计、安装、制作、维修；自营各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。(依法批准的项目，经相关部门批准后方可开展经营活动)。,周健君,湘潭市,公司是我国电工行业大型骨干企业，是国家重大技术装备国产化基地，是电工行业产品配套能力、科研开发能力最强的企业之一。公司的主营业务是大中型交直流电机(含特种电机)、水泵、矿用采运设备(含特种车辆)和城市轨道交通车辆及电气成套设备的生产和销售，主要产品有直流电机、直流牵引电机、特种电机、水泵等。“湘电”已经成为“中国驰名商标”，是我国电工行业的大型骨干企业和国务院确立的国家重大装备国产化研制基地、国家高技术产业基地和国家创新型企业。被誉为“中国电工产品摇篮”、“中国民族工业脊梁”。公司是中国机电行业最具价值的品牌之一，先后荣获全球100强新能源企业、中国新能源企业30强、中国制造企业500强等称号。,lyw1119@163.com;mail.xemc.com.cn;Lj1976@163.com;xemczq@163.com,"主要产品:交流电机,直流电机,车辆,水泵.",汤鸿辉,湖南,115495.19,李怡文,19991226,www.xemc.com.cn/xemc,湘电股份,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,15000773000,-26.44,-37.27,¥13.61,工业,310,0.66,7612900,159718700.0,3.01,8.89,621400,0.25,0.25,1.0,22.48,12.99,17.59,-22.63,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 8.89 %,2020Q4_1748054
000858,2020Q4_1747981,四川省宜宾市翠屏区岷江西路150号,主营：酒类产品及相关辅助产品(瓶盖、商标、标识及包装制品)的生产经营；兼营：饮料、药品、水果种植、农业种植、进出口业务、物业管理、投资管理等。,曾从钦,宜宾市,公司是以五粮液及其系列酒的生产、销售为主要产业，同时生产经营精密塑胶制品、大中小高精尖注射和冲压模具现代制造产业，以及生物工程为发展产业，药业工业、印刷业、电子器件产业、物流运输和相关的服务业的具有深厚企业文化的现代化企业集团。公司现已系统研制开发了五粮春、五粮神、五粮醇等几十种不同档次、不同口味，满足不同区域、不同文化背景、不同层次消费者需求的系列产品。数年来“五粮液”品牌连续在中国白酒制造业和食品行业“最有价值品牌”中排位居前，具有领导市场的影响力。目前公司根据消费者的个性化需求，进一步细分、微分市场，新设计开发国宝五粮液、人民大会堂国宴五粮液等，丰富和完善产品线，加快新产品开发步伐，有效地支持了公司经营业绩持续增长。,000858-wly@sohu.com;lixinyi@wuliangye.com.cn,主要产品:五粮液系列酒.,,四川,388160.8,彭智辅,19980421,www.wuliangye.com.cn,五粮液,2015,SZSE,SZSE,酒精饮料,20510,-,其他酒类,20510020,1080262730000,10.79,-2.89,¥277.52,非周期性消费,205,0.03,1184500,345696300.0,6.52,6.36,70800,0.39,0.39,1.0,291.85,188.73,238.44,16.39,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 6.36 %,2020Q4_1747981
300476,2020Q4_1748007,广东省惠州市惠阳区淡水镇新桥村行诚科技园,新型电子器件(高精密度线路板)研究开发生产和销售。产品国内外销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),陈涛,惠州市,公司拥有一流的PCB生产设备及专业团队，专业从事高密度印制线路板的研发、生产和销售，主要产品为双面板、多层板(含HDI)等，产品广泛用于LED显示器、SERVER(服务器)、通讯、医疗器械、新能源汽车、电脑周边等领域。公司是中国印制电路行业协会(CPCA)的常务理事单位，是行业标准的制定单位之一，位居中国印制电路行业企业排行榜前列。公司先后通过UL安全认证、ISO/9001、ISO/14001、OHSAS18001、TS16949、CQC、QC080000、中国ROHS、知识产权管理体系、信息安全管理体系、能源管理体系认证；获得了“国家火炬计划重点高新技术企业”、“国家知识产权优势企业”、“广东省创新型企业”和“广东省知识产权优势企业”等荣誉。,zqb@shpcb.com,"主要产品:双面板,多层板(含HDI)等.主要业务:新型电子器件(高精密度线路板)的研究开发,生产和销售.",陈涛,广东,77756.15,赵启祥,20060728,www.shpcb.com,胜宏科技,2016,SZSE,SZSE,硬件,31120,-,电子元件,31120040,17004801000,-3.83,2.36,¥21.20,科技,311,1.93,15005500,323668900.0,6.1,0.0,0,0.0,0.0,1.0,26.8,19.72,22.43,-5.48,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1748007
603444,2020Q4_1748068,福建省厦门市厦门软件园二期望海路4号101室,软件开发；数字内容服务；信息技术咨询服务；经营各类商品和技术的进出口(不另附进出口商品目录)，但国家限定公司经营或禁止进出口的商品及技术除外；互联网信息服务(不含药品信息服务和网吧)；互联网出版；动画、漫画设计、制作；其他未列明电信业务；其他未列明信息技术服务业(不含需经许可审批的项目)；互联网接入及相关服务(不含网吧)；其他互联网服务(不含需经许可审批的项目)；图书批发；报刊批发；音像制品批发；电子出版物批发；图书、报刊零售；音像制品零售；电子出版物零售；其他文化用品批发；其他未列明批发业(不含需经许可审批的经营项目)；其他文化用品零售；互联网销售；其他未列明零售业(不含需经许可审批的项目)；自有房地产经营活动。,卢竑岩,厦门市,公司是一家专业从事网络游戏创意策划、研发制作及商业化运营的国家级重点软件企业。作为一家网络游戏研发和运营商，公司以弘扬中华传统文化为使命，以创造“原创、精品、绿色”网络游戏为宗旨，致力于塑造内容健康向上、具有较高文化艺术品位与娱乐体验的精品原创网络游戏。公司顺应行业研运一体化的发展趋势，立足自主创新、自主研发并积极向产业链下游延伸网络游戏运营业务。公司获得“2017年中国互联网100强”、“国家规划布局内重点软件企业”、“国家火炬计划重点高新技术企业”、“2017年国家高新技术企业”、“2017年福建省互联网企业20强”、“福建省文化产业示范基地”、“福建省版权示范单位”、“福建省重点软件骨干企业”、“福建省(中国历史)动漫制作企业工程技术研究中心”、“福建省战略性新兴产业骨干企业”、“福建省科技小巨人领军企业培育企业”、“福建省第七批省级创新型企业”、“福建省文化出口重点培育企业”、“福建省动漫游戏杰出贡献企业”、“福建省文化系统先进集体”、“2017年厦门市重点软件和信息技术服务企业”、“厦门市网络动漫工程技术研究中心”等荣誉。,ir@g-bits.com,"专业从事网络游戏创意策划,研发制作及商业化运营.主要产品为《问道》,《问道外传》,《斗仙》,《乱战》,《精灵守卫战》,《星际防御战》,《十万个女汉子》等多款游戏",卢竑岩,福建,7186.46,梁丽莉,20040326,www.g-bits.com,吉比特,2020,SHSE,SHSE,交互式媒体,30830,-,电子游戏和多媒体,30830020,34930029000,30.65,15.77,¥520.08,通信服务,308,0.13,90000,38354500.0,0.72,-2.39,-2200,-0.03,0.03,1.0,653.6,366.69,530.01,-1.87,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 2.39 %,2020Q4_1748068
000403,2020Q4_1747976,广东省湛江市麻章区东简镇东海岛新丰东路1号,生物化工，制药工业设备；医用卫生材料；医药项目、生物技术开发项目的投资、咨询及技术推广；电子产品信息咨询。,付绍兰,太原市,公司的主要业务为生产和销售血液制品，公司主要产品为人血白蛋白、静注人免疫球蛋白(pH4)、人免疫球蛋白、乙型肝炎人免疫球蛋白、破伤风人免疫球蛋白、狂犬病人免疫球蛋白。公司始终致力于发展子公司广东双林的血液制品产业，公司拥有独立的研发团队，建有广东省血液制品工程技术研究开发中心、广东省企业技术中心、湛江市生物制药工程技术研究开发中心和广东省制药行业最高规格的SPF及现代化动物实验中心。“压滤工艺分离人血浆蛋白的方法”获得广东省发明专利金奖、国家专利奖优秀奖。,ir@slbiop.com,"主营业务:血液制品的研究,开发,生产和销售.主要产品:人血白蛋白,静注人免疫球蛋白(pH4),人免疫球蛋白,乙型肝炎人免疫球蛋白,破伤风人免疫球蛋白,狂犬病人免疫球蛋白",黄灵谋,山西,73245.71,赵玉林,19950522,,派林生物,2020,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,27879828000,7.57,0.16,¥36.60,医疗保健,206,0.58,4253900,161649500.0,3.05,-8.09,-374342,-0.3,0.3,1.0,47.6,33.9,38.37,-4.61,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 8.09 %,2020Q4_1747976
600519,2020Q4_1748056,贵州省仁怀市茅台镇,茅台酒系列产品的生产与销售；饮料、食品、包装材料的生产、销售；防伪技术开发、信息产业相关产品的研制、开发；酒店经营管理、住宿、餐饮、娱乐、洗浴及停车场管理服务(具体内容以工商核定登记为准)。,高卫东,遵义市,公司是国内白酒行业的标志性企业，主要生产销售世界三大名酒之一的茅台酒，同时进行饮料、食品、包装材料的生产和销售，防伪技术开发，信息产业相关产品的研制开发。茅台酒历史悠久，源远流长，是酱香型白酒的典型代表，享有“国酒”的美称。目前，公司茅台酒年生产量已突破一万吨，43°、38°、33°茅台酒拓展了茅台酒家族低度酒的发展空间，茅台王子酒、茅台迎宾酒满足了中低档消费者的需求，15年、30年、50年、80年陈年茅台酒填补了我国极品酒、年份酒、陈年老窖的空白，在国内独创年代梯级式的产品开发模式。公司产品形成了低度、高中低档、极品三大系列70多个规格品种，全方位跻身市场，从而占据了白酒市场制高点，称雄于中国极品酒市场。,mtdm@moutaichina.com,"主要产品:高度茅台酒(含陈年茅台酒),低度茅台酒.",李静仁,贵州,125619.78,刘刚,19991120,www.moutaichina.com,贵州茅台,2014,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,2488180637000,0.08,0.97,¥1955.90,非周期性消费,205,0.01,71900,143626200.0,2.71,-10.57,-8500,-0.27,0.27,1.0,1998.0,1541.79,1721.71,13.6,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 10.57 %,2020Q4_1748056
603520,2020Q4_1748069,浙江省台州市仙居县现代工业集聚区丰溪西路9号,医药中间体制造、销售；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务，但国家限定公司经营或禁止进口的商品及技术除外。原料药(碘海醇、碘克沙醇、碘帕醇、碘佛醇、盐酸左氧氟沙星、左氧氟沙星、甲磺酸帕珠沙星)制造(详见《药品生产许可证》)；(依法须经批准的项目，经有关部门批准后方可开展经营活动),胡锦生,台州市,公司专业从事X射线造影剂、喹诺酮类抗菌药等药物的原料药及中间体的研发、生产及销售。公司X射线造影剂主要产品为碘海醇原料药，喹诺酮类抗菌药主要产品为盐酸左氧氟沙星原料药、左氧氟沙星原料药。公司是国内X射线造影剂原料药龙头企业。公司坚持以“聚一流人才、选一流装备、建一流厂房、创一流企业”为建厂理念，主张“创造优质产品、提供优质服务、致力人类健康、实现合作互赢”的经营理念。公司主要产品已获得欧洲COS证书、通过日本PMDA官方审计及ISO14001环境管理体系认证，产品远销海内外，目前公司已发展成为国内品种最全、规模最大的X-CT非离子型碘造影剂系列原料药供应商。,Stl@starrypharma.com,"主要产品:X射线造影剂主要产品为碘海醇原料药,喹诺酮类抗菌药主要产品为盐酸左氧氟沙星原料药,左氧氟沙星原料药;主营业务:专业从事X射线造影剂,喹诺酮类抗菌药等药物的原料药及中间体的研发,生产及销售.",胡健,浙江,24449.89,吴超群,19970915,www.starrypharm.com,司太立,2019,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,13443668000,-10.66,-15.24,¥52.66,医疗保健,206,0.77,1891400,123836300.0,2.33,-12.84,-278600,-0.5,0.5,1.0,97.16,60.27,74.31,-29.13,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 12.84 %,2020Q4_1748069
002920,2020Q4_1747998,广东省惠州市仲恺高新区和畅五路西103号,"技术开发、生产和销售汽车信息和娱乐系统及部件，空调系统及部件，仪表系统及部件，显示系统及部件，转向系统及部件，汽车安全系统及部件，智能驾驶辅助安全系统及部件，自动驾驶系统及部件，动力及底盘管理系统及部件，车身控制系统及部件，胎压监测系统及部件，变速箱控制单元及部件，汽车空气净化器及部件，汽车内饰面板，汽车灯饰总成，车用应急电源，汽车行驶记录仪，传感器系列，车用雷达，车用摄像头，车载麦克风，车用天线，车载视频行驶记录系统,流媒体后视镜,驾驶舱模块，车辆及驾驶员通讯报警系统，车载智能通讯系统,车载智能通讯手机，车载总线网络系统及部件，新能源汽车零部件、汽车电子相关零部件、组件、套件、生产模具及设备，车载应用软件，汽车电子产品及部件,智能交通系统，移动出行服务，智能网联系统及服务，互联网技术服务，基础软件服务，应用软件服务，从事货物及技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",TAN CHOON LIM,惠州市,公司是国际领先的汽车电子企业之一，是智能网联技术积极推动者。德赛西威专注于人、机器和生活方式的无缝整合，为智能驾驶舱、智能驾驶以及车联网技术提供创新、智能、具有竞争力的产品解决方案和服务。德赛西威多年来在开发设计、质量管理和智能制造领域的专业能力，确保公司能够满足汽车制造厂商的多元需求，为客户提供卓越的产品和服务，与国内外汽车制造商建立了良好的合作关系。,Securities@desay-svautomotive.com,"主要产品:车载信息娱乐系统,车载空调控制器,驾驶信息显示系统等.主营业务:汽车电子产品的研发设计,生产和销售.",高大鹏,广东,55000.0,章俊,19860724,www.desaysv.com,德赛西威,2019,SZSE,SZSE,汽车和配件,10200,-,汽车配件,10200030,57109189000,13.04,24.99,¥103.30,周期性消费,102,0.05,280800,23624700.0,0.45,-24.11,-89200,-0.12,0.12,1.0,85.77,60.85,71.75,43.97,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 24.11 %,2020Q4_1747998
300657,2020Q4_1748009,福建省厦门市火炬高新区(翔安)产业区翔海路19号,新型仪表元器件和材料(挠性印制电路板)和其他电子产品的设计、生产和进出口、批发。,李强,厦门市,公司是专业从事FPC研发、设计、制造和销售的高新技术企业，经营范围包括新型仪表元器件、材料(挠性印制电路板)和其它电子产品的设计、生产和进出口、批发(不涉及国营贸易管理商品，涉及配额、许可证管理商品的，按国家有关规定办理申请)。公司自成立以来专注FPC产业，是FPC业界最具成长性的企业之一，已成为国内技术领先、实力雄厚、产量产值居前、综合实力位居一流水平的知名FPC制造企业。公司质量控制体系完备，已通过ISO9001质量管理体系、IATF16949汽车质量管理体系、QC080000(RoHS)有害物质管理体系、ISO14001环境管理体系、OHSAS18000职业健康安全管理体系等认证。,hxdzstock@hon-flex.com,"主要产品:印制电路板(PCB),PCB可分为刚性印制电路板,挠性印制电路板(FPC)和刚挠结合印制电路板.主营业务:FPC研发,设计,制造和销售.",李奎,福建,34173.72,宋钦,20030908,www.hon-flex.com,弘信电子,2020,SZSE,SZSE,硬件,31120,-,电子元件,31120040,7868523000,40.49,47.25,¥19.08,科技,311,0.14,588500,8304400.0,0.16,-50.0,-588600,-0.23,0.23,1.0,28.92,15.15,19.45,-1.9,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 50.00 %,2020Q4_1748009
603259,2020Q4_1748067,上海市浦东新区外高桥保税区富特中路288号,开发研究及报批新药，医药中间体和精细化工产品(不含危险化学品)的研发；医药科技、生物技术、组合化学、有机化学、医疗科技、检测技术、计算机科技的技术开发、技术转让、技术服务和技术咨询；一类医疗器械、药品的批发，机械设备及零配件的销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；企业管理咨询、医药信息咨询、健康咨询(不含诊疗活动、心理咨询)；房屋租赁；会议及展览服务；利用自有资金对外投资。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(最终以工商核定为准)。,李革,无锡市,公司是全球领先的制药以及医疗器械研发开放式能力和技术平台企业。作为一家以研究为首任，以客户为中心的公司，药明康德向全球制药公司、生物技术公司以及医疗器械公司提供一系列全方位的实验室研发、研究生产服务，服务范围贯穿从小分子药物发现到推向市场的全过程，以及细胞治疗和基因治疗从产品开发到商业化生产服务、医疗器械测试服务等。药明康德的服务旨在通过高性价比、高效率的研发服务帮助全球客户缩短药物及医疗器械研发周期、降低研发成本。,ir@wuxiapptec.com,"主营业务新药研发服务,为小分子化学药的发现,研发及生产的全方位,一体化平台服务,以全产业链平台的形式面向全球制药企业提供各类新药的研发,生产及配套服务;此外,发行人还在境外提供医疗器械检测及境外精准医疗研发生产服务.",李革,江苏,294858.86,姚驰,20001201,www.wuxiapptec.com.cn,药明康德,2020,SHSE,SHSE,医疗诊断和研究,20660,-,诊断和研究,20660010,472774278000,47.48,47.24,¥165.08,医疗保健,206,0.03,995640,111777200.0,2.11,-51.27,-1047360,-1.8,1.8,1.2,112.27,77.5,90.63,82.15,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 51.27 %,2020Q4_1748067
600570,2020Q4_1748057,浙江省杭州市滨江区江南大道3588号恒生大厦,计算机软件的技术开发、咨询、服务、成果转让；计算机系统集成；自动化控制工程设计、承包、安装；计算机及配件的销售；电子设备、通讯设备、计算机硬件及外部设备的生产、销售；自有房屋的租赁；本企业自产产品及技术的出口业务：经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、零配件及技术的进口业务(国家限定公司经营和国家禁止进出口的商品及技术除外)；经营进料加工和“三来一补”业务。经政府有关部门批准并办理工商登记手续，公司可另开设业务发展所需的投资与经营项目，扩大经营范围。,彭政纲,杭州市,公司是中国领先的金融软件和网络服务供应商。公司聚焦于财富资产管理，致力于为证券、期货、基金、信托、保险、银行、交易所、私募等机构提供整体的解决方案和服务，为个人投资者提供财富管理工具。多年来，公司以技术服务为核心，凭借多年金融IT建设经验，以及对互联网的深刻洞察和理解，用优质的产品与服务，驱动金融机构创新发展。同时，公司还积极履行企业社会责任，在投资者教育、扶贫济困、关爱自闭症儿童等领域持续贡献力量，实现企业与社会共同可持续发展。,investor@hundsun.com,"主要产品:软件及服务,系统集成,硬件销售.",刘曙峰,浙江,80314.67,童晨晖,20001213,www.hundsun.com,恒生电子,2017,SHSE,SHSE,软件,31110,-,软件应用,31110020,90601108000,4.62,-17.54,¥63.08,科技,311,0.06,829300,86993800.0,1.64,-60.78,-1285400,-2.97,2.97,1.0,120.5,85.41,100.39,-37.17,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 60.78 %,2020Q4_1748057
300014,2020Q4_1748004,广东省惠州市仲恺高新区惠风七路38号,研发、生产、销售：锂一次电池、锂二次电池、锂聚合物电池、锂离子电池、锂电池(组)、锂离子蓄电池组、镍氢电池、镍镉电池、碱性电池、锌锰电池、动力电池系统和电池管理系统、锂电池(组)的充、放电设备、锂电池(组)配套维护设备、锂电池储能系统、电池材料，纳米新材料、水表、气表、电表的半成品及其配件制造，技术研发、开发及转让，货物进出口，房屋租赁，加工服务，设备租赁，物业管理，合同能源管理，锂电池相关技术咨询服务，电池相关的维修服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),刘金成,惠州市,公司是国家级高新技术企业，专注于锂电池的创新发展。经过多年的努力，公司锂亚电池居世界前列，锂原电池居国内领先地位。公司主营业务是锂原电池和锂离子电池的研发、生产、销售，也以客户需求为导向提供锂电池相关的配套产品和服务。近几年，公司聚焦动力、储能市场领域，采用高度自动化与信息化的生产方式，为客户提供一流产品和服务，已形成锂原电池、锂离子电池、电源系统等核心业务，产品覆盖智能电网、智能交通、智能安防，储能，新能源汽车，特种行业等市场。公司以“做世界上最好的锂电池，成为行业领先企业”为愿景，以市场为导向，以世界先进的技术与自动化的生产方式，致力于为社会提供高可靠性的锂电池，同时不断追求卓越，专注创新，致力于打造一流“智慧互联能源”方案提供商。,ir@evebattery.com,"主营业务:锂原电池和锂离子电池的研发,生产,销售,也以客户需求为导向提供锂电池相关的配套产品和服务.",刘建华,广东,188846.07,江敏,20011224,www.evebattery.com,亿纬锂能,2020,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,232879727000,71.31,55.77,¥121.55,工业,310,0.06,1148000,93563100.0,1.76,-74.79,-3406000,-3.4,3.4,1.0,81.5,44.85,57.56,111.17,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 74.79 %,2020Q4_1748004
000661,2020Q4_1747980,吉林省长春市同志街2400号火炬大厦5层,高新技术产品的开发、生产、销售及服务基础设施的开发建设、新药开发、技术转让、咨询服务；物业管理；高新成果转让及中介服务；商业供销业(国家有专项限制经营的商品除外)；餐饮、娱乐、旅馆(办时需许可)；培训；集中供热；产业投资(医药产业)(以上各项仅限分公司、子公司持证经营)。绿化景观工程设计、施工及维护、企业营销策划、广告策划、社会经济信息咨询、房地产中介服务、房屋销售代理(仅限分支机构持证经营)；企业管理咨询(以上各项国家法律法规禁止的不得经营；应经专项审批的项目未获得批准之前不得经营)*,马骥,长春市,公司于1993年6月成立，是东北地区最早的一批上市公司之一。公司主营业务以生物制药、中成药生产及销售为主，辅以房地产开发、物业管理等。上市多年来，公司凝炼并秉持“创新、专注、包容、共享”的发展理念，坚持以科技创新为源动力，主导产业成功实现由服务于开发区基础设施建设向生物制药及健康产业的转型，随着医药产业项目的成功孵化并壮大，支撑了经营业绩的快速增长，目前公司已成为国内生物医药领域具有一定技术领先优势的上市公司。,zds000661@163.com;zds@ccht.jl.cn;000661@ccht.jl.cn,"主要产品:基因重组人生长素,血栓心脉宁,冠脉宁.",姜云涛,吉林,40472.03,张德申,19930610,www.ccht.jl.cn,长春高新,2013,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,156602580000,-12.65,-12.45,¥379.70,医疗保健,206,0.0,18500,8304799.999999999,0.16,-89.0,-149700,-1.4,1.4,1.0,503.22,329.98,412.5,-7.95,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 89.00 %,2020Q4_1747980
