symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300867,2020Q4_1751471,福建省泉州市丰泽区宝洲路宝洲污水处理厂,一般项目：固体废物治理；水污染治理；技术推广服务；污水处理及再生利用；环境保护专用设备销售；环境监测专用仪器仪表销售；专用化学产品销售(不含危险化学产品)；化工产品销售(不含许可类化工产品)；金属材料销售；电线、电缆经营；五金产品零售、批发；机械零件、零部件销售；电气机械设备销售；发电机及发电机组销售；烘炉、熔炉及电炉销售；阀门和旋塞销售；润滑油销售；保温材料销售；配电开关控制设备销售；风机、风扇销售；泵及真空设备销售；特种劳动保护用品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：发电、输电、供电业务；城市生活垃圾经营性服务；成品油零售(不含化学危险品)(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准),朱煜煊,厦门市,公司创立之初主要从事贸易业务，自2004年，公司开始涉入环保行业，主营业务变更为生活污水处理业务，2006年，公司涉入生活垃圾焚烧发电领域，并逐渐形成生活垃圾焚烧发电和生活污水处理的城镇固液废专业化处理经营格局。公司生活垃圾焚烧发电项目采用了国际通用、成熟先进的机械炉排炉技术，在烟气处理环节采用了SNCR脱硝+半干式反应塔+活性炭喷射器+袋式除尘器组合的处理技术，有效保证生活垃圾得到充分燃烧和污染物的处理。莆田圣元垃圾焚烧发电厂于2018年被中国环保产业协会评为“国家重点环境保护实用技术及示范工程”。,chinasyep@126.com,"公司主营业务为经营城镇固液废专业化处理,主要包括生活垃圾焚烧发电和生活污水处理等,公司主要通过取得特许经营权的方式负责生活垃圾焚烧发电厂和生活污水处理厂的投资建设,运营管理及维护.",朱恒冰,福建,27174.11,陈文钰,19971009,www.chinasyep.com,圣元环保,0,SZSE,SZSE,垃圾处理,31090,-,垃圾处理,31090010,8309235000,6.63,-7.3,¥30.20,工业,310,0.0,1500,47900.0,0.0,10000.0,1500,0.0,0.0,1.0,71.5,31.73,39.96,-24.42,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751471
003026,2020Q4_1751451,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥82.95,科技,311,0.0,500,21700.0,0.0,10000.0,500,0.0,0.0,1.0,47.16,20.0,31.87,160.28,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751451
688571,2020Q4_1751529,浙江省杭州市江干区经济技术开发区白杨街道5号大街(南)2号,生产各类油墨及专用树脂；销售本公司生产的产品以及与本公司产品相配套的产品。(依法须经批准的项目，经相关部门批准后方可开展经营活动),邱克家,杭州市,公司作为国内领先的综合性油墨产品及印刷解决方案服务商，公司产品已覆盖国内市场的主要节能环保型油墨品种，报告期内市场占有率始终保持在同行业前列；尤其是在UV油墨方面，公司是国内少数拥有完整全套核心技术的生产企业，引领国内UV油墨行业的技术进步。公司已培养出各个层次的技术人才和管理人才，拥有多项发明专利并掌握UV油墨、胶印油墨、液体油墨的核心技术，以及行业内首家印刷技术研究室和行业领先的国家CNAS认证的分析检测中心，共主持/参与起草油墨产品相关国家/行业标准三十余项。2020年3月，公司入选浙江省科学技术厅评定的“2019年度浙江省创新型领军企业培育名单”，符合《浙江省创新型领军企业培育工作方案》中要求的“创新能力强、引领作用大、研发水平高、发展潜力好”的特点。,stock@hhink.com,"主要从事符合国家环保战略方向的节能环保型油墨产品及数码材料,功能材料的研发,生产和销售,为客户提供完整的油墨相关产品和印刷解决方案.",三輪達也,浙江,32000.0,陈建新,19881205,www.hhink.com,杭华股份,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,2844843000,-3.1,-10.3,¥8.87,基础材料,101,0.0,8200,64900.00000000001,0.0,10000.0,8200,0.0,0.0,1.0,14.62,9.8,11.04,-19.66,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1751529
688169,2020Q4_1751521,"北京市海淀区黑泉路8号1幢康健宝盛广场C座六层6016,6017,6018号",软件及智能清洁设备的技术研发、技术转让、技术咨询、技术服务；智能清洁设备的委托加工；电子产品、机械设备、文化用品的批发、零售；销售日用品；仪器仪表维修；租赁机械设备、文化用品、日用品；销售自行开发的软件产品；货物进出口、技术进出口、代理进出口。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),昌敬,北京市,公司是一家专注于家用智能清洁机器人及其他清洁电器研发和生产的公司。公司是国际上将激光雷达技术及相关算法大规模应用于智能扫地机器人领域的领先企业。智能扫地机器人在通过基于激光测距传感器、惯性测量单元等传感器的SLAM算法构建出户型地图后，再根据户型地图进行定位，同时通过AI算法规划出智能、高效的清扫路径，可以有效避免漏扫重扫。服务器端通过对联网产品数据进行深度学习、算法优化从而不断迭代升级机器人算法。公司在研发与产品设计方面处于行业前列。公司分别被授予“国家高新技术企业”、“中关村高新技术企业”、“北京市知识产权试点企业”、“中国机器人产业联盟会员”、“中关村企业信用促进会会员”、“北京半导体行业协会会员”等资质，公司产品曾被授予“北京市新技术新产品(服务)”、“国际IF设计大奖”、“台湾金点奖”、“中国优秀工业设计奖”等多项荣誉。,ir@roborock.com,"主要产品为智能扫地机器人及相关配件,主营业务为智能清洁机器人等智能硬件的设计,研发,生产和销售.",昌敬,北京,6666.67,孙佳,20140704,www.roborock.com,石头科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,72542449000,9.07,5.76,¥1030.48,工业,310,0.14,93000,96383200.0,5.36,210.0,63000,3.63,3.63,1.0,1065.0,377.2,640.11,60.98,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 210.00 %,2020Q4_1751521
603337,2020Q4_1751509,浙江省台州市椒江区三甲东海大道东段1008号,缝纫机、服装机械设备及配件研发、制造、销售、技术咨询、技术服务，黑色金属铸造，家用电器销售、家用电器安装服务、家用电器零配件销售、日用电器修理，软件的研发、销售、技术咨询、技术服务，工业自动化控制系统装置制造、销售、研发、租赁；计算机技术服务，计算机软件研发、销售，缝制机械设备租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动),赵新庆,台州市,公司是一家以“聚焦、专注、简单、感恩”为核心价值观，专注于工业缝制机械的研发、生产和销售的国际化民营高新技术企业。经过多年的经营和发展，公司已成为行业领先的缝制机械制造商。公司的主营业务为工业缝制机械的研发、生产和销售，包括工业缝纫机、裁床、铺布机、自动缝制设备等工业用缝中、缝前设备以及电机、电控等缝制机械重要零部件。公司将技术研发视为驱动企业发展的核心动力，引进了先进的IPD(集成产品开发)理念，经过多年的摸索实践，形成了一套较为完善的技术研发体系。公司先后被评为国家工信部制造业单项冠军示范企业、国家技术创新示范企业、“国家企业技术中心”、“国家火炬计划重点高新技术企业”、轻工业品牌50强、“2015年度国家知识产权优势企业”、“浙江省创新型示范和试点企业”、“浙江省专利示范企业”、“浙江省缝制设备机电一体化工程技术研究中心”、“省级高新技术研究开发中心”、“浙江省机电产品出口基地公共技术研发平台”。,IR@chinajack.com,"主要产品:工业缝纫机,裁床,铺布机,自动缝制设备等工业用缝中,缝前设备以及电机,电控等缝制机械重要零部件.主要业务:工业缝纫机的研究,开发,生产和销售.",阮林兵,浙江,44586.85,谢云娇,20030827,www.chinajack.com,杰克股份,2020,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,11510016000,-16.81,-13.64,¥24.98,工业,310,0.48,2150000,65403500.0,3.64,168.72,1349900,2.29,2.29,1.0,34.32,25.7,30.29,-17.53,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 168.72 %,2020Q4_1751509
002475,2020Q4_1751447,广东省东莞市清溪镇北环路313号,生产经营连接线、连接器、电脑周边设备、塑胶五金制品。,王来春,深圳市,"公司是一家技术导向公司，公司专注于连接线、连接器的研发、生产和销售，产品主要应用于3C(计算机、通讯、消费电子)和汽车、医疗等领域。产品主要应用于3C(电脑、通讯、消费电子)、汽车和通讯等领域，核心产品电脑连接器已树立了优势地位，台式电脑连接器覆盖全球20%以上的台式电脑，并快速扩大笔记本电脑连接器的生产，公司已经开发出DP、eDP、USB3.0、ESATA等新产品，同时公司正逐步进入汽车连接器、通讯连接器和高端消费电子连接器领域，拓展新的产品市场,确立了自身的竞争优势。公司是USB、HDMI、SATA等协会的会员。公司拥有自主产品的核心技术和知识产权，已申请多项发明专利，实用新型专利及外观设计专利超过百项。后公司实验室通过国家认可委认证，并获“深圳市测试平台”称号。",David.Huang@luxshare-ict.com;Public@luxshare-ict.com;Ray.Li@luxshare-ict.com,"公司专注于连接器的研发,生产和销售,产品主要应用于3C(电脑,通讯,消费电子),汽车和通讯设备等领域.主要生产电脑连接器产品,包括台式电脑连接器及笔记本电脑连接器,并专注于生产附加价值高的电脑内部连接器.",王来春,广东,703542.64,黄大伟,20040524,www.luxshare-ict.com,立讯精密,2014,SZSE,SZSE,硬件,31120,-,电子元件,31120040,292233670000,26.58,-24.47,¥41.25,科技,311,0.01,800000,44896000.0,2.5,128.51,449900,1.41,1.41,1.0,61.99,49.81,55.11,-25.15,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 128.51 %,2020Q4_1751447
603179,2020Q4_1751508,江苏省常州市新北区黄河西路555号,汽车内、外饰系统零部件及其模具的设计、制造及销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外；依法须经审批的项目，经相关部门核准后方可开展经营活动)。,唐志华,镇江市,公司专业从事汽车内、外饰件系统零部件及模具的设计、制造及销售；自营和代理各类商品及技术的进出口业务。公司是全国百家优秀汽车零部件供应商之一，是众多汽车品牌的一级配套商，与合资广菲克、上海大众、一汽大众，自主上海汽车、吉利汽车、奇瑞汽车、宝沃汽车及北汽等乘用车配套；和一汽解放、东风、福田戴姆勒、中国重汽、陕重汽等大中型商用车汽车企业也建立了长期稳定的合作关系。　　公司恪守“追求卓越、超越期望”的质量方针，竭力为客户提供优质的产品和服务。2002年通过QS9000认证，2005通过TSl6949认证，2010年通过国家环境体系ISO14000认证，2009年新泉实验室通过国家CNAS认证。,gaohailong@xinquan.cn;chenxueqian@xinquan.cn;xinquantzb@xinquan.cn,"主营业务为提供汽车饰件整体解决方案.主要产品为汽车饰件产品,包括仪表板总成,顶置文件柜总成,门内护板总成,立柱护板总成,流水槽盖板总成和保险杠总成等.",唐志华,江苏,36947.4,高海龙,20010428,www.xinquan.cn,新泉股份,2020,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,11444506000,5.78,-6.64,¥30.82,周期性消费,102,0.65,2400000,81360000.0,4.53,118.18,1300000,2.45,2.45,1.0,34.36,20.85,29.11,5.87,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 118.18 %,2020Q4_1751508
300496,2020Q4_1751464,北京市海淀区清华东路9号院3号楼创达大厦,开发计算机软件；销售自行开发的产品；技术咨询、技术服务；计算机软件技术培训；计算机系统服务；商务咨询；从事通讯设备、电子产品的批发及进出口(不涉及国营贸易管理商品；涉及配额、许可证管理商品的按国家有关规定办理申请手续)。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),赵鸿飞,北京市,公司是全球领先的智能平台技术提供商。自2008年成立以来，公司致力于提供卓越的智能终端操作系统平台技术及解决方案，助力并加速智能手机、智能物联网、智能汽车等领域的产品化与技术创新。源于多年在Android、Linux、Windows和HTML5等操作系统技术的研发与创新，中科创达形成了从硬件驱动、操作系统内核、中间件到上层应用全面的技术体系。积累了丰富的研发经验和众多自有知识产权，具备强有力的技术开发和服务能力。核心技术涵盖了通信协议栈、深度学习、图形图像算法、操作系统优化和安全技术等多个方面。中科创达与智能终端产业链中的芯片、元器件、终端、软件与互联网厂商以及运营商等全球领先企业拥有紧密的合作关系，具有独特的垂直整合优势。,ir@thundersoft.com,"主营产品;软件开发服务,联合实验室,软件产品及软硬件一体化解决方案;主营业务为移动智能终端操作系统产品的研发,销售及提供相关技术服务.",赵鸿飞,北京,42315.01,王焕欣,20080307,www.thundersoft.com,中科创达,2017,SZSE,SZSE,软件,31110,-,软件应用,31110020,60811871000,16.73,23.7,¥142.78,科技,311,0.16,660000,77220000.0,4.3,50.0,220000,1.43,1.43,1.0,117.0,82.9,95.11,50.12,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 50.00 %,2020Q4_1751464
601966,2020Q4_1751507,山东省烟台市招远市金龙路777号,一般项目：轮胎制造；轮胎销售；橡胶制品制造；橡胶制品销售；专用化学产品制造(不含危险化学品)；专用化学产品销售(不含危险化学品)；金属丝绳及其制品制造；金属丝绳及其制品销售；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；机械设备销售；电气设备销售；实验分析仪器销售；摩托车及零配件批发；汽车新车销售；汽车装饰用品销售；汽车租赁；二手车经销；润滑油销售；塑料制品销售；五金产品零售；仪器仪表销售；建筑材料销售；针纺织品销售；服装服饰零售；鞋帽零售；日用百货销售；家用电器销售；日用品出租；体育用品及器材零售；珠宝首饰零售；工艺美术品及收藏品批发(象牙及其制品除外)；通讯设备销售；电子产品销售；互联网销售(除销售需要许可的商品)；计算机软硬件及辅助设备批发；计算机系统服务；计算机及通讯设备租赁；大数据服务；互联网数据服务；网络技术服务；物联网应用服务；信息技术咨询服务；知识产权服务；会议及展览服务；供应链管理服务；普通货物仓储服务(不含危险化学品等需许可审批的项目)；广告制作；广告发布(非广播电台、电视台、报刊出版单位)；广告设计、代理(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：保,王锋,烟台市,公司是国内规模最大、效益最好的轮胎专业生产企业之一。公司主营业务为汽车轮胎的设计、开发、制造与销售，主要产品分为全钢子午线轮胎、半钢子午线轮胎和斜交胎，广泛应用于乘用车、商用车、卡客车以及工程机械车辆等。公司目前在全球拥有研发中心，生产基地，产品遍布全球多个国家，广泛应用于商用车、乘用车、工程机械等，成功进入大众、通用、福特、印度塔塔、俄罗斯雷诺日产、菲亚特、巴西现代等全球知名汽车品牌的全球配套体系，并成为中国一汽、陕西重汽、东风汽车、北汽福田、重庆红岩、上汽通用五菱、济南重汽、厦门金龙等国内外多家汽车厂的主要供应商和优秀供应商。在采购、金融、管理等合作领域上，公司建立了与德国朗盛、费舍尔，荷兰VMI，比利时贝卡尔特、泰国诗董国际等全球知名供应商之间的合作关系，打造具有玲珑特色的、优质的、高效的、信誉有保障的全球高端采购供应平台。,linglongdsb@linglong.cn;songtao_sun@linglong.cn;wenlei_zhao@linglong.cn,"公司主营业务:为汽车轮胎设计,开发,制造和销售.主要产品:为全钢子午线轮胎,半钢子午线轮胎及特种轮胎等3,000多个规格品种,广泛应用于乘用车,商用车,工程机械等.",王锋,山东,137351.24,孙松涛,19940606,www.linglong.cn,玲珑轮胎,2017,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,55270875000,-23.46,17.74,¥39.56,周期性消费,102,0.17,2400000,84409100.0,4.7,41.18,700000,1.37,1.37,1.0,35.17,28.21,32.0,23.63,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 41.18 %,2020Q4_1751507
002791,2020Q4_1751449,广东省东莞市塘厦镇大坪坚朗路3号,研发、生产、销售：建筑五金及金属构配件、装配式建筑五金构配件、不锈钢制品、智能楼宇产品、智能家居产品、物联网产品、智慧社区产品、电子产品、建筑门锁、门禁系统、紧固件、管廊产品、预埋槽道、抗震支吊架、橡胶制品、塑胶制品、硅胶制品、陶瓷制品、劳保用品、安防器材、家居产品、家用电器、照明器具、物料搬运设备、智能装备、机电设备、环卫设备、环保辅材、建筑工具、金属工具、化工产品(不含危险化学品)、钢丝绳、钢丝绳索具、钢绞线、建筑钢拉杆、桥梁缆索、索锚具、铸钢件、整体浴室、卫浴洁具、整体橱柜、密封胶条(含三元乙丙胶条)、防水材料、耐火材料、包装材料、轨道交通配套设备、商业通道闸机、净水设备及配件、智能养老系统、运动器材、智能测量设备、建筑及装饰装潢材料、工程安装与维修、技术及货物进出口、增值电信业务经营、办公用品及设备、普通货运(仅限分支机构经营)。销售：二类医疗器械、电脑软件、日用品、机械设备租赁。,白宝鲲,东莞市,公司是国内建筑五金行业的大型企业，系国内规模最大的门窗幕墙五金生产企业之一，主要从事中高端建筑门窗幕墙五金系统及金属构配件等相关产品的研发、生产和销售。公司在品牌认知度、研发能力、技术水平、销售服务和生产规模等方面均处于行业先进水平。公司拥有众多专家、设计师从事产品开发与革新，保证坚朗的产品始终保持国际先进水平。公司积极实施品牌战略，注重品牌保护。经过多年品牌建设，公司拥有的“坚朗”、“坚宜佳”品牌已经成为建筑五金行业的著名品牌。公司拥有通过中国合格评定国家认可委员会(CNAS)认可的检测实验室。公司设立了专门的研发中心进行研究开发工作，建立了以市场需求为导向的产品开发机制。,dsb@kinlong.com,"主要从事中高端建筑门窗幕墙五金系统及金属构配件等相关产品的研发,生产和销售.产品以门窗五金系统和点支承玻璃幕墙构配件为基础,并延伸至门控五金系统,不锈钢护栏构配件及其他建筑五金产品.",白宝鲲,广东,32154.0,殷建忠,20030626,www.kinlong.com,坚朗五金,2018,SZSE,SZSE,工业制品,31070,-,工具和配件,31070050,69410911000,26.87,52.14,¥212.78,工业,310,0.24,770100,110887200.0,6.17,40.02,220100,1.76,1.76,1.0,152.5,122.7,135.58,56.94,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 40.02 %,2020Q4_1751449
002050,2020Q4_1751444,浙江省绍兴市新昌县梅渚镇沃西大道219号三花工业园区办公大楼,制冷设备、自动控制元件，压力管道元件，机电液压控制泵及其他机电液压控制元器件生产(限分支机构经营)、销售，承接制冷配件产品的对外检测、试验及分析服务，从事进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张亚波,绍兴市,公司是一家全球领先的生产和研发制冷空调控件元件和零部件的厂商。在汽车、电器和空调行业中，通过与全球著名企业的合作紧密，三花已成为世界领先的OEM供应商，提供高品质且最具竞争力的商品。三花牌制冷自控元器件已成为世界知名品牌之一，公司已成为松下、大金、三菱、东芝、日立、富士通、LG、三星、开利、特灵、约克、格力、美的、海尔等世界著名制冷、空调主机厂的战略供方和合作伙伴。公司参与并在某些领域主导制冷空调类产品有关的技术标准的讨论和制定，利用市场规模和技术领先的优势推向全世界，使三花“产品技术化、技术专利化、专利标准化、标准全球化”，以高标准构建制冷空调自控元器件产业发展新平台。,shc@zjshc.com,"主要产品:截止阀,电子膨胀阀,电磁阀.",王大勇,浙江,359160.15,胡凯程,19940910,www.zjshc.com,三花智控,2018,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,79104697000,4.34,-8.36,¥21.65,工业,310,0.07,2400000,59160000.0,3.29,14.29,300000,0.41,0.41,1.0,26.8,20.53,23.15,-6.48,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 14.29 %,2020Q4_1751444
300012,2020Q4_1751456,广东省深圳市宝安区新安街道留仙三路4号华测检测大楼,实验室检测/校准(取得合格证后方可经营)，检查，检验，货物查验，技术服务。,万峰,深圳市,公司是一家全国性、综合性的独立第三方检测服务机构，主要从事工业品、消费品、生命科学以及贸易保障领域的技术检测服务。在国内拥有数十家分支机构组成的业务网络，拥有化学、生物、物理、机械、电磁等领域的多个实验室，取得了CMA计量认证与CNAS国家合格评定委员会实验室认可资格和检查机构认可资格，并依据ISO17025、ISO17020进行管理。公司具备向社会独立出具公正数据的资质，检测数据具有较高的市场公信力，检测报告得到包括美国、英国、德国、法国、意大利、日本、韩国、中国台湾和中国香港地区在内的共42个国家和地区的认可。公司为中国制造业产品创新、产业升级提供公共技术服务平台，为中国乃至世界各地的产品质量、安全、环保、健康、节能等提供监督和支持。,security@cti-cert.com,"公司主要从事贸易保障,消费品,工业品以及生命科学领域的技术检测服务.",申屠献忠,广东,167116.92,陈砚,20031223,www.cti-cert.com,华测检测,2015,SZSE,SZSE,商业服务,31020,-,咨询服务,31020020,50785090000,-0.7,11.42,¥29.85,工业,310,0.0,50000,1368500.0,0.08,0.0,0,0.0,0.0,1.0,27.67,23.68,26.03,14.68,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751456
603899,2020Q4_1751516,上海市松江区研展路455号汉桥文化科技园C栋,许可项目：食品经营；包装装潢印刷品印刷；文件、资料等其他印刷品印刷；出版物经营。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：文具用品制造及销售，数码产品、安防设备、仪器仪表、劳防用品、家具、装饰品、化妆品、饰品、办公用品、工艺礼品(象牙及其制品除外)、橡塑制品、电子产品、家用电器、玩具、模具、五金交电、通讯器材、计算机软件及辅助设备、日用百货、纺织品、服装鞋帽、家居用品、体育用品及器材、消毒剂(不含危险化学品)、厨具卫具及日用杂品、日用化学产品、第一类医疗器械、第二类医疗器械、机械设备、办公设备及耗材、照相器材、音响设备、装饰材料、消防器材、酒店用品、玻璃制品、电力电子元器件、润滑油、水暖管道及配件、陶瓷管道及配件、汽车用品、卫生用品、母婴用品批发、零售，从事货物及技术的进出口业务，电子商务，企业管理咨询。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),陈湖文,上海市,公司是一家整合创意价值与服务优势，专注于文具产业的综合文具公司，致力于提供高性价比的文具用品，产品涵盖书写工具、学生文具、办公文具及其他相关产品四大领域。主要从事‘M&G晨光’品牌书写工具、学生文具、办公文具等产品的设计、研发、制造和销售。‘M&G晨光’为国内文具第一品牌，圆珠笔第一品牌。公司首创“层层投入、层层分享”的“晨光伙伴金字塔”营销模式，与各级经销商(合作伙伴)共同建立了“稳定、共赢”的分销体系，同时，公司率先在国内文具行业成功地规模化开展零售终端的品牌销售管理与特许经营管理。公司注重技术研发及设计创新，研发中心已被认证为上海市制笔工程技术研究中心和上海市认定企业技术中心。,ir@mg-pen.com,"主要从事晨光品牌书写工具,学生文具,办公文具等产品的设计,研发,制造和销售.",陈湖雄,上海,92774.56,全强,20080718,www.mg-pen.com,晨光文具,2015,SHSE,SHSE,工业制品,31070,-,商业设备和用品,31070010,76564944000,-5.84,-5.37,¥81.13,工业,310,0.0,10000,885600.0,0.05,0.0,0,0.0,0.0,1.0,88.56,54.6,72.61,11.73,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751516
601888,2020Q4_1751506,北京市东城区东直门外小街甲2号A座8层,旅游服务及旅游商品相关项目的投资与管理，旅游服务配套设施的开发、改造与经营，旅游产业研究与咨询服务等。,彭辉,北京市,公司所属行业为旅游业，目前主要从事旅行社业务和免税业务，其中旅行社业务主要包括入境游、出境游、国内游、会奖旅游、签证服务、商旅服务、航空服务、电子商务等业务；免税业务主要包括烟酒、香化等免税商品的批发、零售等业务。此外，公司还从事旅游综合项目开发业务，主要包括旅游综合项目投资开发、旅游景区景点投资开发和旅游股权投资等业务。公司下属全资子公司国旅总社、中免公司及国旅投资公司分别负责公司的旅行社业务、免税业务、旅游综合项目投资开发业务。,citszq@citsgroup.com.cn,旅行社业务和免税业务.,陈国强,北京,195247.55,常筑军,20080328,www.citsgroup.net,中国中免,2011,SHSE,SHSE,旅游和娱乐,10290,-,旅游服务,10290050,554230378000,1.01,1.23,¥275.50,周期性消费,102,0.0,1000,282500.0,0.02,0.0,0,0.0,0.0,1.0,282.45,166.14,207.58,32.72,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751506
600519,2020Q4_1751502,贵州省仁怀市茅台镇,茅台酒系列产品的生产与销售；饮料、食品、包装材料的生产、销售；防伪技术开发、信息产业相关产品的研制、开发；酒店经营管理、住宿、餐饮、娱乐、洗浴及停车场管理服务(具体内容以工商核定登记为准)。,高卫东,遵义市,公司是国内白酒行业的标志性企业，主要生产销售世界三大名酒之一的茅台酒，同时进行饮料、食品、包装材料的生产和销售，防伪技术开发，信息产业相关产品的研制开发。茅台酒历史悠久，源远流长，是酱香型白酒的典型代表，享有“国酒”的美称。目前，公司茅台酒年生产量已突破一万吨，43°、38°、33°茅台酒拓展了茅台酒家族低度酒的发展空间，茅台王子酒、茅台迎宾酒满足了中低档消费者的需求，15年、30年、50年、80年陈年茅台酒填补了我国极品酒、年份酒、陈年老窖的空白，在国内独创年代梯级式的产品开发模式。公司产品形成了低度、高中低档、极品三大系列70多个规格品种，全方位跻身市场，从而占据了白酒市场制高点，称雄于中国极品酒市场。,mtdm@moutaichina.com,"主要产品:高度茅台酒(含陈年茅台酒),低度茅台酒.",李静仁,贵州,125619.78,刘刚,19991120,www.moutaichina.com,贵州茅台,2014,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,2482710431000,0.08,0.97,¥1951.95,非周期性消费,205,0.0,100,199800.0,0.01,0.0,0,0.0,0.0,1.0,1998.0,1541.79,1721.71,13.37,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751502
603501,2020Q4_1751511,上海市浦东新区上科路88号东楼,集成电路、计算机软硬件的设计、开发、销售，商务信息咨询，从事货物及技术的进出口业务，自有房屋租赁(依法须经批准的项目，经相关部门批准后方可开展经营活动),王崧,上海市,公司是一家以自主研发、销售服务为主体的半导体器件设计和销售公司，主要从事设计、制造和销售应用于便携式电子产品、电视、电动车、电表、通信设备、网络设备、信息终端等领域的高性能集成电路，主要产品包括开关器件、信号放大器件、系统电源及控制方案、系统保护方案、电磁干扰滤波方案、分立器件。公司逐步引进大量人才，重点加强研发、品质等方面人才储备，同时建立了先进的可靠性实验室、EMC实验室，在产品的研发、试产、量产过程中，对产品质量层层把关，并为合作伙伴提供大量的EMC测试，在得到合作伙伴认可的同时，公司正逐步成为国际知名的半导体器件厂商。,Will_stock@ovt.corp.com,"主营业务:半导体分立器件和电源管理IC等半导体产品的研发设计,以及被动件(包括电阻,电容,电感等),结构器件,分立器件和IC等半导体产品的分销业务.,公司研发设计的半导体产品主要有分立器件(包括TVS,MOSFET,肖特基二极管等),电源管理IC(包括LDO,DC-DC,LED背光驱动,开关等),直播芯片和射频芯片等,公司代理分销的半导体产品主要有被动件(包括电阻,电容,电感等),结构器件,分立器件和IC等.",王崧,上海,86858.08,贾渊,20070515,www.omnivision-group.com,韦尔股份,2020,SHSE,SHSE,半导体,31130,-,半导体,31130020,273497810000,16.3,38.77,¥312.19,科技,311,0.0,100,23100.0,0.0,0.0,0,0.0,0.0,1.0,249.7,167.83,201.79,54.71,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1751511
