symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
688678,2020Q4_1752936,江苏省苏州市昆山市千灯镇玉溪西路168号,设计、制造新型电子元器件(生产电子变压器和半导体开关器件等电子电力器件)、第二类医疗器械；弹簧弹片及其他精密通用零部件、精冲模、精密型腔模、模具标准件、精密金属结构件、汽车零部件、三轴以上联动的数控机床、数控系统及伺服装置(用于生产弹簧、弹片等五金产品的成型机)生产；销售自产产品；道路普通货物运输(按许可证核定内容经营)。(前述经营项目中法律、行政法规规定前置许可经营、限制经营、禁止经营的除外);塑料制品制造(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,许惠钧,苏州市,公司长期深耕精密金属零部件制造行业，积累了全面、高效、精益化的精密金属零部件制造技术及经验，在提升技术、工艺和产品开发能力的基础上，不断优化客户和产品结构。近年来，公司不断加大技术创新力度，持续地进行工艺改进，从设计、工艺、品质、服务等方面为品牌发展注入新动力，公司知名度在业内显著提高。公司产品具备高精密度、高稳定性、高良品率等优势，凭借优质的产品和快速的市场响应能力，公司获得了下游客户的广泛认可，进入了行业一流企业的供应链体系，与之形成了长期稳定的合作关系。公司将不断加大自主创新，顺应下游消费电子、5G通信、物联网、新能源汽车等新兴行业发展趋势，紧抓新产品及新应用场景为精密金属零部件行业带来的市场机遇，不断研发及制造精密度高、稳定性强和良品率高的专业化产品，增加产品附加值，进一步拓展业务领域、完善产品体系，提高公司竞争能力。,ir@freewon.com.cn,"精密金属零部件的研发,制造和销售,主要为3C,汽车,电动工具等下游应用行业的客户提供精密金属零部件产品.",许惠钧,江苏,17335.0,顾月勤,20060518,www.freewon.com.cn,福立旺,0,SHSE,SHSE,工业制品,31070,-,工具和配件,31070050,3813700000,16.88,2.29,¥21.98,工业,310,0.0,4200,80800.0,0.0,10000.0,4200,0.0,0.0,1.0,28.87,21.8,24.28,-9.47,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752936
003029,2020Q4_1752868,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.73,科技,311,0.0,700,18700.0,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.5,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752868
300887,2020Q4_1752881,北京市海淀区锦带路66号院1号楼4层至5层101,"技术开发、技术推广；技术检测；检验、检疫、验货、医疗器械检验的技术服务；计量服务；计量仪器与设备的技术咨询；货物进出口、技术进出口、代理进出口；环境监测；计算机技术培训；出租商业用房；出租办公用房；技术咨询、技术交流；清洁服务；认证服务；货物专用运输(冷藏保鲜)(道路运输经营许可证有效期至2021年09月11日)。(市场主体依法自主选择经营项目,开展经营活动；依法须经批准的项目,经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。)。",张英杰,北京市,公司是大型综合性检测机构，具备为客户提供综合化、一站式检测服务的能力，检测报告得到美国、英国、德国等71个国家和地区互认，具有国际公信力。公司可提供的检测服务范围涵盖健康与环保、贸易符合性、商品质量鉴定及安全保障等四大领域，涉及农林牧渔业，食品医药业，采矿业，制造业，电力、燃气及水的生产和供应业，建筑业，交通运输业，住宿和餐饮业，水利、环境和公共设施管理业等众多行业。公司为宝洁、摩托罗拉、三星、戴尔、可口可乐、肯德基、麦当劳等众多国际知名企业提供检测服务。公司是中国电子信息产品污染防治标准工作组成员，参与了多项国内RoHS检测方法、国家标准及行业标准的制定及修订工作，连续四年荣膺德勤“高科技、高成长中国50强”及“亚太区高科技、高成长500强”。,IR@ponytest.com,"主营业务为:检验检测,计量,认证及相关技术服务,业务范围涵盖健康与环保,电子及安规,消费品质量鉴定,安全保障等.",张英杰,北京,13680.0,李小冬,20020610,www.ponytest.com,谱尼测试,0,SZSE,SZSE,商业服务,31020,-,特种商业服务,31020010,10978843000,56.33,87.04,¥81.40,工业,310,0.0,360,15600.0,0.0,10000.0,360,0.0,0.0,1.8,65.72,42.11,53.06,53.41,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752881
300886,2020Q4_1752880,安徽省安庆市潜山市舒州大道42号,香精、香料、油田助剂、炼油助剂、金属加工助剂、纺织助剂、水处理剂、精细化工产品(不含危险化学品)开发、生产、销售(涉及行政许可项目凭有效许可证经营)。,徐基平,安庆市,公司自设立以来，公司一直专注于经营香料业务，主要从事内酯系列合成香料的研发、生产和销售，主营业务突出。公司自设立以来，始终坚持以市场为导向，以客户为目标，以技术创新打造核心竞争力，坚持走“创新、协调、绿色、开放、共享”的发展道路，打造行业高端品牌。公司为国家高新技术企业，拥有省级认定的企业技术中心、安徽省院士工作站。公司通过技术研究、工艺绿色化改造、副产物开发、资源综合利用等集成创新实现了“传统产品+新工艺”，进一步提升了内酯类香料的市场竞争力，产品在国际市场上具有竞争优势。公司为中国香料香精化妆品工业协会副理事长单位，在由中国轻工业联合会发布的2017年度“中国轻工业香料行业十强企业”评选中，公司位列第七名；公司还被中国香化协会授予“中国香料香精化妆品行业优秀企业奖”、“2016年度香料香精优秀品牌企业”等荣誉称号。,info@anhuihuaye.com,"主要产品为丙位内酯,丁位内酯系列合成香料,主要从事内酯系列合成香料的研发,生产和销售.",徐基平,安徽,7455.5,付林,20020712,www.anhuihuaye.com,华业香料,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,2227711000,-13.36,-19.19,¥29.61,基础材料,101,0.0,130,6700.0,0.0,10000.0,130,0.0,0.0,1.3,70.6,36.04,48.7,-39.2,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752880
003031,2020Q4_1752870,河北省石家庄市鹿泉经济开发区昌盛大街21号,电子封装及精细陶瓷的研发、生产、销售；电子元器件、半导体元器件、集成电路、汽车电子部件、零部件的研发、生产及销售；陶瓷材料、电子专用材料、金属制品的研发、生产及销售；半导体器件专用设备、电子专用设备的制造及销售；软件设计、技术咨询、技术服务、技术转让及进出口业务。,王强,石家庄市,公司是专业从事电子陶瓷系列产品研发、生产和销售的高新技术企业，致力于成为世界一流的电子陶瓷产品供应商，为客户提供创新、高品质、有竞争力的电子陶瓷产品。经过十年来的发展，公司已成为国内领先的电子陶瓷高新技术企业，拥有河北省企业技术中心、河北省工程技术中心，作为牵头单位承担国家科技重大专项、工业强基等多项国家和省市电子陶瓷领域的重大科技攻关和产业化项目，在国内电子陶瓷行业具有重要影响力。公司定位为高端的电子陶瓷外壳产品供应商，产品质量可靠，行业知名度较高。经过多年的积累，公司已成为大批国内外电子行业领先企业的供应商，甚至是核心供应商，并与其建立了长期、稳定的合作关系。在光通信领域，全球多家著名的光电器件厂商均是公司客户；在无线通信领域，NXP、Infineon等世界知名的半导体公司为公司客户；公司业与国内著名的通信厂商华为、中兴建立了合作关系，合作范围不断扩大。,zcdzzqb@sinopack.cc;dan.wang@sinopack.cc;hui.dong@sinopack.cc,"主要产品为电子陶瓷系列产品,分为四大系列:通信器件用电子陶瓷外壳,工业激光器用电子陶瓷外壳,消费电子陶瓷外壳及基板,汽车电子件,专业从事电子陶瓷系列产品研发,生产和销售.",付花亮,河北,14933.33,董惠,20090806,www.sinopack.com.cn,中瓷电子,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7794265000,16.36,0.0,¥52.71,工业,310,0.0,400,5900.0,0.0,10000.0,400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752870
300861,2020Q4_1752877,陕西省咸阳市杨陵示范区渭惠路东段富海工业园,金刚石工具及相关产业链中的材料和制品的研发、生产、销售；货物及技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),吴英,咸阳市,公司是一家从事金刚石工具及相关产业链的材料和制品的研发、生产及销售的新材料企业，目前主要产品为电镀金刚石线，可用于晶体硅、蓝宝石等硬脆材料的切割。公司致力于成为全球领先的金刚石工具制造商，公司以技术研发为核心，在电镀金刚石线生产的核心技术、工艺控制、装备制造等环节均拥有自主知识产权，掌握了包括电镀液配方、添加剂、金刚石预处理、上砂、镀液在线处理等在内的金刚石线生产全套核心技术。基于公司的电镀工艺及技术优势，公司产品在稳定性、切割质量、工艺适用性等方面均有较强的竞争优势；公司自主研发的“单机六线”生产线工艺国际领先，生产效率更高，公司凭借产能优势和产品的质量及性能优势，与光伏行业诸多具有较强行业影响力的下游客户达成了合作关系，包括隆基股份、保利协鑫、晶科能源、阿特斯太阳能等硅片龙头企业以及晶龙集团、中环股份、阳光能源、比亚迪、南玻硅材料、天合光能等知名光伏企业客户群体已基本涵盖国内光伏及硅片生产的主要企业。,securities@ylmetron.com,"金刚石工具及相关产业链中的材料和制品的研发,生产,销售",刘洪新,陕西,40001.0,周湘,20150707,www.ylmetron.com,美畅股份,0,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,30631476000,47.9,46.59,¥76.34,工业,310,0.0,900,45700.0,0.0,10000.0,900,0.0,0.0,1.0,79.0,43.7,51.95,46.95,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752877
688557,2020Q4_1752933,山东省济南市高新区龙奥北路909号海信龙奥九号1号楼19层,物流系统软件开发、销售；系统集成；计算机软、硬件及辅助设备、物流机械设备、电气设备、物流装备的开发、生产、销售、安装、技术咨询及技术转让；电子产品、通讯器材(除无线发射设备)、办公自动化设备的销售；物流系统设计；企业管理咨询；智能楼宇系统工程；仓储服务(不含化学危险品)；设备租赁；包装服务；货物及技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；建筑机电安装工程专业承包、技术服务；房屋租赁、场地租赁以及其他按法律、法规、国务院决定等规定未禁止和不需经营许可的项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),吴耀华,济南市,"公司是一家智能仓储物流自动化系统解决方案提供商，是国内仓储物流自动化拣选系统装备领域的优势企业,主要从事智能仓储物流自动化系统的研发、设计、生产、销售及服务，公司的主要产品是智能仓储物流自动化系统，并基于该产品提供自动化代运营、售后运营维护、技术咨询规划等服务。公司的智能仓储物流自动化系统是由托盘级密集仓储拣选一体化系统、料箱级密集仓储拣选(立体货到人)一体化系统和特定商品全自动化拣选系统中的一个或多个组合为一个整体，并与物流软件高度融合的自动化、智能化系统。公司作为一家智能仓储物流自动化系统解决方案提供商，基于对仓储物流自动化理论体系的理解和探索以及对仓储物流技术持续的研发投入和创新，不断满足不同行业客户的仓储作业需求，尤其在烟草、医药、电子商务、汽车、规模零售等行业，公司已为众多客户提供了智能仓储物流自动化系统解决方案。目前，公司产品已在众多领域可与国内外主要仓储物流自动化系统解决方案提供商进行竞争。公司以雄厚的研发实力承担了多项国家和省市级研发项目，公司产品已受到中国烟草、中国医药集团、美国宝洁(P&G)、唯品会、京东、国家电网等众多知名企业的广泛认可，公司的产品具有较高的市场地位。",zhengquanbu@blueswords.com,"主要从事智能仓储物流自动化系统的研发,设计,生产,销售及服务",张小艺,山东,7267.0,董新军,20010223,www.blueswords.com,兰剑智能,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,2348641000,-2.84,-20.43,¥32.24,工业,310,0.0,1800,59300.0,0.0,10000.0,1800,0.0,0.0,1.0,65.75,39.15,47.17,-31.65,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752933
003028,2020Q4_1752867,广东省深圳市光明区玉塘街道根玉路与南明路交汇处华宏信通工业园4栋1-6楼,电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的研发及销售(不含限制项目)；动力电池产品、各类家电、电力设备、软件的技术开发、技术服务与销售(不含限制项目)；电子产品的信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；兴办实业(具体项目另行申报)。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的生产。,陈志杰,深圳市,公司是国家高新技术企业、深圳市自主创新百强中小企业、深圳市南山区领军企业。公司始终坚持以技术创新作为发展核心驱动力，积极发展高技术附加值、高品质附加值、节能环保、智能物联的产品，不断提升公司核心竞争力。公司研发中心拥有多个专业技术开发平台以及多个现代化实验室，建立了高效的研发组织架构和技术创新机制，培养了一批技术水平高、创新能力强、经验丰富的专业研发团队，形成了一系列先进的平台化技术，处于行业领先水平。2016年，公司“冰箱变频控制技术工程实验室”项目经深圳市政府批准，列入深圳市战略性新兴产业和未来产业发展专项资金扶持计划(节能环保产业类)；2018年，公司研发中心被广东省科技厅认定为嵌入式控制系统及电机变频控制器工程技术研究中心。,genbyte@genbytech.com,"公司系行业内知名的高端智能控制器,变频驱动器,数字电源以及智能物联模块供应商,产品主要用于终端设备中的电能变换,控制及应用.",唐娟,广东,10960.0,夏群波,19990715,www.genbytech.com,振邦智能,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,4616472000,-15.42,1.54,¥41.45,科技,311,0.0,400,18000.0,0.0,10000.0,400,0.0,0.0,1.0,41.69,31.32,36.34,14.06,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752867
003030,2020Q4_1752869,浙江省杭州市滨江区江陵路77号,生产：豆制品(非发酵性豆制品、其他豆制品)，饮料(蛋白饮料类)，蛋制品(其他类)，果冻，淀粉及淀粉制品(淀粉制品)，罐头(其他罐头)；批发、零售(含网上销售)：食品，初级食用农产品(除药品)；服务：豆制品、豆制品设备的技术开发、技术咨询、成果转让，豆制品检测；收购本企业生产所需的原辅材料(限直接向第一产业的原始生产者收购)；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)；其他无需报经审批的一切合法项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),蔡祖明,杭州市,公司从创建至今，一直秉持“做健康食品，关注人类健康”的理念，凭借优质的产品和完善的服务，产品深耕江浙沪地区并且覆盖国内绝大多数省、自治区和直辖市，客户涵盖大润发、欧尚、永辉、世纪联华、华润万家、物美、三江超市、家乐福等大中型超市，海底捞、外婆家、老娘舅、杨国福等知名餐饮机构，盒马鲜生、叮咚买菜、每日优鲜等生鲜专营新零售平台，赢得了消费者和市场的高度认可。公司是江浙沪地区的豆制品领导品牌之一，是CAC国际标准以及国家标准、多个行业标准起草单位之一。近年来，公司先后获得下列主要荣誉或称号：“中国驰名商标”“浙江省著名商标”“中国绿色食品博览会金奖”“中国豆制品质量安全示范单位”“浙江省名牌产品”“浙江省知名商号”“浙江农博十大企业知名品牌农产品”“G20杭州峰会食材总仓供应企业”公司产品先后获得下列主要荣誉或称号：“第十四届、第十六届中国国际农产品交易会参展农产品金奖”“中国豆制品行业科技进步奖一等奖”“长江三角洲地区名优食品”。,zumingzqb@chinazuming.cn,"主营业务为豆制品的研发,生产和销售,主要产品为生鲜豆制品,植物蛋白饮品,休闲豆制品等",蔡祖明,浙江,12478.0,高锋,20000218,www.chinazuming.cn,祖名股份,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,3430347000,-19.94,0.0,¥27.70,非周期性消费,205,0.0,500,7300.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752869
605155,2020Q4_1752926,浙江省绍兴市柯桥区兰亭镇阮港村,一般项目：玻璃纤维增强塑料制品制造；合成材料制造(不含危险化学品)；新型建筑材料制造(不含危险化学品)；增材制造；针织或钩针编织物及其制品；面料纺织加工；家用纺织制成品制造；家居用品制造；建筑用金属配件制造；玻璃纤维增强塑料制品销售；高性能纤维及复合材料销售；竹制品销售；软木制品制造；建筑装饰材料销售；建筑用金属配件销售；家居用品销售；家具制造；家具销售；纸制品销售；平面设计；劳务服务(不含劳务派遣)；家具安装和维修服务；玻璃纤维及制品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：道路货物运输(不含危险货物)；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,柳庆华,绍兴市,公司主要从事功能性遮阳材料的研发、生产和销售，主要产品包括阳光面料、涂层面料和可调光面料等，并逐步向功能性遮阳成品拓展。功能性遮阳材料具有节能、环保、阻燃等优点，符合国家战略性新兴产业发展方向，属于国家大力鼓励发展的新材料行业。基于自主的技术与生产工艺，公司产品的平整度、色牢度、环保性、开孔率等多项指标受下游重要客户认可；公司产品定制化能力出色、质量稳定、综合供应及服务能力强，获得全球众多客户的信赖。公司客户有综合采购的需求，即在同一家供应商处采购多种功能性遮阳材料，以降低谈判、运输及售后成本，提高产品质量稳定性，而公司所掌握的核心技术也有利于产品种类的横向延伸。公司长期专注于功能性遮阳材料的研发和生产，凭借客户和技术优势，经过多年的发展，逐步形成了丰富的产品种类和具有竞争力的产品结构；突破了传统遮阳企业的价格竞争策略，逐步在产品品牌、设计和研发、工艺技术和一体化生产等方面形成了差异化的竞争优势，公司产品远销全球六大洲、60余个国家和地区，已成为我国功能性遮阳材料细分领域的龙头企业。,xidamen@xidamen.com,"发行人主要从事功能性遮阳材料的研发,生产和销售,主要产品包括阳光面料,涂层面料和可调光面料等.",柳庆华,浙江,9600.0,柳英,19971222,www.xidamen.com,西大门,0,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,2069756000,-13.1,-28.38,¥21.52,周期性消费,102,0.0,400,10700.0,0.0,10000.0,400,0.0,0.0,1.0,30.48,30.48,30.48,-29.4,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752926
300891,2020Q4_1752883,广东省云浮市云安区六都镇,生产、销售：钛白粉(二氧化钛)及其相关化工产品(不含危险化学品)、硫酸；蒸汽发电(自用)；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；国内贸易代理；进出口代理(以上项目不涉及外商投资准入特别管理措施)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),何明川,云浮市,公司是一家集钛白粉研发、生产、销售为一体的国家高新技术企业。主要从事钛白粉产品的研发、生产和销售，主要产品为金红石型钛白粉、锐钛型钛白粉系列产品。公司坚持以“发展循环经济，创造绿色未来”为使命，采用清洁联产硫酸法工艺生产钛白粉。公司地处“中国硫都”广东省云浮市，依托当地硫铁矿储量丰富的区位资源优势配套生产硫酸，形成了完整的“硫-钛-铁-钙”循环经济产业链。公司先后被评为“硫酸法钛白粉清洁生产和循环经济产业链示范基地”、“广东省清洁生产企业”和“广东省‘硫-钛-铁-钙’产业工程技术研究中心”等，公司的“白玉莹”商标被认定为“广东省著名商标”。公司持续不断加大投入，围绕钛白粉开展新产品、新工艺及新装备的研发，在节能降耗、清洁生产、资源循环利用、技术改造、产品升级等方面均取得了较为显著的成果。公司生产的钛白粉产品已被广泛应用于塑料、涂料、油墨和橡胶等领域，其中，塑料级金红石型钛白粉产品的性能已达到国际同类产品标准，产品远销葡萄牙、俄罗斯、新加坡、韩国、越南、马来西亚等地。,dsh@gdtitanium.com,"主要从事钛白粉产品的研发,生产和销售,主要产品为金红石型钛白粉,锐钛型钛白粉系列产品.",何明川,广东,40000.0,殷健,20030928,www.gdtitanium.com,惠云钛业,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,7589794000,5.98,4.97,¥18.69,基础材料,101,0.0,1100,18700.0,0.0,10000.0,1100,0.0,0.0,1.0,26.52,16.31,20.72,-9.8,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752883
688617,2020Q4_1752935,广东省深圳市南山区西丽街道松坪山社区松坪山朗山路11号同方信息港B栋601,一般经营项目是：计算机软件开发与自主开发软件的销售；医疗器械产品的技术开发、咨询(不含限制项目)、并提供上述产品的批发、进出口及相关配套业务；设备租赁；I类医疗器械的批发、进出口及销售(不涉及国营贸易管理商品，涉及配额、许可证管理及其他专项规定管理的商品，按国家有关规定办理申请)。，许可经营项目是：III类6821医用电子仪器设备、III类6825医用高频仪器设备、III类6866医用高分子材料及制品、III类6877介入器材的生产、自产产品的销售(由分公司生产)；II类、III类医疗器械的批发、进出口及销售。,成正辉,深圳市,公司是国产电生理和血管介入医疗器械品种品类齐全、规模领先、具有较强市场竞争力的企业之一，也是能够与国外产品形成强有力竞争的为数不多的企业之一。公司在电生理、血管介入医疗器械的研发和生产领域拥有丰富的技术积累和人才储备，攻关并掌握了“钢丝网加强挤出”、“亲水涂层”、“异种合金对接”等多种国外垄断的通路类产品必备产业化技术，同时具备独立生产导管、球囊、导丝等多种血管介入产品的高端生产制造能力。公司坚持自主研发创新，同时积极发掘临床需求，利用公司在行业内领先的生产制造能力实现可充分满足临床需求产品的产业化。截至2020年3月31日，公司共拥有国内外专利证书60项，其中国内发明专利39项，国外发明专利2项。经过多年的发展，公司已在境内外建立了完善的销售网络，覆盖全国31个省、自治区和直辖市的700余家三甲医院及680余家县市级二甲医院，并出口至欧洲、美洲、东南亚的80多个国家和地区。,ir@aptmed.com,"已上市的产品包括电生理,冠脉通路和外周血管介入医疗器械,专注于电生理和血管介入医疗器械的研发,生产和销售.",成正辉,广东,6667.0,戴振华,20020617,www.aptmed.com,惠泰医疗,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,26974581000,85.05,0.0,¥391.50,医疗保健,206,0.0,1700,124600.0,0.0,10000.0,1700,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752935
003026,2020Q4_1752866,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥83.01,科技,311,0.0,500,21700.0,0.0,10000.0,500,0.0,0.0,1.0,47.16,20.0,31.87,160.46,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752866
605277,2020Q4_1752928,浙江省温州市乐清市北白象镇温州大桥工业园区,研发、制造、销售：自动化办公设备、智能家居、消费电子精细线材，工业控制线材，精密医疗器械线材，机器人高柔性线材，新能源应用线材，信息设备、通讯传输、计算机及云服务器用高频高速数据线材，汽车和航空航天等行业应用线材；环保高分子材料(塑胶颗粒)；线材性能检测及技术咨询；环保检测、环保检测技术咨询及技术服务；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赵战兵,温州市,公司一直致力于精细电子线材的研发、制造和销售。公司隶属于中国电子元件行业协会光电线缆及光器件分会，主要生产消费电子及工业控制线材、汽车电子线材、高频数据线材和特种线材等系列产品。公司主导产品广泛应用于家用电器、计算机、智能化办公、工业控制设备、汽车电子、数据服务器及新能源科技等领域。公司一贯坚持高端市场发展战略，面向国际知名终端客户，凭借自身可靠性优、一致性好和性价比高的产品，以及研发快速响应、持续改进、及时交货、精准服务等综合优势，逐步打破了精细电子线材高端市场由日立、住友、百通等国际品牌垄断的局面，实现进口替代，努力推动高端精细电子线材国产化进程。经过二十多年的发展历程，公司已成为中国消费电子线材细分行业的龙头企业。2018年，公司主导产品荣获中华人民共和国工业和信息化部、中国工业经济联合会颁发的《制造业单项冠军产品证书(2019年-2021年)》。,xyzqb@xinya-cn.com,"致力于精细电子线材的研发,制造和销售.主要生产消费电子及工业控制线材,汽车电子线材,高频数据线材和特种线材等系列产品.",赵战兵,浙江,13344.0,黄娟,19870407,www.xinya-cn.com,新亚电子,0,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,2700827000,-10.12,0.0,¥20.26,工业,310,0.0,500,8600.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752928
