symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
605155,2020Q4_1753031,浙江省绍兴市柯桥区兰亭镇阮港村,一般项目：玻璃纤维增强塑料制品制造；合成材料制造(不含危险化学品)；新型建筑材料制造(不含危险化学品)；增材制造；针织或钩针编织物及其制品；面料纺织加工；家用纺织制成品制造；家居用品制造；建筑用金属配件制造；玻璃纤维增强塑料制品销售；高性能纤维及复合材料销售；竹制品销售；软木制品制造；建筑装饰材料销售；建筑用金属配件销售；家居用品销售；家具制造；家具销售；纸制品销售；平面设计；劳务服务(不含劳务派遣)；家具安装和维修服务；玻璃纤维及制品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：道路货物运输(不含危险货物)；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,柳庆华,绍兴市,公司主要从事功能性遮阳材料的研发、生产和销售，主要产品包括阳光面料、涂层面料和可调光面料等，并逐步向功能性遮阳成品拓展。功能性遮阳材料具有节能、环保、阻燃等优点，符合国家战略性新兴产业发展方向，属于国家大力鼓励发展的新材料行业。基于自主的技术与生产工艺，公司产品的平整度、色牢度、环保性、开孔率等多项指标受下游重要客户认可；公司产品定制化能力出色、质量稳定、综合供应及服务能力强，获得全球众多客户的信赖。公司客户有综合采购的需求，即在同一家供应商处采购多种功能性遮阳材料，以降低谈判、运输及售后成本，提高产品质量稳定性，而公司所掌握的核心技术也有利于产品种类的横向延伸。公司长期专注于功能性遮阳材料的研发和生产，凭借客户和技术优势，经过多年的发展，逐步形成了丰富的产品种类和具有竞争力的产品结构；突破了传统遮阳企业的价格竞争策略，逐步在产品品牌、设计和研发、工艺技术和一体化生产等方面形成了差异化的竞争优势，公司产品远销全球六大洲、60余个国家和地区，已成为我国功能性遮阳材料细分领域的龙头企业。,xidamen@xidamen.com,"发行人主要从事功能性遮阳材料的研发,生产和销售,主要产品包括阳光面料,涂层面料和可调光面料等.",柳庆华,浙江,9600.0,柳英,19971222,www.xidamen.com,西大门,0,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,2069756000,-13.1,-28.38,¥21.52,周期性消费,102,0.0,400,10700,0.01,10000.0,400,0.01,0.01,1.0,30.48,30.48,30.48,-29.4,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753031
003030,2020Q4_1752992,浙江省杭州市滨江区江陵路77号,生产：豆制品(非发酵性豆制品、其他豆制品)，饮料(蛋白饮料类)，蛋制品(其他类)，果冻，淀粉及淀粉制品(淀粉制品)，罐头(其他罐头)；批发、零售(含网上销售)：食品，初级食用农产品(除药品)；服务：豆制品、豆制品设备的技术开发、技术咨询、成果转让，豆制品检测；收购本企业生产所需的原辅材料(限直接向第一产业的原始生产者收购)；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)；其他无需报经审批的一切合法项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),蔡祖明,杭州市,公司从创建至今，一直秉持“做健康食品，关注人类健康”的理念，凭借优质的产品和完善的服务，产品深耕江浙沪地区并且覆盖国内绝大多数省、自治区和直辖市，客户涵盖大润发、欧尚、永辉、世纪联华、华润万家、物美、三江超市、家乐福等大中型超市，海底捞、外婆家、老娘舅、杨国福等知名餐饮机构，盒马鲜生、叮咚买菜、每日优鲜等生鲜专营新零售平台，赢得了消费者和市场的高度认可。公司是江浙沪地区的豆制品领导品牌之一，是CAC国际标准以及国家标准、多个行业标准起草单位之一。近年来，公司先后获得下列主要荣誉或称号：“中国驰名商标”“浙江省著名商标”“中国绿色食品博览会金奖”“中国豆制品质量安全示范单位”“浙江省名牌产品”“浙江省知名商号”“浙江农博十大企业知名品牌农产品”“G20杭州峰会食材总仓供应企业”公司产品先后获得下列主要荣誉或称号：“第十四届、第十六届中国国际农产品交易会参展农产品金奖”“中国豆制品行业科技进步奖一等奖”“长江三角洲地区名优食品”。,zumingzqb@chinazuming.cn,"主营业务为豆制品的研发,生产和销售,主要产品为生鲜豆制品,植物蛋白饮品,休闲豆制品等",蔡祖明,浙江,12478.0,高锋,20000218,www.chinazuming.cn,祖名股份,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,3430347000,-19.94,0.0,¥27.70,非周期性消费,205,0.0,500,7300,0.01,10000.0,500,0.01,0.01,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752992
002475,2020Q4_1752987,广东省东莞市清溪镇北环路313号,生产经营连接线、连接器、电脑周边设备、塑胶五金制品。,王来春,深圳市,"公司是一家技术导向公司，公司专注于连接线、连接器的研发、生产和销售，产品主要应用于3C(计算机、通讯、消费电子)和汽车、医疗等领域。产品主要应用于3C(电脑、通讯、消费电子)、汽车和通讯等领域，核心产品电脑连接器已树立了优势地位，台式电脑连接器覆盖全球20%以上的台式电脑，并快速扩大笔记本电脑连接器的生产，公司已经开发出DP、eDP、USB3.0、ESATA等新产品，同时公司正逐步进入汽车连接器、通讯连接器和高端消费电子连接器领域，拓展新的产品市场,确立了自身的竞争优势。公司是USB、HDMI、SATA等协会的会员。公司拥有自主产品的核心技术和知识产权，已申请多项发明专利，实用新型专利及外观设计专利超过百项。后公司实验室通过国家认可委认证，并获“深圳市测试平台”称号。",David.Huang@luxshare-ict.com;Public@luxshare-ict.com;Ray.Li@luxshare-ict.com,"公司专注于连接器的研发,生产和销售,产品主要应用于3C(电脑,通讯,消费电子),汽车和通讯设备等领域.主要生产电脑连接器产品,包括台式电脑连接器及笔记本电脑连接器,并专注于生产附加价值高的电脑内部连接器.",王来春,广东,703542.64,黄大伟,20040524,www.luxshare-ict.com,立讯精密,2014,SZSE,SZSE,硬件,31120,-,电子元件,31120040,292233670000,26.58,-24.47,¥41.35,科技,311,0.0,48800,2739700,3.1,21.7,8700,0.55,0.55,1.0,61.99,49.81,55.11,-24.97,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 21.70 %,2020Q4_1752987
600195,2020Q4_1753004,北京市丰台区南四环西路188号八区16-19号楼,加工、生产饲料原料、饲料、饲料添加剂、动物保健品、畜禽制品及其相关产品；粮食收购；销售兽药、饲料原料、饲料、饲料添加剂、动物保健品、畜禽制品及其相关产品、畜牧业生产资料；研究开发饲料新品种、饲料新技术；出租商业、办公用房；与以上项目相关的技术咨询、服务；货物进出口、技术进出口、代理进出口。,王建成,北京市,公司是集研发、生产、销售、服务于一体的大型动物保健品和营养品生产企业。作为行业内的“国家队”和“先锋队”，中牧股份拥有超过80年的生产和销售经验，涵盖兽用生物制品、兽用化药、饲料及饲料添加剂、贸易等四大业务板块，产品包括畜用疫苗、禽用疫苗、禽药、猪药、禽用饲料、畜用饲料等，是行业内产品线较为齐全的企业。公司建有国内兽用生物制品品种最全、生产能力和产量最大、技术装备和工艺先进的GMP企业集群，是我国口蹄疫、禽流感、猪蓝耳病、猪瘟等重大动物疫病疫苗的定点生产企业；开发生产国家一类兽药喹唏酮、国家二类新兽药氟苯尼考、国家三类新药AIV和黄霉素等安全、高效的动物专用原料药，构成了具有自主知识产权的兽药原料和预混剂生产体系；是我国第一家复合维生素生产企业。,600195@cahic.com,"主要产品:生物制品,饲料.",吴冬荀,北京,101561.06,郭亮,19981225,www.cahic.com,XD中牧股,2020,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,11649054000,-0.56,-9.48,¥11.33,医疗保健,206,0.01,108400,1388600,1.57,-11.27,-13767,-0.21,0.21,1.0,15.95,11.91,13.76,-17.66,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 11.27 %,2020Q4_1753004
601318,2020Q4_1753019,"广东省深圳市福田区益田路5033号平安金融中心47,48,108,109,110,111,112层",(一)投资保险企业；(二)监督管理控股投资企业的各种国内、国际业务；(三)开展保险资金运用业务；(四)经批准开展国内、国际保险业务；(五)经中国保险监督管理委员会及国家有关部门批准的其他业务。,马明哲,深圳市,公司于1988年诞生于深圳蛇口，是中国第一家股份制保险企业，至今已发展成为融保险、银行、投资三大主营业务为一体、核心金融与互联网金融业务并行发展的个人金融生活服务集团之一。公司致力于成为国际领先的个人金融生活服务提供商，坚持“科技引领金融，金融服务生活”的理念，通过“综合金融+互联网”和“互联网+综合金融”两个模式，聚焦“大金融资产”和“大医疗健康”两大产业，围绕保险、银行、资产管理、互联网金融四大板块，为客户创造“专业，让生活更简单”的品牌体验。公司是国内金融牌照最齐全、业务范围最广泛、控股关系最紧密的个人金融生活服务集团之一。平安集团旗下子公司包括平安寿险、平安产险、平安养老险、平安健康险、平安银行、平安信托、平安证券、平安大华基金等，涵盖金融业各个领域，已发展成为中国少数能为客户同时提供保险、银行及投资等全方位金融产品和服务的金融企业之一。,PR@pingan.com.cn;IR@pingan.com.cn,"主营业务:以保险业务为核心,以统一品牌向客户提供包括保险,银行,证券,信托等多元化金融服务",谢永林,广东,1828024.14,盛瑞生,19880321,www.pingan.cn,中国平安,2012,SHSE,SHSE,保险,10340,-,人身保险,10340010,1100020382000,-19.03,-29.43,¥59.55,金融服务,103,0.0,17000,1478700,1.67,-11.46,-2200,-0.18,0.18,1.0,93.38,74.82,81.32,-26.77,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 11.46 %,2020Q4_1753019
600862,2020Q4_1753014,江苏省南通市港闸区永和路1号,航空新材料、高端智能装备技术开发，及其航空、轨道交通、汽车、医疗器械、装备制造等领域相关产品的研发、制造、销售及技术服务；创新创业投资。,李志强,南通市,公司是中国航空工业集团有限公司旗下沪市A股上市公司，是主要从事航空新材料研发生产、高端智能装备研发制造的综合性大型国有控股上市企业。公司前身源于1956年成立的南通机床厂，1994年5月在上海证券交易所挂牌上市。2015年公司进行了重大资产重组，以非公开发行股票方式购买中航复合材料有限责任公司、北京优材京航生物科技有限公司、北京优材百慕航空器材有限公司等3家公司100%股权。公司重组后，各业务领域以子公司形式发展，原公司本部机床业务分立为独资子公司，依托中航工业及所属单位优势资源，将原有机床业务改造升级为数控机床及航空专用装备业务，加之重组注入的新材料业务，公司已成为新材料及装备制造领域具有相当规模和行业竞争优势的上市公司。目前业务涵盖航空新材料、高端智能装备、轨道交通、汽车、医疗器械、装备制造、房地产、创新创业投资等。,liuxb@avicht.cn;ntmt@public.nt.js.cn;600862@avic.com,"航空新材料,高端智能装备,轨道交通,汽车,医疗器械,装备制造,房地产,创新创业投资等.",张军,江苏,139304.91,刘向兵,19881221,www.avicht.cn,中航高科,2019,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,42386399000,11.41,0.67,¥32.20,工业,310,0.0,51800,1559200,1.77,-39.42,-33700,-0.65,0.65,1.0,30.1,16.82,24.45,31.7,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 39.42 %,2020Q4_1753014
300059,2020Q4_1752995,上海市徐汇区宛平南路88号东方财富大厦,第二类增值电信业务中的呼叫中心业务和信息服务业务(以经营许可证为准)，企业投资咨询、策划，商务咨询，会务会展咨询服务，计算机软硬件及网络系统的技术开发、技术服务、技术咨询、技术转让，设计、制作、发布、代理国内外各类广告，自有房屋租赁，计算机软件销售。,其实,上海市,公司是国内领先的互联网金融服务平台综合运营商，通过以“东方财富网”为核心，集互联网财经门户平台、金融电子商务平台、金融终端平台及移动端平台等为一体的互联网金融服务大平台，向海量用户提供基于互联网平台应用的产品和服务。公司运营的以“东方财富网”为核心的互联网金融服务大平台已成为我国用户访问量最大、用户黏性最高的互联网金融服务平台之一，“天天基金网”和“股吧”在各自细分领域中均具有市场领先地位，在用户数量和用户黏性方面长期保持竞争优势，形成了公司的核心竞争力。,dongmi@eastmoney.com,"主营业务:公司通过“东方财富网”网站平台提供专业的,及时的,海量的资讯信息,满足广大互联网用户对于财经资讯和金融信息需求.公司主营业务属于网络财经信息服务业,向用户提供专业的,及时的,海量的资讯信息,满足其对于财经资讯和金融信息的需求.业务内容主要包括互联网广告服务以及金融数据服务.",郑立坤,上海,1033576.38,其实,20050120,www.eastmoney.com,东方财富,2018,SZSE,SZSE,交互式媒体,30830,-,互联网和相关服务,30830010,337781706000,39.3,28.25,¥32.66,通信服务,308,0.0,61800,1596500,1.81,-53.77,-71880,-1.39,1.39,1.2,25.83,18.33,21.53,51.7,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 53.77 %,2020Q4_1752995
002810,2020Q4_1753069,山东省淄博市周村区赫达路999号,化工防腐设备、换热器设备、金属结构件的制造、销售、安装；机械设备及电器的安装；水溶性高分子化合物系列产品、双丙酮丙烯酰胺产品、食品添加剂的生产、销售(凭许可证经营)；副产品工业盐、硫酸铵的销售；资格证书范围内自营进出口业务。,毕于东,淄博市,公司致力于水溶性高分子化合物的研发、生产和销售，主要产品是非离子型纤维素醚，是国内同行业中少数具备自主研发并同时大规模生产中高端型号建材级、医药级和食品级非离子型纤维素醚的企业之一。经过多年的研发和技术积累，公司掌握了具有自主知识产权的规模化生产纤维素醚的核心技术，从小型装置成长为大规模装置连续生产，在纤维素醚的产销规模、生产技术、产品种类、产品质量稳定性和生产环保措施等方面的综合实力，在国内同行业企业中名列前茅。,hdzqb@sdhead.com,"主营业务:从事水溶性高分子化合物产品的研发,生产和销售;主要产品是非离子型纤维素醚.",毕于东,山东,34138.1,毕松羚,19921207,www.sdhead.com,山东赫达,2019,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,14999988000,13.52,115.47,¥42.82,基础材料,101,0.0,0,0,0.0,-10000.0,-105740,-2.41,2.41,1.0,25.0,19.12,21.75,96.87,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1753069
300639,2020Q4_1753078,广东省潮州市经济开发试验区北片高新区D5-3-3-4小区,生产、研发、销售各类适用于科研、教育的高科技生物检测仪器及试剂(法律、法规规定须前置许可审批的225种化学试剂除外)、生物化学检测仪器、实验、实训设备和软件产品及教学实验室配套基础建设、装修工程；机电产品；化学原料(不含危险化学品)；教育、医疗仪器设备维修(不含计量器具)及技术服务；计算机软件的设计、开发、维修及技术服务；医疗生物检测仪器的研发；生产、销售：医疗器械。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,黄伟雄,潮州市,公司是国内核酸分子诊断产品提供商，专注于分子诊断试剂、分子诊断配套仪器等体外诊断相关产品的研发、生产和销售，并提供相关服务。基于拥有自主知识产权的导流杂交技术平台和完善的国际通用荧光PCR定量检测技术平台，研发了覆盖传染病检测和遗传病检测两大领域的产品线，并针对人乳头状瘤病毒(HPV)感染引起的宫颈癌、淋球菌/沙眼衣原体/解脲脲原体/疱疹病毒、巨细胞病毒等感染引起的下生殖道传染性疾病，以及地中海贫血基因、G6PD、耳聋易感基因、苯丙酮尿症等遗传性疾病、产前诊断及新生儿疾病筛查等系列产品，以及肿瘤早期检测等核酸分子检测系列产品，广泛应用于临床检测、大规模人口筛查和优生优育管理领域。其中HPV检测系列产品在目前宫颈癌临床检测及筛查领域占据市场重要地位。,zqsw@hybribio.cn,"公司是国内领先的核酸分子诊断产品提供商,专注于分子诊断试剂,分子诊断配套仪器等体外诊断相关产品的研发,生产和销售,并提供相关服务.主要产品:荧光PCR技术平台,导流杂交技术平台.",管乔中,广东,29389.37,陈毅,20030613,www.hybribio.cn,凯普生物,2020,SZSE,SZSE,医疗诊断和研究,20660,-,诊断和研究,20660010,8822691000,10.87,0.6,¥30.03,医疗保健,206,0.0,0,0,0.0,-10000.0,-50307,-2.4,2.4,1.0,47.85,27.39,36.71,-18.2,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1753078
300709,2020Q4_1753083,江苏省常州市钟楼经济开发区棕榈路59号,电子、电器产品及组装件的开发、制造与销售；金属装饰品、模具的设计、制造与销售；汽车零部件、通用工具、金属零部件、陶瓷零部件及高分子复合材料零部件、电机、齿轮和传动部件的设计、开发、制造与销售；粉末冶金粉体材料的制造与销售；自动化设备设计、组装、制造与销售；自营和代理各类商品和技术的进出口业务(但国家限定公司经营或禁止进出口的商品和技术除外)；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广。(依法须经批准的项目，经相关部门批准后方可开展经营活动),王明喜,常州市,公司主要为智能手机、可穿戴设备、笔记本及平板电脑等消费电子领域和汽车领域大批量提供高复杂度、高精度、高强度、外观精美的定制化MIM核心零部件产品，产品涵盖了诸如手机卡托、摄像头装饰圈、按键、穿戴设备表壳、表扣、笔记本散热风扇、汽车零部件等多个细分门类。公司一直将技术创新作为业务发展的持续动力，现已被认定为“高新技术企业”、“国家火炬计划高新技术企业”、“常州市粉末注射成型工程技术研究中心”及“常州市企业技术中心”，并担任“江苏省钛合金粉末注射成型技术工程中心”的承建单位。,ir@jsgian.com;huangyichao@jsgian.com;wangtao@jsgian.com,"主要产品:连接器接口,卡托,摄像头支架,摄像头装饰圈,手机结构件,汽车零部件等.主营业务:为智能手机,可穿戴设备,笔记本及平板计算机等消费电子领域和汽车领域大批量提供高复杂度,高精度,高强度,外观精美的定制化MIM核心零部件产品.",王明喜,江苏,13864.91,黄逸超,20041129,www.jsgian.com,精研科技,2019,SZSE,SZSE,工业制品,31070,-,金属加工,31070030,5091215000,11.84,-16.14,¥37.06,工业,310,0.0,0,0,0.0,-10000.0,-23400,-2.16,2.16,1.0,57.33,38.92,49.65,-25.36,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1753083
002624,2020Q4_1753056,北京市朝阳区望京东路1号院4号楼完美世界A座,广播电视节目制作经营(范围详见《广播电视节目制作经营许可证》)。动漫、平面设计、制作，网站开发，网页设计，设计、制作、代理、发布国内各类广告，软件开发、销售，文化艺术活动、体育赛事、企业营销的策划，休闲观光旅游项目开发，会展服务，企业管理咨询，教育咨询，投资管理，投资咨询，资产管理，服装、玩具、鞋帽、箱包、眼镜、首饰、文化用品、电子产品、日用杂货、针织纺品、工艺品、通讯设备、花草、观赏性植物、计算机及辅助设备的销售，从事进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),池宇峰,湖州市,公司是中国大型的影游综合体，业务涵盖完美世界影视和完美世界游戏两大板块，包括：网络游戏的研发、发行和运营；电视剧、电影的制作、发行及衍生业务；综艺娱乐业务；艺人经纪服务及相关服务业务。公司影视作品荣获多项国内外知名奖项，其中包括电视剧飞天奖、白玉兰奖、华鼎奖，电影华表奖、大众电影百花奖、金马奖等。　作为中国最早进行海外运营的网络游戏公司，完美世界游戏在中国网络游戏海外出口市场收入中连续多年排名第一，用户群体覆盖至全球100多个国家和地区，在全球建立了自己的运营平台。,zhengquanbu@pwrd.com,"电视剧(开发/制作/营销发行),电影(开发/制作/营销发行),综艺栏目,艺人经纪,商务广告,衍生经济及其他等各个影视业务板块.",鲁晓寅,浙江,193996.84,马骏,19990827,www.pwrd.com,完美世界,2016,SZSE,SZSE,传媒,30820,-,娱乐,30820040,37686821000,-5.86,-31.97,¥19.97,通信服务,308,0.0,0,0,0.0,-10000.0,-48150,-2.13,2.13,1.0,34.71,24.9,28.28,-29.38,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1753056
300624,2020Q4_1753085,广东省深圳市南山区粤海街道海天二路软件产业基地5栋D座10楼,"电子计算机软件、网络、硬件及外部设备的技术开发、技术咨询(不含限制项目);电子计算机软件、硬件、外部设备及计算机耗材的代理、销售(不含专营、专控、专卖商品);家庭智能集成设备、移动智能设备的技术开发、技术咨询、技术服务;家庭职能集成设备、移动智能设备及耗材的销售(生产项目另行申办营业执照),经营进出口业务;信息服务业务；【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",吴太兵,拉萨市,公司是国内A股上市的智慧科技企业，为人们的生活与工作提供消费级软件、硬件与物联网服务，致力于让简单创意的科技无处不在。公司也是中国政府认定的“国家规划布局内重点软件企业”和“国家级高新技术企业”，连续跻身“德勤高科技高成长亚太区500强”、“福布斯中国最具发展潜力企业”等荣誉榜，在全球拥有数百项专利、著作权、商标等自主知识产权，在消费类软件、智能家居、物联网和人工智能等智慧生态领域具备优秀的自主创新能力和独特的发展潜质。多年来，公司始终以惊人的复合增长率高速发展，以自主品牌、自建渠道的模式，与开放合作构建生态网络的思维，整合资源，为全球用户提供高效、创意的的产品与服务。当前，公司正以开放、前瞻的视野推进全球化布局，公司运营总部设于深圳，先后在温哥华、东京、中国台湾、拉萨等地设立分支机构，汇聚全球智慧，积极参与全球分工。,zhengquan@wondershare.cn,"主营业务:从事消费类软件研发,销售及提供相应技术支持服务.主要产品:围绕个人,家庭消费者应用而设计的与生活,娱乐,工作等相关的软件产品,主要包括多媒体类,跨端数据管理类和数字文档类三大类.",吴太兵,西藏,12994.7,孙淳,20030928,www.wondershare.cn,万兴科技,2018,SZSE,SZSE,软件,31110,-,软件应用,31110020,7335192000,35.95,2.96,¥54.58,科技,311,0.0,0,0,0.0,-10000.0,-22800,-2.11,2.11,1.0,87.3,49.38,66.42,-17.83,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1753085
300331,2020Q4_1753062,江苏省苏州市苏州工业园区科教创新区新昌路68号,数码光学技术产品的研发、制造、生产激光全息制品、激光立体照排系统、激光包装材料生产线、包装材料、防伪技术产品、自动化控制、光学元器件、光学仪器、提供相关技术、软件的咨询服务。经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务。包装印刷制品，商标印刷。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陈林森,苏州市,公司是致力于微纳关键技术、柔性智能制造、柔性光电子材料的创新应用，是国家高新技术企业，国内领先的微纳结构产品制造和技术服务商，主要从事微纳结构产品的设计、开发与制造，关键制造设备的研制和相关技术研发服务。公司在运用自主研发的微纳光学技术这一平台型技术基础上，进行纳米级和微米级的超细微加工极端制造，是高端智能制造、先进制造的重要组成部分。公司产品主要通过自制微纳结构模具，采用纳米压印方式在经过特殊处理的PET\PC薄膜等基材表面形成微纳结构，量级、形貌不同的微纳结构可使材料能够产生各类特殊的效果，根据材料的不同特性将其分别应用于公共安全防伪法律证卡、新型显示及照明、中大尺寸触控、光学印材等诸多领域。经过多年发展，成为微纳光电材料、新型显示和纳米印刷领域自主创新的典型企业，涉及微纳光学印材、纳米印刷、3D成像材料、平板显示、高端智能微纳装备的研发与产业化，设有“国家地方联合工程研究中心”、“江苏省微纳柔性制造工程技术研究中心”，企业博士后维格工作站和江苏省企业院士工作站，微纳制造技术与功能器件应用在同行中有重要影响。,info@svgoptronics.com;zqb@svgoptronics.com,"主要业务:微纳结构产品的设计,开发与制造,关键制造设备的研制和相关技术研发服务.",朱志坚,江苏,22604.88,姚维品,20011025,www.svgoptronics.com,苏大维格,2015,SZSE,SZSE,硬件,31120,-,电子元件,31120040,5963852000,23.87,18.89,¥26.69,科技,311,0.0,0,0,0.0,-10000.0,-60000,-2.09,2.09,1.0,31.03,20.65,25.68,3.93,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1753062
300653,2020Q4_1753080,山东省烟台市经济技术开发区南京大街7号,研发、生产、加工II类、III类医疗器械；销售自产产品；从事II类、III类医疗器械的批发业务；生物科技、医药医疗领域的技术开发、技术咨询、技术转让、技术服务；采用生物工程技术研发新型药物及中药材，管理信息咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动),王涛,烟台市,公司是我国再生医学领域领先企业，是山东省科技厅、财政厅、国税局、地税局联合认定的高新技术企业，建有山东省医用再生修复材料工程技术研究中心、山东省企业技术中心。公司主营业务为生物再生材料的研发、生产与销售，主要产品包括口腔修复膜、生物膜等软组织修复材料以及骨修复材料等硬组织修复材料。公司产品主要用于临床组织再生和创伤修复。经过多年发展，公司已经成为我国生物再生材料领域软组织修复、硬组织修复产品规格种类较全、产品结构较为完善，具有较高市场知名度和美誉度的企业，产品及服务受到客户的广泛认可。,ir@zhbio.com,"主营业务:生物再生材料的研发,生产与销售,主要产品包括口腔修复膜,生物膜等软组织修复材料以及骨修复材料等硬组织修复材料.",沙树壮,山东,12000.0,陆美娇,20031022,www.zhbio.com,正海生物,2018,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,8069262000,43.54,20.27,¥67.81,医疗保健,206,0.0,0,0,0.0,-10000.0,-23600,-2.09,2.09,1.0,74.64,53.91,65.32,3.81,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1753080
603259,2020Q4_1753087,上海市浦东新区外高桥保税区富特中路288号,开发研究及报批新药，医药中间体和精细化工产品(不含危险化学品)的研发；医药科技、生物技术、组合化学、有机化学、医疗科技、检测技术、计算机科技的技术开发、技术转让、技术服务和技术咨询；一类医疗器械、药品的批发，机械设备及零配件的销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；企业管理咨询、医药信息咨询、健康咨询(不含诊疗活动、心理咨询)；房屋租赁；会议及展览服务；利用自有资金对外投资。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(最终以工商核定为准)。,李革,无锡市,公司是全球领先的制药以及医疗器械研发开放式能力和技术平台企业。作为一家以研究为首任，以客户为中心的公司，药明康德向全球制药公司、生物技术公司以及医疗器械公司提供一系列全方位的实验室研发、研究生产服务，服务范围贯穿从小分子药物发现到推向市场的全过程，以及细胞治疗和基因治疗从产品开发到商业化生产服务、医疗器械测试服务等。药明康德的服务旨在通过高性价比、高效率的研发服务帮助全球客户缩短药物及医疗器械研发周期、降低研发成本。,ir@wuxiapptec.com,"主营业务新药研发服务,为小分子化学药的发现,研发及生产的全方位,一体化平台服务,以全产业链平台的形式面向全球制药企业提供各类新药的研发,生产及配套服务;此外,发行人还在境外提供医疗器械检测及境外精准医疗研发生产服务.",李革,江苏,294858.86,姚驰,20001201,www.wuxiapptec.com.cn,药明康德,2020,SHSE,SHSE,医疗诊断和研究,20660,-,诊断和研究,20660010,472774278000,47.48,47.24,¥164.17,医疗保健,206,0.0,0,0,0.0,-10000.0,-22080,-2.04,2.04,1.0,112.27,77.5,90.63,81.14,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1753087
