symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300922,2020Q4_1752043,河北省秦皇岛市海港区经济技术开发区雪山路5号,机电设备、电子专用设备生产与技术开发、打印机、海水淡化设备、水处理及环保专用设备、金属及非金属材料、复合材料的技术开发、技术咨询、技术服务、技术转让与生产；塑料制品、金属制品、复合材料制品及包装制品、计算机辅助设备的技术开发与生产、销售；打印机用墨水、墨粉、墨盒、硒鼓、打印丝的生产；模具设计、制造及维修、机械零配件的生产；水处理工程设计及施工；计算机外围设备、办公用机械、其他化工产品、五金产品、建材的销售；货物及技术进出口；帐篷及附属设备、睡袋、充气垫、饮水囊、软体储水罐、携行具、野营装备、伪装网、防护伪装器材、体育用品及器材、救生衣、救生圈、家具、货架、安防用具、取暖炉、机械零部件、箱包、冲锋舟配件、油桶、滑油注入器、无人机配件、金属箱的加工、设计、销售；金属丝绳及其制品、绳、索、缆制造、销售；计算机及软件、计算机辅助设备、电子产品、通讯终端设备、其他机械设备、发电机及发电机组、装卸搬运设备、通风除湿设备的销售；安全技术防范系统的设计、安装、维修；消防工程**(依法须经批准的项目，经相关部门批准后方可开展经营活动),宋金锁,秦皇岛市,公司立足防护装置的研发制造，始终坚持自主创新和高端制造的发展战略，积极响应国家“中国制造2025”、“军民融合”等战略规划，公司主要从事以高分子复合材料的新型加工和应用技术为核心的军用防护装置及装备零部件的研发、生产和销售，系军品防护领域的核心供应商，发行人所属行业为国家重点扶持的战略新兴产业。报告期内，公司主要收入来源于军品，主要产品及服务包括专用防护装置、装备零部件、技术服务及其他等，其中专用防护装置是公司最主要的产品。公司产品不仅广泛服务于陆、海、空及火箭军等多军种军工装备领域，也可应用于民用防护领域，属军民两用产品。公司为国家高新技术企业，且已获得军方及行业主管部门对从事军工配套业务相关的许可和认证。2015年，凭借对多项大口径弹药防护装置的技术攻关，公司被河北省国防科学技术协会、河北省兵工协会评为“兵工行业先进单位”；2016年，凭借公司研发团队多年的科研成果及公司整体在国防科技工业协作配套工作中的贡献，获得河北省总工会授予的“河北省五一劳动奖章”。,qhdtqgs@163.com,"主要从事高性能工程塑料及其制品,树脂基复合材料及其制品的设计,开发,生产与销售;主要产品包括专用防护装置和装备零部件.",张澎,河北,11200.8,王素荣,19960321,www.tianqin.net.cn,天秦装备,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,3675734000,-8.29,-14.94,¥34.70,基础材料,101,0.0,2900,108900.0,0.0,10000.0,2900,0.0,0.0,1.0,40.32,35.8,38.07,-8.85,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752043
688618,2020Q4_1752095,广东省深圳市南山区西丽街道百旺信高科技工业园1区3栋,一般经营项目是：计算机产品、集成电路、数据通信产品、计算机软件的技术开发与购销；国内贸易；经营进出口业务。(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)，许可经营项目是：计算机产品、集成电路、数据通信产品、计算机软件的生产。,熊伟,深圳市,"公司是专注于工业互联网的高新技术企业，面向工业经济数字化、网络化、智能化的基础设施需求，致力于工业互联网通信产品的研发、生产和销售,公司是国内较早从事工业互联网通信产品的公司之一，拥有较为齐全的产品体系，主要产品为工业以太网交换机、嵌入式工业以太网模块、设备联网产品、工业无线产品等。公司聚焦工业级产品的可靠性、实时性、安全性及下游行业应用需求，自主研发了电磁兼容、环境适应、环网冗余、精密时钟同步等一批核心技术，较好地解决了高低温、高粉尘、高电压、潮湿、腐蚀、无人值守、剧烈振动冲击、极强电磁干扰等严酷工业环境中的通信应用问题，产品应用已覆盖智慧城市、智慧矿山、轨道交通、电力及新能源、智能制造等领域,公司通过了高新技术企业认证、软件企业认证、国家规划布局内重点软件企业认证。公司获广东省科技厅评为“广东省工业网络传输设备工程技术研究中心”，入选了广东省工业和信息化厅“广东省工业互联网产业生态供给资源池企业”名录，先后被深圳市工业总会评为“第十五届深圳企业创新纪录自主创新新锐企业”、“第十八届深圳企业创新纪录自主创新标杆企业”。",XYY-SW@3onedata.com;688618public@3onedata.com,"致力于工业互联网通信产品的研发,生产和销售.",熊伟,广东,5052.75,熊莹莹,20010906,www.3onedata.com.cn,三旺通信,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,1976251000,-10.91,-27.12,¥38.81,科技,311,0.0,1100,59900.0,0.0,10000.0,1100,0.0,0.0,1.0,53.66,53.66,53.66,-27.67,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752095
688589,2020Q4_1752093,,,,,,,,,,,,,,力合微,0,SHSE,SHSE,半导体,31130,-,半导体,31130020,3311818000,20.95,-6.34,¥33.60,科技,311,0.0,3600,125800.0,0.0,10000.0,3600,0.0,0.0,1.0,84.51,35.01,51.83,-35.17,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752093
002643,2020Q4_1751990,山东省烟台市经济技术开发区五指山路11号,安全生产许可证范围内的危险化学品生产（有效期限以许可证为准）。环保材料、液晶材料、医药中间体、光电化学品、专项化学用品（不含危险品）的研究、开发、生产、销售； 技术转让、技术咨询服务， 货物与技术进出口业务。房屋、设备的租赁。（依法须经批准的项目，经相关部门批准后方可开展经营活动）。,赵凤岐,烟台市,公司主要从事信息材料产业、环保材料产业和大健康产业三个领域产品的研发、生产和销售，其中公司在信息材料产业、环保材料产业领域的产品均为功能性材料。公司在信息材料产业、环保材料产业方面经营的模式主要为定制生产模式，在大健康产业方面经营的模式主要为市场导向与定制相结合的生产模式。获得“”国家火炬计划重点高新技术企业“、“烟台开发区履行社会责任一等奖”、”省级守合同重信用企业“等荣誉。,wanrun@valiant-cn.com;yushumin@valiant-cn.com;hjwang@valiant-cn.com,"主营业务为液晶材料的开发,生产和销售.液晶单体和液晶中间体是公司主要的业务收入和利润来源.主要产品为液晶单体和液晶中间体.",王忠立,山东,90913.32,王焕杰,19950705,www.valiant.cecep.cn,万润股份,2013,SZSE,SZSE,化工,10130,-,化学制品,10130010,14555223000,-5.13,-25.65,¥17.61,基础材料,101,0.54,4948000,107717300.0,2.07,394.8,3948000,1.65,1.65,1.0,21.77,16.38,18.74,-6.03,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 394.80 %,2020Q4_1751990
600399,2020Q4_1752052,辽宁省抚顺市望花区鞍山路东段8号,经营本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务(国家限定公司经营或禁止进出口的商品及技术除外)，钢冶炼、压延钢加工，冶金技术服务，工业气体(含液体)制造、销售，设备安装、冶金设备维修和制造、机械加工与铆焊制作、电器维修、钢结构架制造、机电设备技术咨询、钢材销售、窑炉维修。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),季永新,抚顺市,公司是东北特钢集团旗下最重要的生产基地之一，是中国不可替代的国防军工、航空航天等高科技领域使用特殊钢材料的生产研发基地。公司以特殊钢和合金材料的研发制造为主营业务，主要产品为合金结构钢、工模具钢、不锈钢和高温合金。公司产品广泛应用于机械、汽车、军工、化工、家电、船舶、交通、铁路以及新兴产业等国民经济大部分行业。公司经营模式为传统的特殊钢和合金材料研发、制造和销售模式。在技术质量上，保持了稳定的军工材料科研试制、生产组织和质量管理体系，从而使军工材料质量长期稳定。公司多项产品多次荣获国家、、省市级奖项，其中“合金制备技术研发及应用”获得冶金科学技术奖三等奖及省科技进步奖，“耐蚀模具钢”获得卓越产品奖，“超超临界汽轮机叶片钢纯净化冶炼技术及应用”等获得市科技进步奖3项，“高温合金合金棒材”等获得金杯奖4项，“热作模具钢锻制大扁钢”获得特优质量奖1项。,fstg@fs-ss.com;zhaoyue@fs-ss.com,"主要产品:合金结构钢,工模具钢,不锈钢和高温合金.主要业务:特殊钢和合金材料的研发制造.",孙立国,辽宁,197210.0,祁勇,19990607,www.fs-ss.com,抚顺特钢,0,SHSE,SHSE,钢铁和焦煤,10160,-,钢铁,10160020,38226851000,39.46,27.38,¥20.05,基础材料,101,0.09,1755900,26162900.0,0.5,265.81,1275900,0.36,0.36,1.0,15.3,4.02,8.45,137.28,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 265.81 %,2020Q4_1752052
600406,2020Q4_1752053,江苏省南京市江宁经济技术开发区诚信大道19号,电力设备及系统、输配电及控制设备、电动汽车充换电系统及设备、综合能源管控系统及设备、机器人及无人机系统及设备、智慧照明系统及设备、信息系统及设备、水利水务及节能环保设备、工业自动控制系统及装置、轨道交通控制系统、信号系统及设备、人工智能及智能制造设备、计算机软硬件及外围设备、通信设备、仪器仪表、电子及信息产品、电机、工业电源、卫星导航产品的研发、生产、销售、技术咨询、技术服务；电气工程、自动化、能源管控、信息通信、信息安全、水利水务、环保、轨道交通、工业控制技术开发、技术转让、技术咨询、技术服务；机电工程、电力工程、安防工程、建筑智能化工程、节能环保工程、水利水电工程的设计、施工、技术咨询、技术服务；计算机系统集成、信息系统集成服务；铁路电气化设备安装与服务；电动汽车充换电设施建设与服务；新能源、分布式能源、储能项目的建设、运营；电、热、冷等综合能源的生产、销售与运营；电力、能源、环保设备设施与系统运行维护；合同能源管理；职业技能培训；计算机软件的培训服务；自有设备租赁；自有房屋租赁；自营和代理各类商品及技术的进出口业务；承包境外工程项目。,冷俊,南京市,"公司作为专业从事电力自动化软硬件开发和系统集成服务的提供商，主要从事电网调度自动化、变电站自动化、火电厂及工业控制自动化系统的软硬件开发和系统集成服务。公司是国家火炬计划软件产业基地-南京软件园“骨干企业”、“江苏省首批软件企业”、“国家规划布局内重点软件企业”。公司建立了遍布全国的营销网络和精干的销售队伍，通过技术合作、共同开发等方式与重要客户构筑了以产品为纽带的合作关系，公司的自动化产品涉足电力、石化、市政、轨道交通等多个领域。2017年公司通过重大资产重组,拥有普瑞特高压、设计公司等100%股权，本公司将新增继电保护及柔性输电、电力信息通信等领域的业务，业务布局进一步完善，业务协同进一步加强，行业地位进一步巩固，整体价值得到有效提升。",fangfeilong@sgepri.sgcc.com.cn;zhang-wei3@sgepri.sgcc.com.cn,"主营业务:电网调度自动化,变电站自动化,农村电网自动化,火电厂及工业控制自动化,轨道交通电气,保护自动化,电力市场商业化运营系统,配电系统自动化等产品的软硬件开发,生产,销售及与之相关的系统集成服务.",张贱明,江苏,554579.25,方飞龙,20010228,www.naritech.cn,国电南瑞,2020,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,146496778000,5.72,22.08,¥25.90,工业,310,0.08,4451520,98564100.0,1.89,249.4,3177480,1.35,1.35,1.2,21.58,18.51,19.85,30.48,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 249.40 %,2020Q4_1752053
300014,2020Q4_1751998,广东省惠州市仲恺高新区惠风七路38号,研发、生产、销售：锂一次电池、锂二次电池、锂聚合物电池、锂离子电池、锂电池(组)、锂离子蓄电池组、镍氢电池、镍镉电池、碱性电池、锌锰电池、动力电池系统和电池管理系统、锂电池(组)的充、放电设备、锂电池(组)配套维护设备、锂电池储能系统、电池材料，纳米新材料、水表、气表、电表的半成品及其配件制造，技术研发、开发及转让，货物进出口，房屋租赁，加工服务，设备租赁，物业管理，合同能源管理，锂电池相关技术咨询服务，电池相关的维修服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),刘金成,惠州市,公司是国家级高新技术企业，专注于锂电池的创新发展。经过多年的努力，公司锂亚电池居世界前列，锂原电池居国内领先地位。公司主营业务是锂原电池和锂离子电池的研发、生产、销售，也以客户需求为导向提供锂电池相关的配套产品和服务。近几年，公司聚焦动力、储能市场领域，采用高度自动化与信息化的生产方式，为客户提供一流产品和服务，已形成锂原电池、锂离子电池、电源系统等核心业务，产品覆盖智能电网、智能交通、智能安防，储能，新能源汽车，特种行业等市场。公司以“做世界上最好的锂电池，成为行业领先企业”为愿景，以市场为导向，以世界先进的技术与自动化的生产方式，致力于为社会提供高可靠性的锂电池，同时不断追求卓越，专注创新，致力于打造一流“智慧互联能源”方案提供商。,ir@evebattery.com,"主营业务:锂原电池和锂离子电池的研发,生产,销售,也以客户需求为导向提供锂电池相关的配套产品和服务.",刘建华,广东,188846.07,江敏,20011224,www.evebattery.com,亿纬锂能,2020,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,236615765000,71.31,55.77,¥122.97,工业,310,0.13,2476400,201825100.0,3.87,212.95,1685100,2.63,2.63,1.0,81.5,44.85,57.56,113.64,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 212.95 %,2020Q4_1751998
002254,2020Q4_1751987,山东省烟台市经济技术开发区黑龙江路10号,氨纶、芳纶系列产品的制造、销售、技术转让、技术咨询和服务；纺织品、日用百货、金属材料、建筑材料、化工产品(不含化学危险品)的批发、零售；备案范围进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),宋西全,烟台市,公司致力于人类生活环境的改善、生命健康的保护、生活质量的提升和国家安全的保障，横跨氨纶、间位芳纶、对位芳纶等产业领域。氨纶产品属于日常生活用品，具有较强的生命力，主要应用于弹力服饰、医用保健纺织品等领域。芳纶产品属于战略性新兴产业，具有较强的发展潜力，不仅是国防军工、国家骨干装备制造的关键材料，还广泛应用于结构增强、电气绝缘、个体防护、环境保护、先进制造业等重要领域，堪称航空航天工业的关键基础材料，低碳经济与绿色产业的助推器，人类生命安全的守护神。公司属国家创新型试点企业、国家火炬计划重点高新技术企业，建有国家高性能芳纶纤维动员中心，是我国氨纶、芳纶行业的领军企业；公司拥有国家芳纶工程技术研究中心、国家认定企业技术中心、山东省芳纶纤维重点实验室、山东省芳纶产业技术创新战略联盟(牵头单位)、山东省泰山学者设岗单位等行业领先的研发平台等。,securities@tayho.com.cn;dongxuhai@tayho.com.cn,"主要产品:氨纶丝和芳纶丝.主营业务:氨纶纤维,芳纶纤维系列产品的开发,制造和销售.",迟海平,山东,68439.45,董旭海,19930520,www.tayho.com.cn,泰和新材,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,15097805000,44.49,50.16,¥22.13,基础材料,101,0.84,5781200,88394000.0,1.7,96.61,2840700,0.84,0.84,1.0,16.93,13.19,15.24,45.21,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 96.61 %,2020Q4_1751987
600570,2020Q4_1752056,浙江省杭州市滨江区江南大道3588号恒生大厦,计算机软件的技术开发、咨询、服务、成果转让；计算机系统集成；自动化控制工程设计、承包、安装；计算机及配件的销售；电子设备、通讯设备、计算机硬件及外部设备的生产、销售；自有房屋的租赁；本企业自产产品及技术的出口业务：经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、零配件及技术的进口业务(国家限定公司经营和国家禁止进出口的商品及技术除外)；经营进料加工和“三来一补”业务。经政府有关部门批准并办理工商登记手续，公司可另开设业务发展所需的投资与经营项目，扩大经营范围。,彭政纲,杭州市,公司是中国领先的金融软件和网络服务供应商。公司聚焦于财富资产管理，致力于为证券、期货、基金、信托、保险、银行、交易所、私募等机构提供整体的解决方案和服务，为个人投资者提供财富管理工具。多年来，公司以技术服务为核心，凭借多年金融IT建设经验，以及对互联网的深刻洞察和理解，用优质的产品与服务，驱动金融机构创新发展。同时，公司还积极履行企业社会责任，在投资者教育、扶贫济困、关爱自闭症儿童等领域持续贡献力量，实现企业与社会共同可持续发展。,investor@hundsun.com,"主要产品:软件及服务,系统集成,硬件销售.",刘曙峰,浙江,80314.67,童晨晖,20001213,www.hundsun.com,恒生电子,2017,SHSE,SHSE,软件,31110,-,软件应用,31110020,90414390000,4.62,-17.54,¥62.80,科技,311,0.06,897500,94147500.0,1.81,53.87,314200,0.63,0.63,1.0,120.5,85.41,100.39,-37.44,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 53.87 %,2020Q4_1752056
600486,2020Q4_1752054,江苏省扬州市文峰路39号,司经营范围：许可经营项目：农药的制造、加工(按批准证书、生产许可证经营)；一般经营项目：精细化工产品的制造、加工，精细化工产品、农药的技术开发、应用服务，自营和代理各类商品及技术的进出口。,覃衡德,扬州市,公司为国家重点高新技术企业，中国拟除虫菊酯类农药生产基地，全国化工企业环境保护先进单位。公司积极发展环境友好型农药，现拥有省拟除虫菊酯类农药工程研究中心、省农药清洁生产技术重点实验室、全国农药标准化技术委员会拟除虫菊酯工作组等创新平台。公司以振兴民族菊酯工业为己任，坚持自主创新，实施名牌战略，积极推进我国农药产业结构升级。现已形成以菊酯为核心，农药为主导，精细化学品为补充的多元化产品格局。“墨菊”被认定为“江苏省重点培育和发展的国际知名品牌”，入选“江苏省双百品牌”产品，子公司获得“绿色工厂”称号。,stockcom@yngf.com;yngf@yngf.com,"主要产品:卫生用菊酯,农用菊酯.",吴孝举,江苏,30989.89,吴孝举,19991210,www.yngf.com,扬农化工,2020,SHSE,SHSE,农业,10110,-,农业,10110010,35180183000,-1.33,-12.6,¥111.04,基础材料,101,0.76,2351800,310437600.0,5.96,42.27,698800,1.77,1.77,1.0,132.0,80.0,98.75,12.45,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 42.27 %,2020Q4_1752054
300316,2020Q4_1752003,浙江省杭州市余杭区五常街道创智一号2号楼,晶体生长炉、半导体材料制备设备、机电设备制造、销售；进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),曹建伟,绍兴市,公司是一家以“发展绿色智能高科技制造产业”为使命的高端半导体装备和LED衬底材料制造的高新技术企业。公司主营产品为全自动单晶生长炉、多晶硅铸锭炉、区熔硅单晶炉、单晶硅滚圆机、单晶硅截断机、全自动硅片抛光机、双面研磨机、单晶硅棒切磨复合加工一体机、多晶硅块研磨一体机、叠片机、蓝宝石晶锭、蓝宝石晶片、LED灯具自动化生产线等。公司产品主要应用于太阳能光伏、集成电路、LED、工业4.0等具有较好市场前景的新兴产业。公司拥有多家子公司和研发中心，其中一个海外研发中心，拥有工业4.0方向的省级重点研究院、省级晶体装备研究院等研究平台、博士后工作站。,jsjd@jsjd.cc,"专注于拥有自主品牌的晶体硅生长设备及其控制系统的研发,制造和销售.本公司的主要产品包括全自动单晶硅生长炉,多晶硅铸锭炉及单晶硅生长炉控制系统.",何俊,浙江,128568.94,陆晓雯,20061214,www.jsjd.cc,晶盛机电,2013,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,66206912000,65.55,77.11,¥51.62,科技,311,0.39,5035500,151466800.0,2.91,12.53,560600,0.32,0.32,1.0,34.39,27.26,30.32,70.25,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 12.53 %,2020Q4_1752003
300274,2020Q4_1752002,安徽省合肥市高新区习友路1699号,新能源发电设备、分布式电源，及其配套产品的研制、生产、销售、服务、系统集成及技术转让；新能源发电工程、制氢系统及新能源汽车充换电设施的设计、开发、投资、建设和经营；电力电子设备、电气传动及控制设备、不间断电源、储能电源、制氢设备、新能源汽车充换电设备及系统、电能质量控制装置的研制、生产及销售；货物或技术进出口(国家禁止或涉及行政审批的货物或技术进出口除外)。,曹仁贤,合肥市,公司是一家专注于太阳能、风能等可再生能源电源产品研发、生产、销售和服务的国家重点高新技术企业。公司是中国目前较大的光伏逆变器制造商、国内领先的风能变流器企业，拥有完全自主知识产权。主要产品有光伏逆变器、风能变流器、储能系统、电动车电机控制器，并致力于提供全球一流的光伏电站解决方案。公司先后承担多项国家重大科技计划项目，主持起草了多项国家标准，并取得了多项重要成果和专利。产品先后成功应用于上海世博会、北京奥运鸟巢、京沪高铁上海虹桥站、国家送电到乡工程、南疆铁路、青藏铁路等众多重大光伏和风力发电项目。公司先后荣获“国家重点新产品”、国家发改委“技术进步优秀项目奖”、“中国新能源企业30强”、“中国驰名商标”、“安徽著名商标”、全球新能源企业500强、国家级“守合同重信用”企业、安徽“最佳雇主”等荣誉，是国家级博士后科研工作站设站企业、国家高技术产业化示范基地、国家认定企业技术中心、《福布斯》“中国最具发展潜力企业”等。,dshms@sungrow.cn;kangml@sungrowpower.com,"主营业务是太阳能光伏逆变器,风能变流器及其它电力电源的研发,生产,销售和服务,为可再生能源发电行业用户提供系统解决方案.公司主要产品为光伏逆变器,风能变流器.",曹仁贤,安徽,145693.94,解小勇,20070711,www.sungrowpower.com,阳光电源,2019,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,184807166000,88.9,80.33,¥127.00,工业,310,0.44,6431400,464862600.0,8.92,3.87,239900,0.33,0.33,1.0,74.7,15.19,33.87,274.96,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 3.87 %,2020Q4_1752002
300132,2020Q4_1752001,福建省南平市建阳区回瑶工业园区,"药用辅料[樟脑(合成)]、原料药[樟脑(合成)]、中药饮片(冰片)的生产；2-莰醇(冰片)、莰烯、双戊烯的生产；1,2-二甲苯、1,3-二甲苯、1,4-二甲苯、氢氧化钠溶液[含量≥30%]、松节油、乙酸[含量＞80%]、溶剂油[闭杯闪点≤60℃]、莰烯、α-蒎烯、β-蒎烯、2-莰醇、双戊烯、三乙胺、氯化苄、正磷酸、硼酸、三氟化硼、三氟化硼乙酸络合物、甲基异丙基苯、甲醇(剧毒品除外)的批发；化工产品(不含危险化学品及易制毒化产品)、香料及香料油的生产；医药工程的设计与施工；机械设备、仪器仪表及零配件销售；非织造布、化妆品的制造及销售；对外贸易。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",李勇,南平市,公司是国内林产化学工业龙头企业之一，是国内最大的松节油深加工企业，同时也是全球最大的合成樟脑及其中间产品的供应商。是一家专业从事方音化学品、中药次片、药用料、医5中间体以及功能的生产、研发和销售的高新技术企业。公司行业地位突出，同时在技术研发、原材料、成本等方面具有明显的优势。公司获的福建省林业产业化龙头企业和福建省高新技术企业等荣誉，树立了一定的品牌优势。,office@greenpine.cc;chengli@greenpine.cc;luoqihui@greenpine.cc,"主要从事松节油深加工系列产品的研发,生产与销售,即以松节油为主要原料,通过化学加工方法生产合成樟脑系列产品,冰片系列产品,香精香料等精细化工产品.合成樟脑系列产品主要包括:合成樟脑,异龙脑,乙酸异龙脑酯,莰烯,双戊烯,醋酸钠等;冰片系列产品主要包括:冰片,小茴香油等;香精香料主要包括:月桂烯,龙涎酮和乙酸苄酯.",李勇,福建,51658.09,骆棋辉,20010115,www.greenpine.cc,青松股份,2018,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,10108068000,-15.01,3.35,¥19.16,基础材料,101,0.78,4054500,76184100.0,1.46,0.0,0,0.0,0.0,1.0,26.84,17.79,22.73,-15.71,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1752001
600031,2020Q4_1752048,北京市昌平区北清路8号,生产建筑工程机械、起重机械、停车库、通用设备及机电设备(其中特种设备制造须凭本企业行政许可)、金属制品、橡胶制品、电子产品、钢丝增强液压橡胶软管和软管组合件、客车(不含小轿车)和改装车；建筑工程机械、起重机械、停车库、通用设备及机电设备的销售与维修；金属制品、橡胶制品及电子产品、钢丝增强液压橡胶软管和软管组合件的销售；客车(不含小轿车)和改装车的销售(凭审批机关许可文件经营)；五金及法律法规允许的矿产品、金属材料的销售；提供建筑工程机械租赁服务；经营商品和技术的进出口业务(国家法律法规禁止和限制的除外)。,梁稳根,北京市,公司是全球装备制造业领先企业之一。公司产品包括混凝土机械、挖掘机械、起重机械、桩工机械、筑路机械、建筑装配式预制结构构件。公司拥有ISO9000质量体系认证、ISO14001环境管理体系认证、GB/T28001职业健康安全管理体系认证和中国CCC认证、美国UL认证、德国TUV认证、欧盟CE认证等国际认证。公司凭借技术创新实力，先后三次荣获“国家科技进步奖”，两次荣获“国家技术发明奖”。通过自主创新，三一混凝土泵车三次刷新长臂架泵车世界纪录，三一高压力混凝土输送泵多次创造世界单泵垂直泵送世界新高。,xyl@sany.com.cn;zhoulk@sany.com.cn;sanyir@sany.com.cn,"主要业务:拖式混凝土输送泵,混凝土泵车等混凝土施工机械,全液压振动压路机,摊铺机等高等级路面施工机械的制造及销售.",向文波,北京,761650.4,肖友良,19941122,www.sanyhi.com,三一重工,2016,SHSE,SHSE,农用和重型工程机械,31050,-,农用和重型工程机械,31050010,217489529000,-17.32,-25.21,¥25.01,工业,310,0.03,2159300,75532300.0,1.45,0.0,0,0.0,0.0,1.0,34.98,20.22,25.6,-2.3,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1752048
603259,2020Q4_1752069,上海市浦东新区外高桥保税区富特中路288号,开发研究及报批新药，医药中间体和精细化工产品(不含危险化学品)的研发；医药科技、生物技术、组合化学、有机化学、医疗科技、检测技术、计算机科技的技术开发、技术转让、技术服务和技术咨询；一类医疗器械、药品的批发，机械设备及零配件的销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；企业管理咨询、医药信息咨询、健康咨询(不含诊疗活动、心理咨询)；房屋租赁；会议及展览服务；利用自有资金对外投资。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(最终以工商核定为准)。,李革,无锡市,公司是全球领先的制药以及医疗器械研发开放式能力和技术平台企业。作为一家以研究为首任，以客户为中心的公司，药明康德向全球制药公司、生物技术公司以及医疗器械公司提供一系列全方位的实验室研发、研究生产服务，服务范围贯穿从小分子药物发现到推向市场的全过程，以及细胞治疗和基因治疗从产品开发到商业化生产服务、医疗器械测试服务等。药明康德的服务旨在通过高性价比、高效率的研发服务帮助全球客户缩短药物及医疗器械研发周期、降低研发成本。,ir@wuxiapptec.com,"主营业务新药研发服务,为小分子化学药的发现,研发及生产的全方位,一体化平台服务,以全产业链平台的形式面向全球制药企业提供各类新药的研发,生产及配套服务;此外,发行人还在境外提供医疗器械检测及境外精准医疗研发生产服务.",李革,江苏,294858.86,姚驰,20001201,www.wuxiapptec.com.cn,药明康德,2020,SHSE,SHSE,医疗诊断和研究,20660,-,诊断和研究,20660010,472774278000,47.48,47.24,¥164.79,医疗保健,206,0.02,652200,73217600.0,1.4,0.0,0,0.0,0.0,1.2,112.27,77.5,90.63,81.83,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1752069
300759,2020Q4_1752008,北京市北京经济技术开发区泰河路6号,药用化合物、化学药、生物制品、生物技术的研究与开发；提供技术开发、技术转让、技术咨询、技术服务、技术培训；货物、技术进出口业务。(涉及配额许可证管理及专项规定管理的商品按照国家有关规定办理)。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),楼柏良,北京市,公司是一家领先的全流程一体化医药研发服务平台，业务遍及全球，致力于协助客户加速药物创新。根据弗若斯特沙利文的资料，按2018年的总收益计，公司是中国第二大医药研发服务平台及全球三大药物发现服务供应商之一。公司在药物发现、临床前及早期临床开发服务方面处于领先地位，并一直致力于拓展下游业务，包括临床后期开发及商业化生产等服务。公司不断扩大医药研发服务领域，并掌握主要研发学科的专业知识以覆盖各研发阶段的主要里程碑，协助客户加快推进研发计划。作为领先的药物发现医药研发服务供应商，公司对分子已积累深刻的科学见解，并自客户创新药物研发初期起即取得客户信任。,pharmaron@pharmaron-bj.com,"公司的主营业务为药物研究,开发及生产CRMO服务,分为药物发现和药物开发研发服务两部分.",楼柏良,北京,79438.75,李承宗,20040701,www.pharmaron.com；www.pharmaron.cn,康龙化成,2019,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,167691699000,58.35,94.14,¥200.98,医疗保健,206,0.06,496700,59802700.0,1.15,0.0,0,0.0,0.0,1.0,120.4,92.3,105.34,90.79,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1752008
