symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300889,2020Q4_1752433,广东省深圳市宝安区松岗街道松岗大道11号健仓科技园一栋,从事LED点光源、LED日光灯、灯光控制器的生产、研发和销售；从事光电产品、太阳能产品、电子产品、半导体、智能控制系统及软件的生产、研发和销售；智能化控制系统、智能照明、软件、计算机领域内的技术研发、咨询、服务；市政工程、园林绿化工程施工；城市及道路照明工程专业承包、智能化工程专业承包；照明工程设计、照明技术的开发；房屋租售、国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)。,谢明武,深圳市,公司是从事景观照明智能控制系统及LED景观照明灯具的研发、生产和销售的国家级高新技术企业，公司始终以客户需求为导向，致力于为客户提供稳定可靠的LED景观照明产品。公司专注于景观照明领域的技术研发、产品设计与生产制造，在智能控制系统和景观照明产品领域具备较强的产品开发和制造能力，能够满足客户大规模的定制化需求，已成为国内大型景观照明项目所需产品的核心供应商之一。公司产品成功应用于国内诸多大型城市整体亮化项目，包括深圳改革开放40周年庆典主题灯光秀项目、青岛上合组织峰会主题灯光秀项目、厦门金砖会议主题灯光秀项目、杭州G20峰会钱江新城主题灯光秀项目、武汉两江四岸长江灯光秀项目等。公司已被认定为广东省景观LED工程技术研究中心。公司产品被认定为广东省名牌产品，产品通过了CCC认证、CE认证、CQC认证及ROHS认证。,exc@exc-led.com,"从事景观照明智能控制系统及LED景观照明灯具的研发,生产和销售,主要产品为景观照明智能控制系统和LED景观照明灯具系列产品.",张锋斌,广东,15600.0,陈永建,20090918,www.exc-led.com,爱克股份,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,3528428000,-17.63,-27.32,¥22.33,科技,311,0.0,500,14400,0.0,10000.0,500,0.0,0.0,1.0,64.15,30.53,40.96,-45.48,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752433
003031,2020Q4_1752411,河北省石家庄市鹿泉经济开发区昌盛大街21号,电子封装及精细陶瓷的研发、生产、销售；电子元器件、半导体元器件、集成电路、汽车电子部件、零部件的研发、生产及销售；陶瓷材料、电子专用材料、金属制品的研发、生产及销售；半导体器件专用设备、电子专用设备的制造及销售；软件设计、技术咨询、技术服务、技术转让及进出口业务。,王强,石家庄市,公司是专业从事电子陶瓷系列产品研发、生产和销售的高新技术企业，致力于成为世界一流的电子陶瓷产品供应商，为客户提供创新、高品质、有竞争力的电子陶瓷产品。经过十年来的发展，公司已成为国内领先的电子陶瓷高新技术企业，拥有河北省企业技术中心、河北省工程技术中心，作为牵头单位承担国家科技重大专项、工业强基等多项国家和省市电子陶瓷领域的重大科技攻关和产业化项目，在国内电子陶瓷行业具有重要影响力。公司定位为高端的电子陶瓷外壳产品供应商，产品质量可靠，行业知名度较高。经过多年的积累，公司已成为大批国内外电子行业领先企业的供应商，甚至是核心供应商，并与其建立了长期、稳定的合作关系。在光通信领域，全球多家著名的光电器件厂商均是公司客户；在无线通信领域，NXP、Infineon等世界知名的半导体公司为公司客户；公司业与国内著名的通信厂商华为、中兴建立了合作关系，合作范围不断扩大。,zcdzzqb@sinopack.cc;dan.wang@sinopack.cc;hui.dong@sinopack.cc,"主要产品为电子陶瓷系列产品,分为四大系列:通信器件用电子陶瓷外壳,工业激光器用电子陶瓷外壳,消费电子陶瓷外壳及基板,汽车电子件,专业从事电子陶瓷系列产品研发,生产和销售.",付花亮,河北,14933.33,董惠,20090806,www.sinopack.com.cn,中瓷电子,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7794265000,16.36,0.0,¥52.80,工业,310,0.0,400,5900,0.0,10000.0,400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752411
688508,2020Q4_1752467,"江苏省无锡市新吴区龙山路2-18-2401,2402","电子元器件、集成电路及产品的研发、设计、生产、销售及相关技术服务;自营各类商品和技术的进出口。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",张立新,无锡市,公司是国内智能家电、标准电源、移动数码等行业电源管理芯片的重要供应商，在国内生活家电、标准电源等领域实现对进口品牌的大批量替代，并在大家电、工业电源及驱动等领域率先实现突破。公司产品的知名终端客户主要包括美的、格力、创维、飞利浦、苏泊尔、九阳、莱克、中兴通讯、华为等。公司是享受国家规划布局内重点集成电路设计企业税收优惠的企业和高新技术企业、中国电源学会常务理事单位，主持或参与了《家用电器待机功率测量方法》、《智能家用电器通用技术要求》和《智能家用电器系统架构和参考模型》等多项家电国家标准的起草制定，获得了中国半导体行业协会颁发的“第六届中国半导体创新产品”、2019年第十四届“中国芯-优秀技术创新产品奖”等多项行业荣誉和奖项。,ir@chipown.com.cn;yihm@chipown.com.cn,"主要产品为电源管理芯片(Power Management Integrated Circuits),目前在产的电源管理芯片共计超过500个型号.主营业务为电源管理集成电路的研发和销售.",易扬波,江苏,11280.0,易慧敏,20051223,www.chipown.com.cn,芯朋微,0,SHSE,SHSE,半导体,31130,-,半导体,31130020,10322124000,27.46,-2.75,¥99.67,科技,311,0.0,3700,342700,0.0,10000.0,3700,0.0,0.0,1.0,156.0,90.0,113.35,-12.07,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752467
605186,2020Q4_1752455,上海市浦东新区张衡路1000弄22号,从事信息技术、自动化设备领域的技术开发、技术咨询、技术服务、技术转让，电子产品、网络设备及配件、自动化设备、计算机、软件及辅助设备的批发、零售、自有设备租赁，计算机软件开发，计算机信息系统集成，第一类医疗器械销售，第二类医疗器械销售，第三类医疗器械经营。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,戴建伟,上海市,"公司是一家医药自动化设备与医药信息化服务提供商，为医疗服务和医药流通行业的药品智能化管理提供相应的产品及服务，旨在提升相关机构的工作效率、服务质量和管理水平，减少患者排队等候时间,提升患者的就医体验，减少医务人员与危害药品的直接接触，改善医务人员的工作条件。公司拥有稳定的客户群体，与华润医药、国药控股、上海医药、柳药股份、重庆医药等大型医药流通企业和各医疗服务机构建立了良好的合作关系，同时已与阿里健康、平安健康和同仁堂等客户展开合作。公司为高新技术企业，已构建了完善的研发体系，与多家医院实施了各类智能化药品管理项目，包括北京协和医院、上海交通大学医学院附属瑞金医院、中山大学附属第一医院、复旦大学附属华山医院、北京大学第一医院、北京大学人民医院、南方医科大学南方医院、上海交通大学医学院附属仁济医院、山东大学齐鲁医院、郑州大学第一附属医院在内的等众多知名医疗机构均使用公司的产品。",stock@g-healthy.com,为医疗服务和医药流通行业的药品智能化管理提供相应的产品及服务,戴建伟,上海,13600.0,邱泓,20140711,www.g-healthy.com,健麾信息,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,5316455000,72.34,42.2,¥39.48,医疗保健,206,0.0,600,17600,0.0,10000.0,600,0.0,0.0,1.0,32.95,22.5,27.95,41.25,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752455
300870,2020Q4_1752423,"广东省深圳市宝安区西乡街道固戍二路星辉工业厂区厂房一,二,三(星辉科技园A,B,C栋)",生产经营各类变压器、稳压电源、磁敏传感器及其它电子元器件(不含国家限制项目)、灯具及照明装置。电子数码产品及配件、移动电源、计算机及其周边产品、蓝牙产品、家电音响产品及配件、无线数据传输设备和终端、光传输设备和终端的研发、批发、进出口及相关配套业务(不涉及国营贸易管理商品，涉及配额、许可证管理及其它专项规定管理的商品，按国家有关规定办理申请)。数据传输软件、自动化控制系统、通信技术的研发；计算机软件开发，转让自行开发的技术成果。,王合球,深圳市,"公司是中国大陆南部最大开关电源适配器生产商之一。集开发、生产、销售于一体，集中生产开关电源,开关适配器、充电器、直流转换器、电子变压器、感应器和LED电源等电子消费产品。公司在开关电源领域深耕多年，为国家高新技术企业，并设有深圳市企业技术中心、博士后创新实践基地和广东省高能效智能电源及电源管理工程技术研究中心。公司以客户需求为导向，致力于为客户提供可靠、高效、智能的开关电源产品，并在研发创新、生产工艺等方面积累了丰富的核心技术，截至目前，公司拥有71项专利技术、30项软件著作权和多项专有技术。公司始终高度重视产品质量，已通过了ISO9001:2015质量管理体系证书及QC080000:2017有害物质过程管理体系、ANSI/ESD S20.20：2014静电防护体系认证，并依据体系实施了完善的质量控制。报告期内，公司产品通过中国CCC、新加坡PSB、韩国KC、泰国TISI、墨西哥NOM、南非NRCS、美国UL、美国FCC、欧盟GS、欧盟CE等多国和地区的产品安全及电磁兼容认证。",Ir1@honor-cn.com,"主要从事开关电源产品的研发,生产与销售.公司主要产品包括电源适配器和服务器电源等,公司产品广泛应用于办公电子,机顶盒,网络通信,安防监控,音响,金融POS终端,数据中心等众多领域.",王合球,广东,10120.0,尚韵思,19960529,www.honor-cn.com,欧陆通,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,5722230000,-0.04,-17.26,¥54.63,工业,310,0.0,500,31400,0.0,10000.0,500,0.0,0.0,1.0,99.3,66.8,82.35,-33.66,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752423
603345,2020Q4_1752451,福建省厦门市海沧区新阳路2508号,速冻食品制造；肉制品及副产品加工；鱼糜制品及水产品干腌制加工；收购农副产品(不含粮食与种子)；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务(不另附进出口商品目录)，但国家限定公司经营或禁止进出口的商品及技术除外；其他未列明服务业(不含需经许可审批的项目)。,刘鸣鸣,厦门市,公司主要从事火锅料制品(以速冻鱼糜制品、速冻肉制品为主)和速冻面米制品的研发、生产和销售。经过十多年的发展，公司形成了以华东地区为中心、辐射全国的营销网络，逐步成长为国内较具影响力和知名度的速冻食品生产企业。公司荣获由国家发改委、国家科技部等5部委联合认定的火锅料行业首家“国家级企业技术中心”、农业部颁发的“农业产业化国家重点龙头企业”和“全国主食加工业示范企业”称号、中国合格评定国家认可委员会颁发的“CNAS国家实验室证书”以及“全国工业品牌培育示范企业”、“出入境检验检疫信用管理AA级企业”、“福建省海洋产业龙头企业”等多项殊荣。,zhengquanbu@anjoyfood.com;linyang@anjoyfood.com,"主营业务为火锅料制品,速冻面米制品等速冻食品的研发,生产和销售.主要产品为“安井”牌速冻食品,品种达300余种.",张清苗,福建,24442.44,梁晨,20011224,www.anjoyfood.com,安井食品,2017,SHSE,SHSE,农副加工食品,20525,-,加工食品,20525040,48995111000,-13.43,4.08,¥191.77,非周期性消费,205,0.65,1600000,308584700,3.77,700.4,1400100,3.3,3.3,1.0,196.56,115.96,166.54,15.15,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 700.40 %,2020Q4_1752451
002706,2020Q4_1752404,上海市浦东新区申江南路2000号,许可项目：各类工程建设活动；施工专业作业；电力设施承装、承修、承试；货物进出口；技术进出口；道路货物运输(不含危险货物)。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：电器元件、成套设备及控制系统的研发、设计、制造、销售及技术服务，智能家庭消费设备、仪器仪表、灯具、照明器具、电子产品的自动化设备销售，从事智能科技、安防科技、建筑科技、能源科技、网络科技、消防科技、电子产品科技领域内的技术开发、技术转让、技术咨询、技术服务，人工智能行业应用系统集成服务、工业设计服务，合同能源管理，机器设备的融物租赁，自有房屋的租赁，互联网销售(除销售需要许可的商品)。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),任思龙,上海市,公司是国内低压电器行业中专注于中、高端市场产品研发、生产和销售的领先公司之一。以客户为中心，以市场为导向，公司以较快的速度自主研发并以较高的性价比推出行业内先进的产品，替代国际知名品牌，打造民族产品品牌，公司还拥有近百项专利。公司是上海市高新技术企业、上海市科技小巨人企业、上海市名牌产品企业，并作为行业企业代表，参与了国家标准化技术委员会低压电器标委会相关标准的制定和修订。目前，公司产品在电力、通信、建筑、冶金、石化等行业中到广泛应用，成为华为技术、唐山松下、三菱电梯、西安高压、中兴通讯、万科地产、绿地集团等众多中国知名企业的合作伙伴，同时也被美国GE、艾默生网络能源等诸多国际百强企业认可，成为其全球供应商。,fangyan@sh-liangxin.com;chengqiugao@sh-liangxin.com,"主营业务:低压电器产品的研发,生产与销售.主要产品为小型断路器,小型直流断路器,剩余电流动作断路器,隔离开关,模数化插座,模数化终端组合配电箱;塑料外壳式断路器,万能式框架断路器,自动转换开关电器;交流接触器,电子式过载继电器,切换电容器接触器,星-三角起动器,接触器式继电器,设备用断路器.",陈平,上海,101912.37,程秋高,19990107,www.sh-liangxin.com,良信股份,2015,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,21329891000,-10.32,-9.5,¥21.06,工业,310,0.8,8124870,191497000,2.34,129.19,4579900,1.32,1.32,1.3,23.57,13.23,19.37,8.72,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 129.19 %,2020Q4_1752404
603713,2020Q4_1752452,上海市浦东新区锦绣东路2777弄锦绣申江华虹创新园39号楼,承办海运、公路、航空进出口货物的国际运输代理业务，包括揽货、订舱、仓储、中转、集装箱拼装拆箱、结算运杂费、报关、报验及咨询业务，民用航空运输销售代理，在上海海关的关区内从事报关业务，商务咨询，销售、租赁、维修集装箱，机电设备租赁，道路搬运装卸，企业管理；无船承运业务，从事货物及技术的进出口业务，化工原料及产品(除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品)的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,陈银河,上海市,公司始终专注于化工供应链更安全、更高效的运营。公司主营现代物流业，属于生产性服务业，作为专业化工供应链服务商，提供以货运代理、仓储和运输为核心的一站式综合物流服务，以及化工品交易服务。公司从事的一站式综合物流服务是指接受客户委托，提供全球点到点的物流服务，通过个性化的物流解决方案及供应链管理方案，在各环节为客户提供安全、高效、环保的专业化工物流服务。通过20多年的行业运营，公司已与国内外众多著名化工企业形成长期合作关系，包括全球最大的化工企业巴斯夫集团、全球第二大化工企业陶氏集团等全球最著名的跨国化工企业。公司关心员工的健康，注重企业的社会责任及可持续发展，精益求精，止于至善，矢志为成就引领全球化工供应链服务的民族品牌而努力拼搏。公司获得了ISO9001:2008质量管理体系认证，在质量安全体系管控下实现平稳运营，取得客户的高度认可。,ir@mwclg.com,"公司主营现代物流业,属于生产性服务业,作为专业化工供应链服务商,提供以货运代理,仓储和运输为核心的一站式综合物流服务,以及化工品交易服务.",陈银河,上海,15473.7,缪蕾敏,19970328,www.mwclg.com,密尔克卫,2019,SHSE,SHSE,交通运输,31080,-,装卸搬运和其他运输代理,31080060,16572581000,-20.7,-22.7,¥98.45,工业,310,1.31,2150100,281641600,3.44,59.27,800100,1.28,1.28,1.0,134.5,108.41,121.3,-18.84,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 59.27 %,2020Q4_1752452
600519,2020Q4_1752444,贵州省仁怀市茅台镇,茅台酒系列产品的生产与销售；饮料、食品、包装材料的生产、销售；防伪技术开发、信息产业相关产品的研制、开发；酒店经营管理、住宿、餐饮、娱乐、洗浴及停车场管理服务(具体内容以工商核定登记为准)。,高卫东,遵义市,公司是国内白酒行业的标志性企业，主要生产销售世界三大名酒之一的茅台酒，同时进行饮料、食品、包装材料的生产和销售，防伪技术开发，信息产业相关产品的研制开发。茅台酒历史悠久，源远流长，是酱香型白酒的典型代表，享有“国酒”的美称。目前，公司茅台酒年生产量已突破一万吨，43°、38°、33°茅台酒拓展了茅台酒家族低度酒的发展空间，茅台王子酒、茅台迎宾酒满足了中低档消费者的需求，15年、30年、50年、80年陈年茅台酒填补了我国极品酒、年份酒、陈年老窖的空白，在国内独创年代梯级式的产品开发模式。公司产品形成了低度、高中低档、极品三大系列70多个规格品种，全方位跻身市场，从而占据了白酒市场制高点，称雄于中国极品酒市场。,mtdm@moutaichina.com,"主要产品:高度茅台酒(含陈年茅台酒),低度茅台酒.",李静仁,贵州,125619.78,刘刚,19991120,www.moutaichina.com,贵州茅台,2014,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,2482710431000,0.08,0.97,¥1950.49,非周期性消费,205,0.04,480000,959040000,11.71,14.29,60000,1.46,1.46,1.0,1998.0,1541.79,1721.71,13.29,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 14.29 %,2020Q4_1752444
002821,2020Q4_1752405,天津市经济技术开发区第七大街71号,开发、生产、销售高新医药原料及中间体和生物技术产品，制剂研发，相关设备、配件的进出口、批发零售业务(不设店铺)以及上述相关技术咨询服务和技术转让。,HAO HONG,天津市,公司是一家国内领先的CDMO(医药合同定制研发生产)企业，主要致力于全球制药工艺的技术创新和商业化应用，为国内外大中型制药企业、生物技术企业提供药物研发、生产一站式CMC服务。凯莱英积极布局国内市场，目前已形成包括国内创新药CMC服务、MAH业务、制剂研发生产、仿制药一致性评价、临床试验服务、生物样本检测以及药品注册申报等在内的全方位服务体系。公司坚持以技术革新作为核心驱动力，不断研发出多项国际领先专利技术并运用于商业化生产，深耕cGMP高级中间体和原料药领域，服务默沙东、辉瑞、百时美施贵宝、艾伯维、礼来等国内外大中型制药公司，形成与国内外制药巨头深度的嵌入式合作关系。,securities@asymchem.com.cn,"主营业务:从事服务于创新药和重磅药物的医药外包服务,主要提供从临床Ⅰ期,Ⅱ期,Ⅲ期至上市后不同阶段的一站式服务,为临床新药提供工艺研发和制备.主要产品覆盖面为创新药和重磅药物.",HAO HONG,天津,24262.67,徐向科,19981007,www.asymchem.com.cn,凯莱英,2017,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,87340287000,25.44,22.95,¥353.50,医疗保健,206,0.41,1000100,299155000,3.65,11.11,100000,0.36,0.36,1.0,299.14,213.92,255.26,38.49,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 11.11 %,2020Q4_1752405
300760,2020Q4_1752418,广东省深圳市南山区高新技术产业园区科技南十二路迈瑞大厦1-4层,生产经营医疗电子仪器及其配套试剂及产品的软件开发(不含国家限制项目)；自产产品售后服务，自有房屋租赁。,李西廷,深圳市,公司是中国领先的高科技医疗设备研发制造厂商，为全球市场提供医疗器械产品。公司的主营业务覆盖生命信息与支持、体外诊断、医学影像三大领域，通过前沿技术创新，提供更完善的产品解决方案，帮助世界改善医疗条件、提高诊疗效率。公司始终致力于临床医疗设备的研发和制造，产品涵盖生命信息与支持、临床检验及试剂、数字超声、放射影像四大领域，将性能与价格完美平衡的医疗电子产品带到世界每一角落。,ir@mindray.com,"主营业务:公司主要从事医疗器械的研发,制造,营销及服务,主要产品涵盖三大领域:生命信息与支持,体外诊断以及医学影像,目前已拥有丰富的产品品类.",吴昊,广东,121569.13,李文楣,19990125,www.mindray.com,迈瑞医疗,2019,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,548906596000,15.47,7.75,¥434.02,医疗保健,206,0.11,1300000,553800000,6.76,1.56,20000,0.1,0.1,1.0,426.0,290.82,347.05,25.06,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 1.56 %,2020Q4_1752418
688051,2020Q4_1752459,"北京市通州区嘉创路10号院6号楼1层,2层,3层",技术推广；软件开发；销售专用设备、机械设备；机械设备研发；计算机系统集成；产品设计；经营电信业务；工程设计；工程勘探；专业承包；施工总承包；劳务分包；数据处理；信息处理和存储支持服务；应用软件服务；基础软件服务(不含医用软件)；运行维护服务；环境保护监测；委托加工汽车配件；销售汽车、计算机、软件及辅助设备；建设项目工程管理。(企业依法自主选择经营项目，开展经营活动；经营电信业务、工程勘探、工程设计以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),李玮,北京市,公司是一家致力于科技创新，集物联网智能制造、数据采集、数据融合、智能分析为一体的物联网大数据服务企业，聚焦智慧环保领域，拓展智慧城市应用。公司的主营业务包括物联网解决方案和物联网大数据服务，其中物联网大数据服务系物联网解决方案的迭代升级。公司深耕物联网领域十余年，积累了丰富的物联网解决方案项目经验，通过持续研发投入和技术创新，公司形成自主知识产权的IoT平台、云链数据库、AI算法等技术优势，成为一家覆盖物联网全产业链的物联网大数据服务企业。公司拥有国际软件能力成熟度认证评估的最高资质CMMI5资质，以及电子与智能化工程专业承包壹级(最高资质)、建筑智能化系统设计专项甲级(最高资质)、信息系统集成及服务一级、安全防范工程设计施工壹级等50余项资质和产品认证。2018年，公司被评为“环保产业协会第五届常务理事”，公司的山西太原智慧环保入围中国信息通信研究院评选的“2018年智慧城市城市治理领域十大优秀解决方案”。,rk@rockontrol.com,"主营业务包括物联网解决方案和物联网大数据服务,其中物联网大数据服务系物联网解决方案的迭代升级.",李玮,北京,7733.4,王转转,20070914,www.rockontrol.com,佳华科技,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,4988971000,-13.0,-20.0,¥63.81,科技,311,0.01,4100,329000,0.0,0.0,0,0.0,0.0,1.0,126.5,77.06,98.71,-35.36,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1752459
002127,2020Q4_1752400,上海市杨浦区江湾城路99号尚浦中心3号楼7-10楼,从事互联网零售、对外贸易；对外投资、投资管理及咨询、企业管理信息咨询；电子商务技术支持及信息咨询、商务咨询、市场营销策划；会务服务，品牌设计，品牌管理，公关活动策划，文化艺术交流活动策划，企业形象策划，展览展示服务，摄影服务，文化教育信息咨询；农产品加工与销售；网络技术、信息技术及纺织技术的开发、转让、咨询及服务；质量管理咨询及技术服务；针纺织品、服装服饰、皮革制品、箱包、鞋帽、床上用品、工艺礼品、洗涤用品、宠物用品、化妆品、护肤用品、摄影器材、玩具、音响设备及器材、劳防用品、金属制品、家具、家用电器、厨房用品、通讯设备、电子产品、水处理净化设备、五金交电、文教用品、办公用品、服装面料、服装辅料的销售；预包装食品(不含冷藏冷冻食品)销售；设计、制作、代理、发布各类广告；软件研发。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张玉祥,苏州市,公司原是以化纤纺丝、织造为主业，印染、服装、纺织助剂、贸易等多元发展的综合性股份制企业。2015年通过重大资产重组，公司将原有盈利能力较弱、未来增长乏力的织造业务出售，注入盈利能力较强、发展前景广阔的电商生态综合服务业务，公司主营业务转变为向千万家小微电商及供应商提供品牌授权服务、电商生态综合服务、柔性供应链园区服务，并经营货品销售业务。坚持“互联网思维颠覆传统”的理念，提供品牌授权服务，打造专业的电商生态综合服务平台、一站通柔性供应链平台，并积极开拓专业电商增值服务、O2O零售连锁终端业务和明星港商城市场。,nanjids@nanjids.com;shiyuting@nanjids.com;zhangyuxiang@nanjids.com,"主营业务:品牌综合服务业务,货品销售,园区平台服务业务,经销商品牌授权业务.",张玉祥,江苏,245487.04,张玉祥,19990712,www.nanjids.com,南极电商,2020,SZSE,SZSE,交互式媒体,30830,-,互联网和相关服务,30830010,29702190000,34.57,-9.89,¥11.99,通信服务,308,1.22,30000000,410400000,5.01,-28.57,-12000000,-3.01,3.01,1.0,20.64,13.66,17.24,-30.45,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 28.57 %,2020Q4_1752400
300413,2020Q4_1752417,湖南省长沙市金鹰影视文化城金鹰阁,广播电视节目制作；文化娱乐经纪；演出经纪；电子产品及配件的技术咨询服务；智能技术咨询、服务；计算机硬件开发；计算机网络系统工程服务；计算机技术转让；计算机网络平台的开发及建设；计算机技术咨询；计算机技术开发、技术服务；信息网络传播视听节目业务；电子产品及配件、智能产品的销售；电子产品、智能化技术的研发；日用化学品、日用百货、文体用品、玩具、五金工具、家用电器、服装鞋帽、家具、通讯器材、首饰珠宝零售；旅游产品开发、销售，旅游信息咨询、服务；广告设计及户外广告发布、代理电视、报纸广告；活动策划、展览、培训；预包装食品、酒类销售；中药、保健食品、医疗器械、音像制品、书报刊零售；第二类增值电信业务中的信息服务业务(不含固定网电话信息服务业务和移动网信息服务)；保险兼业代理；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；化肥零售；销售不再分装的包装种子；林木种子、农作物种子的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张华立,长沙市,公司是湖南广播电视台旗下统一的新媒体产业及资本运营平台，与湖南卫视共同构成芒果生态内的双平台驱动、全媒体融合发展格局。公司聚焦媒体主业，以芒果TV融合媒体平台为主阵地，秉持平台精准内容与核心自主技术双轮驱动理念，充分发挥研发、生产、发行、牌照、政策优势，服务全国及海外亿级新媒体用户，持续打造A股市场第一家以融合发展为标志，具有引领力、传播力和影响力的国有新媒体上市公司，全力向国内最具创新活力和有全球影响力的新型主流媒体集团战略目标迈进。,mangocm@mangocm.com,"新媒体平台运营业务,新媒体互动娱乐内容制作,媒体零售业务",蔡怀军,湖南,178037.75,吴俊,20051228,www.happigo.com,芒果超媒,2020,SZSE,SZSE,零售,10280,-,网络零售,10280050,108146579000,-0.6,-17.23,¥59.64,周期性消费,102,0.17,3000100,217505100,2.66,-28.57,-1199900,-0.93,0.93,1.0,79.82,59.58,68.59,-13.05,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 28.57 %,2020Q4_1752417
603259,2020Q4_1752450,上海市浦东新区外高桥保税区富特中路288号,开发研究及报批新药，医药中间体和精细化工产品(不含危险化学品)的研发；医药科技、生物技术、组合化学、有机化学、医疗科技、检测技术、计算机科技的技术开发、技术转让、技术服务和技术咨询；一类医疗器械、药品的批发，机械设备及零配件的销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；企业管理咨询、医药信息咨询、健康咨询(不含诊疗活动、心理咨询)；房屋租赁；会议及展览服务；利用自有资金对外投资。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(最终以工商核定为准)。,李革,无锡市,公司是全球领先的制药以及医疗器械研发开放式能力和技术平台企业。作为一家以研究为首任，以客户为中心的公司，药明康德向全球制药公司、生物技术公司以及医疗器械公司提供一系列全方位的实验室研发、研究生产服务，服务范围贯穿从小分子药物发现到推向市场的全过程，以及细胞治疗和基因治疗从产品开发到商业化生产服务、医疗器械测试服务等。药明康德的服务旨在通过高性价比、高效率的研发服务帮助全球客户缩短药物及医疗器械研发周期、降低研发成本。,ir@wuxiapptec.com,"主营业务新药研发服务,为小分子化学药的发现,研发及生产的全方位,一体化平台服务,以全产业链平台的形式面向全球制药企业提供各类新药的研发,生产及配套服务;此外,发行人还在境外提供医疗器械检测及境外精准医疗研发生产服务.",李革,江苏,294858.86,姚驰,20001201,www.wuxiapptec.com.cn,药明康德,2020,SHSE,SHSE,医疗诊断和研究,20660,-,诊断和研究,20660010,472774278000,47.48,47.24,¥164.79,医疗保健,206,0.06,1800000,202080000,2.47,-28.57,-720000,-0.69,0.69,1.2,112.27,77.5,90.63,81.83,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 28.57 %,2020Q4_1752450
