symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
003026,2020Q4_1750104,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥82.80,科技,311,0.0,500,21700.0,0.0,10000.0,500,0.0,0.0,1.0,47.16,20.0,31.87,159.81,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750104
300925,2020Q4_1750145,广东省深圳市南山区西丽街道松坪山社区高新北六道15号昱大顺科技园B座1层-6层,一般经营项目：计算机软硬件、程序编制；互联网软件的技术开发、技术咨询、技术服务、技术转让；硬件嵌入式软件及系统周边的技术研发与系统集成、技术咨询；技术服务进出口；数据处理服务、企业管理服务；翻译咨询、翻译服务。许可经营项目：增值电信业务。,严华,深圳市,公司是一家致力于为客户提供专业的信息技术外包(ITO)服务的提供商。公司基于对信息技术的研究与开发，结合客户的业务场景，为客户在信息化和数字化进程中的不同需求提供软件技术外包服务。公司自设立以来，主营业务未发生重大变化。经过多年的研发技术积累、行业经验沉淀、组织管理优化和业务市场开拓，结合强有力的客户管理能力，公司已经与金融、互联网、软件、通信、房地产、航空物流、制造业、批发零售等多个行业的客户形成长期而稳定的合作关系。,zqtz@farben.com.cn,"公司基于对信息技术的研究与开发,结合客户的业务场景,为客户在信息化和数字化进程中的不同需求提供软件技术外包服务.",严华,广东,22009.92,黄照程,20061108,www.farben.com.cn,法本信息,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,5436166000,16.57,-7.54,¥24.38,科技,311,0.0,680,13200.0,0.0,10000.0,680,0.0,0.0,1.7,31.18,27.71,29.44,-17.19,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750145
003031,2020Q4_1750108,河北省石家庄市鹿泉经济开发区昌盛大街21号,电子封装及精细陶瓷的研发、生产、销售；电子元器件、半导体元器件、集成电路、汽车电子部件、零部件的研发、生产及销售；陶瓷材料、电子专用材料、金属制品的研发、生产及销售；半导体器件专用设备、电子专用设备的制造及销售；软件设计、技术咨询、技术服务、技术转让及进出口业务。,王强,石家庄市,公司是专业从事电子陶瓷系列产品研发、生产和销售的高新技术企业，致力于成为世界一流的电子陶瓷产品供应商，为客户提供创新、高品质、有竞争力的电子陶瓷产品。经过十年来的发展，公司已成为国内领先的电子陶瓷高新技术企业，拥有河北省企业技术中心、河北省工程技术中心，作为牵头单位承担国家科技重大专项、工业强基等多项国家和省市电子陶瓷领域的重大科技攻关和产业化项目，在国内电子陶瓷行业具有重要影响力。公司定位为高端的电子陶瓷外壳产品供应商，产品质量可靠，行业知名度较高。经过多年的积累，公司已成为大批国内外电子行业领先企业的供应商，甚至是核心供应商，并与其建立了长期、稳定的合作关系。在光通信领域，全球多家著名的光电器件厂商均是公司客户；在无线通信领域，NXP、Infineon等世界知名的半导体公司为公司客户；公司业与国内著名的通信厂商华为、中兴建立了合作关系，合作范围不断扩大。,zcdzzqb@sinopack.cc;dan.wang@sinopack.cc;hui.dong@sinopack.cc,"主要产品为电子陶瓷系列产品,分为四大系列:通信器件用电子陶瓷外壳,工业激光器用电子陶瓷外壳,消费电子陶瓷外壳及基板,汽车电子件,专业从事电子陶瓷系列产品研发,生产和销售.",付花亮,河北,14933.33,董惠,20090806,www.sinopack.com.cn,中瓷电子,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7794265000,16.36,0.0,¥52.80,工业,310,0.0,400,5900.0,0.0,10000.0,400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750108
300907,2020Q4_1750139,江苏省苏州市相城经济开发区华元路18号,电机、电动工具、模具研发、生产；销售公司自产产品；从事与本企业生产产品同类商品的批发及进出口业务；家用电器及相关零配件研发、制造、销售；非居住房地产租赁(以上商品不涉及国营贸易，涉及许可证管理、专项规定管理的按国家有关规定办理)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),江建平,苏州市,公司是电动工具领域专业的电机供应商与整机制造商。公司一直专注于电动工具用电机及电动工具整机的生产研发和销售，产品质量受到了国际市场的广泛认可，多年来积累了大量的客户资源。目前，公司与百得、TTI、麦太保与高壹工机等著名跨国电动工具生产企业均建立了稳定的合作关系。上述客户作为电动工具行业的领先企业，拥有很好的企业形象和声誉，在很大程度上帮助了公司迅速成长，实现协同发展，同时也是公司具备未来增长潜力的重要因素之一。这些大客户通常具有很强的质量及品牌意识，在选择产品尤其是电机产品时，特别关注供应商的综合实力，因此，能够成为其供应商充分体现了公司较强的产品竞争能力。同时，公司通过不断发掘下游行业中的核心客户，围绕“成本、质量、交期”三要素打造自身竞争力，不仅可以一定程度上避免价格上的恶性竞争，逐步扩大和强化公司的品牌优势。此外，为适应多元化产品的行业发展趋势，公司跳出传统的电动工具范畴，不断丰富产品种类及应用领域，在深耕金属切削类、砂磨类等生产型电动工具的同时，积极推进家用电器与汽车配件用电机以及园林类电动工具等产品的研发生产。,kpir@szkangping.com,"主要产品为电动工具用电机,电动工具整机及零配件.主要从事电动工具用电机,电动工具整机及相关零配件的研发,设计,生产和销售.",江迎东,江苏,9600.0,窦蔷彬,20040419,www.chinakangping.com,康平科技,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,2710095000,-11.4,-22.54,¥28.21,工业,310,0.0,500,12700.0,0.0,10000.0,500,0.0,0.0,1.0,68.0,36.11,46.84,-39.77,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750139
300876,2020Q4_1750122,广东省揭阳市揭东区揭东城西片工业区,生产、销售：超细旦纤维丝、高强纤维丝、各种化纤丝、化纤材料及其制品；货物进出口、技术进出口。(以上各项，法律、行政法规和国务院决定禁止的不得经营；法律、行政法规和国务院决定限制的须取得许可方可经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,郭清海,揭阳市,公司专业从事聚丙烯纤维的研发、生产和销售，聚丙烯纤维商品名为丙纶。公司主要产品为丙纶长丝。凭借公司管理团队在聚丙烯纤维行业二十多年丰富的技术、生产经验和客户资源积累，公司产品应用已广泛覆盖了工业领域和民用领域。目前，公司产品在工业领域应用范围主要为工业滤布、工程土工布等，在民用领域应用范围主要为箱包织带、水管布套、门窗毛条、服装等。公司为高新技术企业，高度重视研发投入，研发了多种差别化丙纶长丝，获得了多项荣誉，具体如下：2018年“蒙泰丝”品牌细旦抑菌聚丙烯纤维入围“中国纤维流行趋势2018/2019”；2017年国家功能性聚丙烯纤维研发生产基地、2017年度中国纺织工业联合会产品开发贡献奖、广东省聚丙烯纤维新材料工程技术研究中心。,zqb@gdmtxw.com,"公司专业从事聚丙烯纤维的研发,生产和销售,聚丙烯纤维商品名为丙纶.公司主要产品为丙纶长丝.",郭清海,广东,9600.0,朱少芬,20130906,www.gdguangdong.com,蒙泰高新,0,SZSE,SZSE,服饰加工,10240,-,纺织加工,10240010,3491436000,9.3,-4.57,¥37.90,周期性消费,102,0.0,400,12800.0,0.0,10000.0,400,0.0,0.0,1.0,89.92,37.07,49.83,-23.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750122
003029,2020Q4_1750106,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.71,科技,311,0.0,700,18700.0,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.4,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750106
605299,2020Q4_1750159,福建省泉州市晋江市池店仕春工业区,体育组织活动；体育场馆活动；休闲健身活动；其他体育活动；生产、销售：体育用品、按摩器具、健身器材、跑步机、五金制品、模具、家具、家居用品、服装及鞋、展示架、展示台、标识、其他展示用品、机电产品；自营和代理各类商品和技术的进出口(但涉及前置许可、国家限定公司经营或禁止进出口的商品和技术除外)；承接体育馆、体育场地设施工程；健身器材安装及售后维修、维护等服务、信息技术服务；销售医疗器械；其他未列明的化工产品销售(不含危险化学品及易制毒化学品)；灯具、装饰物品批发与零售；日用杂货批发与零售；其他文化用品批发与零售；其他印刷品批发与零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张维建,泉州市,公司是一家专业、科学的运动健康解决方案供应商。公司主营业务为健身器材和展示架产品的研发、生产和销售，其中健身器材包括室内健身器材、室外路径产品。目前，公司已形成了完整的健身器材与展示架产品的业务体系，并已在福建晋江、泉州台商投资区及河南商丘设立生产基地，业务范围覆盖全国。公司室内健身器材主要面向个人消费者及企事业单位客户进行销售，室外路径产品主要用于政府“全民健身路径工程”及企事业单位体育设施建设等项目；展架类产品的主要客户为阿迪达斯、安踏体育、特步等国内外知名品牌企业。“舒华SHUA”品牌被国家工商总局认定为“中国驰名商标”，公司被国家体育总局认定为“国家体育产业示范单位”，并先后入驻索契冬奥会、里约奥运会“中国之家”成为奥运会体育器材供应商。,ir@shuhua.com;jiangy@shuhua.com;fujianmu@shuhua.com,"主营业务为健身器材和展示架产品的研发,生产和销售,其中健身器材包括室内健身器材,室外路径产品.",张维建,福建,41149.9,傅建木,19961010,www.shuhua.cn,舒华体育,0,SHSE,SHSE,旅游和娱乐,10290,-,娱乐,10290020,7077402000,19.65,39.6,¥16.92,周期性消费,102,0.0,700,9300.0,0.0,10000.0,700,0.0,0.0,1.0,15.33,10.47,12.79,32.29,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750159
605277,2020Q4_1750158,浙江省温州市乐清市北白象镇温州大桥工业园区,研发、制造、销售：自动化办公设备、智能家居、消费电子精细线材，工业控制线材，精密医疗器械线材，机器人高柔性线材，新能源应用线材，信息设备、通讯传输、计算机及云服务器用高频高速数据线材，汽车和航空航天等行业应用线材；环保高分子材料(塑胶颗粒)；线材性能检测及技术咨询；环保检测、环保检测技术咨询及技术服务；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赵战兵,温州市,公司一直致力于精细电子线材的研发、制造和销售。公司隶属于中国电子元件行业协会光电线缆及光器件分会，主要生产消费电子及工业控制线材、汽车电子线材、高频数据线材和特种线材等系列产品。公司主导产品广泛应用于家用电器、计算机、智能化办公、工业控制设备、汽车电子、数据服务器及新能源科技等领域。公司一贯坚持高端市场发展战略，面向国际知名终端客户，凭借自身可靠性优、一致性好和性价比高的产品，以及研发快速响应、持续改进、及时交货、精准服务等综合优势，逐步打破了精细电子线材高端市场由日立、住友、百通等国际品牌垄断的局面，实现进口替代，努力推动高端精细电子线材国产化进程。经过二十多年的发展历程，公司已成为中国消费电子线材细分行业的龙头企业。2018年，公司主导产品荣获中华人民共和国工业和信息化部、中国工业经济联合会颁发的《制造业单项冠军产品证书(2019年-2021年)》。,xyzqb@xinya-cn.com,"致力于精细电子线材的研发,制造和销售.主要生产消费电子及工业控制线材,汽车电子线材,高频数据线材和特种线材等系列产品.",赵战兵,浙江,13344.0,黄娟,19870407,www.xinya-cn.com,新亚电子,0,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,2700827000,-10.12,0.0,¥20.23,工业,310,0.0,500,8600.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750158
688156,2020Q4_1750162,湖北省武汉市东湖新技术开发区光谷软件园六期E4栋三楼,"河湖淤泥、工程泥浆、工业糟渣等高含水废弃物处理与利用;水利水电工程施工;环境保护、建筑材料新技术研究、开发、技术成果转让、技术咨询、技术培训、技术服务;环保工程施工;环保设备运营;建筑材料、有机肥料及微生物肥料、土壤调理剂(有机型)、环境污染处理专用材料的生产及批发兼零售;普通机械、通用设备、仪器仪表批发兼零售;自有房屋租赁。(依法须经审批的项目,经相关部门审批后方可开展经营活动)",季光明,武汉市,公司为致力于先进环保技术研发及产业化应用的高新技术企业，专注于河湖淤泥、工程泥浆及工业糟渣等高含水废弃物的处理，运用自主研发的泥浆脱水固结一体化、有机糟渣微生物固态发酵等核心技术体系，形成特有的创新型环保技术装备与系统，以工厂化方式高效能地实现了高含水废弃物减量化、无害化、稳定化处理与资源化利用。公司具备完善的研发创新体系，拥有高含水废弃物处理与利用技术湖北省工程研究中心、武汉市企业研究开发中心等省、市级研发创新平台。公司始终专注于该领域的技术研发、成果转化和产业应用，取得发明专利11项、实用新型专利32项、外观设计专利6项及多项非专利专有技术，获得“国家重点新产品”、“国家火炬计划产业化示范项目”、湖北省科技型中小企业创新奖、安徽省科学技术二等奖、四川省科学技术进步二等奖、湖北省技术发明三等奖、浙江省科学技术进步三等奖等荣誉与奖项。,road@road-group.com;zhengquanbu@road-group.com,"提供先进环保产品及相关技术服务,包含河湖淤泥处理服务,工程泥浆处理服务,工业糟渣资源化产品销售,环保技术装备销售及其他.",季光明,湖北,9184.0,刘菁,20060809,www.road-group.com,路德环境,0,SHSE,SHSE,公共事业 - 管制,20720,-,水的生产和供应,20720010,1688982000,-1.12,-9.69,¥18.16,公用事业,207,0.0,2600,52200.0,0.0,10000.0,2600,0.0,0.0,1.0,29.3,20.18,24.03,-24.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750162
605179,2020Q4_1750157,浙江省温州市平阳县一鸣工业园,一般项目：家用电器销售；日用品销售；厨具卫具及日用杂品批发；玩具销售；塑料制品销售；印刷专用设备制造；塑料加工专用设备制造(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：食品生产；食品经营；食品互联网销售；餐饮服务；包装装潢印刷品印刷；特定印刷品印刷(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,朱立科,温州市,公司主要从事新鲜乳品与烘焙食品的研发、生产、销售及连锁经营业务。其中，乳品主要包括低温巴氏杀菌乳、风味发酵乳、低温调制乳及蛋奶、热奶等特色乳饮品，烘焙食品包括各式短保质期的面包、米制品、中式糕点等。公司产品以“新鲜、健康、营养”为定位，乳品保质期通常在15天以内、烘焙食品保质期通常在3天以内，公司产品主要通过“一鸣真鲜奶吧”专业食品连锁门店进行销售。公司以“新鲜健康的食品、真诚永远的服务”为品牌理念，始终专注于各式新鲜乳品与烘焙食品的研发、制造与销售，以及奶吧连锁经营模式的探索与升级。以“牛奶+面包”的“营养早餐”为起点，公司逐步增加各式鲜牛奶、风味酸奶、三明治等产品，如先后开发了满足营养需求的“真鲜蛋奶”、适于国人温热饮食习惯的“热奶”及可加热饮用的“温酸奶”等畅销创新产品。未来，公司将通过在特种菌株上的基础研发、微生物发酵技术上的工艺改良、饮食口味上的产品创新，持续推出新鲜、健康、营养并满足消费升级饮食需求的新产品。,82091418@qq.com;1009363539@qq.com;inmfood@yi-ming.cn,"主要从事新鲜乳品与烘焙食品的研发,生产,销售及连锁经营业务.其中,乳品主要包括低温巴氏杀菌乳,风味发酵乳,低温调制乳及蛋奶,热奶等特色乳饮品,烘焙食品包括各式短保质期的面包,米制品,中式糕点等.",朱立科,浙江,40100.0,林益雷,20050913,www.inm.cn,一鸣食品,0,SHSE,SHSE,农副加工食品,20525,-,加工食品,20525040,6941387000,-13.4,-0.85,¥17.23,非周期性消费,205,0.0,900,16600.0,0.0,10000.0,900,0.0,0.0,1.0,17.66,14.59,16.1,7.02,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1750157
002410,2020Q4_1750101,北京市海淀区西北旺东路10号院东区13号楼,许可经营项目为互联网络信息服务(除新闻、出版、教育、医疗保健、药品、医疗器械以外的内容；含利用自有网站发布网络广告)、第二类增值电信业务中的呼叫中心业务。一般经营项目为出版物零售；技术开发、技术转让、技术咨询、技术推广、技术服务、技术培训；数据处理；基础软件服务、应用软件服务；软件开发；会议服务、承办展览活动；数字内容服务；建筑工程机械租赁；计算机及通讯设备经营租赁；销售医疗器械Ⅰ、Ⅱ类；计算机系统服务；计算机维修；企业管理咨询；经济贸易咨询；房地产咨询；销售计算机、软件及辅助设备、机械设备、电子产品、建筑材料、装饰材料、五金交电、文化用品、体育用品、纺织品、服装、日用品、工艺品、家用电器、仪器仪表、装饰材料、通讯设备；技术进出口、货物进出口、代理进出口；制作网络广告；企业征信服务；建筑工程项目管理；出租办公用房；设计、制作、代理、发布广告。(最终以工商部门登记为准),刁志中,北京市,公司的主营业务为立足建筑产业，围绕工程项目全生命周期，为客户提供以建设工程领域专业应用产品和解决方案，搭建以产业大数据、产业新金融等为增值服务的数字建筑平台经过二十年的发展，公司业务领域由招投标阶段拓展至设计阶段和施工阶段；产品从单一的预算软件扩展到工程造价、工程施工、产业新金融等多个业务板块，涵盖工具类、解决方案类、大数据、移动互联网、云计算、智能硬件设备、产业金融服务等业务形态；服务的客户从中国境内拓展到全球一百多个国家和地区；累计为行业二十余万家企业、百余万产品使用者提供专业化服务，成为中国建筑产业信息化卓越品牌。,lisj-c@glodon.com;zhunn@glodon.com;webmaster@glodon.com,"主要产品为预算软件,工程造价系列软件,工程项目管理系列软件在内的多系列产品.主营业务:立足建筑产业,围绕工程项目全生命周期,为客户提供以建设工程领域专业应用产品和解决方案.",袁正刚,北京,118701.24,李树剑,19980813,www.glodon.com,广联达,2020,SZSE,SZSE,软件,31110,-,软件应用,31110020,87163992000,6.5,-4.24,¥71.51,科技,311,0.04,499300,39317700.0,3.52,84.24,228300,1.61,1.61,1.0,82.53,64.0,71.43,0.11,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 84.24 %,2020Q4_1750101
002821,2020Q4_1750103,天津市经济技术开发区第七大街71号,开发、生产、销售高新医药原料及中间体和生物技术产品，制剂研发，相关设备、配件的进出口、批发零售业务(不设店铺)以及上述相关技术咨询服务和技术转让。,HAO HONG,天津市,公司是一家国内领先的CDMO(医药合同定制研发生产)企业，主要致力于全球制药工艺的技术创新和商业化应用，为国内外大中型制药企业、生物技术企业提供药物研发、生产一站式CMC服务。凯莱英积极布局国内市场，目前已形成包括国内创新药CMC服务、MAH业务、制剂研发生产、仿制药一致性评价、临床试验服务、生物样本检测以及药品注册申报等在内的全方位服务体系。公司坚持以技术革新作为核心驱动力，不断研发出多项国际领先专利技术并运用于商业化生产，深耕cGMP高级中间体和原料药领域，服务默沙东、辉瑞、百时美施贵宝、艾伯维、礼来等国内外大中型制药公司，形成与国内外制药巨头深度的嵌入式合作关系。,securities@asymchem.com.cn,"主营业务:从事服务于创新药和重磅药物的医药外包服务,主要提供从临床Ⅰ期,Ⅱ期,Ⅲ期至上市后不同阶段的一站式服务,为临床新药提供工艺研发和制备.主要产品覆盖面为创新药和重磅药物.",HAO HONG,天津,24262.67,徐向科,19981007,www.asymchem.com.cn,凯莱英,2017,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,87340287000,25.44,22.95,¥353.98,医疗保健,206,0.06,137400,41101800.0,3.68,57.93,50400,1.35,1.35,1.0,299.14,213.92,255.26,38.67,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 57.93 %,2020Q4_1750103
000661,2020Q4_1750098,吉林省长春市同志街2400号火炬大厦5层,高新技术产品的开发、生产、销售及服务基础设施的开发建设、新药开发、技术转让、咨询服务；物业管理；高新成果转让及中介服务；商业供销业(国家有专项限制经营的商品除外)；餐饮、娱乐、旅馆(办时需许可)；培训；集中供热；产业投资(医药产业)(以上各项仅限分公司、子公司持证经营)。绿化景观工程设计、施工及维护、企业营销策划、广告策划、社会经济信息咨询、房地产中介服务、房屋销售代理(仅限分支机构持证经营)；企业管理咨询(以上各项国家法律法规禁止的不得经营；应经专项审批的项目未获得批准之前不得经营)*,马骥,长春市,公司于1993年6月成立，是东北地区最早的一批上市公司之一。公司主营业务以生物制药、中成药生产及销售为主，辅以房地产开发、物业管理等。上市多年来，公司凝炼并秉持“创新、专注、包容、共享”的发展理念，坚持以科技创新为源动力，主导产业成功实现由服务于开发区基础设施建设向生物制药及健康产业的转型，随着医药产业项目的成功孵化并壮大，支撑了经营业绩的快速增长，目前公司已成为国内生物医药领域具有一定技术领先优势的上市公司。,zds000661@163.com;zds@ccht.jl.cn;000661@ccht.jl.cn,"主要产品:基因重组人生长素,血栓心脉宁,冠脉宁.",姜云涛,吉林,40472.03,张德申,19930610,www.ccht.jl.cn,长春高新,2013,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,156738684000,-12.65,-12.45,¥379.11,医疗保健,206,0.05,212700,95496600.0,8.55,32.11,51700,2.08,2.08,1.0,503.22,329.98,412.5,-8.09,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 32.11 %,2020Q4_1750098
600519,2020Q4_1750148,贵州省仁怀市茅台镇,茅台酒系列产品的生产与销售；饮料、食品、包装材料的生产、销售；防伪技术开发、信息产业相关产品的研制、开发；酒店经营管理、住宿、餐饮、娱乐、洗浴及停车场管理服务(具体内容以工商核定登记为准)。,高卫东,遵义市,公司是国内白酒行业的标志性企业，主要生产销售世界三大名酒之一的茅台酒，同时进行饮料、食品、包装材料的生产和销售，防伪技术开发，信息产业相关产品的研制开发。茅台酒历史悠久，源远流长，是酱香型白酒的典型代表，享有“国酒”的美称。目前，公司茅台酒年生产量已突破一万吨，43°、38°、33°茅台酒拓展了茅台酒家族低度酒的发展空间，茅台王子酒、茅台迎宾酒满足了中低档消费者的需求，15年、30年、50年、80年陈年茅台酒填补了我国极品酒、年份酒、陈年老窖的空白，在国内独创年代梯级式的产品开发模式。公司产品形成了低度、高中低档、极品三大系列70多个规格品种，全方位跻身市场，从而占据了白酒市场制高点，称雄于中国极品酒市场。,mtdm@moutaichina.com,"主要产品:高度茅台酒(含陈年茅台酒),低度茅台酒.",李静仁,贵州,125619.78,刘刚,19991120,www.moutaichina.com,贵州茅台,2014,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,2482710431000,0.08,0.97,¥1952.53,非周期性消费,205,0.01,63600,127104800.0,11.37,0.16,100,0.02,0.02,1.0,1998.0,1541.79,1721.71,13.41,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 0.16 %,2020Q4_1750148
300558,2020Q4_1750110,浙江省杭州市余杭经济技术开发区兴中路355号,药品的研发、技术咨询、技术推广和技术服务，药品生产(凭许可证经营)，进出口业务。,丁列明,杭州市,"公司是一家由海归博士创办的，以自主知识产权创新药物研究与开发为核心，集医药研发、生产、营销于一体的国家级高新技术企业。公司坚持新药研发，以“Better Medicine,Better Life”为使命，以“为中国百姓创制更多用得起的好药”为宗旨，矢志成为总部在中国的跨国制药企业。公司以“市场需求为导向、科学创新为根本，聚焦肿瘤领域，涵盖大分子，战略高度合理布局，高效执行把握先机”为指导理念，围绕小分子靶向药、免疫疗法和联合治疗三个方向开展研究。公司多次获国家“重大新药创制”科技重大专项，并列入国家科技部“国家高新技术研究发展计划(863计划)”、“国家火炬计划”、“国家战略性创新产品”。",betta0107@bettapharma.com,"主要产品:埃克替尼.主营业务:研究和开发自主知识产权创新药物,医药研发,生产,营销.",丁列明,浙江,41498.52,吴灵犀,20030107,www.bettapharma.com,贝达药业,2019,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,39650615000,-2.64,-10.98,¥96.30,医疗保健,206,0.16,676900,72676400.0,6.5,0.0,0,0.0,0.0,1.0,156.48,90.7,118.39,-18.66,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1750110
