symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
688202,2020Q4_1747808,上海市浦东新区川沙新镇川大路585号,"爱滋病药物、抗癌药增敏剂、基因工程疫苗及生物医药中间体的研发,转让自有技术成果,并提供相关技术咨询、技术服务及自有技术的进出口,药用化合物、精细化学品(除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品)的研发、批发及进出口。【依法须经批准的项目,经相关部门批准后方可开展经营活动】。",陈金章,上海市,公司是一家专业的生物医药临床前综合研发服务CRO，为全球的医药企业和科研机构提供全方位的符合国内及国际申报标准的一站式新药研发服务。公司的CRO服务涵盖药物发现、药学研究以及临床前研究。公司为国内大型制药企业及众多新兴的知名创新生物技术企业提供全方位新药临床前研发服务，是少数拥有国内领先、国际先进、符合国际临床前研究标准的综合性技术服务平台的临床前CRO企业之一。公司主要通过接受客户的委托，开展新药研究服务，并按照合同约定将研究成果和数据等资料移交给客户，从而向客户收取研究服务费来实现盈利。公司拥有全面的临床前新药研发能力及丰富的研发经验，公司创始人CHUN-LIN CHEN先生是“千人计划”国家特聘专家，各业务板块主要管理人员都在医药研发领域经验丰富，公司的研究质量控制体系达到国际先进水平。,IR@medicilon.com.cn,"公司致力于为医药企业和其他新药研发机构提供全方位的新药研发外包服务.公司可以为医药企业和其他新药研发机构的新药研发提供包括药物探索与发现,药学研究及临床前研究全方位服务,协助客户快速,高效地完成新药研发临床前研究各个阶段.",CHUN-LIN CHEN,上海,6200.0,王国林,20040202,www.medicilon.com.cn,美迪西,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,28641018000,40.6,208.68,¥457.99,医疗保健,206,0.0,2100,333300.0,0.01,0.0,0,0.0,0.0,1.0,193.36,124.15,154.25,196.91,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747808
688198,2020Q4_1747806,北京市昌平区科技园东区华昌路2号,经依法登记，公司的经营范围是：包括生产III类：III-6846-1植入器材、III-6877-3栓塞器材；销售医疗器械；生产新型人工心脏瓣膜；技术开发、技术转让、技术推广、技术服务；货物进出口；会议服务；租赁仪器仪表。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)(以市场监督管理机关核定的经营范围为准),金磊,北京市,公司是国内技术领先的、专注于动物源性植介入医疗器械研发与生产的高新技术企业，产品应用于心脏瓣膜置换与修复、先天性心脏病植介入治疗以及外科软组织修复。公司已获准注册10个Ⅲ类医疗器械产品，其中人工生物心脏瓣膜(牛心包瓣、猪主动脉瓣)、肺动脉带瓣管道、瓣膜成形环、心胸外科生物补片等5项产品为国内首个获准注册的同类产品，填补了国内空白。公司产品已在北京安贞医院、解放军301医院、复旦大学附属中山医院、广东省人民医院、河南省人民医院、四川大学华西医院、沈阳军区总医院、上海儿童医学中心等300余家国内三甲医院里临床应用。公司具备较强的自主创新能力。公司曾先后荣获“中关村国家自主创新示范区创新型试点企业”、“首届中国创新创业大赛企业组第一名”、“北京市科学技术奖三等奖”等奖项及荣誉称号。公司产品肺动脉带瓣管道入选科技部《创新医疗器械产品目录(2018)》，并荣获“北京市新技术新产品(服务)证书”，公司产品心包补片、人工心脏瓣膜、瓣膜成形环、涤纶补片、封堵器(动脉导管未闭封堵器和房缺封堵器)及输送系统曾先后获得“北京市自主创新产品证书”。,bjbalance@balancemed.cn,"公司是国内技术领先的,专注于动物源性植介入医疗器械研发与生产的高新技术企业,产品应用于外科软组织修复,先天性心脏病植介入治疗以及心脏瓣膜置换与修复",金磊,北京,9600.0,金磊,20050711,www.balancemed.cn,佰仁医疗,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,19674578000,53.08,168.81,¥204.01,医疗保健,206,0.0,3200,249500.0,0.01,0.0,0,0.0,0.0,1.0,140.5,75.49,96.28,111.89,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747806
601919,2020Q4_1747777,上海市东大名路658号8楼,国际船舶运输公司的投资与管理，提供与国际船舶运输配套的服务；实业项目投资与管理；码头投资；从事海上、航空、陆路国际货运代理业务，国际船舶代理；国内船舶代理，货物运输代理；船舶与集装箱生产、销售、租赁、维修；仓储、装卸；运输方案设计；信息服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,许立荣,天津市,公司是中远海运集团航运及码头经营主业上市旗舰企业和资本平台。公司旗下的集装箱航运板块，主要经营国际、国内海上集装箱运输服务及相关业务，共经营230余国际航线(含国际支线)、50余条中国沿海航线及80余条珠江三角洲和长江支线，在全球约90余个国家和地区的290余个港口均有挂靠，旗下集装箱船队运力规模排名稳居世前列，集装箱码头年总吞吐量排名蝉联世界第一。公司通过自营集装箱船队，开展以集装箱为载体的货物运输及相关业务。在“全球化、端到端、数字化、双品牌”四大发展战略指引下，致力于推动公司整体提质增效，以及不断提升为客户创造价值服务的能力，努力将公司打造成为世界一流的集装箱海运综合服务商。公司坚持以全球化眼光和国际化思维，聚焦世界贸易格局变化，把握新兴经济体发展和中国扩大进口市场机遇，积极顺应“一带一路”倡议及中国企业“走出去”战略深入推进，充分整合、持续优化全球网络资源，提升盈利能力和抗周期能力。,guo.huawei@coscoshipping.com;zhang.yueming@coscoshipping.com,"主营业务:国际,国内海上集装箱运输服务及相关业务.",杨志坚,天津,1225952.92,郭华伟,20070105,hold.coscoshipping.com,中远海控,0,SHSE,SHSE,交通运输,31080,-,水上运输,31080040,307111977000,97.41,131.04,¥21.55,工业,310,0.0,38500,470100.0,0.01,0.0,0,0.0,0.0,1.0,12.21,3.65,6.71,221.16,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747777
688588,2020Q4_1747814,江苏省苏州市工业园区启泰路96号,销售计算机、计算机软件产品、网络产品、通信产品、家用电器；研究开发销售电子产品；承接计算机网络系统工程；信息系统的咨询设计服务。经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务；物业管理；大数据、云计算、人工智能、物联网领域内的技术开发。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张宝泉,苏州市,公司是一家金融软件公司，主要业务是为金融行业提供定制软件开发服务及应用软件解决方案。公司致力于新兴技术在金融行业的应用，为客户提供咨询、设计、开发、维护等全方位的软件开发服务，业务范围涵盖了证券、保险、银行、信托、资产管理等金融领域，实施项目过程中大量运用云计算、大数据、人工智能等新兴技术。经过多年的稳健发展，公司已经在海内外金融软件领域形成了一定的规模，并确立了自身的核心竞争优势。基于深厚的金融行业知识和技术研发能力，公司在进一步巩固和扩大国际软件市场的同时，加强了服务于国内金融机构的软件产品及综合解决方案的研究与开发，并取得了相当的成绩，占有了一定的市场份额。,info@linkstec.com,"致力于新兴技术在金融行业的应用,为客户提供咨询,设计,开发,维护等全方位的软件服务,业务范围涵盖了证券,保险,银行,信托,资产管理等金融领域",张宝泉,江苏,40001.0,王慧,20030103,www.linkstec.com,凌志软件,0,SHSE,SHSE,软件,31110,-,软件应用,31110020,7216321000,-22.61,-24.05,¥18.20,科技,311,0.0,17300,415900.0,0.01,0.0,0,0.0,0.0,1.0,52.65,22.91,34.21,-46.8,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747814
688086,2020Q4_1747801,广东省梅州市梅县畲江镇广州(梅州)产业转移工业园内,研发，制造，销售：存储设备，光盘设备，可记录空白光盘，其他工业用生产设备，相关辅助材料及提供相关服务；太阳能光伏发电；计算机软硬件产品及系统集成；有形动产租赁业务，货物和技术进出口；信息系统集成服务；数据处理和存储支持服务；档案整理服务，档案管理服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,郑穆,梅州市,公司是国内领先的光存储科技企业，开展光存储介质、光存储设备，以及基于光存储技术的数据智能分层存储及信息技术解决方案的研发、设计、开发、生产、销售和服务。沿着“介质—设备—解决方案”的技术及产业化发展路径，覆盖了政务、互联网、医疗、军工、金融、档案、教育、能源等领域。主要产品包括面向消费级市场的光存储介质，以及面向企业级市场的光存储设备及解决方案。产品存储密度高、能耗低，存储介质安全性强，具备较强的安全可控性。是唯一入选工信部“2018年工业强基工程存储器一条龙”的光存储上游材料、生产设备制造和光存储制造企业，也是唯一一家BD-R底层编码策略通过国际蓝光联盟认证的大陆地区光存储企业(全球仅九家)。,dongmiban@amethystum.com,"面向大数据时代冷热数据分层存储背景下的光磁电混合存储的应用需求,以及政府,军工等领域对自主可控和数据存储安全提升的需求,开展光存储介质,光存储设备,以及基于光存储技术的数据智能分层存储及信息技术解决方案的研发,设计,开发,生产,销售和服务.",钟国裕,广东,19038.15,王炜,20100415,www.amethystum.com,紫晶存储,0,SHSE,SHSE,硬件,31120,-,计算机硬件,31120020,4443447000,-8.81,-39.46,¥23.32,科技,311,0.0,9400,366500.0,0.01,0.0,0,0.0,0.0,1.0,80.4,37.48,53.73,-56.6,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747801
601326,2020Q4_1747773,河北省秦皇岛市海港区海滨路35号,为船舶提供码头设施；为委托人提供货物装卸、仓储、集装箱堆放、拆拼箱；为船舶进出港、靠离码头、移泊提供顶推、拖带等服务；从事港口设施、设备和港口机械的租赁、维修业务；为船舶提供岸电、船员接送、污染物接收、围油栏供应服务；电力、电气工程安装、修理；用电管理及技术改造；房屋、场地租赁；手工具的制造、加工、维修及租赁；机动车维修；计算机工程、网络及软件开发服务；港口信息技术咨询服务；港口装卸自动化技术的研发、咨询、服务；货物称重服务；货物代理；普通货运；货运站(场)(物流服务)；货物专用运输(集装箱)；企业管理服务；提供港口内相关劳务服务；货物的进出口业务(国家禁止或需前置审批的除外)；劳务派遣(凭有效的劳务派遣经营许可证经营)；楼宇智能化工程；安防工程；计算机及辅助设备维修；中央空调安装与维修；防雷装置检测；消防技术咨询；消防设备检测、安装与维修。(以下限分支机构经营)：为本公司提供物资采购服务；提供与本公司有关的资金结算、财务管理服务；港口设施保安服务；环境绿化、卫生保洁服务；港区铁路运输；计算机系统服务。,曹子玉,秦皇岛市,公司是河北港口集团控股子公司，全球最大大宗干散货公众码头运营商之一，分别于2013年，2017年在中国香港联交所，上海证券交易所上市，成为河北省首家布局A+H股双资本平台的国有企业。公司为客户提供高度一体化的综合港口服务，包括装卸、堆存、仓储、运输及物流服务，经营货种主要包括煤炭、金属矿石、油品及液体化工、集装箱、杂货及其他货品。近年来，公司积极融入“一带一路”建设、京津冀协同发展，坚持港产城互动，深化与大企业强强合作，统筹布局津冀港口项目，业务涵盖秦皇岛港、唐山曹妃甸港区、沧州黄骅港区三大港区，拥有煤炭、杂货矿石、油品、集装箱等现代化专业泊位，已形成包括货物装卸、堆存、仓储、运输等基础服务以及货运代理、多式联运在内的港口物流链。作为能源输出为主的多功能综合性国际贸易大港，秦皇岛港与大秦铁路无缝对接，是我国能源运输的主枢纽港，发挥着国家“煤炭价格稳定器”和“北煤南运蓄水池”作用。公司建立了一套专业化、高效率的运输组织和管理体系，不断推进港口转型升级，建立了以价值创造为导向的服务模式，港口装卸增值服务能力不断提升。,qggf@portqhd.com,"主要业务:高度一体化的综合港口服务,包括装卸,堆存,仓储,运输及物流服务.",杨文胜,河北,558741.2,马喜平,20080331,www.portqhd.com,秦港股份,2019,SHSE,SHSE,交通运输,31080,-,水上运输,31080040,13098004000,-2.08,-6.6,¥2.57,工业,310,0.0,21400,60500.0,0.0,0.0,0,0.0,0.0,1.0,3.01,2.54,2.74,-6.2,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747773
300180,2020Q4_1747740,上海市金山区亭卫南路888号,超细纤维聚氨酯合成革(不含危险化学品)、聚氨酯革用树脂的研发、生产，化工产品(除危险品)、塑料制品、皮革制品的销售，从事货物与技术进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,尤小平,上海市,公司专业从事超细纤维材料的开发、生产和销售，拥有包括革用PU树脂、超细束状纤维纺丝、无纺布、含浸等以及贴面、染色等所有超纤产品涉及的工艺研发、生产能力。公司主导产品超纤皮在设计开发上，严格以欧盟各项环保要求为标准，从原材料的选择到生产工艺乃至成品包装上进行严格控制，塑造出公司的绿色生态环保形象。同时采用与天然皮革中束状胶原纤维的结构和性能相似的尼龙超细纤维，制成具有三维网络结构的的高密度无纺布，再填充性能优异具有开式微孔结构的聚氨酯，最大限度的还原真皮优良的触感和舒适度，并在回弹性、强度、防水、防霉变、耐寒、耐磨等性能上全面超越真皮，目前已广泛应用与运动、休闲生活和工业产品等众多领域。公司在高速发展的同时，注重对环境的保护和改善。公司在生产过程中引入科学管理体系，保证生产过程稳定；拥有原料入厂检测、半成品外观检验、半成品物性检测、成品外观检验、成品物性检测等检验工序，保证产品交付质量。,chengming2003@126.com;fu.juan@huafeng.com,"主营业务为超细纤维聚氨酯合成革的研发,生产,销售与服务,主要产品为超细纤维聚氨酯合成革系列产品,主要包括超细纤维基布,超细纤维绒面革和超细纤维贴面革.",段伟东,上海,176106.02,程鸣,20021024,microfibre.huafeng.com,华峰超纤,2020,SZSE,SZSE,化工,10130,-,化学制品,10130010,8770429000,-10.05,-15.23,¥5.03,基础材料,101,0.0,2900,16900.0,0.0,0.0,0,0.0,0.0,1.0,10.15,5.79,7.45,-32.48,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747740
300746,2020Q4_1747747,浙江省杭州市湖墅南路501号,建筑工程设计，室内外装饰工程设计，园林工程设计，建设工程总承包(凭资质证书经营)、技术研究、开发、服务，经济技术咨询，晒图。(依法须经批准的项目，经相关部门批准后方可开展经营活动),岑政平,杭州市,公司是我国具有一定品牌影响力的民营建筑设计企业。自设立以来，一直专注于建筑设计及装饰景观市政设计等相关领域的业务开拓和发展。作为国内产品领先的一家设计企业，公司历经二十多年的业务拓展，已形成范围广、门类全、精品多的产品优势。公司及下属公司取得了建筑行业(建筑工程)甲级资质、风景园林工程设计专项甲级资质、工程勘察专业类(岩土工程)甲级资质、市政行业(道路工程、给水工程、排水工程、桥梁工程)专业乙级资质、城乡规划编制乙级资质、浙江省施工图设计文件审查资质(房建一类)、浙江省民用建筑节能评估资质(一类)。公司建筑设计产品门类齐全，可承担建筑工程相关的全程设计业务，包括建筑工程项目的规划、建筑、智能化、幕墙、照明、岩土工程等设计业务。公司项目相继获得了“全国工程勘察设计行业奖”、“中国土木工程詹天佑奖(金奖)”、“全国第九届优秀工程设计铜奖”、“建设部部级城乡建设优秀勘察设计二等奖”、“浙江省建设工程钱江杯奖一等奖”等行业专业奖项，并已形成了优质精品项目群。公司荣获“中国十大民营建筑设计企业”称号；在“浙江省建设工程类产值规模企业勘察设计类企业”中名列前茅，公司还被列为浙江省服务业重点企业。,hjzq@cnhanjia.com;hj-lx@cnhanjia.com,"公司主要从事建筑设计,装饰景观市政设计及EPC总承包等业务,设计业务包括建筑工程项目的规划,建筑,智能化,幕墙,泛光照明,岩土,市政,园林景观,室内外装饰等设计.公司产品包括建筑设计,装饰景观市政设计及其他业务.",杨小军,浙江,22573.83,李娴,19980616,www.cnhanjia.com,汉嘉设计,2019,SZSE,SZSE,建筑,31040,-,土木工程和建筑,31040010,3202084000,36.14,18.57,¥13.76,工业,310,0.0,500,5900.0,0.0,0.0,0,0.0,0.0,1.0,17.31,11.64,14.4,-4.44,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747747
688218,2020Q4_1747809,江苏省苏州市苏州工业园区青丘巷1号,加工组装：机器人；自动化设备、机械电子设备、自动化系统与生产线的开发、设计；信息技术与网络系统开发、技术咨询、技术服务、技术转让；销售：计算机、机械电子设备及配件、焊接材料；从事机器人及相关配件的进口、机器人系统及相关技术的出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),朱振友,苏州市,公司的主营业务为提供工业机器人自动化、智能化的系统集成整体解决方案，主要涉及柔性自动化、智能化的工作站和生产线的研发、设计、生产、装配及销售。主要产品包括柔性自动化焊接生产线、智能化焊接装备及生产线、激光加工系统、焊接数字化车间、柔性自动化装配生产线、冲压自动化生产线以及生产管理信息化系统。产品主要应用于汽车、航空航天、军工、船舶、重工等行业。公司核心技术包括柔性精益自动化产线设计、先进制造工艺集成应用、产线虚拟设计与仿真、工业控制与信息化、生产过程智能化。公司在汽车金属零部件柔性自动化焊接和高端装备制造业智能化焊接领域拥有突出的竞争优势。依靠工业机器人系统集成技术的不断进步和项目经验积累，公司在做大、做强汽车领域的同时，还在航空航天、军工、船舶、重工等高端装备制造领域拓展业务。,ir@br-robot.com,"提供工业机器人自动化,智能化的系统集成整体解决方案,主要涉及柔性自动化,智能化的工作站和生产线的研发,设计,生产,装配及销售.",朱振友,江苏,11734.0,朱振友,20111226,www.br-robot.com,江苏北人,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,1899720000,10.25,-11.03,¥16.18,工业,310,0.0,5800,107100.0,0.0,0.0,0,0.0,0.0,1.0,32.72,17.65,24.92,-35.07,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747809
688466,2020Q4_1747812,北京市朝阳区望京东路1号16层1601内A1601,环境保护设施运营；环境保护技术、水处理及污水处理技术、苦咸水及海水淡化技术、水及水中价值物再生回用和资源化技术、环保节能技术、生态修复技术、物联网、大数据、云计算的技术开发、技术推广、技术转让、技术咨询、技术服务；信息系统集成服务；通讯设备销售；计算机、软件及辅助设备批发；地理遥感信息服务；软件销售；技术推广服务；基础软件服务，应用软件服务(不含医用软件)、软件开发；机电设备安装；工程工艺设计；建设工程项目管理；计算机系统集成；工程控制与管理软件和相应网络的技术开发；转让自有技术；销售环境保护专用设备、填料、滤料、膜材料及膜组件、自行开发的产品；化工产品(不含危险化学品)、机械产品、电子产品的批发、佣金代理(拍卖除外)及进出口(涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理)；承包境外工程；市政公用工程施工总承包三级、建筑机电安装工程专业承包三级、环保工程专业承包三级(建筑业企业资质证书有效期至2021年12月31日)。(市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),张慧春,北京市,公司是专业从事水深度处理及污废水资源化的国家高新技术企业，主营业务是依托公司自主研发的膜通用平台装备技术、膜系统应用技术、膜系统运营技术等三大核心技术，为客户提供装备及技术解决方案、运营服务以及资源化产品。公司业务的市场领域主要包括市政饮用水深度处理、市政污水和工业废水的深度处理及资源化利用等，公司的综合实力获得国际行业权威机构认可，公司在“全球水淡化和水再利用项目TOP15开发商”中，位列全球第11，是中国四家入围企业之一。公司开发并实施的唐山南堡污废水资源化项目在2019年4月英国伦敦举行的GWI第十三届全球水峰会入围“2019全球水奖Global Water Awards6-年度最佳工业水处理项目”，是全球4个工业水入围项目中，中国唯一入围工业水项目，公司自主研发的核心技术处于国内先进水平，公司自主研发的GTMOST膜通用平台技术，填补了国内空白，实现了不同厂家膜元件在GTMOST膜通用平台装备中的通用互换，有效解决了涉膜水厂用户面对的膜元件不可互换的行业问题。,ir@greentech.com.cn,"依托公司自主研发的膜通用平台装备技术,膜系统应用技术,膜系统运营技术等三大核心技术,为客户提供装备及技术解决方案,运营服务以及资源化产品.",刘正洪,北京,10276.0,陈安娜,20040708,www.greentech.com.cn,金科环境,0,SHSE,SHSE,公共事业 - 管制,20720,-,水的生产和供应,20720010,2283077000,0.36,-9.42,¥21.95,公用事业,207,0.0,4900,121800.0,0.0,0.0,0,0.0,0.0,1.0,48.58,24.6,36.01,-39.04,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747812
688228,2020Q4_1747810,广东省东莞市莞城区汇峰路1号汇峰中心C区601,"电子商务应用、网络工程、软件及网络系统集成开发；网络技术咨询服务；自营和代理各类商品和技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",汪敏,东莞市,公司致力于研发数字内容管理和大数据相关的核心技术，为全国各级党政机关、大中型企业、媒体单位提供互联网内容服务平台的建设、运维以及大数据服务。在统筹实施网络强国战略、大数据战略、“互联网+”行动，以信息化推进国家治理体系和治理能力现代化的背景下，党政机关、大中型企业、媒体单位正积极向数字政府、数字企业和数字媒体转型升级，以充分发挥互联网对数字资源配置的优化和融合作用，提升数字内容管理和大数据服务效能。公司把握这一发展趋势，形成了覆盖互联网内容服务平台的建设、运维和运营的完整的业务生态，具有良好的发展前景和广阔的市场空间。截至目前，公司已经积累了涵盖数字内容采集、分析、存储和应用全生命周期管理的六大核心技术，尤其专注于运用人工智能前沿的自然语言处理和深度学习技术对大规模文本内容进行实时处理和分析，开发出互联网内容服务平台和大数据服务平台两大业务支撑平台。其中，互联网内容服务平台形成了互联网智慧门户、政务服务平台、融媒体平台等应用场景的解决方案，大数据服务平台形成了云监测、内容安全、云搜索等SaaS模式的大数据服务。,Board-of-directors@ucap.com.cn,"公司致力于研发数字内容管理和大数据相关的核心技术,为全国各级党政机关,大中型企业,媒体单位提供互联网内容服务平台的建设,运维以及大数据服务.公司主要产品和服务构成如下:互联网内容服务平台,大数据服务平台,运维服务.",汪敏,广东,6713.34,马文婧,20000417,www.kaipuyun.cn,开普云,0,SHSE,SHSE,软件,31110,-,软件基础构架,31110030,2509452000,2.67,-21.88,¥37.29,科技,311,0.0,2700,131100.0,0.0,0.0,0,0.0,0.0,1.0,87.17,46.2,63.28,-41.07,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747810
600283,2020Q4_1747764,浙江省杭州市三台山路3号,水力发电，供水(限分公司生产)；市政工程、环境保护工程的设计、施工；水污染处理技术、水处理技术、环境治理技术的开发、服务、咨询；工程项目管理服务；水处理设备的制造、销售、安装及维护服务；建筑材料、五金交电、机电设备、化工产品(不含危险化学品和易制毒品)的生产、销售；检测技术服务(凭许可证经营)；实业投资；水利资源开发利用；经济信息咨询(不含证券、期货咨询)；旅游服务(不含旅行社)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),叶建桥,杭州市,公司是浙江省水利系统龙头企业，以城市供水和水力发电为主营业务，兼顾房地产开发，形成了水务投资运营、房地产开发、创业投资等业务体系，涉及水务产业链从原水、制水、配水到污水处理。多年来，公司积极拓宽水务主业发展思路，加快水务主业发展步伐，扎实推进重大项目建设管理，努力提升公司水务主业的规模及管理水平，加强房地产和创投业务的风险管理，同时深化内部管理工作，促进公司稳步规范发展。公司主要从事自来水的生产和供应，同时经营污水处理和市政自来水管道安装业务。公司供水业务涵盖供水服务全产业链，包括原水、制水、输水到终端客户服务。,pwj@qjwater.com;ywh@qjwater.com;qjsl@qjwater.com,"主要业务:水的生产,供应及水力发电.",何刚信,浙江,35299.58,彭伟军,19981230,www.qjwater.com,钱江水利,0,SHSE,SHSE,公共事业 - 管制,20720,-,水的生产和供应,20720010,3950001000,3.35,9.45,¥11.20,公用事业,207,0.0,100,1000.0,0.0,0.0,0,0.0,0.0,1.0,17.86,10.0,11.39,-1.67,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747764
601138,2020Q4_1747771,广东省深圳市龙华区龙华街道东环二路二号富士康科技园C1栋二层,工业互联网技术研发；通讯系统研发；企业管理服务；从事电子产品及其零配件的进出口及相关配套业务(不涉及国营贸易管理商品，涉及配额、许可证管理及其它专项规定管理的商品，按国家有关规定办理申请),李军旗,深圳市,公司是全球领先的通信网络设备、云服务设备、精密工具及工业机器人专业设计制造服务商，为客户提供以工业互联网平台为核心的新形态电子设备产品智能制造服务。公司致力于为企业提供以自动化、网络化、平台化、大数据为基础的科技服务综合解决方案，引领传统制造向智能制造的转型；并以此为基础构建云计算、移动终端、物联网、大数据、人工智能、高速网络和机器人为技术平台的“先进制造+工业互联网”新生态。公司主要从事各类电子设备产品的设计、研发、制造与销售业务，依托于工业互联网为全球知名客户提供智能制造和科技服务解决方案。公司主要产品涵盖通信网络设备、云服务设备、精密工具和工业机器人。相关产品主要应用于智能手机、宽带和无线网络、多媒体服务运营商的基础建设、电信运营商的基础建设、互联网增值服务商所需终端产品、企业网络及数据中心的基础建设以及精密核心零组件的自动化智能制造等。,ir@fii-foxconn.com,"主要从事各类电子设备产品的设计,研发,制造与销售业务,依托于工业互联网为全球知名客户提供智能制造和科技服务解决方案.公司主要产品涵盖通信网络设备,云服务设备,精密工具和工业机器人.",郑弘孟,广东,1986994.96,郭俊宏,20150306,www.fii-foxconn.com,工业富联,2019,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,231424847000,-18.29,-14.17,¥11.49,科技,311,0.0,2000,27400.0,0.0,0.0,0,0.0,0.0,1.0,16.72,13.16,14.27,-19.48,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747771
603988,2020Q4_1747789,江苏省无锡市滨湖区高浪东路777号,交直流电动机、发电机及机组、变压器、变频器、电气控制系统的研发设计、制造、加工、销售及服务；木包装箱的销售；普通货运；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止的商品及技术除外)。,王建裕,无锡市,公司主要从事大中型交、直流电机产品的设计、生产、销售和服务，并为机电厂商、检测和科研单位提供试验电源系统一体化解决方案。公司是民营大中型电机生产企业中的领军企业，多类产品打破了大型国有企业垄断的局面，研发设计、制造、检测能力处于行业前列。经过多年发展，公司树立了良好的品牌形象。公司产品商标“SEC”被评为江苏省著名商标，产品广泛应用于冶金、电力、建材、矿山、造纸、石油钻井、石化、造船、风电和港口装卸等领域，已经直接或间接出口到美国、德国、英国、意大利、巴西、俄罗斯、印度、南非、泰国、土耳其、叙利亚、韩国、菲律宾、孟加拉、哈萨克斯坦、苏丹等二十余个国家和地区。,liuk@sec-motor.com,"公司主要从事大中型交,直流电机产品的设计,生产,销售和服务,并为机电厂商,检测和科研单位提供试验电源系统一体化解决方案.公司主要的产品种类包括大中型直流电机,中高压异步电机,同步电机,船用推进电机,矿井提升机电机,风力发电机,汽轮发电机,冲击发电机和防爆电机等;主要提供的试验电源系统一体化解决方案包括变压器试验站电源系统,电机试验站电源系统和开关试验站电源系统等.",王建裕,江苏,23520.0,刘锴,20030408,www.sec-motor.com,中电电机,2017,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,3915847000,3.38,43.64,¥17.36,工业,310,0.01,13200,162600.0,0.0,0.0,0,0.0,0.0,1.0,19.84,12.16,14.92,16.35,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747789
