symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300881,2020Q4_1748190,江苏省常州市钟楼区邹区镇工业大道工业路48-1号,无缝钢管、不锈钢管、镍基合金制造及销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),周文庆,常州市,公司主要从事各类工业用能源设备类无缝钢管的生产、研发和销售，产品主要应用于电站锅炉设备制造、石油炼化等行业，客户包括上海锅炉厂、哈尔滨锅炉厂、东方锅炉等国内大型电站锅炉制造企业以及中石化、中海油等大型石油炼化企业。公司生产的无缝钢管按照材质分类，主要包括合金钢钢管、不锈钢钢管和碳钢钢管；产品外径覆盖16mm-159mm、长度覆盖6m-18m的各种型号。公司产品主要用于电站锅炉设备领域与石油炼化领域。公司2009年起连续被评为高新技术企业，目前在小口径电站锅炉用合金钢领域拥有很强的行业竞争力。根据中国钢结构协会钢管分会的数据，公司生产的小口径高压锅炉用无缝钢管产量2014年、2015年和2016年连续3年在国内同行业中排名第一。,webmaster@shengdechina.com,"公司主营业务包括研发,生产并销售合金钢,不锈钢和碳素钢无缝钢管以及钢格板类产品.公司生产的无缝钢管按照材质分类,主要包括合金钢钢管,不锈钢钢管和碳钢钢管.",缪一新,江苏,10000.0,周阳益,20011015,www.shengdechina.com,盛德鑫泰,0,SZSE,SZSE,钢铁和焦煤,10160,-,钢铁,10160020,3073659000,-14.54,-9.82,¥30.40,基础材料,101,0.0,300,9400,0.0,10000.0,300,0.0,0.0,1.0,77.99,31.75,42.11,-27.81,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748190
300926,2020Q4_1748212,江苏省苏州市昆山开发区龙江路88号,汽车用精密模具及高精密零部件等相关产品的研发、生产、销售；模具制造；冲压零部件、金属材料、五金交电、电子产品、塑料制品的销售；激光拼焊汽车转向支架、落料件、汽车天窗用包塑件、汽车门锁用包塑件的生产、销售，并提供售后技术支持和服务；道路普通货物运输(按许可证核定内容经营)；从事货物及技术的进出口业务。(前述经营项目中法律、行政法规规定前置许可经营、限制经营、禁止经营的除外)(依法须经批准的项目，经相关部门批准后方可开展经营活动),伍亚林,苏州市,公司是汽车精密零部件和精密模具的专业制造企业，主要从事汽车精密零部件和精密模具的研发、设计、生产和销售。公司注重技术研发与创新，掌握了模具设计与制造、冲压、激光焊接、注塑及装配等关键生产工艺和环节的技术。公司具有较强的精密模具开发、制造与销售能力，零部件产品种类丰富，覆盖了框架类、传动类、其他类等。公司是国家高新技术企业，通过了IATF16949:2016质量管理体系认证(认证范围：金属冲压件、金属焊接件和注塑件的制造，除8.3产品设计)、GB/T24001-2016/IOS14001:2015环境管理体系认证(认证范围：汽车零件的冲压、焊接、注塑生产)以及邓白氏注册认证。公司是“江苏省认定企业技术中心”、“江苏省民营科技企业”、“昆山市科技研发机构”和“苏州市博俊高精密汽车冲压模具工程技术研究中心”、“江苏省企业研究生工作站”。公司拥有严格的质量控制体系、完整的研发设计体系，致力于为客户提供高性能、专业化的精密零部件和精密模具。经过多年的发展和积累，公司在精密零部件和精密模具行业形成了一定的竞争优势。,ir@sh-bojun.com,"主要从事汽车精密零部件和精密模具的研发,设计,生产和销售.主要产品冲压零部件,模具盈利能力均较强.",伍亚林,江苏,14213.34,李晶,20110329,www.sh-bojun.com,博俊科技,0,SZSE,SZSE,汽车和配件,10200,-,汽车配件,10200030,2987783000,-8.6,0.0,¥21.33,周期性消费,102,0.0,3600,38600,0.0,10000.0,3600,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748212
300882,2020Q4_1748191,浙江省台州市天台县福溪街道兴业东三街15号,智能化管理系统开发应用，智能化安装工程服务，架线和管道工程建筑施工，信息技术咨询服务，电子式智能电能表、用电信息采集产品，低压电力成套设备、电力监测及控制设备、配网自动化设备、智能水表、热量表、燃气仪表及设备、暖通仪表及设备、流量仪表、水电气热计量自动化管理终端、云平台的水、电、气、热能源收费服务系统、社会公共安全设备及器材、逆变器、智能电容器及无功补偿装置、电能计量箱、配电箱、计算机、通信和电子设备、充电设备、充电装置检测设备、智能断路器、智能开关、建筑安全用金属制品、智能插头、插座及产品组件的研发、制造、销售，物联网服务、信息系统集成、电力电气工程的安装施工和运维，货物和技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),邬永强,台州市,公司是国家高新技术企业，主要从事智能电表、用电信息采集系统等产品的研发、生产和销售，致力于为国内外电力等行业客户提供专业化的计量产品，是国内电能仪表计量领域的领先企业之一，并积极进行智能水表、多表合一类产品的研发及应用。公司目前产品主要为包括单相智能表、三相智能表在内的智能电表以及包括集中器、采集器、专变采集终端等在内的用电信息采集系统产品，广泛应用于智能电网建设中的智能用电环节。智能电表是智能电网终端的重要组成部分，除具备传统电能表基本用电量的计量功能外，智能电表还具有多费率计量、用户端控制、预付费、防窃电、负荷记录、多种双向通讯方式等多项功能，实现智能电网和用户之间的双向沟通，并积极助力于国家智能电网实现“全覆盖、全采集、全费控”目标。2018年，公司在国家电网智能电表类产品的中标量总排名进入前五，其中，单相智能表中标量排名第四位。公司自2016年起，持续入围南方电网智能电表招标。发行人经过长期发展，凭借优秀的产品质量、先进的技术实力、良好的服务能力，成为国内智能电表和用电信息采集系统的重要供应商之一，并积极拓展国际市场。,irm@wellsun.com,"产品主要为包括单相智能表,三相智能表在内的智能电表以及包括集中器,采集器,专变采集终端等在内的用电信息采集系统产品,主要从事智能电表,用电信息采集系统等产品的研发,生产和销售.",邬永强,浙江,20442.94,陈东滨,19970721,www.wellsun.com,万胜智能,0,SZSE,SZSE,硬件,31120,-,科技仪器,31120060,3123761000,-9.54,-25.46,¥15.17,科技,311,0.0,520,11300,0.0,10000.0,520,0.0,0.0,1.3,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748191
300919,2020Q4_1748209,贵州省铜仁市玉屏侗族自治县大龙经济开发区2号干道与1号干道交汇处,法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可(审批)的，经审批机关批准后凭许可(审批)文件经营;法律、法规、国务院决定规定无需许可(审批)的，市场主体自主选择经营。(新材料、电池及新能源的研发、生产、加工与销售，从事货物及技术的进出口业务。),邓伟明,铜仁市,公司主要从事锂电池正极材料前驱体的研发、生产、加工及销售，主要产品包括三元前驱体、四氧化三钴，分别用于生产三元正极材料、钴酸锂正极材料。三元正极材料、钴酸锂正极材料进一步加工制造成锂电池，最终应用于新能源汽车、储能及消费电子等领域。公司所属产业为战略性新兴产业。为进一步增强锂电池正极材料前驱体主要原材料的保障能力，公司向产业链上游延伸，已形成了镍、钴中间品湿法加工硫酸镍、硫酸钴以及锂离子电池循环回收产能，与前驱体产业形成了良好的产业链协同优势。公司凭借优异的技术研发实力、严苛的品质管控要求、快速的产业化能力，前驱体产销量稳居全球前三，与LG化学、厦门钨业、当升科技、振华新材、天津巴莫、北大先行等国内外一流正极材料客户建立了稳定合作关系。,cngrir@cngrgf.com.cn,"主要从事锂电池正极材料前驱体的研发,生产,加工及销售,主要产品包括三元前驱体,四氧化三钴,分别用于生产三元正极材料,钴酸锂正极材料.",邓伟明,贵州,56965.0,廖恒星,20140915,www.cngrgf.com.cn,中伟股份,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,81834653000,77.03,79.43,¥152.00,基础材料,101,0.0,600,37500,0.0,10000.0,600,0.0,0.0,1.0,86.12,73.25,80.15,89.64,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748209
300900,2020Q4_1748202,黑龙江省哈尔滨市哈南工业新城核心区哈南三路3号,飞机部段、飞机零部件、飞机内饰、飞机机载设备和地随设备、燃气轮机零部件、卫星零部件、工业机器人、机械电气设备、自动化装备、自动化系统和自动化生产线的开发、生产、销售、维修及相关技术服务；工艺装备、模具、夹具和复合材料制品的开发、生产、销售、维修及相关技术服务；机械零部件的开发、生产、销售、维修及相关技术服务；机械加工、钣金、金属表面处理及热处理加工；飞机、飞机发动机、航天器、航天器零部件及相关设备的设计、制造、维修、加装、改装、销售及相关技术服务（取得相关许可或资质后方可经营）；船舶、船用配套设备、航标器材的设计、制造、维修、改装、销售及相关技术服务（以上涉及国家禁止产能过剩的项目除外）；自有房屋租赁；计算机软件开发及相关技术服务；技术咨询、技术开发、技术服务、技术推广及技术转让；货物进出口、技术进出口。民用航空器制造及维修。,王增夺,哈尔滨市,公司是专业从事航空工业相关产品设计、研发、制造的国家级高新技术企业。公司以具有突出优势的航空工装业务为基础，积极开拓了航空零部件和部段、无人机等业务，产品覆盖军用和民用航空工业各领域，成为专业化程度高、技术积累丰富、广受认可的航空工业相关产品供应商。公司的客户主要为中航工业、中国商飞等国内航空工业核心制造商旗下的各飞机主机制造厂商，航天科工、中国兵装等军工央企集团下属科研院所及科研生产单位，军队研究所等军方单位。目前，公司已获得开展业务所需的航空、军工相关资质，包括AS9100航空航天质量管理体系认证、ISO9001:2015质量管理体系认证以及GJB9001C-2017国军标质量管理体系认证证书、武器装备科研生产单位三级保密资格证书、装备承制单位注册证书等。,ir@glavi.cn,"专业从事航空工业相关产品设计,研发,制造",杨怀忠,黑龙江,21024.0,吴铁华,20110225,www.guanglianhangkong.com/www.glavi.cn,广联航空,0,SZSE,SZSE,航空航天和国防,31010,-,航空航天和国防,31010010,6571090000,-10.37,-29.54,¥32.60,工业,310,0.0,900,29100,0.0,10000.0,900,0.0,0.0,1.0,72.29,42.99,57.32,-43.13,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748202
003030,2020Q4_1748176,浙江省杭州市滨江区江陵路77号,生产：豆制品(非发酵性豆制品、其他豆制品)，饮料(蛋白饮料类)，蛋制品(其他类)，果冻，淀粉及淀粉制品(淀粉制品)，罐头(其他罐头)；批发、零售(含网上销售)：食品，初级食用农产品(除药品)；服务：豆制品、豆制品设备的技术开发、技术咨询、成果转让，豆制品检测；收购本企业生产所需的原辅材料(限直接向第一产业的原始生产者收购)；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)；其他无需报经审批的一切合法项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),蔡祖明,杭州市,公司从创建至今，一直秉持“做健康食品，关注人类健康”的理念，凭借优质的产品和完善的服务，产品深耕江浙沪地区并且覆盖国内绝大多数省、自治区和直辖市，客户涵盖大润发、欧尚、永辉、世纪联华、华润万家、物美、三江超市、家乐福等大中型超市，海底捞、外婆家、老娘舅、杨国福等知名餐饮机构，盒马鲜生、叮咚买菜、每日优鲜等生鲜专营新零售平台，赢得了消费者和市场的高度认可。公司是江浙沪地区的豆制品领导品牌之一，是CAC国际标准以及国家标准、多个行业标准起草单位之一。近年来，公司先后获得下列主要荣誉或称号：“中国驰名商标”“浙江省著名商标”“中国绿色食品博览会金奖”“中国豆制品质量安全示范单位”“浙江省名牌产品”“浙江省知名商号”“浙江农博十大企业知名品牌农产品”“G20杭州峰会食材总仓供应企业”公司产品先后获得下列主要荣誉或称号：“第十四届、第十六届中国国际农产品交易会参展农产品金奖”“中国豆制品行业科技进步奖一等奖”“长江三角洲地区名优食品”。,zumingzqb@chinazuming.cn,"主营业务为豆制品的研发,生产和销售,主要产品为生鲜豆制品,植物蛋白饮品,休闲豆制品等",蔡祖明,浙江,12478.0,高锋,20000218,www.chinazuming.cn,祖名股份,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,3430347000,-19.94,0.0,¥27.66,非周期性消费,205,0.0,500,7300,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748176
300925,2020Q4_1748211,广东省深圳市南山区西丽街道松坪山社区高新北六道15号昱大顺科技园B座1层-6层,一般经营项目：计算机软硬件、程序编制；互联网软件的技术开发、技术咨询、技术服务、技术转让；硬件嵌入式软件及系统周边的技术研发与系统集成、技术咨询；技术服务进出口；数据处理服务、企业管理服务；翻译咨询、翻译服务。许可经营项目：增值电信业务。,严华,深圳市,公司是一家致力于为客户提供专业的信息技术外包(ITO)服务的提供商。公司基于对信息技术的研究与开发，结合客户的业务场景，为客户在信息化和数字化进程中的不同需求提供软件技术外包服务。公司自设立以来，主营业务未发生重大变化。经过多年的研发技术积累、行业经验沉淀、组织管理优化和业务市场开拓，结合强有力的客户管理能力，公司已经与金融、互联网、软件、通信、房地产、航空物流、制造业、批发零售等多个行业的客户形成长期而稳定的合作关系。,zqtz@farben.com.cn,"公司基于对信息技术的研究与开发,结合客户的业务场景,为客户在信息化和数字化进程中的不同需求提供软件技术外包服务.",严华,广东,22009.92,黄照程,20061108,www.farben.com.cn,法本信息,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,5436166000,16.57,-7.54,¥24.36,科技,311,0.0,5950,162700,0.0,10000.0,5950,0.0,0.0,1.7,31.18,27.71,29.44,-17.26,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748211
605179,2020Q4_1748225,浙江省温州市平阳县一鸣工业园,一般项目：家用电器销售；日用品销售；厨具卫具及日用杂品批发；玩具销售；塑料制品销售；印刷专用设备制造；塑料加工专用设备制造(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：食品生产；食品经营；食品互联网销售；餐饮服务；包装装潢印刷品印刷；特定印刷品印刷(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,朱立科,温州市,公司主要从事新鲜乳品与烘焙食品的研发、生产、销售及连锁经营业务。其中，乳品主要包括低温巴氏杀菌乳、风味发酵乳、低温调制乳及蛋奶、热奶等特色乳饮品，烘焙食品包括各式短保质期的面包、米制品、中式糕点等。公司产品以“新鲜、健康、营养”为定位，乳品保质期通常在15天以内、烘焙食品保质期通常在3天以内，公司产品主要通过“一鸣真鲜奶吧”专业食品连锁门店进行销售。公司以“新鲜健康的食品、真诚永远的服务”为品牌理念，始终专注于各式新鲜乳品与烘焙食品的研发、制造与销售，以及奶吧连锁经营模式的探索与升级。以“牛奶+面包”的“营养早餐”为起点，公司逐步增加各式鲜牛奶、风味酸奶、三明治等产品，如先后开发了满足营养需求的“真鲜蛋奶”、适于国人温热饮食习惯的“热奶”及可加热饮用的“温酸奶”等畅销创新产品。未来，公司将通过在特种菌株上的基础研发、微生物发酵技术上的工艺改良、饮食口味上的产品创新，持续推出新鲜、健康、营养并满足消费升级饮食需求的新产品。,82091418@qq.com;1009363539@qq.com;inmfood@yi-ming.cn,"主要从事新鲜乳品与烘焙食品的研发,生产,销售及连锁经营业务.其中,乳品主要包括低温巴氏杀菌乳,风味发酵乳,低温调制乳及蛋奶,热奶等特色乳饮品,烘焙食品包括各式短保质期的面包,米制品,中式糕点等.",朱立科,浙江,40100.0,林益雷,20050913,www.inm.cn,一鸣食品,0,SHSE,SHSE,农副加工食品,20525,-,加工食品,20525040,6941387000,-13.4,-0.85,¥17.17,非周期性消费,205,0.0,900,16600,0.0,10000.0,900,0.0,0.0,1.0,17.66,14.59,16.1,6.65,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748225
300999,2020Q4_1748214,,,,,,,,,,,,,,金龙鱼,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,447162200000,14.96,-23.3,¥80.55,非周期性消费,205,0.0,12100,1069500,0.0,10000.0,12100,0.0,0.0,1.0,108.32,44.47,68.22,18.07,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748214
300927,2020Q4_1748213,江苏省南通市开发区崇川区中央路16号,"多聚甲醛,甲醛,氯甲烷的生产,销售;第3类易燃液体,第4类易燃固体,自燃物品和遇湿自燃物品;第6类毒害品;第8类腐蚀品批发(以上化学危险品凭有效许可证生产经营,不得超范围经营危险化学品,不得经营剧毒化学品,成品油,一类易制毒品和监控化学品.经营场所及末经批准的其他场所均不得存放危险化学品).乙二醇半缩醛的生产,销售;多聚甲醛,甲醛,氯化烷及其下游产品的开发,技术咨询,技术培训(非学历,非职业技能培训);化工产品(除危险品)销售;自营和代理各类商品和技术的进出口业务,但国家限定公司经营或禁止进出口的商品和技术除外.(依法须经批准的项目,经相关部门批准后方可开展经营活动)",朱辉,南通市,"公司是按现代企业管理制度建立起来的以生产有机化工原料、中间体和新型材料为主的国有有限责任公司。公司是江苏省高新技术企业。公司专注于以甲醇下游深加工为产业链的高端专用精细化学品的研发、生产和销售。公司主要产品包括颗粒多聚甲醛、高浓度甲醛、超高纯氯甲烷及1,3,5-三丙烯酰基六氢-均三嗪等，目前公司产品应用于合成树脂、胶黏剂、混凝土外加剂、农药除草剂、香精香料、染料、电子化学品以及纺织染整助剂、表面活性剂等多个领域。公司具备突出的技术实力和研发能力，公司多年来一直注重产品生产技术的革新与工艺的改进优化，拥有7项发明专利和27项实用新型专利；公司生产的颗粒多聚甲醛、高浓度甲醛及超高纯氯甲烷被认定为高新技术产品，产品各项技术指标及生产工艺均处于行业领先水平。公司高度重视安全生产和环境保护，不断提升生产的绿色、智能及节能化水平，先后获得“安全生产标准化二级企业”、“江苏省节水型企业”、南通市环境信用评级“绿色等级企业”等资质及称号。",security@ntjtc.cn;chenmei@ntjtc.cn;shibin@ntjtc.cn,"公司专注于以甲醇下游深加工为产业链的高端专用精细化学品的研发,生产和销售.公司主要产品包括颗粒多聚甲醛,高浓度甲醛,超高纯氯甲烷及1,3,5-三丙烯酰基六氢-均三嗪等.",朱辉,江苏,8020.0,史彬,19991104,www.ntjtc.com,江天化学,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,2631278000,-0.39,0.0,¥32.11,基础材料,101,0.0,2200,29000,0.0,10000.0,2200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748213
300890,2020Q4_1748196,广东省深圳市龙华新区龙华街道清祥路1号宝能科技园9栋C座20楼J单元,改性石墨负极材料、锂离子电池负极材料的技术开发及销售，其它国内贸易(以上均不含法律、行政法规、国务院决定规定需前置审批和禁止的项目)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；新能源行业投资(具体投资项目另行申报)。,周鹏伟,深圳市,"公司是一家从事锂离子电池负极材料的研发、生产和销售的高新技术企业，是国内先进的锂电池负极材料供应商，主要产品分为天然石墨和人造石墨两大类，产品应用于包括动力(电动交通工具，如新能源汽车、电动自行车等)、3C消费电子和工业储能等锂离子电池领域。经过多年发展，公司建立了一支高素质的研发团队和专家顾问团队，主要成员来源于清华大学、中科院等高等院所，并成为清华大学、重庆大学等知名院校的研究生联合培养基地和产学研合作基地,公司“动力电池用新型高性能微膨石墨负极材料的研发项目”获得“深圳市科学技术奖——技术发明二等奖”；“动力电池长循环硅/碳复合负极材料的研发与产业化项目”被深圳市经信委列为2018年第一批战略性新兴产业和未来产业发展专项资金中的“创新链+产业链”融合专项扶持计划(直接资助类)；获批广东省科技型中小企业技术创新基金项目等多项荣誉。",public@xfhinc.com,"主要从事锂离子电池负极材料的研发,生产和销售的高新技术企业,是国内先进的锂电池负极材料供应商,主要产品分为天然石墨和人造石墨两大类,产品应用于包括动力(电动交通工具,如新能源汽车,电动自行车等),3C消费电子和工业储能等锂离子电池领域.",赵东辉,广东,10000.0,叶文国,20090612,www.xiangfenghua.com,翔丰华,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,5684329000,36.22,7.33,¥58.75,基础材料,101,0.0,300,14000,0.0,10000.0,300,0.0,0.0,1.0,71.5,47.3,59.33,-0.98,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748196
300891,2020Q4_1748197,广东省云浮市云安区六都镇,生产、销售：钛白粉(二氧化钛)及其相关化工产品(不含危险化学品)、硫酸；蒸汽发电(自用)；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；国内贸易代理；进出口代理(以上项目不涉及外商投资准入特别管理措施)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),何明川,云浮市,公司是一家集钛白粉研发、生产、销售为一体的国家高新技术企业。主要从事钛白粉产品的研发、生产和销售，主要产品为金红石型钛白粉、锐钛型钛白粉系列产品。公司坚持以“发展循环经济，创造绿色未来”为使命，采用清洁联产硫酸法工艺生产钛白粉。公司地处“中国硫都”广东省云浮市，依托当地硫铁矿储量丰富的区位资源优势配套生产硫酸，形成了完整的“硫-钛-铁-钙”循环经济产业链。公司先后被评为“硫酸法钛白粉清洁生产和循环经济产业链示范基地”、“广东省清洁生产企业”和“广东省‘硫-钛-铁-钙’产业工程技术研究中心”等，公司的“白玉莹”商标被认定为“广东省著名商标”。公司持续不断加大投入，围绕钛白粉开展新产品、新工艺及新装备的研发，在节能降耗、清洁生产、资源循环利用、技术改造、产品升级等方面均取得了较为显著的成果。公司生产的钛白粉产品已被广泛应用于塑料、涂料、油墨和橡胶等领域，其中，塑料级金红石型钛白粉产品的性能已达到国际同类产品标准，产品远销葡萄牙、俄罗斯、新加坡、韩国、越南、马来西亚等地。,dsh@gdtitanium.com,"主要从事钛白粉产品的研发,生产和销售,主要产品为金红石型钛白粉,锐钛型钛白粉系列产品.",何明川,广东,40000.0,殷健,20030928,www.gdtitanium.com,惠云钛业,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,7589794000,5.98,4.97,¥18.70,基础材料,101,0.0,1100,18700,0.0,10000.0,1100,0.0,0.0,1.0,26.52,16.31,20.72,-9.75,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748197
605155,2020Q4_1748224,浙江省绍兴市柯桥区兰亭镇阮港村,一般项目：玻璃纤维增强塑料制品制造；合成材料制造(不含危险化学品)；新型建筑材料制造(不含危险化学品)；增材制造；针织或钩针编织物及其制品；面料纺织加工；家用纺织制成品制造；家居用品制造；建筑用金属配件制造；玻璃纤维增强塑料制品销售；高性能纤维及复合材料销售；竹制品销售；软木制品制造；建筑装饰材料销售；建筑用金属配件销售；家居用品销售；家具制造；家具销售；纸制品销售；平面设计；劳务服务(不含劳务派遣)；家具安装和维修服务；玻璃纤维及制品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：道路货物运输(不含危险货物)；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,柳庆华,绍兴市,公司主要从事功能性遮阳材料的研发、生产和销售，主要产品包括阳光面料、涂层面料和可调光面料等，并逐步向功能性遮阳成品拓展。功能性遮阳材料具有节能、环保、阻燃等优点，符合国家战略性新兴产业发展方向，属于国家大力鼓励发展的新材料行业。基于自主的技术与生产工艺，公司产品的平整度、色牢度、环保性、开孔率等多项指标受下游重要客户认可；公司产品定制化能力出色、质量稳定、综合供应及服务能力强，获得全球众多客户的信赖。公司客户有综合采购的需求，即在同一家供应商处采购多种功能性遮阳材料，以降低谈判、运输及售后成本，提高产品质量稳定性，而公司所掌握的核心技术也有利于产品种类的横向延伸。公司长期专注于功能性遮阳材料的研发和生产，凭借客户和技术优势，经过多年的发展，逐步形成了丰富的产品种类和具有竞争力的产品结构；突破了传统遮阳企业的价格竞争策略，逐步在产品品牌、设计和研发、工艺技术和一体化生产等方面形成了差异化的竞争优势，公司产品远销全球六大洲、60余个国家和地区，已成为我国功能性遮阳材料细分领域的龙头企业。,xidamen@xidamen.com,"发行人主要从事功能性遮阳材料的研发,生产和销售,主要产品包括阳光面料,涂层面料和可调光面料等.",柳庆华,浙江,9600.0,柳英,19971222,www.xidamen.com,西大门,0,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,2069756000,-13.1,-28.38,¥21.51,周期性消费,102,0.0,400,10700,0.0,10000.0,400,0.0,0.0,1.0,30.48,30.48,30.48,-29.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748224
600660,2020Q4_1748218,福建省福州市福清市福耀工业村II区,生产汽车玻璃，装饰玻璃和其它工业技术玻璃及玻璃安装，售后服务；开发和生产经营特种优质浮法玻璃，包括超薄玻璃、薄玻璃、透明玻璃、着色彩色玻璃；并统一协调管理集团内各成员公司的经营活动和代购代销成员公司的原辅材料和产品；协助所属企业招聘人员、提供技术培训及咨询等有关业务；生产玻璃塑胶包边总成，塑料、橡胶制品；包装木料加工；纸箱、纸板、铁架、可循环使用的包装金属支撑架、包装托盘等玻璃安装用的材料的销售。国家禁止外商投资的行业除外，国家限制外商投资的行业或有特殊规定的，须依法履行相关程序。(涉及审批许可项目的，只允许在审批许可的范围和有效期限内从事生产经营)。,曹德旺,福州市,公司是一家专注于汽车玻璃生产的供应商，主要从事浮法玻璃及汽车用玻璃制品的生产及销售，产品不但配套国内汽车品牌，更已成为德国奥迪、德国大众、南韩现代、澳大利亚Holden、日本铃木、日本三菱、捷克途胜的合格供应商，并批量供货。公司是“国家认定企业技术中心”，是国家知识产权局授牌“专利工作交流站”，是国家科技部、中华全国总工会确认的“全国第三批创新型试点企业”。,600660@fuyaogroup.com,主营业务:从事浮法玻璃及汽车用玻璃制品的生产及销售.,叶舒,福建,260974.35,李小溪,19920621,www.fuyaogroup.com,XD福耀玻,2019,SHSE,SHSE,汽车和配件,10200,-,汽车配件,10200030,127157927000,16.86,7.74,¥51.70,周期性消费,102,1.04,27053800,1299934800,4.25,501.2,22553800,3.54,3.54,1.0,48.05,21.56,33.27,55.4,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 501.20 %,2020Q4_1748218
002714,2020Q4_1748172,河南省南阳市卧龙区龙升工业园区,畜禽养殖、购销，粮食购销，良种繁育，饲料加工销售，畜产品加工销售，猪粪处理，经营本企业自产产品及相关技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外。,秦英林,南阳市,公司是集饲料加工、生猪育种、种猪扩繁、商品猪饲养、屠宰加工为一体的农业产业化国家重点龙头企业，是我国最大的自育自繁自养大规模一体化的生猪养殖企业之一，也是我国最大的生猪育种企业之一。主营业务为种猪和商品猪的养殖与销售，主要产品为种猪、商品猪。公司拥有一条集饲料加工、生猪育种、种猪扩繁、商品猪饲养等多个环节于一体的完整生猪产业链，并拥有自动化水平较高的猪舍和饲喂系统、强大的生猪育种技术、独特的饲料配方技术。目前，公司是第一批国家生猪核心育种场、国家级星火计划项目证书、国家现代农业产业技术体系生猪产业综合实验站、国家生猪活体储备基地、国家级原种猪场、国家级青年文明号单位、国家生猪试验站。,myzqb@muyuanfoods.com,"公司主营业务为生猪的养殖与销售,主要产品为仔猪,种猪,商品猪.",秦英林,河南,526306.24,秦军,20000713,www.muyuanfoods.com,牧原股份,2019,SZSE,SZSE,农副加工食品,20525,-,农产品,20525020,298739682000,-22.1,5.31,¥54.35,非周期性消费,205,0.3,15591659,858656100,2.81,228.82,10850000,1.96,1.96,1.4,69.26,48.65,57.59,-5.63,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 228.82 %,2020Q4_1748172
