symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
603259,2020Q4_1747641,上海市浦东新区外高桥保税区富特中路288号,开发研究及报批新药，医药中间体和精细化工产品(不含危险化学品)的研发；医药科技、生物技术、组合化学、有机化学、医疗科技、检测技术、计算机科技的技术开发、技术转让、技术服务和技术咨询；一类医疗器械、药品的批发，机械设备及零配件的销售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；企业管理咨询、医药信息咨询、健康咨询(不含诊疗活动、心理咨询)；房屋租赁；会议及展览服务；利用自有资金对外投资。(依法须经批准的项目，经相关部门批准后方可开展经营活动)(最终以工商核定为准)。,李革,无锡市,公司是全球领先的制药以及医疗器械研发开放式能力和技术平台企业。作为一家以研究为首任，以客户为中心的公司，药明康德向全球制药公司、生物技术公司以及医疗器械公司提供一系列全方位的实验室研发、研究生产服务，服务范围贯穿从小分子药物发现到推向市场的全过程，以及细胞治疗和基因治疗从产品开发到商业化生产服务、医疗器械测试服务等。药明康德的服务旨在通过高性价比、高效率的研发服务帮助全球客户缩短药物及医疗器械研发周期、降低研发成本。,ir@wuxiapptec.com,"主营业务新药研发服务,为小分子化学药的发现,研发及生产的全方位,一体化平台服务,以全产业链平台的形式面向全球制药企业提供各类新药的研发,生产及配套服务;此外,发行人还在境外提供医疗器械检测及境外精准医疗研发生产服务.",李革,江苏,294858.86,姚驰,20001201,www.wuxiapptec.com.cn,药明康德,2020,SHSE,SHSE,医疗诊断和研究,20660,-,诊断和研究,20660010,473980042000,47.48,47.24,¥165.10,医疗保健,206,0.0,1320,154700,0.0,0.0,0,0.0,0.0,1.2,112.27,77.5,90.63,82.17,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1747641
002352,2020Q4_1747590,广东省深圳市福田区新洲十一街万基商务大厦,投资兴办实业(具体项目另行申报)；市场营销策划、投资咨询及其它信息咨询(不含人才中介服务、证券及限制项目)；供应链管理；资产管理、资本管理、投资管理(不得从事信托、金融资产管理、证券资产管理等业务)；道路普通货物运输；汽车租赁；总部管理。,王卫,深圳市,公司是国内领先的快递物流综合服务商，经过多年发展，已初步建立为客户提供一体化综合物流解决方案的能力，不仅提供配送端的高质量物流服务，还延伸至价值链前端的产、供、销、配等环节，以消费者需求出发，利用大数据分析和云计算技术，为客户提供仓储管理、销售预测、大数据分析、金融管理等一揽子解决方案。公司的物流产品主要包含：时效快递、经济快递、同城配送、仓储服务、国际快递等多种快递服务，物流普运、重货快运等快运服务，以及为生鲜、食品和医药领域的客户提供冷链运输服务。此外，公司还提供保价、代收货款等增值服务，以满足客户个性化需求。经过多年潜心经营和前瞻性战略布局，公司已形成拥有“天网+地网+信息网”三网合一、可覆盖国内外的综合物流服务网络。公司荣获中国物流与采购联合会“AAAAA”物流企业，中国物流与采购联合会“中国物流改革开放30年旗帜企业”，中国快递物流示范基地，十佳电子商务物流创新企业等荣誉。,sfir@sf-express.com,"主要业务:为客户提供仓储管理,销售预测,大数据分析,金融管理等一揽子解决方案.物流产品主要包含:时效快递,经济快递,同城配送,仓储服务,国际快递等多种快递服务,物流普运,重货快运等快运服务,以及为生鲜,食品和医药领域的客户提供冷链运输服务.",王卫,广东,441458.53,甘玲,20030522,www.sf-express.com,顺丰控股,2019,SZSE,SZSE,交通运输,31080,-,装卸搬运和其他运输代理,31080060,297444461000,1.58,-25.64,¥65.30,工业,310,0.05,2064900,182189100,5.05,-14.81,-359100,-0.72,0.72,1.0,92.99,55.5,77.39,-15.62,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 14.81 %,2020Q4_1747590
300014,2020Q4_1747600,广东省惠州市仲恺高新区惠风七路38号,研发、生产、销售：锂一次电池、锂二次电池、锂聚合物电池、锂离子电池、锂电池(组)、锂离子蓄电池组、镍氢电池、镍镉电池、碱性电池、锌锰电池、动力电池系统和电池管理系统、锂电池(组)的充、放电设备、锂电池(组)配套维护设备、锂电池储能系统、电池材料，纳米新材料、水表、气表、电表的半成品及其配件制造，技术研发、开发及转让，货物进出口，房屋租赁，加工服务，设备租赁，物业管理，合同能源管理，锂电池相关技术咨询服务，电池相关的维修服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),刘金成,惠州市,公司是国家级高新技术企业，专注于锂电池的创新发展。经过多年的努力，公司锂亚电池居世界前列，锂原电池居国内领先地位。公司主营业务是锂原电池和锂离子电池的研发、生产、销售，也以客户需求为导向提供锂电池相关的配套产品和服务。近几年，公司聚焦动力、储能市场领域，采用高度自动化与信息化的生产方式，为客户提供一流产品和服务，已形成锂原电池、锂离子电池、电源系统等核心业务，产品覆盖智能电网、智能交通、智能安防，储能，新能源汽车，特种行业等市场。公司以“做世界上最好的锂电池，成为行业领先企业”为愿景，以市场为导向，以世界先进的技术与自动化的生产方式，致力于为社会提供高可靠性的锂电池，同时不断追求卓越，专注创新，致力于打造一流“智慧互联能源”方案提供商。,ir@evebattery.com,"主营业务:锂原电池和锂离子电池的研发,生产,销售,也以客户需求为导向提供锂电池相关的配套产品和服务.",刘建华,广东,188846.07,江敏,20011224,www.evebattery.com,亿纬锂能,2020,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,232879727000,71.31,55.77,¥121.55,工业,310,0.11,2076300,169219600,4.69,-19.3,-496500,-0.87,0.87,1.0,81.5,44.85,57.56,111.17,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 19.30 %,2020Q4_1747600
600519,2020Q4_1747629,贵州省仁怀市茅台镇,茅台酒系列产品的生产与销售；饮料、食品、包装材料的生产、销售；防伪技术开发、信息产业相关产品的研制、开发；酒店经营管理、住宿、餐饮、娱乐、洗浴及停车场管理服务(具体内容以工商核定登记为准)。,高卫东,遵义市,公司是国内白酒行业的标志性企业，主要生产销售世界三大名酒之一的茅台酒，同时进行饮料、食品、包装材料的生产和销售，防伪技术开发，信息产业相关产品的研制开发。茅台酒历史悠久，源远流长，是酱香型白酒的典型代表，享有“国酒”的美称。目前，公司茅台酒年生产量已突破一万吨，43°、38°、33°茅台酒拓展了茅台酒家族低度酒的发展空间，茅台王子酒、茅台迎宾酒满足了中低档消费者的需求，15年、30年、50年、80年陈年茅台酒填补了我国极品酒、年份酒、陈年老窖的空白，在国内独创年代梯级式的产品开发模式。公司产品形成了低度、高中低档、极品三大系列70多个规格品种，全方位跻身市场，从而占据了白酒市场制高点，称雄于中国极品酒市场。,mtdm@moutaichina.com,"主要产品:高度茅台酒(含陈年茅台酒),低度茅台酒.",李静仁,贵州,125619.78,刘刚,19991120,www.moutaichina.com,贵州茅台,2014,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,2488180637000,0.08,0.97,¥1955.90,非周期性消费,205,0.01,91900,183628200,5.09,-28.76,-37100,-1.99,1.99,1.0,1998.0,1541.79,1721.71,13.6,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 28.76 %,2020Q4_1747629
300037,2020Q4_1747601,广东省深圳市坪山区昌业路新宙邦科技大厦,"铝电解电容器、锂离子二级电池专用电子化学材料的开发和产销(以上不含限制项目)；经营进出口业务(按深贸管登字第2003-0939号文执行)。普通货运(凭《道路运输经营许可证》经营)；甲醇(1022)，乙醇[无水](2568)、2-丙醇(111)、碳酸二甲酯(2110)、乙腈(2622)、三乙胺(1915)、正丁醇(2761)、碳酸二乙酯(2111)、N,N-二甲基甲酰胺(460)、2-丁氧基乙醇(249)、硫酸(1302)、盐酸(2507)、正磷酸(2790)、次磷酸(161)、乙酸[含量＞80%](2630)、氢氧化钠(1669)、氨溶液[含氨＞10%](35)、硼酸(1609)、对甲基苯磺酸铁溶液(2828)、双电层电容器电解液(2828)、锂离子电池电解液(2828)、氢氟酸(1650)、氟化铵(744)、过氧化氢溶液[含量＞8%](903)(凭《危险化学品经营许可证》经营)。自有房屋租赁。",覃九三,深圳市,公司是一家专业从事新型电子化学品的研发、生产、销售和服务的高新技术企业。主要产品铝电解电容器化学品、固态高分子电容器化学品、超级电容器电解液及锂离子电池电解液，生产规模、产品质量和技术开发能力居国内同行领先。公司产品先后通过了ISO9001:2000质量管理体系认证和ISO14001:2004环境管理体系认证，已成为国内外著名行业用户的长期合作伙伴。公司产品批量出口日本、美国、东南亚等国家和地区，逐渐成为全球电子化学品一流的供应商。“CAPCHEM”、“宙邦”被评为“广东省著名商标”；“新宙邦”被评为“深圳市知名品牌”。,stock@capchem.com;securities@capchem.com,"主要产品:电容器化学品和锂电池化学品两大系列,具体包括铝电解电容器化学品,固态高分子电容器化学品,超级电容器电解液及锂离子电池电解液四类产品.公司主营产品属于国家鼓励,重点支持和优先发展的电子新材料,新能源材料及节能环保材料等高新技术产品.主营业务:新型电子化学品的研发,生产和销售;",周达文,广东,41079.29,贺靖策,20020219,www.capchem.com,新宙邦,2019,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,50529030000,62.84,25.91,¥120.02,基础材料,101,0.3,1212500,122952200,3.41,-45.38,-1007300,-2.03,2.03,1.0,109.8,50.57,70.84,69.42,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 45.38 %,2020Q4_1747601
300122,2020Q4_1747603,重庆市江北区金源路7号25层,批发生物制品；境外疫苗代理进口及销售；生物技术研究开发、技术咨询服务；货物及技术进出口；仓储服务(不含危险品)；生物制品市场推广宣传服务；普通货运、货物专用运输(冷藏保鲜)、国内货物运输代理。,蒋仁生,重庆市,公司系一家集疫苗研发、生产、销售、配送及进出口为一体的生物高科技企业，主营的人用疫苗为国家七大战略性新兴产业，发展前景广阔。现在售产品包括AC群脑膜炎球菌(结合)b型流感嗜血杆菌(结合)联合疫苗(喜贝康)、b型流感嗜血杆菌结合疫苗(喜菲贝)、A、C、Y、W135群脑膜炎球菌多糖疫苗(盟威克)、注射用母牛分枝杆菌(微卡)、A群C群脑膜炎球菌多糖结合疫苗(盟纳康)等自主产品及统一销售默沙东授权的23价肺炎球菌多糖疫苗、甲型肝炎灭活疫苗(人二倍体细胞)、四价人乳头瘤病毒疫苗(酿酒酵母)、九价人乳头瘤病毒疫苗(酿酒酵母)、口服五价重配轮状病毒减毒活疫苗(Vero细胞)等所有进口疫苗。公司荣获全国非公有制企业双强百佳党组织、重庆市精神文明单位、全国“守合同重信用”企业、全国商务诚信试点企业、重庆市创新型企业、重庆市制造企业百强等荣誉称号。,IRM@zhifeishengwu.com;office1@zhifeishengwu.com,"主营业务为疫苗,生物制品的研发,生产和销售.自主产品包括:A群C群脑膜炎球菌多糖结合疫苗,ACYW135群脑膜炎球菌多糖疫苗,微卡(注射用母牛分枝杆菌)等;独家买断代理产品包括:Hib疫苗,甲肝减毒活疫苗等.",蒋仁生,重庆,160000.0,秦菲,19950720,www.zhifeishengwu.com,智飞生物,2017,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,300493867000,3.98,27.1,¥186.50,医疗保健,206,0.07,1164400,172223700,4.77,-47.13,-1037800,-3.81,3.81,1.0,190.0,95.5,140.44,32.8,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 47.13 %,2020Q4_1747603
600521,2020Q4_1747630,浙江省临海市汛桥,许可项目：药品生产；药品进出口；药品批发；保健食品生产；保健食品销售(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。一般项目：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。,陈保华,台州市,公司是一家集医药制剂和原料药为一体的制药企业，公司是国家重点高新技术企业，国家创新型企业，浙江省医药工业十强企业，中国民营500强企业，设有“国家级企业技术中心”、“博士后科研工作站”，是中国首家荣获“国家环境友好企业”称号的医药企业。公司在国内首家制剂通过美国FDA认证，并自主拥有ANDA制剂文号，是国内通过美国FDA、欧洲COS、澳大利亚TGA等国际主流市场官方认证最多的制药企业之一，在制剂出口以及国际化发展领域走在了国内医药行业的前列，是目前中国唯一一家能够进行大规模、商业化制剂生产及出口欧美市场的制药企业。公司是国内特色原料药行业的龙头企业，特别是心血管普利类、沙坦类药物领域，公司拥有核心技术，目前在国际上生产品种最多，技术水平领先，是全球最大的普利类和沙坦类药物供应商。,600521@huahaipharm.com;yaoxiaofeng@huahaipharm.com,"主要产品:普利类产品,沙坦类产品,抗忧郁类产品,抗组胺类产品,制剂.",陈保华,浙江,145460.95,祝永华,20010228,www.huahaipharm.com,华海药业,2020,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,31012822000,14.83,-36.11,¥21.40,医疗保健,206,0.05,779600,26358300,0.73,-48.85,-744600,-0.93,0.93,1.0,44.83,29.87,35.75,-40.14,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 48.85 %,2020Q4_1747630
603806,2020Q4_1747644,浙江省杭州市临安区锦北街道福斯特街8号,太阳能电池胶膜、太阳能电池背板、感光干膜、挠性覆铜板、有机硅材料、热熔胶膜(热熔胶)，热熔网膜(双面胶)、服装辅料(衬布)的生产；太阳能电池组件、电池片、多晶硅、高分子材料、化工原料及产品(除危化品及易制毒品)、机械设备及配件的销售；新材料、新能源、新设备的技术开发，光伏设备和分布式发电系统的安装，实业投资，经营进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),林建华,杭州市,公司是一家专业从事光伏封装材料研发与生产的省级高新技术企业。主营业务为EVA太阳能电池胶膜、共聚酰胺丝网状热熔胶膜、太阳能电池背板产品的研发、生产和销售，为光伏组件厂商提供一流的产品和超值的服务，与众多全球著名的光伏企业建立了深层次的供应合作关系。公司是国家火炬计划重点高新技术企业、“杭州市大企业集团”。公司是中国EVA太阳能电池胶膜领域的龙头企业，独立开发的热熔网膜及太阳能电池背板产品均在市场中占有优势地位。公司产品相继被列入国家火炬计划、国家重点新产品计划，并被评为“浙江省优秀工业新产品、新技术”一等奖。公司愿景是成为一家拥有品牌优势、可持续创新和发展的全球化、技术型的优秀企业。,fst-zqb@firstpvm.com,"公司及其前身的主营业务为EVA太阳能电池胶膜,太阳能电池背板,共聚酰胺丝网状热熔胶膜产品的研发,生产和销售.按中国证监会行业划分标准,公司隶属于塑料制造业,细分行业隶属于塑料薄膜制造业.",周光大,浙江,92536.43,章樱,20030512,www.firstpvm.com,福斯特,2019,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,103156242000,72.33,62.4,¥110.30,科技,311,0.06,558240,39725800,1.1,-75.5,-1719840,-2.62,2.62,1.2,73.69,40.73,59.35,85.85,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 75.50 %,2020Q4_1747644
601888,2020Q4_1747639,北京市东城区东直门外小街甲2号A座8层,旅游服务及旅游商品相关项目的投资与管理，旅游服务配套设施的开发、改造与经营，旅游产业研究与咨询服务等。,彭辉,北京市,公司所属行业为旅游业，目前主要从事旅行社业务和免税业务，其中旅行社业务主要包括入境游、出境游、国内游、会奖旅游、签证服务、商旅服务、航空服务、电子商务等业务；免税业务主要包括烟酒、香化等免税商品的批发、零售等业务。此外，公司还从事旅游综合项目开发业务，主要包括旅游综合项目投资开发、旅游景区景点投资开发和旅游股权投资等业务。公司下属全资子公司国旅总社、中免公司及国旅投资公司分别负责公司的旅行社业务、免税业务、旅游综合项目投资开发业务。,citszq@citsgroup.com.cn,旅行社业务和免税业务.,陈国强,北京,195247.55,常筑军,20080328,www.citsgroup.net,中国中免,2011,SHSE,SHSE,旅游和娱乐,10290,-,旅游服务,10290050,552242306000,1.01,1.23,¥275.00,周期性消费,102,0.01,156700,44246900,1.23,-77.58,-542200,-3.06,3.06,1.0,282.45,166.14,207.58,32.48,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 77.58 %,2020Q4_1747639
601012,2020Q4_1747635,陕西省西安市西安经济技术开发区尚苑路8369号,半导体材料、太阳能电池与组件、电子元器件、半导体设备的开发、制造和销售；商品进出口业务；光伏电站项目的开发及工程总承包；光伏电站系统运行维护；LED照明灯具、储能节能产品的销售、技术服务、售后服务；合同能源管理。(以上经营范围国家法律法规规定的专控及前置许可项目除外，国家法律法规另有规定的，从其规定),李振国,西安市,公司是全球最大的单晶硅生产制造商。公司始终专注于单晶硅棒、硅片的研发、生产和销售，经过十多年的发展，目前已成为*全球最大的太阳能单晶硅光伏产品制造商。产业覆盖隆基单晶硅、隆基乐叶光伏、隆基新能源、隆基清洁能源光伏全产业链。自创立以来，始终秉承“可靠、增值、愉悦”的企业文化理念，持续为社会提供优秀的能源与服务，依托长期积累形成的规模化生产优势、全产业链优势、创新优势、品牌优势和人才优势，致力于领先的光伏发电技术和产业，促进光伏发电“平价时代”的早日到来，从而改变人类利用能源的方式，改变世界能源的格局，改变人类的生活方式，实现世界文明可持续发展。,longi-board@longigroup.com,"主营业务为单晶硅棒,硅片的研发,生产,销售,主要产品包括6英寸,6.5英寸,8英寸的单晶硅棒,单晶硅片.",李振国,陕西,541295.27,刘晓东,20000214,www.longigroup.com,隆基股份,2019,SHSE,SHSE,半导体,31130,-,半导体仪器和材料,31130010,491247537000,50.53,41.68,¥89.00,科技,311,0.0,1260,82100,0.0,-95.19,-24920,-0.03,0.03,1.4,41.63,23.88,30.94,187.65,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 95.19 %,2020Q4_1747635
600380,2020Q4_1747668,广东省深圳市南山区高新区北区郎山路17号健康元药业集团大厦,药品、中成药、化学原料药、化学药制剂、抗生素原料药、抗生素制剂的研发(不含国家保护资源的中药材、中成药秘方产品的研发)、批发、进出口及相关配套业务(不涉及国营贸易管理商品，涉及配额、许可证管理及其它专项规定管理的商品，按国家有关规定办理申请)；食品、保健食品、化妆品的研发；预包装食品销售(不含冷藏冻食品)、特殊食品销售(保健食品销售、特殊医学用途配方食品销售)、第一类、第二类医疗器械的研发和销售(同意登记机关调整规范经营范围表述，以登记机关登记为准)。,朱保国,深圳市,公司业务范围涵盖保健品、原料药(含中间体)和制剂、处方药与非处方药、中成药与化学制剂、检测试剂等领域，并开始形成上下游产业链。保健品旗下拥有太太、静心、鹰牌等知名品牌；原料药(中间体)有抗生素系列及其中间体7ACA(酶法)、4AA、F9等；处方药包含消化道用药、心脑血管用药、抗感染用药、抗肿瘤药、神经脑血管用药、泌尿系统用药等领域；非处方药有胃肠道药品“丽珠得乐”、“丽珠肠乐”，口腔溃疡用药“意可贴”，感冒类药品“抗病毒口服颗粒”，皮肤外用药品“新肤螨灵软膏”、复方醋酸地塞米松乳膏等。公司产品还远销美国、澳大利亚、新加坡、马来西亚、港澳台等地。依靠多年来的专注医药领域的经营，从一个知名的保健品企业已经发展成为国内综合实力雄厚的民营医药集团。,joincare@joincare.com;zhaofengguang@joincare.com;zhouxian@joincare.com,"主要产品:太太口服液,静心口服液.",俞雄,广东,195859.32,赵凤光,19921218,www.joincare.com,XD健康元,2019,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,25070629000,-1.29,-6.47,¥12.87,医疗保健,206,0.0,0,0,0.0,-10000.0,-10214500,-6.08,6.08,1.0,18.5,13.26,15.31,-15.94,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747668
002555,2020Q4_1747698,安徽省芜湖市鸠江区北京中路芜湖广告产业园广告创意综合楼十一楼,"网络及计算机领域内的技术开发、技术转让、技术咨询、技术服务(涉及前置许可的除外)，计算机系统集成，网络工程，图文设计制作，计算机、软件及辅助设备(除计算机信息系统安全专用产品)的销售，动漫的设计和制作，广告的设计、制作和发布，组织境内文化艺术交流活动,实业投资。",李卫伟,芜湖市,公司主要从事互动娱乐业务以及汽车塑料燃油箱制造、销售业务，其中互动娱乐业务以手机游戏和网页游戏的研发、发行和运营为主，同时布局影视、动漫、音乐、VR及直播等泛娱乐业务。公司核心团队由经验丰富的手机游戏、网页游戏发行团队，以及技术领先的研发团队组成。公司自主研发的一系列性能优异、稳定性强的游戏引擎、游戏框架等核心技术，能够支持开发高性能、可玩性强的大型精品网络游戏，是公司持续推出高质量精品游戏的重要保障。公司于2017年5月完成对上海墨鹍公司以及江苏智铭公司整体收购，增强了公司游戏研发实力以及发行能力。,ir@37.com,"汽车零部件制造,销售,网络游戏运营及开发等",李卫伟,安徽,221786.43,叶威,19950526,www.37wan.net,三七互娱,2015,SZSE,SZSE,交互式媒体,30830,-,电子游戏和多媒体,30830020,51253881000,5.37,-27.09,¥23.14,通信服务,308,0.0,0,0,0.0,-10000.0,-3483200,-5.98,5.98,1.0,41.71,24.95,29.47,-21.48,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747698
000739,2020Q4_1747707,浙江省东阳市横店江南路399号,医药行业投资，网络投资，股权投资管理，生物制药技术的研究、开发、转让，国内贸易；经营进出口业务。,祝方猛,金华市,公司是一家集研究、开发、生产原料药、制剂、医药中间体的大型综合性制药企业，为国家重点高新技术企业、浙江省医药工业重点企业。公司拥有两家省级院士工作站、两家国家级博士后科研工作站，一家手性药物及中间体技术国家工程研究中心。公司主要产品涉及抗生素类、抗病毒类、抗肿瘤类、心血管类等多个领域，拥有独特的市场竞争优势，其中抗肿瘤类药物乌苯美司胶囊、口服抗感染药物头孢克肟、阿莫西林克拉维酸钾等制剂产品占较大市场份额；头孢克肟、金刚烷胺、(伪)麻黄碱等原料药占有重要市场地位。公司具备国际化的制造能力，已有数条生产线分别通过WHO、OPCW、美国FDA、欧美COS、德国GMP和日本PMDA等官方认证。,000739@apeloa.com;a000739@163.com,"主要产品:原料药,制剂.",徐新良,浙江,117852.35,周玉旺,19970506,www.apeloa.com,普洛药业,2018,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,33804015000,6.5,26.82,¥28.87,医疗保健,206,0.0,0,0,0.0,-10000.0,-5916000,-5.05,5.05,1.0,24.17,20.01,22.17,30.22,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747707
000656,2020Q4_1747708,重庆市两江新区龙韵路1号1幢金科中心,房地产开发、物业管理、机电设备安装(以上经营范围凭资质证书执业)；销售建筑、装饰材料和化工产品(不含化学危险品)、五金交电；自有房屋租赁；企业管理咨询服务；货物及技术进出口。,周达,重庆市,公司经过多年持续、稳健的发展，形成了以民生地产开发、科技产业运营、社区综合服务、文化旅游康养等相关多元化产业四位一体协同发展的大型企业集团，具备强大的综合竞争力，是城市发展进程中领先的“美好生活服务商”。公司以国家城市群发展战略为导向，紧密围绕“三圈一带”，即京津冀经济圈、长三角经济圈、珠三角经济圈和长江经济带，进行区域战略布局，事业遍布全国23个省、直辖市、自治区，规模快速增长，效益持续提升。公司在坚持做好民生地产开发、社区综合服务的同时，强力推进科技产业投资运营，致力于成为国内领先的以科技创新、人工智能、互联网、大数据等为特色的科技产业园区投资、建设、孵化、运营平台；积极布局文旅康养产业，紧扣国家乡村振兴战略及文化、健康产业发展战略，持续加大对旅游、健康、养生、教育等相关产业的投入力度。,ir@jinke.com,"房地产开发为主,社区生活服务,酒店经营管理,园林,装饰和新能源发电等相关多元化产业经营为辅",杨程钧,重庆,533971.58,张强,19940329,www.jinke.com,金科股份,2012,SZSE,SZSE,房地产,10410,-,房地产开发,10410010,26698365000,-22.59,-23.13,¥4.98,房地产,104,0.0,0,0,0.0,-10000.0,-14406900,-4.31,4.31,1.0,9.36,6.71,7.97,-37.52,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747708
600984,2020Q4_1747678,陕西省西安市新城区金花北路418号,工程、建筑机械；起重机械成套装备、矿山机械成套装备、金属结构产品及相关配件、机动车辆(小轿车除外)的研发、生产及销售；化工机械与设备的生产；质检技术服务；本企业自产成套装备安装、调试、维修；金属结构安装工程；工程机械设备的租赁；工程机械设备的维修；原辅材料、设备的购销；油漆及稀料的购销；经营本企业自产产品的出口业务；经营本企业所需的机械设备、零配件、原辅材料的进出口业务(国家限定公司经营和禁止进出口的商品除外)。,杨宏军,西安市,公司主营业务包括工程机械制造和工程机械租赁两大板块，主要包括工程机械、建筑机械、金属结构产品及相关配件的研发、生产及销售；金属结构安装工程；工程机械设备的租赁、维修；自产产品出口；本企业所需原辅材料、设备、零配件的进出口等构成。主要产品有：适用于路面施工设备的沥青混凝土摊铺机、压路机、铣刨机、稳定土拌合机、沥青搅拌站等，适用于市政建设、桥梁、高层建筑等地基础施工工程的旋挖钻机，适用于房屋建筑施工的塔式起重机，及各种非标钢结构产品。公司是国家火炬计划重点高新技术企业、陕西省高新技术企业，通过了GB/T19001质量管理体系、GB/T14001环境管理体系、GB/T28001职业健康安全管理体系和国家CMA计量认证，拥有钢结构工程专业承包一级资质，是沥青混凝土摊铺机国家标准的主编单位，中国道路工程机械、建筑机械、桥梁施工设备、金属钢结构产品研发制造与租赁服务的知名骨干企业，先后获得“中国企业管理杰出贡献奖”、“中国优秀企业形象十佳单位”、“中国工程机械用户品牌关注度十强”、“全国建设机械行业技术创新工作先进单位”、“全国建筑施工机械租赁50强企业”、“中质协工程机械服务十强企业”、“工程机械行业AAA级信用企业”,scmc600984@163.com,"沥青混凝土摊铺机,全液压稳定土拌和机",杨宏军,陕西,96695.69,白海红,20011208,www.scmc-xa.com,建设机械,0,SHSE,SHSE,农用和重型工程机械,31050,-,农用和重型工程机械,31050010,9814744000,-19.78,-17.25,¥10.17,工业,310,0.0,0,0,0.0,-10000.0,-4170800,-3.79,3.79,1.0,21.32,12.35,15.98,-36.36,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747678
002311,2020Q4_1747702,广东省广州市番禺区南村镇万博四路42号海大大厦2座701,饲料、添加剂的生产和技术开发、技术服务，畜牧、水产品的养殖、加工和技术开发、技术服务；以上产品及饲料原料、农副产品的批发、佣金代理(拍卖除外)及进出口业务(涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理)，粮食收购。,薛华,广州市,公司是一家集研发、生产和销售水产饲料、畜禽饲料和水产饲料预混料以及健康养殖为主营业务的高科技型上市公司，核心业务是水产饲料、水产苗种和动保产品。公司已经实现了在全国重点水产养殖区域的生产和销售。公司资金充足，银行信誉评级为AAA级。集团积极倡导绿色健康养殖，所属分子公司均通过了ISO9000、HACCP认证。多年来，公司先后获得“中国名牌”、“广东省著名商标”、“广东省名牌产品”等殊荣，海大集团被认定为“农业产业化国家重点龙头企业”、“国家农产品加工技术研发专业分中心”、“高新技术企业”等。,zqbgs@haid.com.cn,"水产预混料,水产配合饲料和畜禽配合饲料的研发,生产和销售.",薛华,广东,166116.11,黄志健,20040108,www.haid.com.cn,海大集团,2018,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,121968743000,-2.07,13.66,¥71.85,非周期性消费,205,0.0,0,0,0.0,-10000.0,-2072100,-3.62,3.62,1.0,66.07,55.96,60.48,18.8,2020-12-31T05:00:00Z,{5_trade_sell},{trade_sell},2020Q4_1747702
