symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
605500,2020Q4_1748628,浙江省台州市温岭市大溪镇大洋城工业区,出版物、包装装潢、其他印刷品印刷。纸箱、纸板(不含造纸)加工、销售；设计、制作、发布国内外各类广告。(依法须经批准的项目，经相关部门批准后方可开展经营活动),林启军,台州市,公司是一家从事包装用纸及其制品研发、生产、销售的高新技术企业，主营业务系原纸、瓦楞纸板、瓦楞纸箱的研发、生产及销售，主要产品包括原纸、瓦楞纸板、瓦楞纸箱。公司产品广泛应用于包装物制造及工业品、消费品包装。公司通过了ISO9001、ISO14001体系认证、劳氏/GMI认证、FSC认证等资格，连续获得中国包装印刷企业百强，是一家集废纸利用、热电联产、生态造纸、绿色包装为一体的高新技术企业。,forestpackaging@126.com,"主营业务系原纸,瓦楞纸板,瓦楞纸箱的研发,生产及销售,主要产品包括原纸,瓦楞纸板,瓦楞纸箱.",林启军,浙江,20000.0,陈清贤,19980903,www.forestpacking.com,森林包装,0,SHSE,SHSE,包装和容器,10250,-,包装和容器,10250010,3568003000,-5.01,-7.43,¥17.81,周期性消费,102,0.0,800,15000.0,0.0,10000.0,800,0.0,0.0,1.0,24.59,19.66,21.37,-16.66,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748628
605007,2020Q4_1748617,浙江省衢州市衢江区通波北路1号,机制纸和纸制品的制造及销售；造纸专用设备的设计、制造、安装及相关技术服务；机械零部件加工及设备修理；纸浆销售；货物进出口(法律法规限制的除外，应当取得许可证的凭许可证经营)。,赵磊,衢州市,公司是国内规模较大的食品包装纸生产企业和国内重要的格拉辛纸、描图纸生产企业。公司食品包装纸的主要客户为顶正包材、禾康包装、永康包装、统奕包装、岸宝集团等，最终用户为康师傅、统一等大型的食品饮料公司；公司格拉辛纸的主要客户为Avery Dennison(艾利丹尼森)、冠豪高新等国内外知名标签纸生产企业；公司描图纸的主要客户为无锡尚瑞等国内知名企业。发行人设立之初便十分注重工艺技术创新，通过引进行业内的技术人才，快速提升公司的技术水平。公司目前拥有一支经验丰富的生产和研发团队，核心技术人员均有15年以上造纸工作经验，对产品研发和工艺创新有深刻的理解和认识，较高的起点使得发行人较早成为顶正包材、禾康包装、统奕包装、岸宝集团、Avery Dennison(艾利丹尼森)等大型集团的供应商。在与大型高端客户合作的过程中，为进一步增加客户粘性，保持行业领先地位，发行人的生产和研发团队持续改进生产工艺、丰富产品类型、提升产品质量。目前，发行人已经获得了2项发明专利，9项实用新型专利。,fivestarpaper@fivestarpaper.com,"主营业务为特种纸的研发,生产和销售.根据产品下游应用领域不同,公司专注于生产食品包装纸,格拉辛纸以及描图纸,根据客户需求提供优质的产品及服务.",赵磊,浙江,40001.0,张海峡,20080109,www.wztzzy.com,五洲特纸,0,SHSE,SHSE,林业,10140,-,造纸及纸制品,10140020,7568243000,-18.13,-20.46,¥18.96,基础材料,101,0.0,600,14500.0,0.0,10000.0,600,0.0,0.0,1.0,31.61,15.98,26.02,-27.13,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748617
300895,2020Q4_1748588,北京市东城区天坛东路31号铜牛信息大厦,技术推广服务；计算机系统服务；基础软件服务；应用软件服务；销售通讯设备、电子产品、计算机、软件及辅助设备；数据处理(数据处理中的银行卡中心、PUE值在1.5以上的云计算数据中心除外)；租赁计算机、通讯设备；出租办公用房；货物进出口、技术进出口、代理进出口；信息系统集成服务；互联网接入服务业务；互联网信息服务业务(除新闻、出版、教育、医疗保健、药品、医疗器械以外的内容)；经营电信业务。(市场主体依法自主选择经营项目，开展经营活动；经营电信业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),吴立,北京市,公司是一家集互联网数据中心服务、云服务、互联网接入服务、互联网数据中心及云平台信息系统集成服务、应用软件开发服务为一体的互联网综合服务提供商，在互联网数据中心及相关增值服务、互联网数据中心及云平台信息系统集成等方面具有竞争优势。公司致力于成为国内领先的云服务和互联网综合服务提供商，满足客户多样化的信息系统服务需求。公司通过了ISO9001质量管理体系认证、ISO27001信息安全管理体系认证、ISO20000信息技术服务管理体系认证、ISO22301业务连续性管理体系认证；获得了工信部颁发的跨地区增值电信业务经营许可证和国家通信工业协会颁发的信息系统业务安全服务资质证书；为中国电子工业标准化技术协会信息技术服务分会会员单位、国家信息技术服务标准工作组全权成员单位；2017年公司获得了北京市国资委“京津冀国有企业创新发展云平台”项目支持。,share-info@topnewinfo.cn,"主营业务包括IDC业务及增值服务,IDC及云平台信息系统集成服务和其他互联网综合服务.",高鸿波,北京,11636.42,刘毅,20050921,www.topnewinfo.cn,铜牛信息,0,SZSE,SZSE,软件,31110,-,软件应用,31110020,4167809000,10.79,-12.7,¥34.47,科技,311,0.0,360,12800.0,0.0,10000.0,360,0.0,0.0,1.2,65.75,39.23,50.29,-31.46,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748588
688560,2020Q4_1748636,江西省宜春市袁州区宜春经济技术开发区经发大道32号,电池背板、铝塑膜、POE膜、PVB膜、多功能薄膜、特种防护膜、特种功能复合材料及其制品的研发、生产和销售、货物与技术进出口业务；房屋租赁、物业管理(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,闫洪嘉,宜春市,公司在发展过程中掌握了一系列拥有自主知识产权的复合膜材料类产品的配方及生产工艺，并以此为依托陆续开发了锂离子电池用铝塑膜、特种防护膜、POE胶膜等产品，将相关技术拓展至多个应用领域。目前公司共拥有100余项专利技术，获得了江西省科学技术进步二等奖、江西省科学技术进步三等奖以及江西省宜春市科学技术进步一等奖多项等荣誉。公司作为主要起草单位，参与起草《GB/T31034-2014晶体硅太阳电池组件用绝缘背板》国家标准；公司作为副组长单位参与中国化学与物理电源行业协会起草《T/CIAPS0005-2018锂离子电池用铝塑复合膜》团体标准。,ir@mg-crown.com,"主要产品为太阳能电池背板,主营业务为新型复合膜材料的研发,生产和销售.",闫洪嘉,江西,16408.77,叶勇,20071130,www.mg-crown.com,明冠新材,0,SHSE,SHSE,化工,10130,-,化学制品,10130010,5647535000,73.39,23.38,¥32.61,基础材料,101,0.0,3800,105200.0,0.0,10000.0,3800,0.0,0.0,1.0,34.4,27.46,30.78,5.95,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748636
605179,2020Q4_1748621,浙江省温州市平阳县一鸣工业园,一般项目：家用电器销售；日用品销售；厨具卫具及日用杂品批发；玩具销售；塑料制品销售；印刷专用设备制造；塑料加工专用设备制造(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：食品生产；食品经营；食品互联网销售；餐饮服务；包装装潢印刷品印刷；特定印刷品印刷(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,朱立科,温州市,公司主要从事新鲜乳品与烘焙食品的研发、生产、销售及连锁经营业务。其中，乳品主要包括低温巴氏杀菌乳、风味发酵乳、低温调制乳及蛋奶、热奶等特色乳饮品，烘焙食品包括各式短保质期的面包、米制品、中式糕点等。公司产品以“新鲜、健康、营养”为定位，乳品保质期通常在15天以内、烘焙食品保质期通常在3天以内，公司产品主要通过“一鸣真鲜奶吧”专业食品连锁门店进行销售。公司以“新鲜健康的食品、真诚永远的服务”为品牌理念，始终专注于各式新鲜乳品与烘焙食品的研发、制造与销售，以及奶吧连锁经营模式的探索与升级。以“牛奶+面包”的“营养早餐”为起点，公司逐步增加各式鲜牛奶、风味酸奶、三明治等产品，如先后开发了满足营养需求的“真鲜蛋奶”、适于国人温热饮食习惯的“热奶”及可加热饮用的“温酸奶”等畅销创新产品。未来，公司将通过在特种菌株上的基础研发、微生物发酵技术上的工艺改良、饮食口味上的产品创新，持续推出新鲜、健康、营养并满足消费升级饮食需求的新产品。,82091418@qq.com;1009363539@qq.com;inmfood@yi-ming.cn,"主要从事新鲜乳品与烘焙食品的研发,生产,销售及连锁经营业务.其中,乳品主要包括低温巴氏杀菌乳,风味发酵乳,低温调制乳及蛋奶,热奶等特色乳饮品,烘焙食品包括各式短保质期的面包,米制品,中式糕点等.",朱立科,浙江,40100.0,林益雷,20050913,www.inm.cn,一鸣食品,0,SHSE,SHSE,农副加工食品,20525,-,加工食品,20525040,6941387000,-13.4,-0.85,¥17.17,非周期性消费,205,0.0,900,16600.0,0.0,10000.0,900,0.0,0.0,1.0,17.66,14.59,16.1,6.65,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748621
688219,2020Q4_1748632,安徽省合肥市高新区柏堰科技园芦花路2号,塑料及新材料、新产品研发、加工、制造、销售，技术服务、技术转让；设备租赁、厂房租赁；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),李健益,合肥市,"公司主要从事高分子改性材料的研发、生产和销售，致力于为客户提供高性能化、功能化的材料整体解决方案，是国内规模最大、客户覆盖最广的高分子改性材料企业之一,公司拥有聚烯烃类、聚苯乙烯类、工程塑料及其他类多种产品平台，产品种类丰富，高分子高性能化和功能化产品品种300余项。公司产品广泛应用于家电、汽车、5G通讯、电子电气、医疗、轨道交通、家居建材、安防等诸多国家支柱性产业和新兴行业,公司客户主要包括美的、TCL、海信、创维、奥克斯、长虹、飞利浦、惠而浦、LG、松下、冠捷等国内外知名家电企业；汽车领域，公司是一汽大众、一汽丰田、上汽大众、上汽通用、广汽丰田、广汽本田、东风本田、长安福特、吉利汽车、比亚迪、长城汽车、长安汽车等国内外知名汽车企业零部件配套厂商的重要供应商；在5G通讯、电子电气、安防、家居建材等领域，公司也与华为、富士康、海康威视、科勒等行业知名大型企业建立了良好的合作关系。公司产品性能优异、质量稳定，受到行业内的广泛认可。",investor@orinko.com.cn,"主要从事高分子改性材料的研发,生产和销售,致力于为客户提供高性能化,功能化的材料整体解决方案",方安平,安徽,45928.36,吴江,20080731,www.orinko.com.cn,会通股份,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,8830393000,13.73,2.88,¥19.87,基础材料,101,0.0,7300,100500.0,0.0,10000.0,7300,0.0,0.0,1.0,35.2,18.79,24.51,-18.93,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748632
300925,2020Q4_1748598,广东省深圳市南山区西丽街道松坪山社区高新北六道15号昱大顺科技园B座1层-6层,一般经营项目：计算机软硬件、程序编制；互联网软件的技术开发、技术咨询、技术服务、技术转让；硬件嵌入式软件及系统周边的技术研发与系统集成、技术咨询；技术服务进出口；数据处理服务、企业管理服务；翻译咨询、翻译服务。许可经营项目：增值电信业务。,严华,深圳市,公司是一家致力于为客户提供专业的信息技术外包(ITO)服务的提供商。公司基于对信息技术的研究与开发，结合客户的业务场景，为客户在信息化和数字化进程中的不同需求提供软件技术外包服务。公司自设立以来，主营业务未发生重大变化。经过多年的研发技术积累、行业经验沉淀、组织管理优化和业务市场开拓，结合强有力的客户管理能力，公司已经与金融、互联网、软件、通信、房地产、航空物流、制造业、批发零售等多个行业的客户形成长期而稳定的合作关系。,zqtz@farben.com.cn,"公司基于对信息技术的研究与开发,结合客户的业务场景,为客户在信息化和数字化进程中的不同需求提供软件技术外包服务.",严华,广东,22009.92,黄照程,20061108,www.farben.com.cn,法本信息,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,5436166000,16.57,-7.54,¥24.36,科技,311,0.0,680,13200.0,0.0,10000.0,680,0.0,0.0,1.7,31.18,27.71,29.44,-17.26,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748598
003025,2020Q4_1748554,浙江省宁波市鄞州区江南路1832号,冷成形设备及配件的研发、制造、销售、维修；压铸设备及配件的研发、制造、销售、维修；机械配件的加工及销售；自营或代理各类商品和技术的进出口业务，但国家禁止或限定经营的商品和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动),李忠明,宁波市,公司主要从事多工位高速自动冷成形装备和压铸设备的研发、生产与销售，是一家致力于提升我国冷成形装备技术水平、推动冷成形工艺发展进步、实现紧固件及异形零件产业升级的高新技术企业。公司秉持精益求精的工匠精神，培养了一批敬业、精准、具有创新意识的技术人才，经过多年持续不断的技术创新，掌握了多工位高速自动冷成形装备和压铸设备的系列核心技术，并发展成为国内领先的多工位高速自动冷成形装备供应商，自公司设立至2007年，公司的主营业务为机械加工业务及压铸设备的研发、生产与销售。2007年公司经过市场调查和技术调研，结合市场需求和自身技术储备情况，开始研发冷成形装备，并于2008年研发成功第一台冷成形装备，随后公司加大冷成形装备的市场开拓，业务量逐年提升。目前公司主导产品为各类冷成形装备，压铸设备业务量占比相对较小。,nbsijin@163.com,"公司的主营业务为机械加工业务及压铸设备的研发,生产与销售.主导产品为各类冷成形装备.",李忠明,浙江,11254.6,周慧君,19930115,www.sijin.cc/www.machinesijin.com,思进智能,0,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,3010607000,-1.0,7.61,¥26.63,工业,310,0.0,420,10800.0,0.0,10000.0,420,0.0,0.0,1.4,35.35,21.95,27.35,-2.63,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748554
300891,2020Q4_1748584,广东省云浮市云安区六都镇,生产、销售：钛白粉(二氧化钛)及其相关化工产品(不含危险化学品)、硫酸；蒸汽发电(自用)；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；国内贸易代理；进出口代理(以上项目不涉及外商投资准入特别管理措施)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),何明川,云浮市,公司是一家集钛白粉研发、生产、销售为一体的国家高新技术企业。主要从事钛白粉产品的研发、生产和销售，主要产品为金红石型钛白粉、锐钛型钛白粉系列产品。公司坚持以“发展循环经济，创造绿色未来”为使命，采用清洁联产硫酸法工艺生产钛白粉。公司地处“中国硫都”广东省云浮市，依托当地硫铁矿储量丰富的区位资源优势配套生产硫酸，形成了完整的“硫-钛-铁-钙”循环经济产业链。公司先后被评为“硫酸法钛白粉清洁生产和循环经济产业链示范基地”、“广东省清洁生产企业”和“广东省‘硫-钛-铁-钙’产业工程技术研究中心”等，公司的“白玉莹”商标被认定为“广东省著名商标”。公司持续不断加大投入，围绕钛白粉开展新产品、新工艺及新装备的研发，在节能降耗、清洁生产、资源循环利用、技术改造、产品升级等方面均取得了较为显著的成果。公司生产的钛白粉产品已被广泛应用于塑料、涂料、油墨和橡胶等领域，其中，塑料级金红石型钛白粉产品的性能已达到国际同类产品标准，产品远销葡萄牙、俄罗斯、新加坡、韩国、越南、马来西亚等地。,dsh@gdtitanium.com,"主要从事钛白粉产品的研发,生产和销售,主要产品为金红石型钛白粉,锐钛型钛白粉系列产品.",何明川,广东,40000.0,殷健,20030928,www.gdtitanium.com,惠云钛业,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,7589794000,5.98,4.97,¥18.70,基础材料,101,0.0,1100,18700.0,0.0,10000.0,1100,0.0,0.0,1.0,26.52,16.31,20.72,-9.75,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748584
300892,2020Q4_1748585,上海市普陀区长寿路652号景源时尚产业园10号楼308室,食品流通，日用百货的销售，仓储(除危险品)，企业管理咨询，包装服务，供应链管理，商务信息咨询，企业形象策划、设计，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,王牧,上海市,作为国内较早实现进口食品品牌运营的企业，公司始终秉持“通过世界美食，让大众更时尚、更健康”的使命，通过整合全球优质食品资源，全力打造“原装进口食品”的品牌发展战略，致力于将中国美食品牌与全球生产体系嫁接，将全球的健康美食和时尚生活方式带给中国消费者。经过多年发展，公司已成功自主开发和推广“德亚”、“瓦伦丁”、“亨利”、“雅娜”等自有品牌以及“品利”等合作品牌，品牌影响力逐年提升，在消费者中拥有较高的声誉和品牌辨识度。公司已成为国内知名的进口食品品牌运营商。报告期内，公司主要从事自有品牌食品的开发、进口、销售及国外食品的合作代理销售业务。目前，公司产品以自有品牌和合作品牌进口食品为主，主要聚焦于乳品、啤酒、粮油、谷物以及饼干点心类等五大食品品类。截止本招股说明书签署日，公司重点经营的自有品牌5款，合作品牌4款以及代理品牌1款。作为国内知名的进口食品品牌运营商，公司高度重视渠道建设工作，坚持线上渠道与线下渠道同时发展的营销策略，构建了包括大型商超，天猫商城、京东等电商平台以及各地经销商等在内的多元化销售体系。目前，公司销售渠道分为线下渠道和线上渠道。,securities@pinlive.com,"公司主要从事自有品牌食品的开发,进口,销售及国外食品的合作代理销售业务.公司产品以自有品牌和合作品牌进口食品为主,主要聚焦于乳品,啤酒,粮油,谷物以及饼干点心类等五大食品品类.",王牧,上海,10000.0,朱国辉,19970909,www.pinlive.com,品渥食品,0,SZSE,SZSE,零售 - 防守型,20550,-,食品分销,20550020,4554552000,-10.37,-29.67,¥44.43,非周期性消费,205,0.0,300,16300.0,0.0,10000.0,300,0.0,0.0,1.0,83.5,54.15,65.09,-31.74,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748585
688129,2020Q4_1748630,上海市嘉定工业区新和路1221号,从事涂料技术、计算机技术、化工技术领域内的技术开发、技术转让、技术咨询、技术服务。涂料的生产，金属材料、化工产品(除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品)、汽车零部件、涂料检测设备、汽车美容产品、汽车饰品、机电设备、建材、五金产品的销售，从事货物及技术的进出口业务。【依法续经批准的项目，经相关部门批准后方可开展经营活动】,朱忠敏,上海市,公司是中国汽车漆行业的领导者，主营业务为提供基于先进石化化工新材料研发的高性能涂料产品，包括汽车售后修补涂料、新车内外饰件及车身涂料、3C消费电子领域涂料，并全方位提供专业的现场颜色调配、定制色漆开发、喷涂技术指导、效率提升优化等技术服务、管理服务，根据终端客户类别，分为三个品类：汽车售后修补涂料、新车内外饰件及车身涂料、3C消费电子领域涂料，公司下属onwings/onwaves、高飞品牌获得了全球大多数主流汽车品牌原厂认证。在中国市场，高飞品牌是欧美主流汽车品牌原厂认证的唯一亚洲品牌；日本主流汽车品牌原厂认证的唯一中国品牌，是一汽大众、一汽奥迪、东风日产、长安福特、上汽通用、沃尔沃、林肯中国、英菲尼迪、神龙汽车、东风雷诺、北京现代摩比斯、长安汽车、奇瑞汽车、吉利汽车、上汽通用五菱、东风柳汽、一汽轿车、东南汽车、宇通客车、小鹏汽车、领克汽车、蔚来汽车、东风启辰、东风裕隆、郑州日产、爱驰汽车等汽车品牌的一级供应商。,IR@onwings.com.cn,"主营业务为提供基于先进石化化工新材料研发的高性能涂料产品,包括汽车售后修补涂料,新车内外饰件及车身涂料,3C消费电子领域涂料,并全方位提供专业的现场颜色调配,定制色漆开发,喷涂技术指导,效率提升优化等技术服务,管理服务.",朱忠敏,上海,12000.0,邹金彤,20050420,www.onwings.com.cn,东来技术,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,2222492000,6.78,-6.02,¥18.60,基础材料,101,0.0,5000,82200.0,0.0,10000.0,5000,0.0,0.0,1.0,31.96,19.71,25.77,-27.82,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748630
605376,2020Q4_1748626,江苏省宿迁市高新技术开发区江山大道23号,镍粉、铜粉、银粉、锡粉、合金粉等金属粉末的研发、制造、销售；自营和代理各类商品和技术的进出口(但国家限定公司经营或禁止进出口的商品和技术除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),王利平,宿迁市,公司是国内产业化使用常压下等离子体加热气相冷凝法制备技术生产电子专用高端金属粉体材料的企业，一直致力于电子专用高端金属粉体材料的前瞻性研发和市场化推广，是目前全球领先的实现纳米级电子专用高端金属粉体材料规模化量产及商业销售的企业。公司的主营业务为电子专用高端金属粉体材料的研发、生产和销售。目前公司产品主要包括纳米级、亚微米级镍粉和微米级、亚微米级铜粉、银粉、合金粉。公司产品是电子信息产业的基础材料，主要用于电子元器件制造，其中镍粉、铜粉主要应用于MLCC的生产，并广泛应用到消费电子、汽车电子、通信以及工业自动化、航空航天等其他工业领域当中。自成立以来，公司一直专注于电子专用高端金属粉体材料的研发、生产与销售，拥有物理气相法金属粉体生产线九十余条，并具备完善的质量保障体系。公司于2013年12月通过高新技术企业认证，取得《高新技术企业证书》，并于2016年11月通过高新技术企业认证复审。,stock@boqianpvm.com,"公司的主营业务为电子专用高端金属粉体材料的研发,生产和销售.产品主要包括纳米级,亚微米级镍粉和微米级,亚微米级铜粉,银粉,合金粉.",陈钢强,江苏,26160.0,蒋颖,20101105,www.boqianpvm.com,博迁新材,0,SHSE,SHSE,化工,10130,-,化学制品,10130010,22034569000,73.89,79.81,¥86.30,基础材料,101,0.0,1400,66800.0,0.0,10000.0,1400,0.0,0.0,1.0,47.0,18.51,34.72,148.56,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748626
003020,2020Q4_1748550,安徽省合肥市蜀山区长江西路669号立方厂区,片剂、硬胶囊剂、颗粒剂、软膏剂(含激素类)、小容量注射剂(含抗肿瘤类)、原料药(多西他赛、非洛地平、二巯丁二酸、门冬氨酸鸟氨酸、佐芬普利钙、甲磺酸多沙唑嗪、二巯丙磺钠、丹皮酚、尿素、帕潘立酮、曲克芦丁、罗氟司特、盐酸哌甲酯)、凝胶剂、乳膏剂、滴眼剂、中药前处理、中药饮片、提取车间、制药机械、化工原料(不含危险品)的生产、销售(在许可证有效期内经营)；药品研发、技术转让；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务(国家限定除外)；功能性化妆品原料研发、生产、销售、服务；医药中间体的生产、销售；租赁；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口的特殊商品除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),季俊虬,合肥市,公司是一家集药品制剂及原料药的研发、生产、销售，药品与医疗器械的批发、零售于一体的创新型医药企业，对医药工业及医药商业形成全产业链覆盖，主要产品涉及心血管类用药、消化系统用药、皮肤外用药等领域。并先后取得“国家高新技术企业”、“安徽省创新型企业”等荣誉，拥有安徽省认定企业技术中心、安徽省药物缓控释工程技术研究中心，并设有博士后科研工作站。基于公司核心专利的“难溶药物单层芯渗透泵控释技术研发与产业化应用”获得2018年度安徽省科学技术奖一等奖。,zqb@lifeon.cn,"公司业务主要包括医药工业产品的研发,生产及销售,医药批发配送和医药零售等板块,公司主要产品的剂型包括片剂,口服液剂,软膏剂,胶囊剂等.",邓晓娟,安徽,9264.0,夏军,20020716,www.lifeon.cn,立方制药,0,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,4654067000,46.28,48.2,¥49.76,医疗保健,206,0.0,400,12900.0,0.0,10000.0,400,0.0,0.0,1.0,44.33,33.31,36.61,35.92,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748550
003004,2020Q4_1748547,北京市海淀区永丰基地丰贤中路7号(孵化楼)4层,安全技术防范产品的技术开发、技术推广、技术转让、技术咨询、技术服务、技术中介服务；货物进出口、技术进出口、代理进出口；计算机系统服务；销售安全技术防范产品、机械设备、电子产品、计算机、软件及辅助设备、自行开发的产品；制造、组装监控报警系统。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),谭政,北京市,公司是一家有核心技术和关键产品的安防运营服务商，主要从事安防技术服务，安防产品研发、生产和销售，安防工程系统集成三大方面的业务，拥有北京、湖南、江苏、重庆、陕西等多家分子公司。公司是北京市安全防范报警与安检工程技术研究中心的依托单位，先后承担了国家863计划，“十五”科技攻关计划、“十二五”科技支撑计划等课题30余项，拥有50余项自主知识产权，主参编《城市监控报警联网系统》等国家、行业和地方系列标准40余项。与俄罗斯、德国、意大利、芬兰、日本、中科院、清华大学等国内外科研机构建立了长期广泛的合作关系，积极开展安防前沿技术研究和科研成果转化。,ir@telesound.com.cn,"声迅股份是一家拥有智能技术,关键产品和核心系统平台的安防服务提供商,主要从事智能监控报警系统和智能安检系统的技术研发,设备供应,系统集成和运营服务.公司自成立以来,致力于为金融,轨道交通等行业和城市公共安全等领域提供智能化,信息化,行业化的安防整体解决方案和在线式安防运营服务.依托于自主研发的关键产品和核心系统平台,公司提供的产品及服务主要集中于智能监控报警和智能安检两大业务领域.",谭政,北京,8184.0,刘建文,19940128,www.telesound.com.cn,声迅股份,0,SZSE,SZSE,商业服务,31020,-,安保服务,31020040,2160545000,-22.24,-17.71,¥26.28,工业,310,0.0,300,10000.0,0.0,10000.0,300,0.0,0.0,1.0,51.68,29.17,37.68,-30.25,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748547
600546,2020Q4_1748607,山西省太原市长风街115号,煤炭销售；新能源开发；煤炭、焦炭产业投资；煤焦及其副产品的仓储出口；物流信息咨询服务；金属及非金属矿产品(稀贵金属除外)、钢材、生铁、合金、冶金炉料、建筑材料(不含木材)、五金、液压设备、电气设备、机械设备、化工产品(不含危险品)、塑料橡胶制品的批发及零售；企业管理咨询，商务咨询，企业资产的重组、并购服务，受托或委托资产管理业务及相关咨询业务，与国家法律法规允许的其他资产管理业务(非金融)；国际、国内船舶管理业务；船舶信息咨询；国内沿海、长江中下游及珠江三角洲普通货船运输；国际船舶普通货物运输；船舶物料供应和船舶燃料油、船舶配件批发零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动),王为民,太原市,公司是山西煤炭进出口集团有限公司控股的A股上市公司(股票代码600546)，是在国内同行业中率先实现煤炭主营业务整体成功上市的企业，是山西省第28家A股上市公司、第10家煤焦能源类上市公司。经过多年的发展和积累，山煤国际现已形成覆盖各煤炭主产区、遍布重要运输线、占据主要出海口的相对独立完善的煤炭内外贸生产和销售体系。公司所属煤矿分布于大同、忻州、临汾、长治、晋城等地，煤矿地区分布广、品种齐全、煤质优良、产品入洗率高，矿井采掘系统先进、人员少、管理水平高。公司目前已形成动力煤、焦煤、无烟煤、半无烟煤四大煤炭生产基地，配有商品煤中心化验室，通过对各煤矿、选煤厂煤质管理工作严格考核，使公司煤炭产品长期保持高质量、低成本发展。,smzqb@shanxicoal.cn;smgj@shanxicoal.cn,主营业务:煤炭开采与煤炭贸易业务.,梁建光,山西,198245.61,吴艳,20001120,www.smgjny.com,山煤国际,2020,SHSE,SHSE,工业分销,31060,-,工业分销,31060010,14269158000,18.9,-13.51,¥7.54,工业,310,0.0,0,100.0,0.0,10000.0,0,0.0,0.0,1.0,16.43,7.5,11.01,-31.52,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748607
