symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300864,2020Q4_1748905,江苏省南京市鼓楼区金银街16号科学楼9楼,环境保护与生态修复技术研发、工程设计与咨询、工程总承包与运营；企业管理与咨询；环保设备生产和销售；环境影响评价；环境监理；环境检测；环境规划与设计；环境政策咨询及培训；水利规划、设计与咨询；安全管理咨询与技术服务；环境损害鉴定与评估；危害特性鉴别。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陆朝阳,南京市,公司定位为专业的环境服务商，致力于为政府客户和企业客户提供高效、科学、整体的环境解决方案，主要服务包括环境调查与鉴定、建设项目环评、环境研究与规划、环境工程承包、环境工程设计与监理以及环境污染第三方治理等。公司为南京大学控股的国家级高新技术企业，经营和核心技术团队均为该领域的行业专家，在环境科学与技术领域拥有深厚的积累与沉淀。目前，公司已建有江苏省区域流域环境综合治理工程技术研究中心、南京市挥发性有机废气工程研究中心和“国家级博士后工作站”分站等高水平研发平台，在环境综合治理、污染控制、环境修复等领域拥有多项自主知识产权。同时，作为科技型环境服务类企业，公司高度重视技术研发和人才培养，经过多年的技术研发、业务实践应用积累，培养出了一批行业内优质人才，并打造了基于自身业务案例和项目经验形成的成熟的行业案例数据库，具有较强的竞争优势。,dmb@njuae.cn,"致力于为政府客户和企业客户提供高效,科学,整体的环境解决方案,主要服务包括环境调查与鉴定,建设项目环评,环境研究与规划,环境工程承包,环境工程设计与监理以及环境污染第三方治理等.",陆朝阳,江苏,9120.0,李良,20120803,www.njuae.cn,南大环境,0,SZSE,SZSE,教育,20540,-,教育培训服务,20540010,4780326000,12.81,9.05,¥51.78,非周期性消费,205,0.0,380,15100,0.0,10000.0,380,0.0,0.0,1.9,94.63,47.36,61.84,-16.27,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748905
300876,2020Q4_1748906,广东省揭阳市揭东区揭东城西片工业区,生产、销售：超细旦纤维丝、高强纤维丝、各种化纤丝、化纤材料及其制品；货物进出口、技术进出口。(以上各项，法律、行政法规和国务院决定禁止的不得经营；法律、行政法规和国务院决定限制的须取得许可方可经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,郭清海,揭阳市,公司专业从事聚丙烯纤维的研发、生产和销售，聚丙烯纤维商品名为丙纶。公司主要产品为丙纶长丝。凭借公司管理团队在聚丙烯纤维行业二十多年丰富的技术、生产经验和客户资源积累，公司产品应用已广泛覆盖了工业领域和民用领域。目前，公司产品在工业领域应用范围主要为工业滤布、工程土工布等，在民用领域应用范围主要为箱包织带、水管布套、门窗毛条、服装等。公司为高新技术企业，高度重视研发投入，研发了多种差别化丙纶长丝，获得了多项荣誉，具体如下：2018年“蒙泰丝”品牌细旦抑菌聚丙烯纤维入围“中国纤维流行趋势2018/2019”；2017年国家功能性聚丙烯纤维研发生产基地、2017年度中国纺织工业联合会产品开发贡献奖、广东省聚丙烯纤维新材料工程技术研究中心。,zqb@gdmtxw.com,"公司专业从事聚丙烯纤维的研发,生产和销售,聚丙烯纤维商品名为丙纶.公司主要产品为丙纶长丝.",郭清海,广东,9600.0,朱少芬,20130906,www.gdguangdong.com,蒙泰高新,0,SZSE,SZSE,服饰加工,10240,-,纺织加工,10240010,3491436000,9.3,-4.57,¥37.96,周期性消费,102,0.0,300,11200,0.0,10000.0,300,0.0,0.0,1.0,89.92,37.07,49.83,-23.82,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748906
300913,2020Q4_1748927,浙江省湖州市德清县新市镇士林工业区,一般项目：新材料技术研发；物联网技术研发；信息系统集成服务；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；电子元器件制造；机械电气设备制造；通讯设备制造；计算机软硬件及外围设备制造；云计算设备制造；网络设备制造；光通信设备制造；智能车载设备制造；电子元器件零售；电线、电缆经营；光缆销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：电线、电缆制造；发电、输电、供电业务；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,姚金龙,湖州市,公司是专业从事数据电缆、专用电缆和连接产品设计、制造与销售的高新技术企业。自成立以来，公司凭借自身的技术沉淀、设计能力及品质优势，为境内外客户提供各类产品。公司产品销售覆盖中国大陆、欧洲、北美、中东、东南亚、澳大利亚等多个国家和地区，被广泛应用于网络结构化布线、智能安防、通信设备、数据中心、工业互联网、工业机器视觉、轨交机车和医疗器械等领域。根据中国机电产品进出口商会统计，2015年度、2016年度、2017年度、2018年度，公司产品出口额在全国同类产品的出口企业中连续4年排名第1位。,dmb@zhaolong.com.cn,"专业从事数据电缆,专用电缆和连接产品设计,制造与销售,主要产品为数据电缆,专用电缆及连接产品.",姚金龙,浙江,12250.0,姚云萍,19950821,www.zhaolong.com.cn,兆龙互连,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,3211185000,-3.05,-15.91,¥25.02,工业,310,0.0,600,15100,0.0,10000.0,600,0.0,0.0,1.0,49.56,30.26,37.11,-32.58,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748927
003028,2020Q4_1748893,广东省深圳市光明区玉塘街道根玉路与南明路交汇处华宏信通工业园4栋1-6楼,电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的研发及销售(不含限制项目)；动力电池产品、各类家电、电力设备、软件的技术开发、技术服务与销售(不含限制项目)；电子产品的信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；兴办实业(具体项目另行申报)。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的生产。,陈志杰,深圳市,公司是国家高新技术企业、深圳市自主创新百强中小企业、深圳市南山区领军企业。公司始终坚持以技术创新作为发展核心驱动力，积极发展高技术附加值、高品质附加值、节能环保、智能物联的产品，不断提升公司核心竞争力。公司研发中心拥有多个专业技术开发平台以及多个现代化实验室，建立了高效的研发组织架构和技术创新机制，培养了一批技术水平高、创新能力强、经验丰富的专业研发团队，形成了一系列先进的平台化技术，处于行业领先水平。2016年，公司“冰箱变频控制技术工程实验室”项目经深圳市政府批准，列入深圳市战略性新兴产业和未来产业发展专项资金扶持计划(节能环保产业类)；2018年，公司研发中心被广东省科技厅认定为嵌入式控制系统及电机变频控制器工程技术研究中心。,genbyte@genbytech.com,"公司系行业内知名的高端智能控制器,变频驱动器,数字电源以及智能物联模块供应商,产品主要用于终端设备中的电能变换,控制及应用.",唐娟,广东,10960.0,夏群波,19990715,www.genbytech.com,振邦智能,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,4616472000,-15.42,1.54,¥41.32,科技,311,0.0,400,18000,0.0,10000.0,400,0.0,0.0,1.0,41.69,31.32,36.34,13.7,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748893
300884,2020Q4_1748911,福建省厦门市海沧区火炬高新区火炬园创新路2号兴联电子大厦五楼,一般项目：物联网技术研发；软件开发；人工智能应用软件开发；软件销售；通信设备制造；通信设备销售；数字家庭产品制造；移动终端设备销售；人工智能硬件销售；物联网设备制造；物联网设备销售；物联网应用服务；智能家庭网关制造；智能家庭消费设备制造；智能家庭消费设备销售；配电开关控制设备研发；配电开关控制设备制造；配电开关控制设备销售；照明器具制造；照明器具销售；安防设备制造；安防设备销售；计算机软硬件及外围设备制造；计算机软硬件及辅助设备批发；工业控制计算机及系统制造；互联网数据服务；互联网销售（除销售需要许可的商品）；网络设备销售；集成电路设计；集成电路制造；集成电路芯片及产品销售；家用电器制造；机械电气设备销售；风机、风扇制造；风机、风扇销售；五金产品批发；五金产品研发；停车场服务；信息系统集成服务；交通安全、管制专用设备制造；电子元器件制造；电子元器件批发；广告制作；广告发布（非广播电台、电视台、报刊出版单位）；塑料制品制造；塑料制品销售；安全技术防范系统设计施工服务；货物进出口；技术进出口；工程管理服务；生活垃圾处理装备制造；生活垃圾处理装备销售。（除依法须经批准的项目外，凭营业执照依法自主开展经营活动）许可项,缪国栋,厦门市,公司以“领跑智慧生活理念，创造卓越生活品质”为使命，以打造“安全、舒适、健康、便捷”的智慧社区生活环境为己任，围绕智慧社区领域，通过不断的技术创新、产品升级和功能优化，形成了以楼宇对讲产品和智能家居产品为主的产品结构，同时开发了智能停车、新风系统、智能锁、行业对讲等多系列的智能化产品。公司主营楼宇对讲、智能家居等智慧社区安防智能化设备的研发设计、生产制造和销售。主要产品方面，公司的楼宇对讲产品具有呼叫对讲、远程开门、联动门禁、人脸识别、人证比对、支持梯控协议等功能以及识别速度快、准确率高、高稳定性和开放性的性能；智能家居产品支持有线无线联网，具有高稳定性和强兼容性等特点。经过多年的发展，在楼宇对讲和智能家居领域，公司与龙湖集团、世茂房地产、招商蛇口、绿地控股、中南集团、华润置地、雅居乐集团、时代中国控股、富力地产等大中型房地产商已经建立了良好、稳定的合作关系；依托良好的产品性能和不断完善的销售渠道，公司产品已遍布全国的各主要城市。,dnake@dnake.com,"公司主营楼宇对讲,智能家居等智慧社区安防智能化设备的研发设计,生产制造和销售.主要产品是楼宇对讲和智能家居产品.",缪国栋,福建,18000.0,林丽梅,20050429,www.dnake.com,狄耐克,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,4267810000,-9.71,-18.09,¥23.48,工业,310,0.0,750,16700,0.0,10000.0,750,0.0,0.0,1.5,51.07,28.02,37.74,-37.78,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748911
003026,2020Q4_1748892,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥82.90,科技,311,0.0,500,21700,0.0,10000.0,500,0.0,0.0,1.0,47.16,20.0,31.87,160.12,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748892
605155,2020Q4_1748954,浙江省绍兴市柯桥区兰亭镇阮港村,一般项目：玻璃纤维增强塑料制品制造；合成材料制造(不含危险化学品)；新型建筑材料制造(不含危险化学品)；增材制造；针织或钩针编织物及其制品；面料纺织加工；家用纺织制成品制造；家居用品制造；建筑用金属配件制造；玻璃纤维增强塑料制品销售；高性能纤维及复合材料销售；竹制品销售；软木制品制造；建筑装饰材料销售；建筑用金属配件销售；家居用品销售；家具制造；家具销售；纸制品销售；平面设计；劳务服务(不含劳务派遣)；家具安装和维修服务；玻璃纤维及制品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：道路货物运输(不含危险货物)；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,柳庆华,绍兴市,公司主要从事功能性遮阳材料的研发、生产和销售，主要产品包括阳光面料、涂层面料和可调光面料等，并逐步向功能性遮阳成品拓展。功能性遮阳材料具有节能、环保、阻燃等优点，符合国家战略性新兴产业发展方向，属于国家大力鼓励发展的新材料行业。基于自主的技术与生产工艺，公司产品的平整度、色牢度、环保性、开孔率等多项指标受下游重要客户认可；公司产品定制化能力出色、质量稳定、综合供应及服务能力强，获得全球众多客户的信赖。公司客户有综合采购的需求，即在同一家供应商处采购多种功能性遮阳材料，以降低谈判、运输及售后成本，提高产品质量稳定性，而公司所掌握的核心技术也有利于产品种类的横向延伸。公司长期专注于功能性遮阳材料的研发和生产，凭借客户和技术优势，经过多年的发展，逐步形成了丰富的产品种类和具有竞争力的产品结构；突破了传统遮阳企业的价格竞争策略，逐步在产品品牌、设计和研发、工艺技术和一体化生产等方面形成了差异化的竞争优势，公司产品远销全球六大洲、60余个国家和地区，已成为我国功能性遮阳材料细分领域的龙头企业。,xidamen@xidamen.com,"发行人主要从事功能性遮阳材料的研发,生产和销售,主要产品包括阳光面料,涂层面料和可调光面料等.",柳庆华,浙江,9600.0,柳英,19971222,www.xidamen.com,西大门,0,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,2069756000,-13.1,-28.38,¥21.51,周期性消费,102,0.0,400,10700,0.0,10000.0,400,0.0,0.0,1.0,30.48,30.48,30.48,-29.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748954
300891,2020Q4_1748916,广东省云浮市云安区六都镇,生产、销售：钛白粉(二氧化钛)及其相关化工产品(不含危险化学品)、硫酸；蒸汽发电(自用)；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；国内贸易代理；进出口代理(以上项目不涉及外商投资准入特别管理措施)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),何明川,云浮市,公司是一家集钛白粉研发、生产、销售为一体的国家高新技术企业。主要从事钛白粉产品的研发、生产和销售，主要产品为金红石型钛白粉、锐钛型钛白粉系列产品。公司坚持以“发展循环经济，创造绿色未来”为使命，采用清洁联产硫酸法工艺生产钛白粉。公司地处“中国硫都”广东省云浮市，依托当地硫铁矿储量丰富的区位资源优势配套生产硫酸，形成了完整的“硫-钛-铁-钙”循环经济产业链。公司先后被评为“硫酸法钛白粉清洁生产和循环经济产业链示范基地”、“广东省清洁生产企业”和“广东省‘硫-钛-铁-钙’产业工程技术研究中心”等，公司的“白玉莹”商标被认定为“广东省著名商标”。公司持续不断加大投入，围绕钛白粉开展新产品、新工艺及新装备的研发，在节能降耗、清洁生产、资源循环利用、技术改造、产品升级等方面均取得了较为显著的成果。公司生产的钛白粉产品已被广泛应用于塑料、涂料、油墨和橡胶等领域，其中，塑料级金红石型钛白粉产品的性能已达到国际同类产品标准，产品远销葡萄牙、俄罗斯、新加坡、韩国、越南、马来西亚等地。,dsh@gdtitanium.com,"主要从事钛白粉产品的研发,生产和销售,主要产品为金红石型钛白粉,锐钛型钛白粉系列产品.",何明川,广东,40000.0,殷健,20030928,www.gdtitanium.com,惠云钛业,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,7589794000,5.98,4.97,¥18.70,基础材料,101,0.0,1100,18700,0.0,10000.0,1100,0.0,0.0,1.0,26.52,16.31,20.72,-9.75,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748916
003029,2020Q4_1748894,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.70,科技,311,0.0,700,18700,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.35,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748894
003031,2020Q4_1748896,河北省石家庄市鹿泉经济开发区昌盛大街21号,电子封装及精细陶瓷的研发、生产、销售；电子元器件、半导体元器件、集成电路、汽车电子部件、零部件的研发、生产及销售；陶瓷材料、电子专用材料、金属制品的研发、生产及销售；半导体器件专用设备、电子专用设备的制造及销售；软件设计、技术咨询、技术服务、技术转让及进出口业务。,王强,石家庄市,公司是专业从事电子陶瓷系列产品研发、生产和销售的高新技术企业，致力于成为世界一流的电子陶瓷产品供应商，为客户提供创新、高品质、有竞争力的电子陶瓷产品。经过十年来的发展，公司已成为国内领先的电子陶瓷高新技术企业，拥有河北省企业技术中心、河北省工程技术中心，作为牵头单位承担国家科技重大专项、工业强基等多项国家和省市电子陶瓷领域的重大科技攻关和产业化项目，在国内电子陶瓷行业具有重要影响力。公司定位为高端的电子陶瓷外壳产品供应商，产品质量可靠，行业知名度较高。经过多年的积累，公司已成为大批国内外电子行业领先企业的供应商，甚至是核心供应商，并与其建立了长期、稳定的合作关系。在光通信领域，全球多家著名的光电器件厂商均是公司客户；在无线通信领域，NXP、Infineon等世界知名的半导体公司为公司客户；公司业与国内著名的通信厂商华为、中兴建立了合作关系，合作范围不断扩大。,zcdzzqb@sinopack.cc;dan.wang@sinopack.cc;hui.dong@sinopack.cc,"主要产品为电子陶瓷系列产品,分为四大系列:通信器件用电子陶瓷外壳,工业激光器用电子陶瓷外壳,消费电子陶瓷外壳及基板,汽车电子件,专业从事电子陶瓷系列产品研发,生产和销售.",付花亮,河北,14933.33,董惠,20090806,www.sinopack.com.cn,中瓷电子,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,7794265000,16.36,0.0,¥52.70,工业,310,0.0,400,5900,0.0,10000.0,400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748896
300601,2020Q4_1748901,广东省深圳市光明区马田街道薯田埔路18号,开发、生产经营乙肝疫苗及其它医用生物制品；进出口业务(具体按资格证书办理)；投资兴办医药项目及其它实业(具体项目另行申报)；医药技术开发、信息咨询服务、自有房屋、设备租赁服务(不含限制项目)；普通货运；货物专用运输(冷藏保鲜)。,杜伟民,深圳市,公司是一家集生物制品研发、生产、销售于一体的上市企业，中国主要的乙肝疫苗生产企业之一。公司主营业务为人用疫苗的研发、生产和销售，产品种类涵盖一类和二类疫苗，目前主要产品有重组乙型肝炎疫苗(酿酒酵母)、b型流感嗜血杆菌结合疫苗、麻疹风疹联合减毒活疫苗、无细胞百白破b型流感嗜血杆菌联合疫苗等产品。自成立以来，康泰生物承担了多项国家、省、市级重点科研项目及技术开发任务，已具备多联多价疫苗、基因工程疫苗等新技术研发及产业化核心竞争力。其中自主研发的无细胞百白破b型流感嗜血杆菌联合疫苗为国内独家创新的“四联疫苗”，专门针对无应答人群的60微克乙肝疫苗拥有“国家重点新产品”称号。通过多年的不懈努力，康泰生物已经发展成为研发品种齐全、产品线丰富、技术优势明显的国家级高新技术企业，在国家计划免疫战线上有着举足轻重的地位。,office@biokangtai.com,"主要产品:重组乙型肝炎疫苗(酿酒酵母)(10μg,20μg,60μg三种规格),b型流感嗜血杆菌结合疫苗,麻疹风疹联合减毒活疫苗,无细胞百白破b型流感嗜血杆菌联合疫苗等产品.主营业务;为人用疫苗的研发,生产和销售,",杜伟民,广东,68641.33,苗向,19920908,www.biokangtai.com,康泰生物,2017,SZSE,SZSE,医药制造,20620,-,专用医药制造,20620020,102401803000,13.05,-14.29,¥147.18,医疗保健,206,0.01,90900,15865400,2.79,188.57,59400,1.82,1.82,1.0,247.49,133.99,180.27,-18.36,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 188.57 %,2020Q4_1748901
603520,2020Q4_1748950,浙江省台州市仙居县现代工业集聚区丰溪西路9号,医药中间体制造、销售；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务，但国家限定公司经营或禁止进口的商品及技术除外。原料药(碘海醇、碘克沙醇、碘帕醇、碘佛醇、盐酸左氧氟沙星、左氧氟沙星、甲磺酸帕珠沙星)制造(详见《药品生产许可证》)；(依法须经批准的项目，经有关部门批准后方可开展经营活动),胡锦生,台州市,公司专业从事X射线造影剂、喹诺酮类抗菌药等药物的原料药及中间体的研发、生产及销售。公司X射线造影剂主要产品为碘海醇原料药，喹诺酮类抗菌药主要产品为盐酸左氧氟沙星原料药、左氧氟沙星原料药。公司是国内X射线造影剂原料药龙头企业。公司坚持以“聚一流人才、选一流装备、建一流厂房、创一流企业”为建厂理念，主张“创造优质产品、提供优质服务、致力人类健康、实现合作互赢”的经营理念。公司主要产品已获得欧洲COS证书、通过日本PMDA官方审计及ISO14001环境管理体系认证，产品远销海内外，目前公司已发展成为国内品种最全、规模最大的X-CT非离子型碘造影剂系列原料药供应商。,Stl@starrypharma.com,"主要产品:X射线造影剂主要产品为碘海醇原料药,喹诺酮类抗菌药主要产品为盐酸左氧氟沙星原料药,左氧氟沙星原料药;主营业务:专业从事X射线造影剂,喹诺酮类抗菌药等药物的原料药及中间体的研发,生产及销售.",胡健,浙江,24449.89,吴超群,19970915,www.starrypharm.com,司太立,2019,SHSE,SHSE,医药制造,20620,-,专用医药制造,20620020,13458986000,-10.66,-15.24,¥52.80,医疗保健,206,0.14,335900,21962400,3.86,46.3,106300,1.22,1.22,1.0,97.16,60.27,74.31,-28.95,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 46.30 %,2020Q4_1748950
300659,2020Q4_1748902,山东省济南市高新区经十路7000号汉峪金谷A1-5号楼25层,计算机软硬件、电子元件的开发、销售及系统集成；提供技术开发、技术咨询、技术服务和计算机软硬件售后服务；货物及技术进出口业务；商用密码产品开发、生产销售；以上相关设备租赁；自有房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动),魏东晓,济南市,公司是专业从事信息安全技术与产品研发、销售并提供行业解决方案和安全服务的高新技术企业。　公司通过了ISO9001和CMMI三级认证，是经认定的国家火炬计划软件产业基地骨干企业、国家火炬计划重点高新技术企业，是国家商用密码产品定点生产和销售单位。公司拥有国家保密局颁发的国家涉密集成甲级资质证书，具有工信部颁发的信息系统集成资质，拥有山东省信息安全共性工程技术研究中心、山东省信息安全工程实验室、山东省企业技术中心、山东省软件工程技术中心等创新平台，也是山东省数据恢复与清除技术中心的承担单位。,ir@zhongfu.net,"主要产品:信息安全保密产品,商用密码产品,信息安全服务.主营业务:信息安全产品研发,生产,销售及信息安全服务.",魏东晓,山东,22668.91,孙强,20020312,www.zhongfu.net,中孚信息,2019,SZSE,SZSE,软件,31110,-,软件应用,31110020,8331049000,-14.38,-23.59,¥35.78,科技,311,0.07,166200,7918600,1.39,40.85,48200,0.4,0.4,1.0,72.7,40.36,51.12,-30.01,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 40.85 %,2020Q4_1748902
002050,2020Q4_1748885,浙江省绍兴市新昌县梅渚镇沃西大道219号三花工业园区办公大楼,制冷设备、自动控制元件，压力管道元件，机电液压控制泵及其他机电液压控制元器件生产(限分支机构经营)、销售，承接制冷配件产品的对外检测、试验及分析服务，从事进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),张亚波,绍兴市,公司是一家全球领先的生产和研发制冷空调控件元件和零部件的厂商。在汽车、电器和空调行业中，通过与全球著名企业的合作紧密，三花已成为世界领先的OEM供应商，提供高品质且最具竞争力的商品。三花牌制冷自控元器件已成为世界知名品牌之一，公司已成为松下、大金、三菱、东芝、日立、富士通、LG、三星、开利、特灵、约克、格力、美的、海尔等世界著名制冷、空调主机厂的战略供方和合作伙伴。公司参与并在某些领域主导制冷空调类产品有关的技术标准的讨论和制定，利用市场规模和技术领先的优势推向全世界，使三花“产品技术化、技术专利化、专利标准化、标准全球化”，以高标准构建制冷空调自控元器件产业发展新平台。,shc@zjshc.com,"主要产品:截止阀,电子膨胀阀,电磁阀.",王大勇,浙江,359160.15,胡凯程,19940910,www.zjshc.com,三花智控,2018,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,79104697000,4.34,-8.36,¥21.67,工业,310,0.01,357100,8803300,1.55,21.3,62700,0.27,0.27,1.0,26.8,20.53,23.15,-6.39,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 21.30 %,2020Q4_1748885
000998,2020Q4_1748884,湖南省长沙市芙蓉区合平路638号,以水稻、玉米、蔬菜为主的高科技农作物种子、种苗的生产、加工、包装、培育、繁殖、推广和销售；新型农药、化肥的研制、推广、销售，农副产品优质深加工及销售；提供农业高新技术开发及成果转让、农业技术咨询、培训服务；经营商品和技术的进出口业务；以自有资产进行土地开发投资及其他投资业务(不得从事吸收存款、集资收款、受托贷款、发行票据、发放贷款等国家金融监管及财政信用业务)；土地整理及修复。(依法须经批准的项目，经相关部门批准后方可开展经营活动),毛长青,长沙市,公司是一家以“杂交水稻之父”袁隆平院士的名字命名的国际化种业企业。公司业务涵盖“种业运营”和“农业服务”两大体系，种子业务方面，公司水稻、玉米、蔬菜、食葵、谷子等核心品类全球领先，小麦、棉花、油菜、马铃薯等品类快速发展；农业服务方面，新型职业农民培训、精准种植技术服务、耕地修复与开发、品质粮交易平台、品牌农业、农业金融等齐头并进。公司以“推动种业进步，造福世界人民”为使命，以“世界优秀的种业公司，致力于为客户提供综合农业服务解决方案”为企业愿景，不断推进隆平事业发展，矢志为中国民族种业在世界崛起之梦想而努力。,lpht@lpht.com.cn,"主要产品:杂交水稻,蔬菜种子,农化产品,玉米,棉花.",马德华,湖南,131697.03,尹贤文,19990630,www.lpht.com.cn,隆平高科,0,SZSE,SZSE,农副加工食品,20525,-,农产品,20525020,21850361000,-4.39,-17.52,¥16.49,非周期性消费,205,0.1,1327300,26294700,4.62,13.37,156500,0.54,0.54,1.0,23.78,16.18,18.69,-11.77,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 13.37 %,2020Q4_1748884
