symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
688215,2020Q4_1752680,浙江省宁波市奉化区天峰路66号2号楼,"工业物联、智能仓储、智能分拣系统软硬件的研发、生产(另设分支机构经营)、销售及咨询服务；计算机软件、电子产品的研发、生产(另设分支机构经营)、销售及技术咨询服务；自动化控制系统的研发、销售及咨询服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",袁峰,宁波市,公司是一家专业的智能物流系统供应商，专注于工业生产中的智能物料传送、仓储、分拣系统的研发、生产及销售。公司下游客户主要集中于服装、家纺等缝制行业，公司可以为其提供自动化、数字化、智能化的工厂内部生产物流整体解决方案。同时公司的产品也应用到汽车零部件、商业企业等行业中。2017年12月，子公司圣瑞思自动化提交的《基于智能悬挂式服装高速分拣与存储的效能提升系统》被中国纺织工业联合会授予首批“纺织行业智能制造优秀解决方案”，并将其作为行业智能制造重点技术，在行业内进行推广。2018年8月，子公司圣瑞思自动化被工信部评为“2018年两化融合管理体系贯标示范企业”。公司参与建设的九牧王西裤智能制造生产车间项目在2018年10月被中国纺织工业联合会授予“2018年度中国纺织工业联合会科学技术奖”二等奖，在2019年11月被中国服装协会评为“2019年中国服装行业科技进步一等奖”。公司向大杨集团提供的悬挂式仓储分拣系统设备在2019年11月被中国服装协会评为“2019年中国服装行业科技进步一等奖”。公司“智能化服装存储与分拣系统”在2019年11月获得中国自动化学会颁发的“智慧系统创新解决方案奖”。,lvmeng@sunrise.com.cn;yukai@sunrise.com.cn,"公司是一家专业的智能物流系统供应商,专注于工业生产中的智能物料传送,仓储,分拣系统的研发,生产及销售.公司提供的智能物料传送,仓储,分拣系统从功能及形态上分主要部分包括智能悬挂生产系统,智能悬挂式仓储分拣系统,智能非悬挂式仓储分拣系统(主要包括立体仓库系统,交叉分拣及辊筒分拣等平面分拣系统,以及各类输送系统),生产管理信息软件系统(如线外系统,MES,WMS等)等子系统.",袁峰,浙江,4004.0,吕蒙,20091209,www.sunrise.com.cn,瑞晟智能,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,1646827000,7.68,-12.5,¥40.50,工业,310,0.0,1200,56700,0.0,10000.0,1200,0.0,0.0,1.0,90.41,45.36,60.38,-32.92,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752680
300920,2020Q4_1752657,"浙江省湖州市长兴县李家巷镇南太湖老虎洞村,浙江省湖州市长兴县吕山乡长吕路16号",一般项目：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；合成材料制造(不含危险化学品)；合成材料销售；隔热和隔音材料制造；隔热和隔音材料销售；橡胶制品制造；橡胶制品销售；塑料制品制造；塑料制品销售；建筑防水卷材产品制造；建筑防水卷材产品销售；母婴用品制造；母婴用品销售；玩具制造；玩具销售；汽车零部件研发；汽车零部件及配件制造；汽车零配件批发；体育用品制造；体育用品及器材批发；家具零配件生产；家具零配件销售；第一类医疗器械生产；第一类医疗器械销售；计算机软硬件及外围设备制造；计算机软硬件及辅助设备批发；机械设备销售；机械零件、零部件销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：技术进出口；货物进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,杨庆锋,湖州市,公司为高新技术企业，专业从事无毒环保高分子泡沫塑料的研发、生产和销售，主要产品为电子辐照交联聚乙烯(IXPE)。IXPE产品是一种无毒环保、绿色健康的材料，其物理性能优异，具有无毒、无味、减震、降噪、隔热、耐腐蚀、抗菌、防水、手感舒适、光滑整洁等多种优良特性，主要应用于绿色健康生活相关的家居建筑装饰、汽车内饰及婴童用品等领域。公司注重自主创新，坚持以市场需求为导向，持续推进无毒环保高分子泡沫塑料产品的研发、生产技术的创新和产品应用的研究，重视相关技术的开发与储备，不断研发探索IXPE泡沫塑料的新配方、新工艺，持续拓展产品种类及其应用领域，掌握了多项拥有自主知识产权的核心技术。截至本招股说明书签署日，公司拥有各项专利技术76项(其中发明专利32项)。,wanlixiang@zj-runyang.com,"专业从事无毒环保高分子泡沫塑料的研发,生产和销售,主要产品为电子辐照交联聚乙烯(IXPE).",杨庆锋,浙江,10000.0,万立祥,20121031,www.zj-runyang.com,润阳科技,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,3447992000,-18.77,-10.29,¥34.18,基础材料,101,0.0,2500,97300,0.0,10000.0,2500,0.0,0.0,1.0,44.86,38.3,40.48,-15.56,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752657
688378,2020Q4_1752685,吉林省长春市高新开发区红旗大厦19层,光电材料及其相关产品研究开发、生产、销售及售后技术服务；销售机械设备(以上各项国家法律法规禁止的不得经营；应经专项审批的项目未获批准之前不得经营),轩景泉,长春市,公司是国内领先的OLED有机发光材料和蒸发源设备制造企业，主要从事OLED产业链上游环节中的有机发光材料的终端材料与蒸发源设备的研发、制造、销售及售后技术服务，其中有机发光材料为OLED面板制造的核心材料，蒸发源为OLED面板制造的关键设备蒸镀机的核心组件，经过近15年的行业技术经验积累，公司已向维信诺集团、和辉光电、TCL华星集团、京东方、天马集团、信利集团等知名OLED面板生产企业提供有机发光材料，已向成都京东方、云谷(固安)、武汉华星、武汉天马提供蒸发源设备，并与合肥维信诺订立了蒸发源设备合同，其中成都京东方与云谷(固安)的蒸发源设备已完成验收，且产线已投产，运行状况良好。凭借稳定优质的产品质量，公司与上述客户建立了稳定的合作关系。未来公司还将通过持续研发投入，不断提升产品品质、丰富产品种类，致力于成为OLED材料与设备领域中国际知名的研发、制造企业。,wangyanli@jl-oled.com;jinlu@jl-oled.com,"主要从事OLED产业链上游环节中的有机发光材料的终端材料与蒸发源设备的研发,制造,销售及售后技术服务公司产品主要分为OLED中间体,OLED粗品,OLED升华品.",轩景泉,吉林,7313.67,王艳丽,20050610,www.jl-oled.com,奥来德,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,5256983000,43.9,30.52,¥72.99,基础材料,101,0.0,2400,128900,0.0,10000.0,2400,0.0,0.0,1.0,99.89,54.58,66.04,10.52,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752685
300922,2020Q4_1752658,河北省秦皇岛市海港区经济技术开发区雪山路5号,机电设备、电子专用设备生产与技术开发、打印机、海水淡化设备、水处理及环保专用设备、金属及非金属材料、复合材料的技术开发、技术咨询、技术服务、技术转让与生产；塑料制品、金属制品、复合材料制品及包装制品、计算机辅助设备的技术开发与生产、销售；打印机用墨水、墨粉、墨盒、硒鼓、打印丝的生产；模具设计、制造及维修、机械零配件的生产；水处理工程设计及施工；计算机外围设备、办公用机械、其他化工产品、五金产品、建材的销售；货物及技术进出口；帐篷及附属设备、睡袋、充气垫、饮水囊、软体储水罐、携行具、野营装备、伪装网、防护伪装器材、体育用品及器材、救生衣、救生圈、家具、货架、安防用具、取暖炉、机械零部件、箱包、冲锋舟配件、油桶、滑油注入器、无人机配件、金属箱的加工、设计、销售；金属丝绳及其制品、绳、索、缆制造、销售；计算机及软件、计算机辅助设备、电子产品、通讯终端设备、其他机械设备、发电机及发电机组、装卸搬运设备、通风除湿设备的销售；安全技术防范系统的设计、安装、维修；消防工程**(依法须经批准的项目，经相关部门批准后方可开展经营活动),宋金锁,秦皇岛市,公司立足防护装置的研发制造，始终坚持自主创新和高端制造的发展战略，积极响应国家“中国制造2025”、“军民融合”等战略规划，公司主要从事以高分子复合材料的新型加工和应用技术为核心的军用防护装置及装备零部件的研发、生产和销售，系军品防护领域的核心供应商，发行人所属行业为国家重点扶持的战略新兴产业。报告期内，公司主要收入来源于军品，主要产品及服务包括专用防护装置、装备零部件、技术服务及其他等，其中专用防护装置是公司最主要的产品。公司产品不仅广泛服务于陆、海、空及火箭军等多军种军工装备领域，也可应用于民用防护领域，属军民两用产品。公司为国家高新技术企业，且已获得军方及行业主管部门对从事军工配套业务相关的许可和认证。2015年，凭借对多项大口径弹药防护装置的技术攻关，公司被河北省国防科学技术协会、河北省兵工协会评为“兵工行业先进单位”；2016年，凭借公司研发团队多年的科研成果及公司整体在国防科技工业协作配套工作中的贡献，获得河北省总工会授予的“河北省五一劳动奖章”。,qhdtqgs@163.com,"主要从事高性能工程塑料及其制品,树脂基复合材料及其制品的设计,开发,生产与销售;主要产品包括专用防护装置和装备零部件.",张澎,河北,11200.8,王素荣,19960321,www.tianqin.net.cn,天秦装备,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,3675734000,-8.29,-14.94,¥34.70,基础材料,101,0.0,300,9100,0.0,10000.0,300,0.0,0.0,1.0,40.32,35.8,38.07,-8.85,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752658
300861,2020Q4_1752627,陕西省咸阳市杨陵示范区渭惠路东段富海工业园,金刚石工具及相关产业链中的材料和制品的研发、生产、销售；货物及技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),吴英,咸阳市,公司是一家从事金刚石工具及相关产业链的材料和制品的研发、生产及销售的新材料企业，目前主要产品为电镀金刚石线，可用于晶体硅、蓝宝石等硬脆材料的切割。公司致力于成为全球领先的金刚石工具制造商，公司以技术研发为核心，在电镀金刚石线生产的核心技术、工艺控制、装备制造等环节均拥有自主知识产权，掌握了包括电镀液配方、添加剂、金刚石预处理、上砂、镀液在线处理等在内的金刚石线生产全套核心技术。基于公司的电镀工艺及技术优势，公司产品在稳定性、切割质量、工艺适用性等方面均有较强的竞争优势；公司自主研发的“单机六线”生产线工艺国际领先，生产效率更高，公司凭借产能优势和产品的质量及性能优势，与光伏行业诸多具有较强行业影响力的下游客户达成了合作关系，包括隆基股份、保利协鑫、晶科能源、阿特斯太阳能等硅片龙头企业以及晶龙集团、中环股份、阳光能源、比亚迪、南玻硅材料、天合光能等知名光伏企业客户群体已基本涵盖国内光伏及硅片生产的主要企业。,securities@ylmetron.com,"金刚石工具及相关产业链中的材料和制品的研发,生产,销售",刘洪新,陕西,40001.0,周湘,20150707,www.ylmetron.com,美畅股份,0,SZSE,SZSE,工业制品,31070,-,特种工业机械,31070020,30631476000,47.9,46.59,¥76.63,工业,310,0.0,900,45700,0.0,10000.0,900,0.0,0.0,1.0,79.0,43.7,51.95,47.51,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752627
300925,2020Q4_1752659,广东省深圳市南山区西丽街道松坪山社区高新北六道15号昱大顺科技园B座1层-6层,一般经营项目：计算机软硬件、程序编制；互联网软件的技术开发、技术咨询、技术服务、技术转让；硬件嵌入式软件及系统周边的技术研发与系统集成、技术咨询；技术服务进出口；数据处理服务、企业管理服务；翻译咨询、翻译服务。许可经营项目：增值电信业务。,严华,深圳市,公司是一家致力于为客户提供专业的信息技术外包(ITO)服务的提供商。公司基于对信息技术的研究与开发，结合客户的业务场景，为客户在信息化和数字化进程中的不同需求提供软件技术外包服务。公司自设立以来，主营业务未发生重大变化。经过多年的研发技术积累、行业经验沉淀、组织管理优化和业务市场开拓，结合强有力的客户管理能力，公司已经与金融、互联网、软件、通信、房地产、航空物流、制造业、批发零售等多个行业的客户形成长期而稳定的合作关系。,zqtz@farben.com.cn,"公司基于对信息技术的研究与开发,结合客户的业务场景,为客户在信息化和数字化进程中的不同需求提供软件技术外包服务.",严华,广东,22009.92,黄照程,20061108,www.farben.com.cn,法本信息,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,5436166000,16.57,-7.54,¥24.57,科技,311,0.0,680,13200,0.0,10000.0,680,0.0,0.0,1.7,31.18,27.71,29.44,-16.54,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752659
300882,2020Q4_1752639,浙江省台州市天台县福溪街道兴业东三街15号,智能化管理系统开发应用，智能化安装工程服务，架线和管道工程建筑施工，信息技术咨询服务，电子式智能电能表、用电信息采集产品，低压电力成套设备、电力监测及控制设备、配网自动化设备、智能水表、热量表、燃气仪表及设备、暖通仪表及设备、流量仪表、水电气热计量自动化管理终端、云平台的水、电、气、热能源收费服务系统、社会公共安全设备及器材、逆变器、智能电容器及无功补偿装置、电能计量箱、配电箱、计算机、通信和电子设备、充电设备、充电装置检测设备、智能断路器、智能开关、建筑安全用金属制品、智能插头、插座及产品组件的研发、制造、销售，物联网服务、信息系统集成、电力电气工程的安装施工和运维，货物和技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),邬永强,台州市,公司是国家高新技术企业，主要从事智能电表、用电信息采集系统等产品的研发、生产和销售，致力于为国内外电力等行业客户提供专业化的计量产品，是国内电能仪表计量领域的领先企业之一，并积极进行智能水表、多表合一类产品的研发及应用。公司目前产品主要为包括单相智能表、三相智能表在内的智能电表以及包括集中器、采集器、专变采集终端等在内的用电信息采集系统产品，广泛应用于智能电网建设中的智能用电环节。智能电表是智能电网终端的重要组成部分，除具备传统电能表基本用电量的计量功能外，智能电表还具有多费率计量、用户端控制、预付费、防窃电、负荷记录、多种双向通讯方式等多项功能，实现智能电网和用户之间的双向沟通，并积极助力于国家智能电网实现“全覆盖、全采集、全费控”目标。2018年，公司在国家电网智能电表类产品的中标量总排名进入前五，其中，单相智能表中标量排名第四位。公司自2016年起，持续入围南方电网智能电表招标。发行人经过长期发展，凭借优秀的产品质量、先进的技术实力、良好的服务能力，成为国内智能电表和用电信息采集系统的重要供应商之一，并积极拓展国际市场。,irm@wellsun.com,"产品主要为包括单相智能表,三相智能表在内的智能电表以及包括集中器,采集器,专变采集终端等在内的用电信息采集系统产品,主要从事智能电表,用电信息采集系统等产品的研发,生产和销售.",邬永强,浙江,20442.94,陈东滨,19970721,www.wellsun.com,万胜智能,0,SZSE,SZSE,硬件,31120,-,科技仪器,31120060,3123761000,-9.54,-25.46,¥15.28,科技,311,0.0,520,11300,0.0,10000.0,520,0.0,0.0,1.3,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752639
300927,2020Q4_1752661,江苏省南通市开发区崇川区中央路16号,"多聚甲醛,甲醛,氯甲烷的生产,销售;第3类易燃液体,第4类易燃固体,自燃物品和遇湿自燃物品;第6类毒害品;第8类腐蚀品批发(以上化学危险品凭有效许可证生产经营,不得超范围经营危险化学品,不得经营剧毒化学品,成品油,一类易制毒品和监控化学品.经营场所及末经批准的其他场所均不得存放危险化学品).乙二醇半缩醛的生产,销售;多聚甲醛,甲醛,氯化烷及其下游产品的开发,技术咨询,技术培训(非学历,非职业技能培训);化工产品(除危险品)销售;自营和代理各类商品和技术的进出口业务,但国家限定公司经营或禁止进出口的商品和技术除外.(依法须经批准的项目,经相关部门批准后方可开展经营活动)",朱辉,南通市,"公司是按现代企业管理制度建立起来的以生产有机化工原料、中间体和新型材料为主的国有有限责任公司。公司是江苏省高新技术企业。公司专注于以甲醇下游深加工为产业链的高端专用精细化学品的研发、生产和销售。公司主要产品包括颗粒多聚甲醛、高浓度甲醛、超高纯氯甲烷及1,3,5-三丙烯酰基六氢-均三嗪等，目前公司产品应用于合成树脂、胶黏剂、混凝土外加剂、农药除草剂、香精香料、染料、电子化学品以及纺织染整助剂、表面活性剂等多个领域。公司具备突出的技术实力和研发能力，公司多年来一直注重产品生产技术的革新与工艺的改进优化，拥有7项发明专利和27项实用新型专利；公司生产的颗粒多聚甲醛、高浓度甲醛及超高纯氯甲烷被认定为高新技术产品，产品各项技术指标及生产工艺均处于行业领先水平。公司高度重视安全生产和环境保护，不断提升生产的绿色、智能及节能化水平，先后获得“安全生产标准化二级企业”、“江苏省节水型企业”、南通市环境信用评级“绿色等级企业”等资质及称号。",security@ntjtc.cn;chenmei@ntjtc.cn;shibin@ntjtc.cn,"公司专注于以甲醇下游深加工为产业链的高端专用精细化学品的研发,生产和销售.公司主要产品包括颗粒多聚甲醛,高浓度甲醛,超高纯氯甲烷及1,3,5-三丙烯酰基六氢-均三嗪等.",朱辉,江苏,8020.0,史彬,19991104,www.ntjtc.com,江天化学,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,2631278000,-0.39,0.0,¥32.58,基础材料,101,0.0,2200,29000,0.0,10000.0,2200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752661
605155,2020Q4_1752672,浙江省绍兴市柯桥区兰亭镇阮港村,一般项目：玻璃纤维增强塑料制品制造；合成材料制造(不含危险化学品)；新型建筑材料制造(不含危险化学品)；增材制造；针织或钩针编织物及其制品；面料纺织加工；家用纺织制成品制造；家居用品制造；建筑用金属配件制造；玻璃纤维增强塑料制品销售；高性能纤维及复合材料销售；竹制品销售；软木制品制造；建筑装饰材料销售；建筑用金属配件销售；家居用品销售；家具制造；家具销售；纸制品销售；平面设计；劳务服务(不含劳务派遣)；家具安装和维修服务；玻璃纤维及制品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：道路货物运输(不含危险货物)；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,柳庆华,绍兴市,公司主要从事功能性遮阳材料的研发、生产和销售，主要产品包括阳光面料、涂层面料和可调光面料等，并逐步向功能性遮阳成品拓展。功能性遮阳材料具有节能、环保、阻燃等优点，符合国家战略性新兴产业发展方向，属于国家大力鼓励发展的新材料行业。基于自主的技术与生产工艺，公司产品的平整度、色牢度、环保性、开孔率等多项指标受下游重要客户认可；公司产品定制化能力出色、质量稳定、综合供应及服务能力强，获得全球众多客户的信赖。公司客户有综合采购的需求，即在同一家供应商处采购多种功能性遮阳材料，以降低谈判、运输及售后成本，提高产品质量稳定性，而公司所掌握的核心技术也有利于产品种类的横向延伸。公司长期专注于功能性遮阳材料的研发和生产，凭借客户和技术优势，经过多年的发展，逐步形成了丰富的产品种类和具有竞争力的产品结构；突破了传统遮阳企业的价格竞争策略，逐步在产品品牌、设计和研发、工艺技术和一体化生产等方面形成了差异化的竞争优势，公司产品远销全球六大洲、60余个国家和地区，已成为我国功能性遮阳材料细分领域的龙头企业。,xidamen@xidamen.com,"发行人主要从事功能性遮阳材料的研发,生产和销售,主要产品包括阳光面料,涂层面料和可调光面料等.",柳庆华,浙江,9600.0,柳英,19971222,www.xidamen.com,西大门,0,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,2069756000,-13.1,-28.38,¥21.51,周期性消费,102,0.0,400,10700,0.0,10000.0,400,0.0,0.0,1.0,30.48,30.48,30.48,-29.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752672
300900,2020Q4_1752650,黑龙江省哈尔滨市哈南工业新城核心区哈南三路3号,飞机部段、飞机零部件、飞机内饰、飞机机载设备和地随设备、燃气轮机零部件、卫星零部件、工业机器人、机械电气设备、自动化装备、自动化系统和自动化生产线的开发、生产、销售、维修及相关技术服务；工艺装备、模具、夹具和复合材料制品的开发、生产、销售、维修及相关技术服务；机械零部件的开发、生产、销售、维修及相关技术服务；机械加工、钣金、金属表面处理及热处理加工；飞机、飞机发动机、航天器、航天器零部件及相关设备的设计、制造、维修、加装、改装、销售及相关技术服务（取得相关许可或资质后方可经营）；船舶、船用配套设备、航标器材的设计、制造、维修、改装、销售及相关技术服务（以上涉及国家禁止产能过剩的项目除外）；自有房屋租赁；计算机软件开发及相关技术服务；技术咨询、技术开发、技术服务、技术推广及技术转让；货物进出口、技术进出口。民用航空器制造及维修。,王增夺,哈尔滨市,公司是专业从事航空工业相关产品设计、研发、制造的国家级高新技术企业。公司以具有突出优势的航空工装业务为基础，积极开拓了航空零部件和部段、无人机等业务，产品覆盖军用和民用航空工业各领域，成为专业化程度高、技术积累丰富、广受认可的航空工业相关产品供应商。公司的客户主要为中航工业、中国商飞等国内航空工业核心制造商旗下的各飞机主机制造厂商，航天科工、中国兵装等军工央企集团下属科研院所及科研生产单位，军队研究所等军方单位。目前，公司已获得开展业务所需的航空、军工相关资质，包括AS9100航空航天质量管理体系认证、ISO9001:2015质量管理体系认证以及GJB9001C-2017国军标质量管理体系认证证书、武器装备科研生产单位三级保密资格证书、装备承制单位注册证书等。,ir@glavi.cn,"专业从事航空工业相关产品设计,研发,制造",杨怀忠,黑龙江,21024.0,吴铁华,20110225,www.guanglianhangkong.com/www.glavi.cn,广联航空,0,SZSE,SZSE,航空航天和国防,31010,-,航空航天和国防,31010010,6571090000,-10.37,-29.54,¥32.74,工业,310,0.0,900,29100,0.0,10000.0,900,0.0,0.0,1.0,72.29,42.99,57.32,-42.88,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752650
688698,2020Q4_1752693,江苏省苏州市吴中经济技术开发区郭巷街道淞葭路1000号,研发、生产、销售：电气设备、电气成套控制设备、光伏系统控制设备、配电开关控制设备、工业自动化设备、工业机器人、电焊机、机电设备、机械设备、电子产品、金属制品；智能控制软件及系统集成的研发、设计、销售；自营和代理各类商品及技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),胡智勇,苏州市,"公司自设立以来一直专注于电气传动和工业控制领域，公司的主营业务为变频器、伺服系统与运动控制器等产品的研发、生产及销售。公司的产品种类丰富，包括0.4kW至1,200kW的变频器、50W至55kW的伺服系统、运动控制器、PLC和HMI，产品广泛应用于起重、矿用设备、轨道交通、机床、压缩机、塑胶、光伏供水、建材、机器人/机械手、印刷包装、纺织化纤、冶金、市政、石油、化工等行业。公司产品的终端用户数量众多，规模不等，行业分布广泛，包含国内外知名企业及各类型中小企业。公司系高新技术企业、江苏省民营科技企业、江苏省工业企业技术中心、2019年度苏州市工业设计中心，荣获“2018年度运动控制领域最具成长品牌”、“2019年度运动控制领域最具竞争力品牌”、“2018年度节能减排先进企业”、“全国节能环保产品技术创新示范企业”等称号。公司主导及参与了三项行业标准的起草和制定：①《JB/T13483-2018施工升降机用变频器》；②GXB/TY《塔式起重机能效测试方法》；③正在参与制定中国通用机械工业协会主办的，空气压缩机行业的标准制定：《节能型回转式空气压缩机驱动及控制系统》。经过多年的自主研发和创新，公司开发出一系列拥有自",zqb@veichi.com,"主营业务为变频器,伺服系统与运动控制器等产品的研发,生产及销售.",胡智勇,江苏,18000.0,贺琬株,20131017,www.veichi.com,伟创电气,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,4101930000,25.19,29.8,¥23.36,工业,310,0.0,4800,85000,0.0,10000.0,4800,0.0,0.0,1.0,20.02,17.89,19.09,22.37,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752693
688335,2020Q4_1752683,上海市杨浦区国权北路1688弄湾谷科技园A7幢8楼,节能环保技术与设备、固液分离装备(含污泥处理处置)、软件开发、设计、销售、安装、调试、运营及技术服务，从事环保科技领域内的技术开发、技术咨询、技术服务，环保工程与机电设备安装专业承包及投资，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,黄文俊,上海市,公司是一家致力于生态环境保护和治理的国家高新技术企业，经长期持续创新与积累，已拥有具有自主知识产权的低温真空脱水干化一体化技术和废气净化系列技术等核心技术，并具备相关核心部件的生产制造能力。并已通过ISO9001质量管理体系、ISO14001环境管理体系、OHSAS18001职业健康安全管理体系、GBT29490知识产权管理体系等多项权威认证。公司还先后被评为上海市“专精特新”中小企业、环保装备制造业“专精特新”企业(第一批)、中国环境保护产业行业企业信用等级评价AAA级企业、上海市高新技术成果转化项目“自主创新十强”企业、上海市文明单位，被中国通用机械工业协会评为协会成立30周年“特色优势企业”。,ir@ceo.sh.cn;marketing@ceo.sh.cn,"主要产品是低温真空脱水干化一体化技术装备,废气净化技术装备,主营业务是为城镇和工业(园区)污水处理厂(站)提供污泥脱水干化及废气净化技术装备及服务.",曲献伟,上海,7252.15,李文静,20111118,www.ceo.sh.cn,复洁环保,0,SHSE,SHSE,工业制品,31070,-,环境治理,31070040,2380163000,3.02,-10.61,¥32.81,工业,310,0.01,4100,149500,0.0,10000.0,4100,0.0,0.0,1.0,75.0,36.88,47.84,-31.42,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752683
605186,2020Q4_1752674,上海市浦东新区张衡路1000弄22号,从事信息技术、自动化设备领域的技术开发、技术咨询、技术服务、技术转让，电子产品、网络设备及配件、自动化设备、计算机、软件及辅助设备的批发、零售、自有设备租赁，计算机软件开发，计算机信息系统集成，第一类医疗器械销售，第二类医疗器械销售，第三类医疗器械经营。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,戴建伟,上海市,"公司是一家医药自动化设备与医药信息化服务提供商，为医疗服务和医药流通行业的药品智能化管理提供相应的产品及服务，旨在提升相关机构的工作效率、服务质量和管理水平，减少患者排队等候时间,提升患者的就医体验，减少医务人员与危害药品的直接接触，改善医务人员的工作条件。公司拥有稳定的客户群体，与华润医药、国药控股、上海医药、柳药股份、重庆医药等大型医药流通企业和各医疗服务机构建立了良好的合作关系，同时已与阿里健康、平安健康和同仁堂等客户展开合作。公司为高新技术企业，已构建了完善的研发体系，与多家医院实施了各类智能化药品管理项目，包括北京协和医院、上海交通大学医学院附属瑞金医院、中山大学附属第一医院、复旦大学附属华山医院、北京大学第一医院、北京大学人民医院、南方医科大学南方医院、上海交通大学医学院附属仁济医院、山东大学齐鲁医院、郑州大学第一附属医院在内的等众多知名医疗机构均使用公司的产品。",stock@g-healthy.com,为医疗服务和医药流通行业的药品智能化管理提供相应的产品及服务,戴建伟,上海,13600.0,邱泓,20140711,www.g-healthy.com,健麾信息,0,SHSE,SHSE,医疗器械,20650,-,医疗设备,20650010,5316455000,72.34,42.2,¥39.48,医疗保健,206,0.0,600,17600,0.0,10000.0,600,0.0,0.0,1.0,32.95,22.5,27.95,41.25,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752674
002989,2020Q4_1752617,广东省深圳市福田区车公庙泰然八路深业泰然大厦C座8楼,建筑装修装饰工程专业承包壹级(凭资质证书经营)；建筑装饰设计乙级(凭资质证书经营)；建筑材料的购销及其它国内贸易(法律、行政法规、国务院决定规定在登记前须经批准的项目除外)。,乔荣健,深圳市,公司是国内领先的批量精装修服务提供商，主要为国内大型房地产商提供住宅批量精装修服务，具体业务包括建筑装饰工程施工、建筑装饰工程设计等方面。公司在住宅批量精装修领域具有较强的市场竞争力，经过在批量精装修领域的十几年的积累，公司有较强的实力、以较高的品质满足客户多样的批量精装修服务要求，与大型地产商的供应商，建立了良好的合作关系，公司在批量精装修领域积累了较强的市场影响力和认可度，获得中国建筑装饰协会评选的“中国建筑装饰行业百强企业”称号；连续三年获得中国建筑装饰协会颁发的企业信用等级AAA级证书；取得《高新技术企业证书》等多项荣誉。,ir@ztzs.cn,"公司主要从事批量精装修业务,具体业务包括建筑装饰工程施工,建筑装饰工程设计等方面.",张安,广东,15140.0,毛爱军,20000928,www.ztjzgf.net,中天精装,0,SZSE,SZSE,建筑,31040,-,土木工程和建筑,31040010,4399505000,-20.18,-20.46,¥28.38,工业,310,1.96,2973100,110300500,3.68,414.38,2395100,2.96,2.96,1.0,60.58,34.74,45.74,-37.95,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 414.38 %,2020Q4_1752617
