symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
605277,2020Q4_1749595,浙江省温州市乐清市北白象镇温州大桥工业园区,研发、制造、销售：自动化办公设备、智能家居、消费电子精细线材，工业控制线材，精密医疗器械线材，机器人高柔性线材，新能源应用线材，信息设备、通讯传输、计算机及云服务器用高频高速数据线材，汽车和航空航天等行业应用线材；环保高分子材料(塑胶颗粒)；线材性能检测及技术咨询；环保检测、环保检测技术咨询及技术服务；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,赵战兵,温州市,公司一直致力于精细电子线材的研发、制造和销售。公司隶属于中国电子元件行业协会光电线缆及光器件分会，主要生产消费电子及工业控制线材、汽车电子线材、高频数据线材和特种线材等系列产品。公司主导产品广泛应用于家用电器、计算机、智能化办公、工业控制设备、汽车电子、数据服务器及新能源科技等领域。公司一贯坚持高端市场发展战略，面向国际知名终端客户，凭借自身可靠性优、一致性好和性价比高的产品，以及研发快速响应、持续改进、及时交货、精准服务等综合优势，逐步打破了精细电子线材高端市场由日立、住友、百通等国际品牌垄断的局面，实现进口替代，努力推动高端精细电子线材国产化进程。经过二十多年的发展历程，公司已成为中国消费电子线材细分行业的龙头企业。2018年，公司主导产品荣获中华人民共和国工业和信息化部、中国工业经济联合会颁发的《制造业单项冠军产品证书(2019年-2021年)》。,xyzqb@xinya-cn.com,"致力于精细电子线材的研发,制造和销售.主要生产消费电子及工业控制线材,汽车电子线材,高频数据线材和特种线材等系列产品.",赵战兵,浙江,13344.0,黄娟,19870407,www.xinya-cn.com,新亚电子,0,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,2700827000,-10.12,0.0,¥20.23,工业,310,0.0,500,8600.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749595
300922,2020Q4_1749582,河北省秦皇岛市海港区经济技术开发区雪山路5号,机电设备、电子专用设备生产与技术开发、打印机、海水淡化设备、水处理及环保专用设备、金属及非金属材料、复合材料的技术开发、技术咨询、技术服务、技术转让与生产；塑料制品、金属制品、复合材料制品及包装制品、计算机辅助设备的技术开发与生产、销售；打印机用墨水、墨粉、墨盒、硒鼓、打印丝的生产；模具设计、制造及维修、机械零配件的生产；水处理工程设计及施工；计算机外围设备、办公用机械、其他化工产品、五金产品、建材的销售；货物及技术进出口；帐篷及附属设备、睡袋、充气垫、饮水囊、软体储水罐、携行具、野营装备、伪装网、防护伪装器材、体育用品及器材、救生衣、救生圈、家具、货架、安防用具、取暖炉、机械零部件、箱包、冲锋舟配件、油桶、滑油注入器、无人机配件、金属箱的加工、设计、销售；金属丝绳及其制品、绳、索、缆制造、销售；计算机及软件、计算机辅助设备、电子产品、通讯终端设备、其他机械设备、发电机及发电机组、装卸搬运设备、通风除湿设备的销售；安全技术防范系统的设计、安装、维修；消防工程**(依法须经批准的项目，经相关部门批准后方可开展经营活动),宋金锁,秦皇岛市,公司立足防护装置的研发制造，始终坚持自主创新和高端制造的发展战略，积极响应国家“中国制造2025”、“军民融合”等战略规划，公司主要从事以高分子复合材料的新型加工和应用技术为核心的军用防护装置及装备零部件的研发、生产和销售，系军品防护领域的核心供应商，发行人所属行业为国家重点扶持的战略新兴产业。报告期内，公司主要收入来源于军品，主要产品及服务包括专用防护装置、装备零部件、技术服务及其他等，其中专用防护装置是公司最主要的产品。公司产品不仅广泛服务于陆、海、空及火箭军等多军种军工装备领域，也可应用于民用防护领域，属军民两用产品。公司为国家高新技术企业，且已获得军方及行业主管部门对从事军工配套业务相关的许可和认证。2015年，凭借对多项大口径弹药防护装置的技术攻关，公司被河北省国防科学技术协会、河北省兵工协会评为“兵工行业先进单位”；2016年，凭借公司研发团队多年的科研成果及公司整体在国防科技工业协作配套工作中的贡献，获得河北省总工会授予的“河北省五一劳动奖章”。,qhdtqgs@163.com,"主要从事高性能工程塑料及其制品,树脂基复合材料及其制品的设计,开发,生产与销售;主要产品包括专用防护装置和装备零部件.",张澎,河北,11200.8,王素荣,19960321,www.tianqin.net.cn,天秦装备,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,3675734000,-8.29,-14.94,¥34.55,基础材料,101,0.0,300,9100.0,0.0,10000.0,300,0.0,0.0,1.0,40.32,35.8,38.07,-9.25,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749582
003026,2020Q4_1749551,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥82.80,科技,311,0.0,500,21700.0,0.0,10000.0,500,0.0,0.0,1.0,47.16,20.0,31.87,159.81,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749551
003030,2020Q4_1749553,浙江省杭州市滨江区江陵路77号,生产：豆制品(非发酵性豆制品、其他豆制品)，饮料(蛋白饮料类)，蛋制品(其他类)，果冻，淀粉及淀粉制品(淀粉制品)，罐头(其他罐头)；批发、零售(含网上销售)：食品，初级食用农产品(除药品)；服务：豆制品、豆制品设备的技术开发、技术咨询、成果转让，豆制品检测；收购本企业生产所需的原辅材料(限直接向第一产业的原始生产者收购)；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)；其他无需报经审批的一切合法项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),蔡祖明,杭州市,公司从创建至今，一直秉持“做健康食品，关注人类健康”的理念，凭借优质的产品和完善的服务，产品深耕江浙沪地区并且覆盖国内绝大多数省、自治区和直辖市，客户涵盖大润发、欧尚、永辉、世纪联华、华润万家、物美、三江超市、家乐福等大中型超市，海底捞、外婆家、老娘舅、杨国福等知名餐饮机构，盒马鲜生、叮咚买菜、每日优鲜等生鲜专营新零售平台，赢得了消费者和市场的高度认可。公司是江浙沪地区的豆制品领导品牌之一，是CAC国际标准以及国家标准、多个行业标准起草单位之一。近年来，公司先后获得下列主要荣誉或称号：“中国驰名商标”“浙江省著名商标”“中国绿色食品博览会金奖”“中国豆制品质量安全示范单位”“浙江省名牌产品”“浙江省知名商号”“浙江农博十大企业知名品牌农产品”“G20杭州峰会食材总仓供应企业”公司产品先后获得下列主要荣誉或称号：“第十四届、第十六届中国国际农产品交易会参展农产品金奖”“中国豆制品行业科技进步奖一等奖”“长江三角洲地区名优食品”。,zumingzqb@chinazuming.cn,"主营业务为豆制品的研发,生产和销售,主要产品为生鲜豆制品,植物蛋白饮品,休闲豆制品等",蔡祖明,浙江,12478.0,高锋,20000218,www.chinazuming.cn,祖名股份,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,3430347000,-19.94,0.0,¥27.66,非周期性消费,205,0.0,500,7300.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749553
300864,2020Q4_1749559,江苏省南京市鼓楼区金银街16号科学楼9楼,环境保护与生态修复技术研发、工程设计与咨询、工程总承包与运营；企业管理与咨询；环保设备生产和销售；环境影响评价；环境监理；环境检测；环境规划与设计；环境政策咨询及培训；水利规划、设计与咨询；安全管理咨询与技术服务；环境损害鉴定与评估；危害特性鉴别。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陆朝阳,南京市,公司定位为专业的环境服务商，致力于为政府客户和企业客户提供高效、科学、整体的环境解决方案，主要服务包括环境调查与鉴定、建设项目环评、环境研究与规划、环境工程承包、环境工程设计与监理以及环境污染第三方治理等。公司为南京大学控股的国家级高新技术企业，经营和核心技术团队均为该领域的行业专家，在环境科学与技术领域拥有深厚的积累与沉淀。目前，公司已建有江苏省区域流域环境综合治理工程技术研究中心、南京市挥发性有机废气工程研究中心和“国家级博士后工作站”分站等高水平研发平台，在环境综合治理、污染控制、环境修复等领域拥有多项自主知识产权。同时，作为科技型环境服务类企业，公司高度重视技术研发和人才培养，经过多年的技术研发、业务实践应用积累，培养出了一批行业内优质人才，并打造了基于自身业务案例和项目经验形成的成熟的行业案例数据库，具有较强的竞争优势。,dmb@njuae.cn,"致力于为政府客户和企业客户提供高效,科学,整体的环境解决方案,主要服务包括环境调查与鉴定,建设项目环评,环境研究与规划,环境工程承包,环境工程设计与监理以及环境污染第三方治理等.",陆朝阳,江苏,9120.0,李良,20120803,www.njuae.cn,南大环境,0,SZSE,SZSE,教育,20540,-,教育培训服务,20540010,4780326000,12.81,9.05,¥51.81,非周期性消费,205,0.0,380,15100.0,0.0,10000.0,380,0.0,0.0,1.9,94.63,47.36,61.84,-16.22,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749559
603180,2020Q4_1749590,福建省厦门市同安工业集中区同安园集和路190号,家具制造；家具销售；家具安装和维修服务；家具零配件生产；家具零配件销售；厨具卫具及日用杂品研发；厨具卫具及日用杂品批发；地板制造；地板销售；家用电器研发；家居用品制造；家用电器销售；家用电器安装服务；家用电器制造；日用电器修理；家居用品销售；卫生陶瓷制品制造；卫生洁具制造；卫生洁具销售；卫生陶瓷制品销售；五金产品研发；五金产品批发；五金产品零售；门窗制造加工；门窗销售；轻质建筑材料销售；物联网技术研发；智能家庭消费设备制造；人工智能行业应用系统集成服务；智能家庭消费设备销售；信息系统集成服务；互联网销售(除销售需要许可的商品)；信息咨询服务(不含许可类信息咨询服务)；软件开发；信息技术咨询服务；非电力家用器具制造；非电力家用器具销售；燃气器具生产；食品用洗涤剂销售；家用电器零配件销售；洗涤机械制造；洗涤机械销售。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)电热食品加工设备生产；货物进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准),潘孝贞,厦门市,公司是一家提供高品质整体橱柜的企业，专业提供整体橱柜的研发、设计、生产、销售、安装及售后等整体服务，以“更专业的高端橱柜”为品牌发展战略、以“大规模定制化生产”为基础，采取“经销为主、直营及大宗业务为辅”的销售模式。公司从德国、意大利引进国际一流生产设备，确保产品的高品质。公司应用信息化高新技术，对订单进行分解，为所有零部件产生条码，在整个生产、包装、发货过程中全条码管路，品质全称可拍。公司拥有多项专利，被橱柜行业国家认定为“厨房工业设计中心”，是国家标准和行业标准的起草和修订单位。公司不断坚持“金牌服务季”，树立了业内服务创新的标杆。,goldenhome@canc.com.cn,"主要产品:整体橱柜.主营业务:本公司专业提供整体厨柜的研发,设计,生产,销售,安装及售后等整体服务.",潘孝贞,福建,14456.4,陈建波,19990126,www.goldenhome.cc,金牌厨柜,2020,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,6179787000,-16.8,16.24,¥40.26,周期性消费,102,1.02,1576680,56255900.0,8.97,108.36,819980,4.67,4.67,1.4,49.94,34.21,40.57,-0.76,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 108.36 %,2020Q4_1749590
000910,2020Q4_1749547,江苏省丹阳市经济开发区齐梁路99号大亚工业园,装饰材料新产品、新工艺的研发应用；各类地板、中高密度纤维板、刨花板的制造、销售；室内外装饰工程施工；造林及林木抚育与管理；港口普通货物装卸；高新技术产品的研究、开发，自营和代理各类商品及技术的进出口业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陈建军,镇江市,公司是国家林业重点龙头企业、高新技术企业，地板和人造板行业龙头企业。公司以人造板、地板为主业，已建成一条完善的涵盖资源、基材、工厂、研发、设计、营销、服务等各大环节的森工行业上下游的绿色产业链。公司目前已通过ISO9001、ISO14001国际质量、环境管理体系认证，公司主导产品已达欧洲的E0、E1级环保标准。公司倡导绿色消费理念，打造“高品质、高环保”产品，坚持做大做强人造板和木地板两大主业，坚定绿色产业链、大家居、品牌发展、国际化、可持续性发展战略，拓宽公司的未来发展空间。,daibaixian@cndare.com;daretech@cndare.com;chengang@cndare.com,"主要产品:中高密度板,木地板产品,中高密度板,木地板产品等",,江苏,54739.75,陈钢,19990420,www.dareglobal.com.cn,大亚圣象,2015,SZSE,SZSE,林业,10140,-,林业,10140010,7138106000,-17.67,-6.23,¥13.04,基础材料,101,0.43,2336200,32613400.0,5.2,76.52,1012700,2.25,2.25,1.0,18.52,13.8,16.33,-20.15,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 76.52 %,2020Q4_1749547
603801,2020Q4_1749591,安徽省合肥市庐阳工业区连水路19号,厨房家具、厨房装饰工程施工，橱柜配件、装饰材料的销售与安装；厨房用品、厨房电器、净水设备及净水器、小家电、燃气具与燃气灶、卫浴用品与卫浴电器的研发、生产、销售、安装与维修；家具、木门、防火门、衣帽间、卫浴柜、居家饰品的制造、销售及安装；家居以及厨房的整体设计及安装；品牌加盟服务；房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动),孙志勇,合肥市,公司专注于全屋定制家居的研发、生产与销售。拥有国内为数不多的规模级制造基地，从“更懂生活”的品牌理念出发，以定制设计和服务为优势，为全球亿万家庭提供从厨房到全屋的整体解决方案。公司主营业务为整体厨柜、衣柜等全屋定制家具产品的研发、设计、生产、销售和安装服务。公司自成立以来，一直从事整体厨柜业务，经过多年打造，已形成专门的产品系列，能够满足不同客户个性化的消费需求。凭借卓越的品质和口碑，公司获得中国环境标志认证产品等国内外权威部门授予的60余项认证和荣誉称号，同时成为国内诸多知名地产商的重要战略合作伙伴，产品远销海外，出口至澳洲、北美、东南亚、中东等国家和地区，品牌享誉全球。公司致力于为客户打造轻松、舒适、完备的整装家庭生活环境。,zbom@zhibang.com,"主营业务:整体厨柜,定制衣柜等定制家具产品的设计,研发,生产,销售和安装服务;主要产品:整体厨柜和定制衣柜,整体厨柜分为美厨,名仕,御庭,维也纳,凡尔赛五大产品系列,定制衣柜分为名仕,维也纳,凡尔赛三大产品系列,能够满足不同客户个性化的消费需求.",许帮顺,安徽,31248.24,蔡成武,20050404,www.zbom.com,志邦家居,2018,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,9139285000,-23.23,23.86,¥30.04,周期性消费,102,0.79,2475760,61027100.0,9.73,74.86,1059940,4.17,4.17,1.4,31.31,19.18,24.81,21.08,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 74.86 %,2020Q4_1749591
000651,2020Q4_1749546,广东省珠海市前山金鸡西路,货物、技术的进出口；研发、制造、销售：泵、阀门、压缩机及类似机械，风机、包装设备等通用设备；电机、输配电及控制设备；电线、电缆、光缆及电工器材；家用制冷电器具，家用空气调节器及相关零部件；中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、机电设备产品及相关零部件；新风及新风除霾设备；通讯终端设备及相关零部件；气体，液体分离及纯净设备及相关零部件；消毒器械；医疗器械、实验室设备；家用清洁卫生电器具、家用厨房电器具、家用通风电器具、其它家用电力器具及相关零部件；厨房用具、不锈钢制品、日用五金；炊具及配件、餐具及配件技术；建筑机电设备安装工程、泳池水处理、中央热水工程；新能源发电产品、储能系统及充电桩；电源、变流器、逆变器电力产品；直流电器及设备；节能产品、照明灯具制造、节能工程；电工仪器仪表；工业自动控制系统装置；能源信息集成管理系统；销售、安装及维护：中央空调、制冷、空调设备、洁净空调、采暖设备、通风设备；空气源热泵热风机、热泵热水机、空调热水一体产品、燃气采暖热水炉设备、燃气供暖热水设备、热能节能设备、新,董明珠,珠海市,公司成立初期，主要依靠组装生产家用空调，现已发展成为多元化的工业集团，产业覆盖空调、高端装备、生活品类、通信设备等领域，产品远销160多个国家和地区。公司拥有国家重点实验室、国家工程技术研究中心、国家级工业设计中心、国家认定企业技术中心、机器人工程技术研发中心各1个，同时成为国家通报咨询中心研究评议基地。公司加快推进产业布局转型升级，2013年起，相继进军智能装备、通信设备、模具等领域，目前格力智能装备已为家电、汽车、食品、3C数码、建材卫浴等众多行业提供服务，格力已经从专业的空调生产企业迈入多元化的高端技术产业时代。,gree@gree.com.cn;gree0651@cn.gree.com,主要产品:空气调节器.,董明珠,广东,601573.09,邓晓博,19891213,www.gree.com.cn,格力电器,2019,SZSE,SZSE,硬件,31120,-,消费类电子产品,31120030,297719135000,-18.32,-20.05,¥49.97,科技,311,0.01,863000,53454200.0,8.53,21.88,154900,1.53,1.53,1.0,69.53,54.71,62.52,-20.07,2020-12-31T05:00:00Z,{2_trade_add},{trade_add} 21.88 %,2020Q4_1749546
688027,2020Q4_1749596,,,,,,,,,,,,,,国盾量子,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,15948426000,19.38,-14.67,¥200.77,科技,311,0.0,2800,657000.0,0.1,0.0,0,0.0,0.0,1.0,435.0,211.64,273.11,-26.49,2020-12-31T05:00:00Z,{3_not_change},-,2020Q4_1749596
603816,2020Q4_1749592,浙江省杭州市江干区东宁路599号顾家大厦,一般项目：家具制造；家具销售；家具零配件生产；家具零配件销售；家具安装和维修服务；门窗销售；采购代理服务；信息咨询服务(不含许可类信息咨询服务)；家用电器研发；家用电器制造；家用电器销售；日用家电零售；家用电器零配件销售；家用电器安装服务；日用电器修理；家居用品制造；日用品销售；日用百货销售；日用品批发；日用产品修理；搪瓷制品销售；制镜及类似品加工；建筑用金属配件销售；五金产品零售；互联网销售(除销售需要许可的商品)。(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：货物进出口；艺术品进出口；技术进出口；第二类增值电信业务(。依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准),顾江生,杭州市,公司专业从事客厅及卧室家具产品的研究、开发、生产与销售，为全球家庭提供健康、舒适、环保的客厅及卧室家居产品。公司旗下拥有“顾家工艺沙发”、“KUKAHOME全皮沙发”、“顾家软床”、“顾家床垫”、“顾家布艺”、“顾家功能”等系列产品，加上美国功能沙发合作品牌“LA-Z-BOY乐至宝”以及“米檬生活”组成了满足不同消费群体需求的产品矩阵。公司产品远销世界多个国家和地区，在国内外拥有超过多家品牌专卖店，为全球千万家庭提供高品质的产品和服务。公司把自身对客厅、卧室生活文化的深厚理解融入产品设计研发中，创造出国际化、时尚化、年轻化、休闲化的家居产品。公司成功引进国际顶尖家具生产设备及国际工业制造先进技术，拥有完整的手工工艺标准，集中了大批手工技艺精湛的技师。除了行业领先的本土设计团队，公司的国际家居研发中心还拥有来自意大利、德国、法国、日本等地的国际知名设计师。,securities@kukahome.com,"主要从事客厅及卧室中高档软体家具产品的研发,设计,生产与销售,主要产品包括沙发,软床,餐椅和配套产品.",李东来,浙江,63228.92,陈邦灯,20061031,www.kukahome.com,顾家家居,2017,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,46439386000,-8.25,4.25,¥71.05,周期性消费,102,0.13,840800,59286900.0,9.46,-8.53,-78400,-0.77,0.77,1.0,83.0,49.17,67.1,5.89,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 8.53 %,2020Q4_1749592
603060,2020Q4_1749589,北京市朝阳区管庄东里1号国检集团大楼,认证服务；产品质量检验；建设工程质量检测及鉴定；医学检验科医疗服务；仪器设备、标准样品、标准物质的研发和销售；安全生产、职业健康和环境保护技术服务；人员培训；节能技术服务；节能项目评估(不含资产评估)；货物进出口；技术进出口；代理进出口。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。),马振珠,北京市,公司现已经发展成为国内建筑材料及建设工程领域内规模最大的、综合性、第三方检验认证服务机构。公司的服务对象包括建筑材料生产和流通企业、建设工程建设及施工单位、太阳能光伏生产及应用企业、碳排放权交易单位、各级政府质量和安全生产监督主管部门及消费者等。拥有检验、认证、安全生产技术服务、检验仪器设备研发销售及标准物质(含标准样品)研发销售、延伸服务等业务平台。,ctcir@ctc.ac.cn,"主要从事建筑材料,建筑装饰装修材料,建设工程质量的检测;并为客户提供产品质量,环保,安全,节能认证,管理体系认证服务;除检测认证服务外,公司利用其在行业的品牌,技术和渠道优势,开展检测用仪器设备的研发,销售和安全生产技术服务等业务;并提供业务培训,标准样品,标准物质研发,销售,职业技能鉴定等延伸服务.",朱连滨,北京,60368.0,宋开森,19841018,www.ctc.ac.cn,国检集团,2017,SHSE,SHSE,商业服务,31020,-,咨询服务,31020020,11463883000,-8.75,17.33,¥18.60,工业,310,0.25,1496760,24398000.0,3.89,-9.09,-149640,-0.54,0.54,1.2,17.12,12.51,14.23,30.71,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 9.09 %,2020Q4_1749589
600690,2020Q4_1749587,山东省青岛市崂山区海尔信息产业园内,电器、电子产品、机械产品、通讯设备及相关配件、工业自动化控制设备、计算机软硬件及辅助设备的研发与制造；家用电器及电子产品技术咨询服务；进出口业务(按外经贸部核准范围经营)；批发零售：国内商业(国家禁止商品除外)；从事数字科技、智能科技、软件科技；技术开发、技术咨询、技术转让、技术服务(包含工业互联网及家电产品等)；数据处理；应用软件开发及服务；先进控制与优化技术的开发与应用研究；矿泉水制造、饮食、旅游服务(限分支机构经营)；企业管理服务及咨询、信息技术服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,梁海山,青岛市,海尔智家股份有限公司成立于1984年，1993年11月19日，海尔智家在上海证券交易所上市，是中国最早上市的公司之一，也是最早入选上证180成分股指数的蓝筹股公司之一，并于2019年被纳入MSCI全球指数。2018年10月24日，海尔智家成功在德国法兰克福交易所主板发行D股。2020年12月23日，海尔智家成功在香港主板上市。至此，海尔智家实现“A+D+H”三地上市，构建与全球化运营同步的全球资本平台。公司始终秉承“以用户为是，以自己为非”的理念，坚持创业、创新精神，不断适应时代的发展。公司坚持海外自主创牌，通过自身的持续耕耘与行业整合，先后收购日本三洋白电业、美国GE家电业务、新西兰Fisher&Paykel业务，持股墨西哥MABE48.41%股权、收购意大利Candy公司，构建“研发、制造、营销”三位一体的全球化竞争力，通过不断优化资源整合能力、发挥全球战略协同优势，实现“海尔、卡萨帝、统帅、美国GE Appliances、新西兰Fisher&Paykel、日本AQUA、意大利Candy”七大世界级品牌布局与全球化运营。面对物联网时代的机遇和挑战，海尔智家坚持智慧家庭战略，紧跟时代脚步，推进物联网生态转型,finance@haier.com;Y.sun@haier.de;ir@haier.hk,"主要产品:电冰箱,空调器.",李华刚,山东,940892.9,明国珍,19940331,smart-home.haier.com,海尔智家,2016,SHSE,SHSE,硬件,31120,-,消费类电子产品,31120030,240716903000,-13.46,-6.71,¥26.79,科技,311,0.02,2191100,64003000.0,10.21,-11.74,-291500,-1.13,1.13,1.0,30.4,16.26,23.49,14.05,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 11.74 %,2020Q4_1749587
300572,2020Q4_1749556,广东省深圳市南山区学府路63号高新区联合总部大厦35楼,一般经营项目是：智慧物联网设备与软件的研发、销售及技术服务；智能交通技术咨询设计、销售与集成服务；车联网系统研发与技术服务；互联网、云计算软件与平台系统的技术服务；计算机软、硬件的开发、销售及相关信息咨询；信息系统集成服务；电子设备工程、电子自动化工程及智能化系统工程的设计、安装及维护；安全技术防范系统设计、施工、维修；检测设备的维修；信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务；场地租赁、房屋租赁、物业管理；汽车销售。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)，许可经营项目是：机动车检测系统及设备、机动车驾驶人考试系统及设备、机动车排放污染物遥感遥测系统及设备、环保测试系统及设备的研制、生产和销售；机动车检测行业联网监管系统、机动车排放污染物实时监控系统的研制、生产、销售、系统集成和运营管理；环境监测仪器仪表、空气污染治理相关产品的研制、生产和销售；经营增值电信业务。,贺宪宁,深圳市,公司是国内机动车检测行业、机动车驾驶人考试行业整体解决方案提供者。公司立足汽车后市场，面向智能交通，通过对机电一体化、互联网和多媒体技术的重新演绎，运用“物联网”、“云计算”等新技术，向机动车检验机构提供机动车检测业务解决方案、向政府行业管理部门提供行业监管解决方案、向社会考试、培训机构提供驾驶员考试系统解决方案、向维修行业提供智能的维修行业服务与管理解决方案，为实现智能交通和绿色交通奠定坚实的基础。,ir@anche.cn;anche@anche.cn,"主要产品:机动车检测系统和检测行业联网监管系统两大类,其中机动车检测系统包括安检系统,环检系统,综检系统,新车下线检测系统等.主营业务:提供国内机动车检测领域整体解决方案.",贺宪宁,广东,22898.88,李云彬,20060806,www.anche.cn,安车检测,2020,SZSE,SZSE,硬件,31120,-,科技仪器,31120060,6320091000,-25.19,-32.33,¥27.24,科技,311,0.25,569400,23277700.0,3.71,-12.31,-79900,-1.11,1.11,1.0,77.2,34.66,58.2,-53.2,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 12.31 %,2020Q4_1749556
000333,2020Q4_1749545,广东省佛山市顺德区北滘镇美的大道6号美的总部大楼,生产经营家用电器、电机及其零部件；从事家用电器、家电原材料及零配件的进出口、批发及加工业务(不设店铺，不涉及国营贸易管理商品，涉及配额、许可证管理商品的按国家规定办理)；信息技术服务；为企业提供投资顾问及管理服务；计算机软件、硬件开发；家电产品的安装、维修及售后服务；工业产品设计；酒店管理；广告代理；物业管理；企业所需的工程和技术研究、开发及其销售和推广；对金融业进行投资。(经营范围涉及行政许可的项目须凭有效许可证或批准证明经营),方洪波,佛山市,公司是一家消费电器、暖通空调、机器人与自动化系统、智能供应链(物流)的科技集团，提供多元化的产品种类与服务，包括以厨房家电、冰箱、洗衣机、及各类小家电为核心的消费电器业务；以家用空调、中央空调、供暖及通风系统为核心的暖通空调业务；以库卡集团、美的机器人公司等为核心的机器人及自动化系统业务;以安得智联为集成解决方案服务平台的智能供应链业务。公司以“科技尽善，生活尽美”为企业愿景，将“联动人与万物，启迪美的世界”作为使命，恪守“敢知未来——志存高远、务实奋进、包容共协、变革创新”的价值观，整合全球资源，推动技术创新，每年为全球超过3亿用户、及各领域的重要客户与战略合作伙伴提供满意的产品和服务，致力创造美好生活。,IR@midea.com,"以家电产业为主,涉足电机,物流等领域,旗下分为四大业务板块,分别为大家电,小家电,电机及物流",方洪波,广东,704515.93,江鹏,20000407,www.midea.com,美的集团,2014,SZSE,SZSE,家具制造,10220,-,家具制造,10220010,504918392000,-9.25,-26.09,¥69.70,周期性消费,102,0.01,621400,61168400.0,9.76,-13.59,-97700,-1.28,1.28,1.0,98.44,61.19,76.9,-9.36,2020-12-31T05:00:00Z,{4_trade_reduce},{trade_reduce} 13.59 %,2020Q4_1749545
