symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
003010,2020Q4_1748398,广东省广州市黄埔区大沙地东319号2501-2517室,婴儿用品批发；婴儿用品零售；医疗设备租赁服务；技术进出口；化妆品及卫生用品批发；文具用品批发；体育用品及器材批发；百货零售(食品零售除外)；化妆品及卫生用品零售；医疗用品及器材零售(不含药品及医疗器械)；日用家电设备零售；食品、酒、饮料及茶生产专用设备制造；医疗卫生用塑料制品制造；商品信息咨询服务；信息技术咨询服务；网络技术的研究、开发；计算机技术开发、技术服务；信息电子技术服务；家用美容、保健电器具制造；货物进出口(专营专控商品除外)；礼仪电子用品制造；为医疗器械、设备、医疗卫生材料及用品提供专业清洗、消毒和灭菌；非许可类医疗器械经营；广告业；策划创意服务；米、面制品及食用油批发；乳制品批发；医疗诊断、监护及治疗设备零售；保健食品制造；乳制品制造；预包装食品零售；预包装食品批发；散装食品批发；乳制品零售；散装食品零售；保健食品批发(具体经营项目以《食品经营许可证》为准)；保健食品零售(具体经营项目以《食品经营许可证》为准)；许可类医疗器械经营。,王玉,广州市,公司作为全球品牌电子商务综合服务商，通过品牌和产品形象重塑以及精细化运营，为母婴、个护、美妆等来自全球的消费品品牌客户提供互联网整合营销、店铺运营、客户服务、仓储配送等全方位电子商务综合服务。公司是广州市科技创新委员会评选的“广州市电子商务创新联盟牵头单位”、“广州市科技创新小巨人企业”、广东省电子商务协会评定的“2017年广东省电子商务‘百佳优质服务商’”、广东省经济和信息化委员会评定的“广东省工业和信息化领域电子商务试点单位”、阿里妈妈评选的“阿里妈妈金服奖-2016年度品牌营销奖”、天猫评选的2017年下半年“五星级服务商”、“天猫母婴2017最佳服务商”。此外，公司及其全资子公司广州蓓茁系经广东省科学技术厅、广东省财政厅、广东省国家税务局、广东省地方税务局共同批准认定的高新技术企业。,ryczjsw@gzruoyuchen.com,"公司是面向全球优质消费品牌的电子商务综合服务提供商,主营业务包括线上代运营,渠道分销以及品牌策划,服务内容涵盖品牌定位,店铺运营,渠道分销,整合营销,数据挖掘,供应链管理等.",王玉,广东,12169.98,罗志青,20110510,www.gzruoyuchen.com,若羽臣,0,SZSE,SZSE,传媒,30820,-,广告中介,30820010,3031493000,-21.62,-21.08,¥24.69,通信服务,308,0.0,600,17800,0.0,10000.0,600,0.0,0.0,1.0,53.63,21.89,38.41,-35.72,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748398
300868,2020Q4_1748415,广东省深圳市龙华区民治街道北站社区汇德大厦1号楼4201,货物及技术进出口；投资兴办实业。(不含法律、行政法规、国务院规定禁止及决定需前置审批的项目)，许可经营项目是：电子产品、通讯产品、智能电子产品、移动智能终端保护套、精密塑胶硅胶及皮具等时尚消费电子配件产品的研发、设计、生产及销售；五金制品、模具的研发、设计、生产及销售；新技术新材料的研发、设计、生产及销售。,黄新,深圳市,公司是一家专业从事移动智能终端配件的研发、设计、生产及销售的高新技术企业，产品类型以智能手机与平板电脑保护类配件为主，涵盖移动电源、数据线等其他配件。公司坚持以ODM/OEM与自有品牌相结合的方式开拓市场，坚持做大ODM/OEM业务、做强自有品牌的思路，为客户提供更优质的产品和服务。公司是国内较早从事移动智能终端配件产品ODM/OEM业务的企业之一，拥有成熟的开发设计团队和专业的制造技术，是业内为数不多的具有“研发设计—模具开发—生产制造—包装入库”全工序以及大规模生产能力的企业之一，能够针对客户需求，提供设计支持、快速样品、规模量产等方面的综合服务。凭借丰富的研发设计、多工艺生产经验，以及稳定、可靠的质量保证，公司与华为等智能终端制造商以及Targus、Pelican等国际知名智能终端配件品牌商建立了良好、稳定的合作关系，产品广泛应用于华为、苹果等品牌终端。公司已取得全球知名的Disney、Hello Kitty商标及卡通形象在其自有品牌产品中应用的授权许可，自有品牌产品系列丰富，主要客户已涵盖沃尔玛、亚马逊、Target、百思买等全球零售百强客户，产品销售遍及美国、欧洲及日本等多个国家或地区。,ir@jamepda.com;zhangyuhan@jamepda.com;zb@jamepda.com,"从事移动智能终端配件的研发,设计,生产及销售,主要产品:主要为智能手机,平板电脑等移动智能终端提供保护套产品.",黄新,广东,12800.0,周波,20060530,www.jamepda.com,杰美特,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,3791662000,-20.1,-33.93,¥28.88,科技,311,0.0,600,25700,0.0,10000.0,600,0.0,0.0,1.0,86.08,42.6,52.07,-44.54,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748415
605058,2020Q4_1748462,江苏省常州市新北区新科路15号,印制线路板的制造；销售自产产品；自营和代理各类商品及技术的进出口业务，但国家限定企业经营或禁止进出口和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动),陈定红,常州市,公司是一家专业从事印制电路板(Printed Circuit Board，简称PCB)研发、生产和销售的高新技术企业。公司生产的PCB产品包括单面板、双面板和多层板等，主要应用于家电、电源、能源、工业控制、通信和汽车电子等领域。公司凭借安全可靠的产品和优质专业的服务通过了国内外多家大型知名企业的严格供应商考核，并成为多家大型知名企业的“优秀供应商”或“战略供应商”。公司在PCB制造领域拥有超过十年的行业经验，在发展过程中储备了一批优秀的行业人才，主要管理人员和技术人员行业经验丰富。公司的主要客户包括海尔、海信、美的、奥克斯、台湾光宝、LG(乐金)、Whirlpool(惠而浦)、EATON(伊顿)等国内外大型知名企业及其下属企业，并与阳光电源、台湾台达、BSH(博西华)、EMERSON(艾默生)、Melecs(美乐科斯)、NPE S.r.l、Diehl(代傲)、Katek、MIL-Solar等知名企业保持良好的合作关系，已成为国内外家电行业用PCB领域的一流供应商。公司的工程中心被江苏省科学技术厅评定为“江苏省高密度多层印制线路板工程技术研究中心”，技术中心被江苏省经济贸易委员会评定为“江苏省企业技术中心”。,aohdz@czaohong.com,"主要从事印制电路板研发,生产和销售.公司生产的印制电路板包括单面板,双面板,多层板等,主要应用于家电,电源,能源,工业控制,通信和汽车电子等领域.",陈定红,江苏,14292.4,耿丽娅,20050622,www.czaohong.com,澳弘电子,0,SHSE,SHSE,硬件,31120,-,电子元件,31120040,3265894000,-8.06,-3.58,¥22.80,科技,311,0.0,500,13200,0.0,10000.0,500,0.0,0.0,1.0,31.77,22.75,27.2,-16.18,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748462
300871,2020Q4_1748418,湖北省武汉市东西湖区新沟街道办事处油纱路52号(107国道与油纱路口),许可项目：兽药生产；兽药经营；饲料添加剂生产。(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准)一般项目：饲料添加剂销售；畜牧渔业饲料销售；肥料销售；专用化学产品销售(不含危险化学品)；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；(以上经营范围不含特别管理措施)(除依法须经批准的项目外，凭营业执照依法自主开展经营活动),张卫元,武汉市,公司以“致力动保科技，提升生命质量”为使命，主要从事兽用药品(包括化药制剂、原料药、中药制剂)、饲料及添加剂的研发、生产和销售。兽药行业通过多年发展，建立并完善了动物健康成长的保护机制，在预防、治疗和控制各种动物疾病中发挥重要作用，为人类安全和可持续的食物供给提供了坚实保障。公司已建立了完备的产品质量控制体系，产品质量过硬，自2012年起连续6年在农业农村部组织的兽药质量监督抽检中，成为全国一千多家兽药企业中仅有的6家连续保持抽检不合格批次为零的企业之一。公司高度重视技术创新与产品研发在企业发展中的驱动作用，拥有包括7名高级技术职称人员和9名博士组成的研发团队，其中国务院政府特殊津贴专家1人，国家科技部专家库2人，中国兽药典委员1人。公司目前已取得专利35项，其中发明专利28项；已取得3个二类新兽药证书及2个三类新兽药证书；在研项目共计45项，其中一类新兽药项目2项、二类新兽药项目10项、三类及四类新兽药项目共12项；公司科研平台承担了科技部国家重点研发计划、国家科技支撑计划、国家创新基金支持、国家重点研发计划政府间国际科技合作重点专项等项目。,hvsen@whhsyy.com,"主要从事兽用药品(包括化药制剂,原料药,中药制剂),饲料及添加剂的研发,生产和销售.",张卫元,湖北,16576.05,杨凯杰,20020125,www.whhsyy.com,回盛生物,0,SZSE,SZSE,生物科技,20610,-,生物科技,20610010,5917655000,21.33,36.64,¥34.73,医疗保健,206,0.0,900,23900,0.0,10000.0,900,0.0,0.0,1.5,52.33,26.11,33.33,4.2,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748418
003019,2020Q4_1748401,福建省厦门市集美区杏林南路60号厂房,光电子器件及其他电子器件制造；计算机整机制造；计算机零部件制造；其他计算机制造；电子元件及组件制造；印制电路板制造；机器人及智能设备的设计、研发、制造及销售(不含须经许可审批的项目)；工程和技术研究和试验发展；软件开发；信息系统集成服务；信息技术咨询服务；数据处理和存储服务；集成电路设计；计算机、软件及辅助设备批发；其他机械设备及电子产品批发；经营各类商品和技术的进出口(不另附进出口商品目录)，但国家限定公司经营或禁止进出口的商品及技术除外；经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务(不另附进出口商品目录)，但国家限定公司经营或禁止进出口的商品及技术除外。,孙大明,厦门市,公司是商用智能交互显示设备整体解决方案提供商，专注于定制化商用智能交互显示设备的研发、设计、生产和销售服务。公司产品主要包括智能交互显示器、智能交互一体机和智能交互显示设备零部件，广泛应用于零售、金融、工业自动化、医疗、餐饮、快递物流、游戏娱乐、交通运输、公共事业等终端领域。公司通过个性化的设计服务，能够满足上述领域客户对于产品广色域、色温、亮度、散热、防静电、防干扰、防强光、防误触摸、防尘、防水、抗暴性、防腐蚀等性能的需求，确保产品在各种环境下运行的稳定性、可靠性和耐久性。公司凭借业内领先的产品质量和服务水平，与Elo、NCR、Diebold、Mouse、Acrelec、长城信息、瑞迅、新北洋等国内外知名品牌商客户建立了长期、稳定的合作关系；公司产品目前已销往美洲、欧洲、亚洲等数十个国家及地区，得到了国内外客户的广泛认可。,IR@tes-tec.com,"主要产品包括智能交互显示器,智能交互一体机以及智能交互显示设备零部件.专注于定制化商用智能交互显示设备的研发,设计,生产和销售服务.",李明芳,福建,12800.0,钟柏安,20150414,www.tes-tec.com.cn,宸展光电,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,3294719000,-8.66,-13.03,¥25.84,科技,311,0.0,600,18100,0.0,10000.0,600,0.0,0.0,1.0,45.21,29.18,35.36,-26.92,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748401
300873,2020Q4_1748420,,,,,,,,,,,,,,海晨股份,0,SZSE,SZSE,交通运输,31080,-,装卸搬运和其他运输代理,31080060,5594296000,5.63,-0.19,¥41.52,工业,310,0.0,500,20000,0.0,10000.0,500,0.0,0.0,1.0,79.85,40.15,51.37,-19.17,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748420
300860,2020Q4_1748411,北京市东城区东直门南大街11号中汇广场B座7层,组织文化艺术交流活动；舞台灯光设计；舞台灯光设备租赁；安装、调试舞台设备；施工总承包；专业承包；承办展览展示；技术推广服务；销售机械电器设备、五金交电（不含电动自行车）；经济信息咨询；物业管理；出租商业用房；出租办公用房；工程勘察设计；经营演出及经纪业务（营业性演出许可证有效期至2022年06月21日）。（市场主体依法自主选择经营项目，开展经营活动；经营演出及经纪业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。）,沙晓岚,北京市,公司自成立以来，主要从事国内外文化演艺活动的策划、艺术创意设计、制作；剧院演出场所灯光音响工程设计、制作、器材租赁等业务；其中包括国家级大型活动灯光工程、地标性景观灯光秀、大型项目水秀灯光秀、舞台演出灯光设计和制作、器材租赁。公司于2006年获得ISO9001国际质量管理体系认证；同时公司拥有中国演艺设备技术协会演出场馆设备专业委员会评定的“专业灯光工程综合技术能力等级一级资质”；中国演出行业协会颁布的“舞美工程企业综合技术壹级资质”。,fssj@fssjart.com,"公司以创意设计为核心,业务范围涵盖大型文化演艺活动,文化旅游演艺,景观艺术照明及演绎等多个领域的创意,设计及制作服务.",沙晓岚,北京,13694.07,李勇,20020730,www.fssjart.com,锋尚文化,0,SZSE,SZSE,传媒,30820,-,娱乐,30820040,6974411000,-15.89,-24.85,¥51.05,通信服务,308,0.0,760,48200,0.0,10000.0,760,0.0,0.0,1.9,109.41,66.95,78.47,-34.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748411
605169,2020Q4_1748464,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市经济技术开发区南苑路洪通工业园,CNG、LNG天然气批发，天然气零售，天然气管道输送(仅限城市门站以内)，批发零售：其他化工产品、其他机械设备及电子产品、五金交电、有色金属材料、其他日用品、炊事用具、其他农畜产品，天然气加气站项目的投资，电力生产、供应，电动汽车充电桩项目投资及服务，对天然气管网建设开发，天然气压缩站，天然气器具及配件销售，天然气器具维修。(管控要素除外)(依法须经批准的项目，经相关部门批准后方可开展经营活动),刘洪兵,巴音郭楞蒙古自治州,公司是一家专注清洁能源供应领域的天然气专业运营商。公司的经营区域主要在新疆地区且分布范围较为广泛，主要包括巴州、哈密市、伊犁哈萨克自治州、昌吉回族自治州等地区。公司是新疆较早利用CNG和LNG模式对长输管线不能到达的县城、乡镇、农牧团场供气的单位。公司目前拥有天然气城市市政管道约230公里，天然气门站3座，日处理天然气50万立方米液化天然气工厂1座、日充装能力50万立方米CNG母站1座、日充装能力20万立方米CNG母站1座，LNG、CNG加气站20余座，CNG气瓶车、LNG槽车及其挂车70余辆，可提供天然气生产、输配、经营的全方位服务。公司具备多年LNG/CNG生产、储运和管道天然气供应经验和专业技术。,htgf@xjhtrq.com;qinming@xjhtrq.com;wusong@xjhtrq.com,"主营业务为LNG,CNG,居民用,商业用和工业用天然气的生产,加工,储运和销售.",刘洪兵,新疆,20800.0,秦明,20000113,www.xjhtrq.com,洪通燃气,0,SHSE,SHSE,公共事业 - 管制,20720,-,燃气生产和供应,20720030,2889215000,-9.03,-25.88,¥14.02,公用事业,207,0.0,910,18500,0.0,10000.0,910,0.0,0.0,1.3,23.68,19.41,21.31,-34.21,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748464
605155,2020Q4_1748463,浙江省绍兴市柯桥区兰亭镇阮港村,一般项目：玻璃纤维增强塑料制品制造；合成材料制造(不含危险化学品)；新型建筑材料制造(不含危险化学品)；增材制造；针织或钩针编织物及其制品；面料纺织加工；家用纺织制成品制造；家居用品制造；建筑用金属配件制造；玻璃纤维增强塑料制品销售；高性能纤维及复合材料销售；竹制品销售；软木制品制造；建筑装饰材料销售；建筑用金属配件销售；家居用品销售；家具制造；家具销售；纸制品销售；平面设计；劳务服务(不含劳务派遣)；家具安装和维修服务；玻璃纤维及制品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：道路货物运输(不含危险货物)；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,柳庆华,绍兴市,公司主要从事功能性遮阳材料的研发、生产和销售，主要产品包括阳光面料、涂层面料和可调光面料等，并逐步向功能性遮阳成品拓展。功能性遮阳材料具有节能、环保、阻燃等优点，符合国家战略性新兴产业发展方向，属于国家大力鼓励发展的新材料行业。基于自主的技术与生产工艺，公司产品的平整度、色牢度、环保性、开孔率等多项指标受下游重要客户认可；公司产品定制化能力出色、质量稳定、综合供应及服务能力强，获得全球众多客户的信赖。公司客户有综合采购的需求，即在同一家供应商处采购多种功能性遮阳材料，以降低谈判、运输及售后成本，提高产品质量稳定性，而公司所掌握的核心技术也有利于产品种类的横向延伸。公司长期专注于功能性遮阳材料的研发和生产，凭借客户和技术优势，经过多年的发展，逐步形成了丰富的产品种类和具有竞争力的产品结构；突破了传统遮阳企业的价格竞争策略，逐步在产品品牌、设计和研发、工艺技术和一体化生产等方面形成了差异化的竞争优势，公司产品远销全球六大洲、60余个国家和地区，已成为我国功能性遮阳材料细分领域的龙头企业。,xidamen@xidamen.com,"发行人主要从事功能性遮阳材料的研发,生产和销售,主要产品包括阳光面料,涂层面料和可调光面料等.",柳庆华,浙江,9600.0,柳英,19971222,www.xidamen.com,西大门,0,SHSE,SHSE,家具制造,10220,-,家具制造,10220010,2069756000,-13.1,-28.38,¥21.51,周期性消费,102,0.0,400,10700,0.0,10000.0,400,0.0,0.0,1.0,30.48,30.48,30.48,-29.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748463
300872,2020Q4_1748419,北京市朝阳区阜通东大街1号院3号楼9层2单元121005,软件技术开发、技术转让、技术咨询、技术服务；计算机系统服务；数据处理(数据处理中的银行卡中心、PUE值在1.5以上的云计算数据中心除外)；销售自行开发后的计算机软件产品；销售计算机软硬件及配件；计算机及配件的售后服务；计算机软硬件开发；计算机系统集成；计算机设备租赁。【依法须经批准的项目，经相关部门批准后方可经营该项目】,欧阳建平,拉萨市,公司专注为金融行业客户提供IT解决方案和服务，是金融IT业内颇具规模、成长最快、最具活力和创新精神的企业之一。基于金融IT和业务创新能力，公司正致力于成为国内领先的金融综合服务提供商，提供金融IT服务、金融信息服务和金融运营服务。公司从2003年创立以来，为央行和政策性银行、国有商业银行、股份制商业银行和地方性商业银行等近百家金融客户提供咨询、开发、测试、运维和系统集成等应用于全生命周期的服务。源于客户的业务创新和管理创新需求，公司在专业测试、对公金融(包括信贷、供应链金融、互联网金融、贸易金融和资金监管等)、商业智能与大数据应用、风险管理(信用风险、操作风险和市场风险)、信用卡、协同应用等专业领域研发了多种解决方案，在开发、测试和运行管理领域研发了业内领先的基础技术架构产品，积累了丰富的行业业务、IT技术知识、IT应用解决方案和专业服务人才。公司已拥有了一批优质、稳定的核心战略客户，同时公司也在积极拓展新客户，进一步完善客户和区域布局，创造新的业绩增长点。目前公司已经为两百多家银行客户提供了相关产品和服务，在行业内拥有较高的品牌声誉。,ir@tansun.com.cn,"公司是一家金融业IT解决方案及服务提供商,主要向以银行为主的金融机构提供IT解决方案,咨询服务,专业测试服务,运维服务和系统集成服务.",欧阳建平,西藏,22468.2,张庆勋,20030709,www.tansun.com.cn,天阳科技,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,8247458000,4.47,-5.37,¥36.09,科技,311,0.0,900,32900,0.0,10000.0,900,0.0,0.0,1.0,82.0,37.36,49.27,-26.75,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748419
003029,2020Q4_1748404,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.70,科技,311,0.0,700,18700,0.0,10000.0,700,0.0,0.0,1.0,26.14,16.23,20.87,18.35,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748404
605179,2020Q4_1748465,浙江省温州市平阳县一鸣工业园,一般项目：家用电器销售；日用品销售；厨具卫具及日用杂品批发；玩具销售；塑料制品销售；印刷专用设备制造；塑料加工专用设备制造(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：食品生产；食品经营；食品互联网销售；餐饮服务；包装装潢印刷品印刷；特定印刷品印刷(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,朱立科,温州市,公司主要从事新鲜乳品与烘焙食品的研发、生产、销售及连锁经营业务。其中，乳品主要包括低温巴氏杀菌乳、风味发酵乳、低温调制乳及蛋奶、热奶等特色乳饮品，烘焙食品包括各式短保质期的面包、米制品、中式糕点等。公司产品以“新鲜、健康、营养”为定位，乳品保质期通常在15天以内、烘焙食品保质期通常在3天以内，公司产品主要通过“一鸣真鲜奶吧”专业食品连锁门店进行销售。公司以“新鲜健康的食品、真诚永远的服务”为品牌理念，始终专注于各式新鲜乳品与烘焙食品的研发、制造与销售，以及奶吧连锁经营模式的探索与升级。以“牛奶+面包”的“营养早餐”为起点，公司逐步增加各式鲜牛奶、风味酸奶、三明治等产品，如先后开发了满足营养需求的“真鲜蛋奶”、适于国人温热饮食习惯的“热奶”及可加热饮用的“温酸奶”等畅销创新产品。未来，公司将通过在特种菌株上的基础研发、微生物发酵技术上的工艺改良、饮食口味上的产品创新，持续推出新鲜、健康、营养并满足消费升级饮食需求的新产品。,82091418@qq.com;1009363539@qq.com;inmfood@yi-ming.cn,"主要从事新鲜乳品与烘焙食品的研发,生产,销售及连锁经营业务.其中,乳品主要包括低温巴氏杀菌乳,风味发酵乳,低温调制乳及蛋奶,热奶等特色乳饮品,烘焙食品包括各式短保质期的面包,米制品,中式糕点等.",朱立科,浙江,40100.0,林益雷,20050913,www.inm.cn,一鸣食品,0,SHSE,SHSE,农副加工食品,20525,-,加工食品,20525040,6941387000,-13.4,-0.85,¥17.17,非周期性消费,205,0.0,900,16600,0.0,10000.0,900,0.0,0.0,1.0,17.66,14.59,16.1,6.65,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748465
300867,2020Q4_1748414,福建省泉州市丰泽区宝洲路宝洲污水处理厂,一般项目：固体废物治理；水污染治理；技术推广服务；污水处理及再生利用；环境保护专用设备销售；环境监测专用仪器仪表销售；专用化学产品销售(不含危险化学产品)；化工产品销售(不含许可类化工产品)；金属材料销售；电线、电缆经营；五金产品零售、批发；机械零件、零部件销售；电气机械设备销售；发电机及发电机组销售；烘炉、熔炉及电炉销售；阀门和旋塞销售；润滑油销售；保温材料销售；配电开关控制设备销售；风机、风扇销售；泵及真空设备销售；特种劳动保护用品销售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)许可项目：发电、输电、供电业务；城市生活垃圾经营性服务；成品油零售(不含化学危险品)(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以相关部门批准文件或许可证件为准),朱煜煊,厦门市,公司创立之初主要从事贸易业务，自2004年，公司开始涉入环保行业，主营业务变更为生活污水处理业务，2006年，公司涉入生活垃圾焚烧发电领域，并逐渐形成生活垃圾焚烧发电和生活污水处理的城镇固液废专业化处理经营格局。公司生活垃圾焚烧发电项目采用了国际通用、成熟先进的机械炉排炉技术，在烟气处理环节采用了SNCR脱硝+半干式反应塔+活性炭喷射器+袋式除尘器组合的处理技术，有效保证生活垃圾得到充分燃烧和污染物的处理。莆田圣元垃圾焚烧发电厂于2018年被中国环保产业协会评为“国家重点环境保护实用技术及示范工程”。,chinasyep@126.com,"公司主营业务为经营城镇固液废专业化处理,主要包括生活垃圾焚烧发电和生活污水处理等,公司主要通过取得特许经营权的方式负责生活垃圾焚烧发电厂和生活污水处理厂的投资建设,运营管理及维护.",朱恒冰,福建,27174.11,陈文钰,19971009,www.chinasyep.com,圣元环保,0,SZSE,SZSE,垃圾处理,31090,-,垃圾处理,31090010,8309235000,6.63,-7.3,¥30.20,工业,310,0.0,1500,47900,0.0,10000.0,1500,0.0,0.0,1.0,71.5,31.73,39.96,-24.42,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748414
300870,2020Q4_1748417,"广东省深圳市宝安区西乡街道固戍二路星辉工业厂区厂房一,二,三(星辉科技园A,B,C栋)",生产经营各类变压器、稳压电源、磁敏传感器及其它电子元器件(不含国家限制项目)、灯具及照明装置。电子数码产品及配件、移动电源、计算机及其周边产品、蓝牙产品、家电音响产品及配件、无线数据传输设备和终端、光传输设备和终端的研发、批发、进出口及相关配套业务(不涉及国营贸易管理商品，涉及配额、许可证管理及其它专项规定管理的商品，按国家有关规定办理申请)。数据传输软件、自动化控制系统、通信技术的研发；计算机软件开发，转让自行开发的技术成果。,王合球,深圳市,"公司是中国大陆南部最大开关电源适配器生产商之一。集开发、生产、销售于一体，集中生产开关电源,开关适配器、充电器、直流转换器、电子变压器、感应器和LED电源等电子消费产品。公司在开关电源领域深耕多年，为国家高新技术企业，并设有深圳市企业技术中心、博士后创新实践基地和广东省高能效智能电源及电源管理工程技术研究中心。公司以客户需求为导向，致力于为客户提供可靠、高效、智能的开关电源产品，并在研发创新、生产工艺等方面积累了丰富的核心技术，截至目前，公司拥有71项专利技术、30项软件著作权和多项专有技术。公司始终高度重视产品质量，已通过了ISO9001:2015质量管理体系证书及QC080000:2017有害物质过程管理体系、ANSI/ESD S20.20：2014静电防护体系认证，并依据体系实施了完善的质量控制。报告期内，公司产品通过中国CCC、新加坡PSB、韩国KC、泰国TISI、墨西哥NOM、南非NRCS、美国UL、美国FCC、欧盟GS、欧盟CE等多国和地区的产品安全及电磁兼容认证。",Ir1@honor-cn.com,"主要从事开关电源产品的研发,生产与销售.公司主要产品包括电源适配器和服务器电源等,公司产品广泛应用于办公电子,机顶盒,网络通信,安防监控,音响,金融POS终端,数据中心等众多领域.",王合球,广东,10120.0,尚韵思,19960529,www.honor-cn.com,欧陆通,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,5722230000,-0.04,-17.26,¥54.38,工业,310,0.0,500,31400,0.0,10000.0,500,0.0,0.0,1.0,99.3,66.8,82.35,-33.96,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1748417
